time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-29 16:44:08,98.90,-0.15
2024-06-29 16:44:09,97.58,0.10
2024-06-29 16:44:10,90.96,0.10
2024-06-29 16:44:11,101.55,0.36
2024-06-29 16:44:12,97.58,0.36
2024-06-29 16:44:13,104.20,0.55
2024-06-29 16:44:14,100.23,0.55
2024-06-29 16:44:15,108.17,0.69
2024-06-29 16:44:16,100.23,0.66
2024-06-29 16:44:17,104.20,0.80
2024-06-29 16:44:18,102.87,0.80
2024-06-29 16:44:19,121.40,0.94
2024-06-29 16:44:20,104.20,0.94
2024-06-29 16:44:21,117.43,0.97
2024-06-29 16:44:22,104.20,1.06
2024-06-29 16:44:23,101.55,1.03
2024-06-29 16:44:24,106.84,1.17
2024-06-29 16:44:25,102.87,1.17
2024-06-29 16:44:26,108.17,1.31
2024-06-29 16:44:27,104.20,1.31
2024-06-29 16:44:28,109.49,1.39
2024-06-29 16:44:29,104.20,1.39
2024-06-29 16:44:30,109.49,1.51
2024-06-29 16:44:31,104.20,1.48
2024-06-29 16:44:32,112.14,1.56
2024-06-29 16:44:33,106.84,1.56
2024-06-29 16:44:34,113.46,1.67
2024-06-29 16:44:35,108.17,1.67
2024-06-29 16:44:36,116.10,1.79
2024-06-29 16:44:37,106.84,1.79
2024-06-29 16:44:38,116.10,1.90
2024-06-29 16:44:39,109.49,1.90
2024-06-29 16:44:40,118.75,1.98
2024-06-29 16:44:41,110.81,1.98
2024-06-29 16:44:42,131.98,2.07
2024-06-29 16:44:43,112.14,2.10
2024-06-29 16:44:44,105.52,2.10
2024-06-29 16:44:45,112.14,2.21
2024-06-29 16:44:46,104.20,2.21
2024-06-29 16:44:47,113.46,2.32
2024-06-29 16:44:48,108.17,2.32
2024-06-29 16:44:49,112.14,2.40
2024-06-29 16:44:50,108.17,2.40
2024-06-29 16:44:51,113.46,2.43
2024-06-29 16:44:52,108.17,2.43
2024-06-29 16:44:53,116.10,2.54
2024-06-29 16:44:54,109.49,2.54
2024-06-29 16:44:55,114.78,2.66
2024-06-29 16:44:56,109.49,2.66
2024-06-29 16:44:57,116.10,2.71
2024-06-29 16:44:58,109.49,2.71
2024-06-29 16:44:59,117.43,2.74
2024-06-29 16:45:00,112.14,2.74
2024-06-29 16:45:01,117.43,2.83
2024-06-29 16:45:02,110.81,2.83
2024-06-29 16:45:03,118.75,2.85
2024-06-29 16:45:04,113.46,2.83
2024-06-29 16:45:05,117.43,2.88
2024-06-29 16:45:06,114.78,2.88
2024-06-29 16:45:07,122.72,2.91
2024-06-29 16:45:08,116.10,2.88
2024-06-29 16:45:09,109.49,2.88
2024-06-29 16:45:10,105.52,2.88
2024-06-29 16:45:11,102.87,2.85
2024-06-29 16:45:12,101.55,2.85
2024-06-29 16:45:13,101.55,2.85
2024-06-29 16:45:14,100.23,2.83
2024-06-29 16:45:15,154.46,3.08
2024-06-29 16:45:16,175.62,4.14
2024-06-29 16:45:17,192.80,5.21
2024-06-29 16:45:18,206.01,6.28
2024-06-29 16:45:19,220.55,7.32
2024-06-29 16:45:20,240.36,8.35
2024-06-29 16:45:21,245.64,9.39
2024-06-29 16:45:22,248.28,10.40
2024-06-29 16:45:23,266.76,11.41
2024-06-29 16:45:24,290.52,12.42
2024-06-29 16:45:25,305.03,13.41
2024-06-29 16:45:26,310.30,14.42
2024-06-29 16:45:27,314.26,15.40
2024-06-29 16:45:28,331.40,16.35
2024-06-29 16:45:29,320.86,16.91
2024-06-29 16:45:30,311.62,16.89
2024-06-29 16:45:31,328.77,17.20
2024-06-29 16:45:32,320.86,17.20
2024-06-29 16:45:33,338.00,17.36
2024-06-29 16:45:34,322.17,17.39
2024-06-29 16:45:35,316.90,17.36
2024-06-29 16:45:36,327.45,17.59
2024-06-29 16:45:37,318.22,17.56
2024-06-29 16:45:38,330.09,17.70
2024-06-29 16:45:39,322.17,17.70
2024-06-29 16:45:40,334.04,17.87
2024-06-29 16:45:41,323.49,17.84
2024-06-29 16:45:42,336.68,18.01
2024-06-29 16:45:43,327.45,17.98
2024-06-29 16:45:44,343.27,18.12
2024-06-29 16:45:45,334.04,18.12
2024-06-29 16:45:46,356.45,18.23
2024-06-29 16:45:47,331.40,18.21
2024-06-29 16:45:48,324.81,18.18
2024-06-29 16:45:49,332.72,18.29
2024-06-29 16:45:50,324.81,18.26
2024-06-29 16:45:51,334.04,18.40
2024-06-29 16:45:52,328.77,18.37
2024-06-29 16:45:53,336.68,18.46
2024-06-29 16:45:54,330.09,18.43
2024-06-29 16:45:55,339.32,18.46
2024-06-29 16:45:56,330.09,18.46
2024-06-29 16:45:57,340.63,18.57
2024-06-29 16:45:58,332.72,18.57
2024-06-29 16:45:59,341.95,18.68
2024-06-29 16:46:00,335.36,18.68
2024-06-29 16:46:01,339.32,18.77
2024-06-29 16:46:02,335.36,18.77
2024-06-29 16:46:03,340.63,18.85
2024-06-29 16:46:04,336.68,18.85
2024-06-29 16:46:05,345.91,18.91
2024-06-29 16:46:06,338.00,18.91
2024-06-29 16:46:07,336.68,18.96
2024-06-29 16:46:08,339.32,18.94
2024-06-29 16:46:09,359.09,18.96
2024-06-29 16:46:10,340.63,19.02
2024-06-29 16:46:11,335.36,19.02
2024-06-29 16:46:12,340.63,19.08
2024-06-29 16:46:13,332.72,19.05
2024-06-29 16:46:14,341.95,19.13
2024-06-29 16:46:15,335.36,19.13
2024-06-29 16:46:16,344.59,19.16
2024-06-29 16:46:17,331.40,19.16
2024-06-29 16:46:18,343.27,19.22
2024-06-29 16:46:19,335.36,19.19
2024-06-29 16:46:20,341.95,19.24
2024-06-29 16:46:21,336.68,19.22
2024-06-29 16:46:22,345.91,19.30
2024-06-29 16:46:23,338.00,19.30
2024-06-29 16:46:24,345.91,19.33
2024-06-29 16:46:25,338.00,19.33
2024-06-29 16:46:26,347.23,19.36
2024-06-29 16:46:27,340.63,19.36
2024-06-29 16:46:28,349.86,19.38
2024-06-29 16:46:29,340.63,19.38
2024-06-29 16:46:30,349.86,19.38
2024-06-29 16:46:31,338.00,19.36
2024-06-29 16:46:32,361.72,19.44
2024-06-29 16:46:33,377.54,20.39
2024-06-29 16:46:34,386.76,21.32
2024-06-29 16:46:35,401.25,22.25
2024-06-29 16:46:36,409.15,23.15
2024-06-29 16:46:37,422.32,24.07
2024-06-29 16:46:38,438.12,24.97
2024-06-29 16:46:39,449.96,25.87
2024-06-29 16:46:40,455.23,26.74
2024-06-29 16:46:41,460.49,27.64
2024-06-29 16:46:42,480.23,28.51
2024-06-29 16:46:43,490.75,29.38
2024-06-29 16:46:44,498.64,30.22
2024-06-29 16:46:45,507.84,31.09
2024-06-29 16:46:46,515.73,31.90
2024-06-29 16:46:47,530.19,32.74
2024-06-29 16:46:48,536.76,33.56
2024-06-29 16:46:49,542.02,34.37
2024-06-29 16:46:50,559.10,35.19
2024-06-29 16:46:51,572.24,36.00
2024-06-29 16:46:52,573.55,36.81
2024-06-29 16:46:53,570.92,37.49
2024-06-29 16:46:54,561.73,37.46
2024-06-29 16:46:55,553.84,37.46
2024-06-29 16:46:56,547.27,37.43
2024-06-29 16:46:57,542.02,37.40
2024-06-29 16:46:58,536.76,37.40
2024-06-29 16:46:59,531.50,37.38
2024-06-29 16:47:00,612.94,38.11
2024-06-29 16:47:01,628.69,38.86
2024-06-29 16:47:02,644.43,39.59
2024-06-29 16:47:03,650.99,40.35
2024-06-29 16:47:04,650.99,41.08
2024-06-29 16:47:05,656.24,41.84
2024-06-29 16:47:06,674.60,42.57
2024-06-29 16:47:07,675.91,43.30
2024-06-29 16:47:08,685.09,44.03
2024-06-29 16:47:09,700.82,44.76
2024-06-29 16:47:10,711.30,45.46
2024-06-29 16:47:11,716.55,46.19
2024-06-29 16:47:12,724.41,46.92
2024-06-29 16:47:13,733.58,47.62
2024-06-29 16:47:14,738.82,48.35
2024-06-29 16:47:15,744.06,49.05
2024-06-29 16:47:16,757.15,49.78
2024-06-29 16:47:17,771.56,50.48
2024-06-29 16:47:18,776.79,51.18
2024-06-29 16:47:19,779.41,51.89
2024-06-29 16:47:20,796.43,52.59
2024-06-29 16:47:21,796.43,53.26
2024-06-29 16:47:22,804.28,53.96
2024-06-29 16:47:23,814.74,54.66
2024-06-29 16:47:24,830.44,55.34
2024-06-29 16:47:25,839.60,56.04
2024-06-29 16:47:26,846.14,56.71
2024-06-29 16:47:27,855.29,57.39
2024-06-29 16:47:28,852.67,58.06
2024-06-29 16:47:29,863.13,58.73
2024-06-29 16:47:30,848.75,58.93
2024-06-29 16:47:31,840.90,58.90
2024-06-29 16:47:32,829.13,58.87
2024-06-29 16:47:33,825.21,58.85
2024-06-29 16:47:34,819.98,58.85
2024-06-29 16:47:35,806.89,58.82
2024-06-29 16:47:36,804.28,58.79
2024-06-29 16:47:37,799.04,58.76
2024-06-29 16:47:38,800.35,58.76
2024-06-29 16:47:39,796.43,58.73
2024-06-29 16:47:40,804.28,58.71
2024-06-29 16:47:41,880.12,59.27
2024-06-29 16:47:42,901.03,59.86
2024-06-29 16:47:43,914.09,60.45
2024-06-29 16:47:44,921.93,61.04
2024-06-29 16:47:45,919.32,61.60
2024-06-29 16:47:46,937.60,62.19
2024-06-29 16:47:47,945.43,62.78
2024-06-29 16:47:48,945.43,63.37
2024-06-29 16:47:49,963.71,63.93
2024-06-29 16:47:50,976.76,64.52
2024-06-29 16:47:51,971.54,65.11
2024-06-29 16:47:52,987.19,65.67
2024-06-29 16:47:53,993.72,66.26
2024-06-29 16:47:54,989.80,66.85
2024-06-29 16:47:55,993.72,67.41
2024-06-29 16:47:56,1005.45,68.00
2024-06-29 16:47:57,1001.54,68.56
2024-06-29 16:47:58,1022.41,69.12
2024-06-29 16:47:59,1028.92,69.68
2024-06-29 16:48:00,1034.14,70.24
2024-06-29 16:48:01,1017.19,70.27
2024-06-29 16:48:02,1009.37,70.24
2024-06-29 16:48:03,1047.17,70.61
2024-06-29 16:48:04,1047.17,71.06
2024-06-29 16:48:05,1058.90,71.53
2024-06-29 16:48:06,1066.72,71.98
2024-06-29 16:48:07,1053.69,72.46
2024-06-29 16:48:08,1078.44,72.91
2024-06-29 16:48:09,1077.14,73.39
2024-06-29 16:48:10,1088.86,73.83
2024-06-29 16:48:11,1101.89,74.31
2024-06-29 16:48:12,1104.49,74.76
2024-06-29 16:48:13,1114.91,75.21
2024-06-29 16:48:14,1117.51,75.69
2024-06-29 16:48:15,1121.42,76.14
2024-06-29 16:48:16,1121.42,76.59
2024-06-29 16:48:17,1125.32,77.03
2024-06-29 16:48:18,1129.23,77.48
2024-06-29 16:48:19,1140.94,77.93
2024-06-29 16:48:20,1140.94,78.38
2024-06-29 16:48:21,1150.05,78.83
2024-06-29 16:48:22,1157.85,79.25
2024-06-29 16:48:23,1144.84,79.39
2024-06-29 16:48:24,1134.43,79.36
2024-06-29 16:48:25,1159.15,79.56
2024-06-29 16:48:26,1166.96,79.90
2024-06-29 16:48:27,1170.86,80.23
2024-06-29 16:48:28,1179.96,80.60
2024-06-29 16:48:29,1186.47,80.94
2024-06-29 16:48:30,1191.67,81.30
2024-06-29 16:48:31,1187.77,81.64
2024-06-29 16:48:32,1200.77,81.97
2024-06-29 16:48:33,1198.17,82.31
2024-06-29 16:48:34,1212.47,82.65
2024-06-29 16:48:35,1204.67,82.96
2024-06-29 16:48:36,1220.26,83.29
2024-06-29 16:48:37,1222.86,83.60
2024-06-29 16:48:38,1220.26,83.91
2024-06-29 16:48:39,1225.46,84.25
2024-06-29 16:48:40,1239.75,84.53
2024-06-29 16:48:41,1233.26,84.84
2024-06-29 16:48:42,1248.85,85.12
2024-06-29 16:48:43,1247.55,85.43
2024-06-29 16:48:44,1252.74,85.71
2024-06-29 16:48:45,1242.35,85.82
2024-06-29 16:48:46,1225.46,85.79
2024-06-29 16:48:47,1248.85,85.88
2024-06-29 16:48:48,1257.94,86.10
2024-06-29 16:48:49,1263.13,86.32
2024-06-29 16:48:50,1263.13,86.55
2024-06-29 16:48:51,1269.63,86.80
