time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-03-23 10:04:23,258.53,-0.15
2024-03-23 10:04:24,263.82,0.36
2024-03-23 10:04:25,259.85,0.36
2024-03-23 10:04:26,265.14,0.64
2024-03-23 10:04:27,261.17,0.64
2024-03-23 10:04:28,281.01,0.89
2024-03-23 10:04:29,262.50,0.89
2024-03-23 10:04:30,286.30,1.00
2024-03-23 10:04:31,262.50,1.08
2024-03-23 10:04:32,262.50,1.08
2024-03-23 10:04:33,269.11,1.31
2024-03-23 10:04:34,266.46,1.31
2024-03-23 10:04:35,269.11,1.45
2024-03-23 10:04:36,267.79,1.45
2024-03-23 10:04:37,270.43,1.65
2024-03-23 10:04:38,267.79,1.65
2024-03-23 10:04:39,270.43,1.84
2024-03-23 10:04:40,267.79,1.84
2024-03-23 10:04:41,271.75,2.01
2024-03-23 10:04:42,271.75,2.01
2024-03-23 10:04:43,274.40,2.10
2024-03-23 10:04:44,271.75,2.10
2024-03-23 10:04:45,274.40,2.18
2024-03-23 10:04:46,270.43,2.18
2024-03-23 10:04:47,275.72,2.29
2024-03-23 10:04:48,273.08,2.29
2024-03-23 10:04:49,277.04,2.38
2024-03-23 10:04:50,271.75,2.38
2024-03-23 10:04:51,275.72,2.49
2024-03-23 10:04:52,273.08,2.49
2024-03-23 10:04:53,277.04,2.60
2024-03-23 10:04:54,275.72,2.60
2024-03-23 10:04:55,282.33,2.68
2024-03-23 10:04:56,274.40,2.68
2024-03-23 10:04:57,282.33,2.74
2024-03-23 10:04:58,275.72,2.74
2024-03-23 10:04:59,294.23,2.77
2024-03-23 10:05:00,277.04,2.83
2024-03-23 10:05:01,295.55,2.85
2024-03-23 10:05:02,277.04,2.94
2024-03-23 10:05:03,310.09,2.97
2024-03-23 10:05:04,274.40,2.99
2024-03-23 10:05:05,307.44,2.99
2024-03-23 10:05:06,275.72,3.08
2024-03-23 10:05:07,307.44,3.08
2024-03-23 10:05:08,279.69,3.19
2024-03-23 10:05:09,279.69,3.19
2024-03-23 10:05:10,277.04,3.30
