time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 18:21:37,598.75,18.33
2024-08-31 18:21:38,601.28,18.33
2024-08-31 18:21:39,599.60,18.33
2024-08-31 18:21:40,594.54,18.33
2024-08-31 18:21:41,595.38,18.33
2024-08-31 18:21:42,599.60,18.33
2024-08-31 18:21:43,599.60,18.33
2024-08-31 18:21:44,599.60,18.33
2024-08-31 18:21:45,599.60,18.33
2024-08-31 18:21:46,597.91,18.33
2024-08-31 18:21:47,598.75,18.33
2024-08-31 18:21:48,596.23,18.33
2024-08-31 18:21:49,597.91,18.33
2024-08-31 18:21:50,598.75,18.33
2024-08-31 18:21:51,595.38,18.33
2024-08-31 18:21:52,596.23,18.33
2024-08-31 18:21:53,597.91,18.33
2024-08-31 18:21:54,596.23,18.33
2024-08-31 18:21:55,597.07,18.33
2024-08-31 18:21:56,597.07,18.33
2024-08-31 18:21:57,597.91,18.33
2024-08-31 18:21:58,593.70,18.33
2024-08-31 18:21:59,596.23,18.33
2024-08-31 18:22:00,595.38,18.33
2024-08-31 18:22:01,596.23,18.33
2024-08-31 18:22:02,592.86,18.33
2024-08-31 18:22:03,592.86,18.33
2024-08-31 18:22:04,595.38,18.33
2024-08-31 18:22:05,596.23,18.33
2024-08-31 18:22:06,597.07,18.33
2024-08-31 18:22:07,592.02,18.33
2024-08-31 18:22:08,592.02,18.33
2024-08-31 18:22:09,596.23,18.33
2024-08-31 18:22:10,593.70,18.33
2024-08-31 18:22:11,593.70,18.33
2024-08-31 18:22:12,596.23,18.33
2024-08-31 18:22:13,596.23,18.33
2024-08-31 18:22:14,592.02,18.33
2024-08-31 18:22:15,596.23,18.33
2024-08-31 18:22:16,596.23,18.33
2024-08-31 18:22:17,596.23,18.33
2024-08-31 18:22:18,597.91,18.33
2024-08-31 18:22:19,592.02,18.33
2024-08-31 18:22:20,597.91,18.33
2024-08-31 18:22:21,594.54,18.33
2024-08-31 18:22:22,597.07,18.33
2024-08-31 18:22:23,596.23,18.33
2024-08-31 18:22:24,597.07,18.33
2024-08-31 18:22:25,593.70,18.33
2024-08-31 18:22:26,592.02,18.33
2024-08-31 18:22:27,592.86,18.33
2024-08-31 18:22:28,597.91,18.33
2024-08-31 18:22:29,593.70,18.33
2024-08-31 18:22:30,596.23,18.33
2024-08-31 18:22:31,457.00,16.59
2024-08-31 18:22:32,229.31,13.34
2024-08-31 18:22:33,70.01,10.53
2024-08-31 18:22:34,64.55,10.53
2024-08-31 18:22:35,59.72,10.53
2024-08-31 18:22:36,56.72,10.53
2024-08-31 18:22:37,53.72,10.53
2024-08-31 18:22:38,52.52,10.53
2024-08-31 18:22:39,49.53,10.53
2024-08-31 18:22:40,47.14,10.53
2024-08-31 18:22:41,44.76,10.53
2024-08-31 18:22:42,43.58,10.53
