time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-04-05 12:54:13,387.41,0.49
2025-04-05 12:54:14,439.41,0.92
2025-04-05 12:54:15,431.52,1.43
2025-04-05 12:54:16,439.41,1.83
2025-04-05 12:54:17,439.41,2.27
2025-04-05 12:54:18,426.79,2.59
2025-04-05 12:54:19,426.79,2.91
2025-04-05 12:54:20,434.68,3.23
2025-04-05 12:54:21,440.99,3.57
2025-04-05 12:54:22,445.72,3.89
2025-04-05 12:54:23,472.56,4.16
2025-04-05 12:54:24,444.14,4.35
2025-04-05 12:54:25,444.14,4.52
2025-04-05 12:54:26,450.45,4.78
2025-04-05 12:54:27,447.30,4.95
2025-04-05 12:54:28,456.77,5.20
2025-04-05 12:54:29,453.61,5.26
2025-04-05 12:54:30,455.19,5.50
2025-04-05 12:54:31,453.61,5.50
2025-04-05 12:54:32,453.61,5.50
2025-04-05 12:54:33,453.61,5.50
2025-04-05 12:54:34,459.92,5.71
2025-04-05 12:54:35,453.61,5.71
2025-04-05 12:54:36,456.77,5.71
2025-04-05 12:54:37,455.19,5.71
2025-04-05 12:54:38,453.61,5.71
2025-04-05 12:54:39,497.85,6.43
2025-04-05 12:54:40,504.18,7.43
2025-04-05 12:54:41,523.17,8.45
2025-04-05 12:54:42,554.86,9.46
2025-04-05 12:54:43,569.14,10.46
2025-04-05 12:54:44,577.07,11.48
2025-04-05 12:54:45,589.77,12.48
2025-04-05 12:54:46,588.18,13.50
2025-04-05 12:54:47,585.01,14.49
2025-04-05 12:54:48,596.12,15.49
2025-04-05 12:54:49,600.89,16.49
2025-04-05 12:54:50,605.66,17.48
2025-04-05 12:54:51,651.79,18.48
2025-04-05 12:54:52,672.50,19.50
2025-04-05 12:54:53,672.50,20.47
2025-04-05 12:54:54,683.66,21.47
2025-04-05 12:54:55,683.66,22.47
2025-04-05 12:54:56,672.50,23.44
2025-04-05 12:54:57,694.83,24.44
2025-04-05 12:54:58,698.02,25.42
2025-04-05 12:54:59,734.75,26.39
2025-04-05 12:55:00,755.54,27.39
2025-04-05 12:55:01,758.74,28.36
2025-04-05 12:55:02,768.34,29.34
2025-04-05 12:55:03,763.54,30.32
2025-04-05 12:55:04,763.54,31.29
2025-04-05 12:55:05,773.14,32.27
2025-04-05 12:55:06,798.77,33.22
2025-04-05 12:55:07,830.85,34.20
2025-04-05 12:55:08,827.64,35.17
2025-04-05 12:55:09,845.30,36.13
2025-04-05 12:55:10,834.06,37.10
2025-04-05 12:55:11,846.90,38.06
2025-04-05 12:55:12,843.69,39.01
2025-04-05 12:55:13,888.70,39.99
2025-04-05 12:55:14,903.19,40.94
2025-04-05 12:55:15,909.63,41.90
2025-04-05 12:55:16,908.02,42.85
2025-04-05 12:55:17,908.02,43.81
2025-04-05 12:55:18,909.63,44.76
2025-04-05 12:55:19,937.02,45.69
2025-04-05 12:55:20,953.15,46.65
2025-04-05 12:55:21,969.29,47.60
2025-04-05 12:55:22,975.75,48.30
2025-04-05 12:55:23,962.83,49.24
2025-04-05 12:55:24,972.52,49.83
2025-04-05 12:55:25,980.60,50.59
2025-04-05 12:55:26,956.38,51.40
2025-04-05 12:55:27,1019.40,52.12
2025-04-05 12:55:28,1024.25,52.93
2025-04-05 12:55:29,1021.02,53.78
2025-04-05 12:55:30,1014.55,54.20
2025-04-05 12:55:31,1025.87,55.13
2025-04-05 12:55:32,998.37,55.69
2025-04-05 12:55:33,1076.10,56.45
2025-04-05 12:55:34,1082.59,57.11
2025-04-05 12:55:35,1027.49,58.02
2025-04-05 12:55:36,1092.33,58.44
2025-04-05 12:55:37,1082.59,59.36
2025-04-05 12:55:38,1090.70,59.89
2025-04-05 12:55:39,1061.51,60.67
2025-04-05 12:55:40,1067.99,61.43
2025-04-05 12:55:41,1131.32,61.94
2025-04-05 12:55:42,1093.95,62.81
2025-04-05 12:55:43,1142.70,63.45
2025-04-05 12:55:44,1124.81,64.00
2025-04-05 12:55:45,1144.33,64.91
2025-04-05 12:55:46,1152.46,65.32
2025-04-05 12:55:47,1180.14,66.23
2025-04-05 12:55:48,1186.66,66.69
2025-04-05 12:55:49,1193.18,67.59
2025-04-05 12:55:50,1172.00,68.29
2025-04-05 12:55:51,1188.29,68.69
2025-04-05 12:55:52,1188.29,69.52
2025-04-05 12:55:53,1216.01,69.90
2025-04-05 12:55:54,1233.97,70.81
2025-04-05 12:55:55,1233.97,71.32
2025-04-05 12:55:56,1233.97,72.23
2025-04-05 12:55:57,1238.86,72.85
2025-04-05 12:55:58,1245.40,73.50
2025-04-05 12:55:59,1268.28,74.18
2025-04-05 12:56:00,1271.55,74.50
2025-04-05 12:56:01,1276.46,75.39
2025-04-05 12:56:02,1287.91,75.79
2025-04-05 12:56:03,1274.82,76.58
2025-04-05 12:56:04,1253.57,77.03
2025-04-05 12:56:05,1315.75,77.89
2025-04-05 12:56:06,1330.50,78.43
2025-04-05 12:56:07,1273.19,79.04
2025-04-05 12:56:08,1327.22,79.89
2025-04-05 12:56:09,1260.11,80.46
2025-04-05 12:56:10,1330.50,81.29
2025-04-05 12:56:11,1353.46,81.63
2025-04-05 12:56:12,1355.11,82.52
2025-04-05 12:56:13,1333.78,83.30
2025-04-05 12:56:14,1348.54,83.71
2025-04-05 12:56:15,1341.98,84.34
2025-04-05 12:56:16,1338.70,85.15
2025-04-05 12:56:17,1407.68,85.57
2025-04-05 12:56:18,1409.32,86.23
2025-04-05 12:56:19,1369.88,87.04
2025-04-05 12:56:20,1399.46,87.48
2025-04-05 12:56:21,1406.04,88.08
2025-04-05 12:56:22,1376.45,88.86
2025-04-05 12:56:23,1448.83,89.31
2025-04-05 12:56:24,1437.30,89.82
2025-04-05 12:56:25,1402.75,90.43
2025-04-05 12:56:26,1442.24,91.22
2025-04-05 12:56:27,1437.30,91.62
2025-04-05 12:56:28,1427.43,92.38
2025-04-05 12:56:29,1485.11,92.87
2025-04-05 12:56:30,1485.11,93.49
2025-04-05 12:56:31,1443.89,94.06
2025-04-05 12:56:32,1493.36,94.57
2025-04-05 12:56:33,1513.17,95.35
2025-04-05 12:56:34,1513.17,95.84
2025-04-05 12:56:35,1514.83,96.48
2025-04-05 12:56:36,1511.52,97.05
2025-04-05 12:56:37,1483.46,97.52
2025-04-05 12:56:38,1481.81,98.02
2025-04-05 12:56:39,1542.93,98.43
2025-04-05 12:56:40,1551.20,98.75
2025-04-05 12:56:41,1508.22,99.28
2025-04-05 12:56:42,1559.47,99.72
2025-04-05 12:56:43,1511.52,100.06
2025-04-05 12:56:44,1509.87,100.46
2025-04-05 12:56:45,1552.85,100.89
2025-04-05 12:56:46,1554.51,101.21
2025-04-05 12:56:47,1581.00,101.52
2025-04-05 12:56:48,1587.62,101.86
2025-04-05 12:56:49,1539.62,102.18
2025-04-05 12:56:50,1533.01,102.54
2025-04-05 12:56:51,1526.39,102.78
2025-04-05 12:56:52,1582.65,103.12
2025-04-05 12:56:53,1562.78,103.29
2025-04-05 12:56:54,1541.27,103.56
2025-04-05 12:56:55,1562.78,103.71
2025-04-05 12:56:56,1528.05,104.07
2025-04-05 12:56:57,1534.66,104.20
2025-04-05 12:56:58,1551.20,104.52
2025-04-05 12:56:59,1542.93,104.64
2025-04-05 12:57:00,1564.44,104.81
