time,3062（3000kN）力值曲线,3062（3000kN）位移曲线
2024-07-15 07:42:24,346.59,0.71
2024-07-15 07:42:25,344.52,1.48
2024-07-15 07:42:26,330.02,1.79
2024-07-15 07:42:27,346.59,2.26
2024-07-15 07:42:28,350.74,3.01
2024-07-15 07:42:29,342.45,3.62
2024-07-15 07:42:30,371.45,3.77
2024-07-15 07:42:31,346.59,4.31
2024-07-15 07:42:32,373.52,4.52
2024-07-15 07:42:33,346.59,4.85
2024-07-15 07:42:34,346.59,4.92
2024-07-15 07:42:35,340.38,4.99
2024-07-15 07:42:36,348.66,5.06
2024-07-15 07:42:37,344.52,5.14
2024-07-15 07:42:38,346.59,5.21
2024-07-15 07:42:39,346.59,5.28
2024-07-15 07:42:40,348.66,5.37
2024-07-15 07:42:41,346.59,5.37
2024-07-15 07:42:42,348.66,5.44
2024-07-15 07:42:43,346.59,5.44
2024-07-15 07:42:44,354.88,5.51
2024-07-15 07:42:45,346.59,5.59
2024-07-15 07:42:46,350.74,5.68
2024-07-15 07:42:47,346.59,5.68
2024-07-15 07:42:48,340.38,5.75
2024-07-15 07:42:49,348.66,5.75
2024-07-15 07:42:50,346.59,5.75
2024-07-15 07:42:51,348.66,5.82
2024-07-15 07:42:52,346.59,5.82
2024-07-15 07:42:53,342.45,5.82
2024-07-15 07:42:54,365.24,6.22
2024-07-15 07:42:55,379.74,6.95
2024-07-15 07:42:56,398.38,7.71
2024-07-15 07:42:57,406.67,8.45
2024-07-15 07:42:58,414.96,9.19
2024-07-15 07:42:59,414.96,9.92
2024-07-15 07:43:00,419.10,10.64
2024-07-15 07:43:01,429.46,11.36
2024-07-15 07:43:02,441.89,12.08
2024-07-15 07:43:03,456.39,12.80
2024-07-15 07:43:04,468.82,13.50
2024-07-15 07:43:05,481.25,14.22
2024-07-15 07:43:06,483.32,14.91
2024-07-15 07:43:07,485.39,15.61
2024-07-15 07:43:08,499.89,16.31
2024-07-15 07:43:09,514.39,17.00
2024-07-15 07:43:10,526.82,17.68
2024-07-15 07:43:11,545.46,18.36
2024-07-15 07:43:12,543.39,19.03
2024-07-15 07:43:13,543.39,19.69
2024-07-15 07:43:14,547.54,20.36
2024-07-15 07:43:15,553.75,21.03
2024-07-15 07:43:16,578.61,21.71
2024-07-15 07:43:17,588.97,22.36
2024-07-15 07:43:18,595.18,23.02
2024-07-15 07:43:19,584.82,23.67
2024-07-15 07:43:20,597.25,24.32
2024-07-15 07:43:21,601.39,24.95
2024-07-15 07:43:22,626.25,25.60
2024-07-15 07:43:23,644.89,26.23
2024-07-15 07:43:24,655.25,26.86
2024-07-15 07:43:25,651.11,27.49
2024-07-15 07:43:26,651.11,28.12
2024-07-15 07:43:27,655.25,28.73
2024-07-15 07:43:28,671.82,29.36
2024-07-15 07:43:29,692.54,29.97
2024-07-15 07:43:30,696.68,30.58
2024-07-15 07:43:31,688.39,31.18
2024-07-15 07:43:32,698.75,31.79
2024-07-15 07:43:33,707.04,32.38
2024-07-15 07:43:34,713.25,32.98
2024-07-15 07:43:35,727.75,33.57
2024-07-15 07:43:36,717.39,34.16
2024-07-15 07:43:37,707.04,34.76
2024-07-15 07:43:38,721.53,35.35
2024-07-15 07:43:39,738.11,35.95
2024-07-15 07:43:40,746.39,36.54
2024-07-15 07:43:41,740.18,37.12
2024-07-15 07:43:42,731.89,37.71
2024-07-15 07:43:43,738.11,38.28
2024-07-15 07:43:44,750.53,38.88
2024-07-15 07:43:45,758.82,39.45
2024-07-15 07:43:46,765.03,40.05
2024-07-15 07:43:47,748.46,40.62
2024-07-15 07:43:48,750.53,41.20
2024-07-15 07:43:49,758.82,41.78
2024-07-15 07:43:50,775.39,42.35
2024-07-15 07:43:51,781.60,42.91
2024-07-15 07:43:52,773.32,43.49
2024-07-15 07:43:53,767.10,44.06
2024-07-15 07:43:54,777.46,44.62
2024-07-15 07:43:55,802.31,45.18
2024-07-15 07:43:56,810.60,45.74
2024-07-15 07:43:57,806.46,46.29
2024-07-15 07:43:58,810.60,46.85
2024-07-15 07:43:59,825.10,47.39
2024-07-15 07:44:00,839.60,47.93
2024-07-15 07:44:01,852.02,48.47
2024-07-15 07:44:02,843.74,49.01
2024-07-15 07:44:03,854.10,49.55
2024-07-15 07:44:04,860.31,50.07
2024-07-15 07:44:05,883.09,50.59
2024-07-15 07:44:06,881.02,51.12
2024-07-15 07:44:07,878.95,51.64
2024-07-15 07:44:08,878.95,52.16
2024-07-15 07:44:09,910.02,52.66
2024-07-15 07:44:10,912.09,53.19
2024-07-15 07:44:11,910.02,53.69
2024-07-15 07:44:12,920.37,54.19
2024-07-15 07:44:13,922.44,54.68
2024-07-15 07:44:14,943.15,55.18
2024-07-15 07:44:15,932.80,55.69
2024-07-15 07:44:16,936.94,56.17
2024-07-15 07:44:17,934.87,56.68
2024-07-15 07:44:18,955.58,57.16
2024-07-15 07:44:19,968.01,57.65
2024-07-15 07:44:20,951.44,58.13
2024-07-15 07:44:21,955.58,58.62
2024-07-15 07:44:22,965.94,59.11
2024-07-15 07:44:23,982.51,59.57
2024-07-15 07:44:24,974.22,60.06
2024-07-15 07:44:25,957.65,60.55
2024-07-15 07:44:26,972.15,61.01
2024-07-15 07:44:27,986.65,61.50
2024-07-15 07:44:28,976.29,61.97
2024-07-15 07:44:29,974.22,62.45
2024-07-15 07:44:30,976.29,62.92
2024-07-15 07:44:31,990.79,63.39
2024-07-15 07:44:32,992.86,63.86
2024-07-15 07:44:33,980.43,64.33
2024-07-15 07:44:34,986.65,64.79
2024-07-15 07:44:35,1007.36,65.26
2024-07-15 07:44:36,1003.22,65.73
2024-07-15 07:44:37,997.00,66.20
2024-07-15 07:44:38,990.79,66.65
2024-07-15 07:44:39,1015.64,67.11
2024-07-15 07:44:40,1021.86,67.56
2024-07-15 07:44:41,1019.78,68.01
2024-07-15 07:44:42,1028.07,68.46
2024-07-15 07:44:43,1048.78,68.90
2024-07-15 07:44:44,1050.85,69.35
2024-07-15 07:44:45,1048.78,69.78
2024-07-15 07:44:46,1067.42,70.21
2024-07-15 07:44:47,1077.77,70.64
2024-07-15 07:44:48,1067.42,71.07
2024-07-15 07:44:49,1071.56,71.49
2024-07-15 07:44:50,1094.34,71.92
2024-07-15 07:44:51,1100.55,72.33
2024-07-15 07:44:52,1090.20,72.75
2024-07-15 07:44:53,1100.55,73.16
2024-07-15 07:44:54,1112.98,73.58
2024-07-15 07:44:55,1104.70,73.97
2024-07-15 07:44:56,1102.62,74.37
2024-07-15 07:44:57,1127.48,74.78
2024-07-15 07:44:58,1129.55,75.18
2024-07-15 07:44:59,1121.26,75.57
2024-07-15 07:45:00,1133.69,75.97
2024-07-15 07:45:01,1146.11,76.36
2024-07-15 07:45:02,1133.69,76.76
2024-07-15 07:45:03,1137.83,77.14
2024-07-15 07:45:04,1154.40,77.53
2024-07-15 07:45:05,1139.90,77.91
2024-07-15 07:45:06,1146.11,78.29
2024-07-15 07:45:07,1160.61,78.69
2024-07-15 07:45:08,1160.61,79.06
2024-07-15 07:45:09,1158.54,79.44
2024-07-15 07:45:10,1152.33,79.82
2024-07-15 07:45:11,1177.18,80.20
2024-07-15 07:45:12,1168.89,80.56
2024-07-15 07:45:13,1156.47,80.86
2024-07-15 07:45:14,1162.68,80.92
2024-07-15 07:45:15,1156.47,81.15
2024-07-15 07:45:16,1179.25,81.28
2024-07-15 07:45:17,1154.40,81.42
2024-07-15 07:45:18,1170.96,81.62
2024-07-15 07:45:19,1156.47,81.69
2024-07-15 07:45:20,1173.04,81.96
2024-07-15 07:45:21,1148.19,81.98
2024-07-15 07:45:22,1164.75,82.25
2024-07-15 07:45:23,1183.39,82.30
2024-07-15 07:45:24,1168.89,82.54
2024-07-15 07:45:25,1168.89,82.64
2024-07-15 07:45:26,1168.89,82.81
2024-07-15 07:45:27,1170.96,82.93
2024-07-15 07:45:28,1183.39,82.97
2024-07-15 07:45:29,1168.89,83.20
2024-07-15 07:45:30,1166.82,83.31
2024-07-15 07:45:31,1162.68,83.31
2024-07-15 07:45:32,1173.04,83.51
2024-07-15 07:45:33,1164.75,83.56
2024-07-15 07:45:34,1173.04,83.62
2024-07-15 07:45:35,1170.96,83.67
2024-07-15 07:45:36,1185.46,83.76
2024-07-15 07:45:37,1164.75,83.81
2024-07-15 07:45:38,1170.96,83.89
2024-07-15 07:45:39,1170.96,83.89
2024-07-15 07:45:40,1162.68,83.94
2024-07-15 07:45:41,1166.82,83.99
2024-07-15 07:45:42,1170.96,84.01
2024-07-15 07:45:43,1173.04,84.05
2024-07-15 07:45:44,1166.82,84.08
2024-07-15 07:45:45,1170.96,84.12
2024-07-15 07:45:46,1170.96,84.17
2024-07-15 07:45:47,1170.96,84.23
2024-07-15 07:45:48,1175.11,84.28
2024-07-15 07:45:49,1162.68,84.28
2024-07-15 07:45:50,1173.04,84.34
2024-07-15 07:45:51,1175.11,84.39
2024-07-15 07:45:52,1170.96,84.39
2024-07-15 07:45:53,1170.96,84.39
2024-07-15 07:45:54,1166.82,84.44
2024-07-15 07:45:55,1170.96,84.48
2024-07-15 07:45:56,1168.89,84.50
2024-07-15 07:45:57,1170.96,84.50
2024-07-15 07:45:58,1173.04,84.55
2024-07-15 07:45:59,1170.96,84.55
2024-07-15 07:46:00,1166.82,84.55
2024-07-15 07:46:01,1168.89,84.61
2024-07-15 07:46:02,1170.96,84.61
2024-07-15 07:46:03,1177.18,84.66
2024-07-15 07:46:04,1170.96,84.66
2024-07-15 07:46:05,1179.25,84.68
2024-07-15 07:46:06,1170.96,84.68
2024-07-15 07:46:07,1173.04,84.71
2024-07-15 07:46:08,1162.68,84.73
2024-07-15 07:46:09,1170.96,84.73
2024-07-15 07:46:10,1175.11,84.75
2024-07-15 07:46:11,1179.25,84.79
2024-07-15 07:46:12,1170.96,84.79
2024-07-15 07:46:13,1162.68,84.79
2024-07-15 07:46:14,1160.61,84.79
2024-07-15 07:46:15,1162.68,84.79
2024-07-15 07:46:16,1160.61,84.79
2024-07-15 07:46:17,1162.68,84.79
2024-07-15 07:46:18,1152.33,84.79
2024-07-15 07:46:19,1158.54,84.79
2024-07-15 07:46:20,1148.19,84.79
2024-07-15 07:46:21,1152.33,84.79
2024-07-15 07:46:22,1154.40,84.79
2024-07-15 07:46:23,1158.54,84.79
2024-07-15 07:46:24,1067.42,82.84
2024-07-15 07:46:25,603.47,80.47
2024-07-15 07:46:26,675.96,78.13
2024-07-15 07:46:27,110.41,75.86
2024-07-15 07:46:28,106.26,75.86
2024-07-15 07:46:29,100.05,75.86
2024-07-15 07:46:30,87.62,75.86
2024-07-15 07:46:31,122.84,75.86
2024-07-15 07:46:32,64.82,75.86
2024-07-15 07:46:33,50.32,75.86
2024-07-15 07:46:34,44.10,75.86
2024-07-15 07:46:35,35.82,75.86
2024-07-15 07:46:36,33.74,75.86
