time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-06-06 05:20:51,216.95,0.48
2025-06-06 05:20:52,223.10,0.98
2025-06-06 05:20:53,229.25,1.50
2025-06-06 05:20:54,231.30,2.00
2025-06-06 05:20:55,239.50,1.80
2025-06-06 05:20:56,245.65,1.30
2025-06-06 05:20:57,249.75,0.80
2025-06-06 05:20:58,251.80,0.28
2025-06-06 05:20:59,257.96,-0.04
2025-06-06 05:21:00,257.96,0.46
2025-06-06 05:21:01,266.16,0.98
2025-06-06 05:21:02,274.36,1.48
2025-06-06 05:21:03,282.57,1.98
2025-06-06 05:21:04,286.67,2.48
2025-06-06 05:21:05,292.82,3.00
2025-06-06 05:21:06,298.98,3.50
2025-06-06 05:21:07,309.24,4.00
2025-06-06 05:21:08,315.39,4.50
2025-06-06 05:21:09,319.49,5.02
2025-06-06 05:21:10,323.60,5.52
2025-06-06 05:21:11,331.80,6.02
2025-06-06 05:21:12,337.96,6.52
2025-06-06 05:21:13,342.06,7.04
2025-06-06 05:21:14,348.22,7.54
2025-06-06 05:21:15,354.37,8.05
2025-06-06 05:21:16,358.48,8.55
2025-06-06 05:21:17,364.64,9.05
2025-06-06 05:21:18,368.74,9.55
2025-06-06 05:21:19,374.90,10.07
2025-06-06 05:21:20,379.00,10.57
2025-06-06 05:21:21,379.00,11.07
2025-06-06 05:21:22,389.26,11.57
2025-06-06 05:21:23,395.42,12.07
2025-06-06 05:21:24,401.58,12.57
2025-06-06 05:21:25,407.74,13.07
2025-06-06 05:21:26,413.90,13.57
2025-06-06 05:21:27,418.00,14.07
2025-06-06 05:21:28,428.27,14.57
2025-06-06 05:21:29,430.32,15.08
2025-06-06 05:21:30,442.64,15.58
2025-06-06 05:21:31,450.86,16.08
2025-06-06 05:21:32,452.91,16.58
2025-06-06 05:21:33,463.18,17.08
2025-06-06 05:21:34,463.18,17.58
2025-06-06 05:21:35,463.18,18.08
2025-06-06 05:21:36,475.50,18.58
2025-06-06 05:21:37,485.77,19.08
2025-06-06 05:21:38,487.82,19.58
2025-06-06 05:21:39,496.04,20.09
2025-06-06 05:21:40,502.20,20.59
2025-06-06 05:21:41,508.36,21.09
2025-06-06 05:21:42,516.58,21.59
2025-06-06 05:21:43,522.74,22.09
2025-06-06 05:21:44,528.91,22.59
2025-06-06 05:21:45,533.01,23.02
2025-06-06 05:21:46,537.12,23.43
2025-06-06 05:21:47,516.58,23.70
2025-06-06 05:21:48,545.34,24.00
2025-06-06 05:21:49,522.74,24.18
2025-06-06 05:21:50,526.85,24.43
2025-06-06 05:21:51,553.56,24.59
2025-06-06 05:21:52,530.96,24.77
2025-06-06 05:21:53,530.96,24.84
2025-06-06 05:21:54,524.80,24.84
2025-06-06 05:21:55,530.96,24.92
2025-06-06 05:21:56,528.91,24.92
2025-06-06 05:21:57,526.85,24.92
2025-06-06 05:21:58,530.96,24.97
2025-06-06 05:21:59,570.00,25.33
2025-06-06 05:22:00,580.28,25.81
2025-06-06 05:22:01,584.39,26.31
2025-06-06 05:22:02,590.55,26.81
2025-06-06 05:22:03,598.77,27.31
2025-06-06 05:22:04,607.00,27.80
2025-06-06 05:22:05,611.11,28.30
