time,3055（200kN）力值曲线,3055（200kN）位移曲线
2024-04-29 10:42:21,258.80,0.24
2024-04-29 10:42:22,256.41,0.24
2024-04-29 10:42:23,259.99,0.73
2024-04-29 10:42:24,261.19,0.73
2024-04-29 10:42:25,287.45,0.95
2024-04-29 10:42:26,302.98,2.15
2024-04-29 10:42:27,313.73,3.36
2024-04-29 10:42:28,323.29,4.56
2024-04-29 10:42:29,338.82,5.79
2024-04-29 10:42:30,345.99,7.00
2024-04-29 10:42:31,354.35,8.20
2024-04-29 10:42:32,366.30,9.41
2024-04-29 10:42:33,378.25,10.61
2024-04-29 10:42:34,393.80,11.81
2024-04-29 10:42:35,403.36,13.02
2024-04-29 10:42:36,412.93,14.22
2024-04-29 10:42:37,424.88,15.43
2024-04-29 10:42:38,439.24,16.60
2024-04-29 10:42:39,445.22,17.81
2024-04-29 10:42:40,453.59,19.01
2024-04-29 10:42:41,467.95,20.22
2024-04-29 10:42:42,477.52,21.39
2024-04-29 10:42:43,447.61,21.72
2024-04-29 10:42:44,450.00,21.72
2024-04-29 10:42:45,455.99,22.16
2024-04-29 10:42:46,452.40,22.16
2024-04-29 10:42:47,484.70,22.54
2024-04-29 10:42:48,497.87,23.75
2024-04-29 10:42:49,507.44,24.92
2024-04-29 10:42:50,514.63,26.13
2024-04-29 10:42:51,525.40,27.30
2024-04-29 10:42:52,542.17,28.48
2024-04-29 10:42:53,550.55,29.69
2024-04-29 10:42:54,557.74,30.86
2024-04-29 10:42:55,567.32,32.04
2024-04-29 10:42:56,580.50,33.22
2024-04-29 10:42:57,588.88,34.39
2024-04-29 10:42:58,602.06,35.57
2024-04-29 10:42:59,615.24,36.75
2024-04-29 10:43:00,628.43,37.92
2024-04-29 10:43:01,635.62,39.10
2024-04-29 10:43:02,641.62,40.28
2024-04-29 10:43:03,653.61,41.45
2024-04-29 10:43:04,666.80,42.63
2024-04-29 10:43:05,675.19,43.78
2024-04-29 10:43:06,687.18,44.96
2024-04-29 10:43:07,700.38,46.13
2024-04-29 10:43:08,708.78,47.28
2024-04-29 10:43:09,718.38,48.46
2024-04-29 10:43:10,732.78,49.61
2024-04-29 10:43:11,739.98,50.79
2024-04-29 10:43:12,745.98,51.94
2024-04-29 10:43:13,756.78,53.09
2024-04-29 10:43:14,779.59,54.24
2024-04-29 10:43:15,784.39,55.39
2024-04-29 10:43:16,798.80,56.56
2024-04-29 10:43:17,810.81,57.71
2024-04-29 10:43:18,818.02,58.86
2024-04-29 10:43:19,822.83,59.98
2024-04-29 10:43:20,843.25,61.13
2024-04-29 10:43:21,854.06,62.28
2024-04-29 10:43:22,858.87,63.43
2024-04-29 10:43:23,873.29,64.55
2024-04-29 10:43:24,886.52,65.70
2024-04-29 10:43:25,891.32,66.85
2024-04-29 10:43:26,900.94,67.98
2024-04-29 10:43:27,917.78,69.10
2024-04-29 10:43:28,927.40,70.25
2024-04-29 10:43:29,935.82,71.37
2024-04-29 10:43:30,941.83,72.49
2024-04-29 10:43:31,911.76,72.82
2024-04-29 10:43:32,910.56,72.82
2024-04-29 10:43:33,947.84,73.61
2024-04-29 10:43:34,957.47,74.74
2024-04-29 10:43:35,970.70,75.86
2024-04-29 10:43:36,971.91,76.98
2024-04-29 10:43:37,939.42,77.20
2024-04-29 10:43:38,935.82,77.20
2024-04-29 10:43:39,945.44,77.64
2024-04-29 10:43:40,935.82,77.64
2024-04-29 10:43:41,947.84,77.94
2024-04-29 10:43:42,945.44,77.94
2024-04-29 10:43:43,971.91,78.02
2024-04-29 10:43:44,947.84,78.27
2024-04-29 10:43:45,945.44,78.27
2024-04-29 10:43:46,943.03,78.57
2024-04-29 10:43:47,945.44,78.57
2024-04-29 10:43:48,956.27,78.90
2024-04-29 10:43:49,951.45,78.90
2024-04-29 10:43:50,985.14,79.06
2024-04-29 10:43:51,950.25,79.09
2024-04-29 10:43:52,951.45,79.09
2024-04-29 10:43:53,947.84,79.42
2024-04-29 10:43:54,955.06,79.42
2024-04-29 10:43:55,957.47,79.61
2024-04-29 10:43:56,953.86,79.61
2024-04-29 10:43:57,955.06,79.83
2024-04-29 10:43:58,951.45,79.83
2024-04-29 10:43:59,961.08,80.02
2024-04-29 10:44:00,956.27,80.02
2024-04-29 10:44:01,992.36,80.04
2024-04-29 10:44:02,953.86,80.24
2024-04-29 10:44:03,958.67,80.24
2024-04-29 10:44:04,961.08,80.43
2024-04-29 10:44:05,956.27,80.43
2024-04-29 10:44:06,961.08,80.62
2024-04-29 10:44:07,963.48,80.62
2024-04-29 10:44:08,964.69,80.84
2024-04-29 10:44:09,962.28,80.84
2024-04-29 10:44:10,953.86,81.03
2024-04-29 10:44:11,965.89,81.03
2024-04-29 10:44:12,964.69,81.03
2024-04-29 10:44:13,968.30,81.25
2024-04-29 10:44:14,962.28,81.25
2024-04-29 10:44:15,961.08,81.33
2024-04-29 10:44:16,961.08,81.33
2024-04-29 10:44:17,970.70,81.52
2024-04-29 10:44:18,963.48,81.52
2024-04-29 10:44:19,971.91,81.74
2024-04-29 10:44:20,965.89,81.74
2024-04-29 10:44:21,976.72,81.93
2024-04-29 10:44:22,967.09,81.93
2024-04-29 10:44:23,973.11,81.93
2024-04-29 10:44:24,974.31,82.04
2024-04-29 10:44:25,971.91,82.04
2024-04-29 10:44:26,975.52,82.21
2024-04-29 10:44:27,965.89,82.21
2024-04-29 10:44:28,967.09,82.21
2024-04-29 10:44:29,971.91,82.21
2024-04-29 10:44:30,968.30,82.21
2024-04-29 10:44:31,970.70,82.40
2024-04-29 10:44:32,969.50,82.40
2024-04-29 10:44:33,969.50,82.40
2024-04-29 10:44:34,971.91,82.40
2024-04-29 10:44:35,970.70,82.40
2024-04-29 10:44:36,967.09,82.40
2024-04-29 10:44:37,975.52,82.51
2024-04-29 10:44:38,969.50,82.51
2024-04-29 10:44:39,971.91,82.51
2024-04-29 10:44:40,973.11,82.51
2024-04-29 10:44:41,971.91,82.51
2024-04-29 10:44:42,970.70,82.51
2024-04-29 10:44:43,970.70,82.51
2024-04-29 10:44:44,965.89,82.51
2024-04-29 10:44:45,969.50,82.51
2024-04-29 10:44:46,975.52,82.62
2024-04-29 10:44:47,974.31,82.62
2024-04-29 10:44:48,970.70,82.62
2024-04-29 10:44:49,968.30,82.62
2024-04-29 10:44:50,973.11,82.62
2024-04-29 10:44:51,970.70,82.62
2024-04-29 10:44:52,970.70,82.62
2024-04-29 10:44:53,973.11,82.62
2024-04-29 10:44:54,971.91,82.62
2024-04-29 10:44:55,967.09,82.62
2024-04-29 10:44:56,971.91,82.62
2024-04-29 10:44:57,971.91,82.75
2024-04-29 10:44:58,971.91,82.75
2024-04-29 10:44:59,974.31,82.75
2024-04-29 10:45:00,971.91,82.75
2024-04-29 10:45:01,973.11,82.75
2024-04-29 10:45:02,965.89,82.75
2024-04-29 10:45:03,970.70,82.75
2024-04-29 10:45:04,967.09,82.75
2024-04-29 10:45:05,973.11,82.75
2024-04-29 10:45:06,970.70,82.75
2024-04-29 10:45:07,965.89,82.75
2024-04-29 10:45:08,965.89,82.75
2024-04-29 10:45:09,967.09,82.75
2024-04-29 10:45:10,973.11,82.75
2024-04-29 10:45:11,967.09,82.75
2024-04-29 10:45:12,977.92,82.89
