time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-06-25 15:51:03,275.24,-0.12
2025-06-25 15:51:04,275.24,-0.12
2025-06-25 15:51:05,275.24,-0.12
2025-06-25 15:51:06,278.45,-0.12
2025-06-25 15:51:07,278.45,-0.12
2025-06-25 15:51:08,276.84,-0.12
2025-06-25 15:51:09,280.06,-0.12
2025-06-25 15:51:10,281.66,-0.12
2025-06-25 15:51:11,281.66,-0.12
2025-06-25 15:51:12,276.84,-0.12
2025-06-25 15:51:13,281.66,-0.12
2025-06-25 15:51:14,381.58,0.47
2025-06-25 15:51:15,428.48,1.24
2025-06-25 15:51:16,400.97,1.64
2025-06-25 15:51:17,417.15,2.15
2025-06-25 15:51:18,418.77,2.50
2025-06-25 15:51:19,422.01,2.69
2025-06-25 15:51:20,436.58,2.69
2025-06-25 15:51:21,422.01,2.86
2025-06-25 15:51:22,420.39,2.86
2025-06-25 15:51:23,420.39,2.86
2025-06-25 15:51:24,417.15,2.86
2025-06-25 15:51:25,462.52,3.21
2025-06-25 15:51:26,478.75,4.14
2025-06-25 15:51:27,501.49,5.08
2025-06-25 15:51:28,522.63,6.00
2025-06-25 15:51:29,535.65,6.93
2025-06-25 15:51:30,547.05,7.85
2025-06-25 15:51:31,560.08,8.76
2025-06-25 15:51:32,574.76,9.68
2025-06-25 15:51:33,594.35,10.59
2025-06-25 15:51:34,602.51,11.50
2025-06-25 15:51:35,578.02,11.83
2025-06-25 15:51:36,574.76,11.83
2025-06-25 15:51:37,573.13,11.83
2025-06-25 15:51:38,569.87,11.83
2025-06-25 15:51:39,566.61,11.83
2025-06-25 15:51:40,569.87,11.83
2025-06-25 15:51:41,569.87,11.83
2025-06-25 15:51:42,569.87,11.83
2025-06-25 15:51:43,569.87,11.83
2025-06-25 15:51:44,563.35,11.83
2025-06-25 15:51:45,569.87,11.83
2025-06-25 15:51:46,569.87,11.83
2025-06-25 15:51:47,564.98,11.83
2025-06-25 15:51:48,573.13,11.83
2025-06-25 15:51:49,568.24,11.83
2025-06-25 15:51:50,569.87,11.83
2025-06-25 15:51:51,574.76,11.83
2025-06-25 15:51:52,576.39,11.83
2025-06-25 15:51:53,578.02,11.83
2025-06-25 15:51:54,699.12,12.56
2025-06-25 15:51:55,759.94,13.43
2025-06-25 15:51:56,784.64,14.27
2025-06-25 15:51:57,802.78,15.11
2025-06-25 15:51:58,822.59,15.93
2025-06-25 15:51:59,842.41,16.78
2025-06-25 15:52:00,857.29,17.57
2025-06-25 15:52:01,868.87,18.39
2025-06-25 15:52:02,887.08,19.21
2025-06-25 15:52:03,903.65,20.01
2025-06-25 15:52:04,913.60,20.81
2025-06-25 15:52:05,931.85,21.61
2025-06-25 15:52:06,948.46,22.40
2025-06-25 15:52:07,945.14,23.20
2025-06-25 15:52:08,966.74,23.97
2025-06-25 15:52:09,981.71,24.77
2025-06-25 15:52:10,1001.69,25.54
2025-06-25 15:52:11,1005.02,26.32
2025-06-25 15:52:12,1028.35,27.09
2025-06-25 15:52:13,1033.35,27.86
2025-06-25 15:52:14,1045.03,28.61
2025-06-25 15:52:15,1066.74,29.39
2025-06-25 15:52:16,1078.44,30.14
2025-06-25 15:52:17,1091.81,30.89
2025-06-25 15:52:18,1115.24,31.64
2025-06-25 15:52:19,1111.89,32.39
2025-06-25 15:52:20,1133.67,33.11
2025-06-25 15:52:21,1148.76,33.86
2025-06-25 15:52:22,1158.82,34.59
2025-06-25 15:52:23,1170.57,35.32
2025-06-25 15:52:24,1182.32,36.04
2025-06-25 15:52:25,1204.17,36.77
2025-06-25 15:52:26,1200.81,37.50
2025-06-25 15:52:27,1226.04,38.22
2025-06-25 15:52:28,1237.83,38.93
2025-06-25 15:52:29,1251.30,39.63
2025-06-25 15:52:30,1263.10,40.33
2025-06-25 15:52:31,1279.97,41.03
2025-06-25 15:52:32,1288.41,41.74
2025-06-25 15:52:33,1298.54,42.44
2025-06-25 15:52:34,1308.67,43.12
2025-06-25 15:52:35,1318.81,43.82
2025-06-25 15:52:36,1335.72,44.48
2025-06-25 15:52:37,1349.26,45.16
2025-06-25 15:52:38,1357.73,45.84
2025-06-25 15:52:39,1371.28,46.50
2025-06-25 15:52:40,1381.45,47.18
2025-06-25 15:52:41,1398.41,47.83
2025-06-25 15:52:42,1406.89,48.49
2025-06-25 15:52:43,1418.78,49.17
2025-06-25 15:52:44,1395.02,49.71
2025-06-25 15:52:45,1413.68,50.17
2025-06-25 15:52:46,1432.37,50.43
2025-06-25 15:52:47,1413.68,50.71
2025-06-25 15:52:48,1400.11,51.02
2025-06-25 15:52:49,1420.48,51.23
2025-06-25 15:52:50,1423.87,51.44
2025-06-25 15:52:51,1461.27,51.65
2025-06-25 15:52:52,1422.17,51.77
2025-06-25 15:52:53,1425.57,51.86
2025-06-25 15:52:54,1420.48,51.96
2025-06-25 15:52:55,1427.27,52.07
2025-06-25 15:52:56,1427.27,52.17
2025-06-25 15:52:57,1423.87,52.17
2025-06-25 15:52:58,1430.67,52.28
2025-06-25 15:52:59,1427.27,52.28
2025-06-25 15:53:00,1456.17,52.35
2025-06-25 15:53:01,1428.97,52.38
2025-06-25 15:53:02,1420.48,52.38
2025-06-25 15:53:03,1425.57,52.38
2025-06-25 15:53:04,1468.08,52.47
2025-06-25 15:53:05,1432.37,52.47
2025-06-25 15:53:06,1425.57,52.47
2025-06-25 15:53:07,1427.27,52.47
2025-06-25 15:53:08,1425.57,52.47
2025-06-25 15:53:09,1456.17,52.52
2025-06-25 15:53:10,1432.37,52.57
2025-06-25 15:53:11,1428.97,52.57
2025-06-25 15:53:12,1430.67,52.57
2025-06-25 15:53:13,1427.27,52.57
2025-06-25 15:53:14,1420.48,52.57
2025-06-25 15:53:15,1415.38,52.57
2025-06-25 15:53:16,1420.48,52.57
2025-06-25 15:53:17,1440.87,52.68
2025-06-25 15:53:18,1434.07,52.68
2025-06-25 15:53:19,1427.27,52.68
2025-06-25 15:53:20,1430.67,52.68
2025-06-25 15:53:21,1427.27,52.68
2025-06-25 15:53:22,1418.78,52.68
2025-06-25 15:53:23,1427.27,52.68
2025-06-25 15:53:24,1420.48,52.68
2025-06-25 15:53:25,1413.68,52.68
2025-06-25 15:53:26,1423.87,52.68
2025-06-25 15:53:27,1425.57,52.68
2025-06-25 15:53:28,1417.08,52.68
2025-06-25 15:53:29,1427.27,52.78
2025-06-25 15:53:30,1422.17,52.78
2025-06-25 15:53:31,1434.07,52.78
2025-06-25 15:53:32,1432.37,52.78
2025-06-25 15:53:33,1428.97,52.78
2025-06-25 15:53:34,1420.48,52.78
2025-06-25 15:53:35,1427.27,52.78
2025-06-25 15:53:36,1422.17,52.78
2025-06-25 15:53:37,1420.48,52.78
2025-06-25 15:53:38,1425.57,52.78
2025-06-25 15:53:39,1425.57,52.78
2025-06-25 15:53:40,1427.27,52.78
2025-06-25 15:53:41,1427.27,52.78
2025-06-25 15:53:42,1427.27,52.78
2025-06-25 15:53:43,1425.57,52.78
2025-06-25 15:53:44,1417.08,52.78
2025-06-25 15:53:45,1435.77,52.89
2025-06-25 15:53:46,1432.37,52.89
2025-06-25 15:53:47,1432.37,52.89
2025-06-25 15:53:48,1423.87,52.89
2025-06-25 15:53:49,1425.57,52.89
2025-06-25 15:53:50,1423.87,52.89
2025-06-25 15:53:51,1423.87,52.89
2025-06-25 15:53:52,1430.67,52.89
2025-06-25 15:53:53,1427.27,52.89
2025-06-25 15:53:54,1425.57,52.89
2025-06-25 15:53:55,1420.48,52.89
2025-06-25 15:53:56,1428.97,52.89
2025-06-25 15:53:57,1417.08,52.89
2025-06-25 15:53:58,1423.87,52.89
2025-06-25 15:53:59,1420.48,52.89
2025-06-25 15:54:00,1417.08,52.89
2025-06-25 15:54:01,1420.48,52.89
2025-06-25 15:54:02,1427.27,52.89
2025-06-25 15:54:03,1427.27,52.89
2025-06-25 15:54:04,1427.27,52.89
2025-06-25 15:54:05,1427.27,52.89
2025-06-25 15:54:06,1418.78,52.89
2025-06-25 15:54:07,1471.48,52.99
2025-06-25 15:54:08,1434.07,52.99
2025-06-25 15:54:09,1435.77,52.99
2025-06-25 15:54:10,1434.07,52.99
2025-06-25 15:54:11,1432.37,52.99
2025-06-25 15:54:12,1427.27,52.99
2025-06-25 15:54:13,1434.07,52.99
2025-06-25 15:54:14,1430.67,52.99
2025-06-25 15:54:15,1430.67,52.99
2025-06-25 15:54:16,1423.87,52.99
2025-06-25 15:54:17,1423.87,52.99
2025-06-25 15:54:18,1422.17,52.99
2025-06-25 15:54:19,1428.97,52.99
2025-06-25 15:54:20,1432.37,52.99
2025-06-25 15:54:21,1427.27,52.99
2025-06-25 15:54:22,1430.67,52.99
2025-06-25 15:54:23,1427.27,52.99
2025-06-25 15:54:24,1427.27,52.99
2025-06-25 15:54:25,1427.27,52.99
2025-06-25 15:54:26,1428.97,52.99
