time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-06-17 19:26:34,566.61,0.79
2025-06-17 19:26:35,638.48,1.68
2025-06-17 19:26:36,694.20,2.55
2025-06-17 19:26:37,736.90,3.42
2025-06-17 19:26:38,786.29,4.24
2025-06-17 19:26:39,811.03,4.92
2025-06-17 19:26:40,811.03,5.32
2025-06-17 19:26:41,809.38,5.46
2025-06-17 19:26:42,802.78,5.46
2025-06-17 19:26:43,806.08,5.46
2025-06-17 19:26:44,815.98,5.60
2025-06-17 19:26:45,812.68,5.60
2025-06-17 19:26:46,812.68,5.60
2025-06-17 19:26:47,807.73,5.60
2025-06-17 19:26:48,802.78,5.60
2025-06-17 19:26:49,799.48,5.60
2025-06-17 19:26:50,799.48,5.60
2025-06-17 19:26:51,802.78,5.60
2025-06-17 19:26:52,804.43,5.60
2025-06-17 19:26:53,802.78,5.60
2025-06-17 19:26:54,801.13,5.60
2025-06-17 19:26:55,802.78,5.60
2025-06-17 19:26:56,802.78,5.60
2025-06-17 19:26:57,792.89,5.60
2025-06-17 19:26:58,796.18,5.60
2025-06-17 19:26:59,792.89,5.60
2025-06-17 19:27:00,794.54,5.60
2025-06-17 19:27:01,799.48,5.60
2025-06-17 19:27:02,801.13,5.60
2025-06-17 19:27:03,799.48,5.60
2025-06-17 19:27:04,797.83,5.60
2025-06-17 19:27:05,799.48,5.60
2025-06-17 19:27:06,799.48,5.60
2025-06-17 19:27:07,792.89,5.60
2025-06-17 19:27:08,797.83,5.60
2025-06-17 19:27:09,799.48,5.60
2025-06-17 19:27:10,797.83,5.60
2025-06-17 19:27:11,801.13,5.60
2025-06-17 19:27:12,801.13,5.60
2025-06-17 19:27:13,797.83,5.60
2025-06-17 19:27:14,801.13,5.60
2025-06-17 19:27:15,802.78,5.60
2025-06-17 19:27:16,802.78,5.60
2025-06-17 19:27:17,802.78,5.60
2025-06-17 19:27:18,804.43,5.60
2025-06-17 19:27:19,802.78,5.60
2025-06-17 19:27:20,801.13,5.60
2025-06-17 19:27:21,807.73,5.60
2025-06-17 19:27:22,807.73,5.60
2025-06-17 19:27:23,811.03,5.60
2025-06-17 19:27:24,811.03,5.60
2025-06-17 19:27:25,956.77,6.14
2025-06-17 19:27:26,1040.03,6.89
2025-06-17 19:27:27,1070.08,7.66
2025-06-17 19:27:28,1090.14,8.41
