time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-11-14 09:40:37,418.77,0.44
2025-11-14 09:40:38,428.48,1.00
2025-11-14 09:40:39,454.41,1.57
2025-11-14 09:40:40,490.11,2.13
2025-11-14 09:40:41,499.86,2.67
2025-11-14 09:40:42,503.11,3.23
2025-11-14 09:40:43,509.62,3.79
2025-11-14 09:40:44,503.11,4.36
2025-11-14 09:40:45,501.49,4.89
2025-11-14 09:40:46,490.11,5.46
2025-11-14 09:40:47,511.24,6.02
2025-11-14 09:40:48,538.90,6.56
2025-11-14 09:40:49,563.35,7.12
2025-11-14 09:40:50,569.87,7.68
2025-11-14 09:40:51,584.55,8.22
2025-11-14 09:40:52,563.35,8.79
2025-11-14 09:40:53,566.61,9.32
2025-11-14 09:40:54,560.08,9.89
2025-11-14 09:40:55,578.02,10.43
2025-11-14 09:40:56,605.78,10.99
2025-11-14 09:40:57,631.94,11.53
2025-11-14 09:40:58,631.94,12.09
2025-11-14 09:40:59,645.03,12.63
2025-11-14 09:41:00,631.94,13.17
2025-11-14 09:41:01,625.39,13.73
2025-11-14 09:41:02,615.58,14.27
2025-11-14 09:41:03,648.30,14.81
2025-11-14 09:41:04,679.43,15.37
2025-11-14 09:41:05,692.55,15.91
2025-11-14 09:41:06,697.48,16.45
2025-11-14 09:41:07,704.04,16.99
2025-11-14 09:41:08,694.19,17.53
2025-11-14 09:41:09,685.99,18.09
2025-11-14 09:41:10,692.55,18.63
2025-11-14 09:41:11,730.33,19.17
2025-11-14 09:41:12,756.64,19.71
2025-11-14 09:41:13,759.94,20.25
2025-11-14 09:41:14,761.58,20.78
2025-11-14 09:41:15,750.06,21.32
2025-11-14 09:41:16,740.19,21.86
2025-11-14 09:41:17,750.06,22.40
2025-11-14 09:41:18,774.76,22.94
2025-11-14 09:41:19,796.18,23.48
2025-11-14 09:41:20,804.43,24.02
2025-11-14 09:41:21,806.08,24.53
2025-11-14 09:41:22,789.59,25.07
2025-11-14 09:41:23,778.05,25.61
2025-11-14 09:41:24,789.59,26.15
2025-11-14 09:41:25,835.80,26.67
2025-11-14 09:41:26,853.98,27.21
2025-11-14 09:41:27,860.60,27.75
2025-11-14 09:41:28,853.98,28.26
2025-11-14 09:41:29,840.76,28.80
2025-11-14 09:41:30,835.80,29.34
2025-11-14 09:41:31,860.60,29.86
2025-11-14 09:41:32,898.68,30.39
2025-11-14 09:41:33,903.65,30.91
2025-11-14 09:41:34,908.63,31.45
2025-11-14 09:41:35,887.08,31.96
2025-11-14 09:41:36,872.18,32.50
2025-11-14 09:41:37,903.65,33.02
2025-11-14 09:41:38,936.83,33.56
2025-11-14 09:41:39,941.81,34.07
2025-11-14 09:41:40,943.48,34.59
2025-11-14 09:41:41,936.83,35.13
2025-11-14 09:41:42,931.85,35.64
2025-11-14 09:41:43,941.81,36.16
2025-11-14 09:41:44,980.05,36.68
2025-11-14 09:41:45,991.70,37.21
2025-11-14 09:41:46,1001.69,37.73
2025-11-14 09:41:47,973.39,38.25
2025-11-14 09:41:48,960.09,38.76
2025-11-14 09:41:49,986.70,39.28
2025-11-14 09:41:50,1001.69,39.63
2025-11-14 09:41:51,1018.35,40.14
2025-11-14 09:41:52,946.80,40.43
2025-11-14 09:41:53,948.46,40.71
2025-11-14 09:41:54,961.75,41.03
2025-11-14 09:41:55,996.69,41.22
2025-11-14 09:41:56,986.70,41.43
2025-11-14 09:41:57,996.69,41.62
2025-11-14 09:41:58,961.75,41.85
2025-11-14 09:41:59,970.07,42.09
2025-11-14 09:42:00,968.40,42.32
2025-11-14 09:42:01,1000.02,42.56
2025-11-14 09:42:02,1035.02,42.75
2025-11-14 09:42:03,1025.02,42.93
2025-11-14 09:42:04,988.37,43.12
2025-11-14 09:42:05,975.06,43.38
2025-11-14 09:42:06,983.37,43.61
2025-11-14 09:42:07,991.70,43.85
2025-11-14 09:42:08,1073.42,44.08
2025-11-14 09:42:09,985.04,44.20
2025-11-14 09:42:10,988.37,44.41
2025-11-14 09:42:11,1058.39,44.60
2025-11-14 09:42:12,995.02,44.76
2025-11-14 09:42:13,995.02,44.88
2025-11-14 09:42:14,998.36,45.09
2025-11-14 09:42:15,1021.68,45.23
2025-11-14 09:42:16,1003.35,45.44
2025-11-14 09:42:17,1000.02,45.56
2025-11-14 09:42:18,1088.47,45.75
2025-11-14 09:42:19,1001.69,45.89
2025-11-14 09:42:20,1018.35,46.00
2025-11-14 09:42:21,1021.68,46.24
2025-11-14 09:42:22,1001.69,46.24
2025-11-14 09:42:23,1001.69,46.24
2025-11-14 09:42:24,1000.02,46.24
2025-11-14 09:42:25,998.36,46.24
2025-11-14 09:42:26,991.70,46.24
2025-11-14 09:42:27,842.41,45.32
2025-11-14 09:42:28,750.06,44.25
2025-11-14 09:42:29,638.48,43.17
2025-11-14 09:42:30,509.62,42.07
2025-11-14 09:42:31,358.97,40.94
2025-11-14 09:42:32,235.11,39.79
2025-11-14 09:42:33,182.26,38.64
2025-11-14 09:42:34,171.07,37.47
2025-11-14 09:42:35,102.47,37.33
2025-11-14 09:42:36,153.50,37.33
2025-11-14 09:42:37,86.55,37.19
2025-11-14 09:42:38,102.47,37.19
2025-11-14 09:42:39,62.69,37.19
2025-11-14 09:42:40,49.98,37.19
2025-11-14 09:42:41,40.46,37.19
2025-11-14 09:42:42,29.35,37.19
2025-11-14 09:42:43,30.93,37.19
