time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-06-05 15:59:38,391.27,0.11
2025-06-05 15:59:39,423.62,0.35
2025-06-05 15:59:40,397.74,0.63
2025-06-05 15:59:41,404.21,0.89
2025-06-05 15:59:42,409.06,1.17
2025-06-05 15:59:43,430.10,1.31
2025-06-05 15:59:44,415.53,1.54
2025-06-05 15:59:45,404.21,1.71
2025-06-05 15:59:46,417.15,1.94
2025-06-05 15:59:47,451.17,2.48
2025-06-05 15:59:48,481.99,3.09
2025-06-05 15:59:49,496.61,3.72
2025-06-05 15:59:50,493.36,4.33
2025-06-05 15:59:51,475.50,4.92
2025-06-05 15:59:52,506.36,5.53
2025-06-05 15:59:53,540.53,6.14
2025-06-05 15:59:54,563.35,6.72
2025-06-05 15:59:55,563.35,7.33
2025-06-05 15:59:56,555.20,7.92
2025-06-05 15:59:57,569.87,8.50
2025-06-05 15:59:58,605.78,9.11
2025-06-05 15:59:59,631.94,9.68
2025-06-05 16:00:00,638.48,10.26
2025-06-05 16:00:01,623.76,10.85
2025-06-05 16:00:02,635.21,11.43
2025-06-05 16:00:03,674.51,12.00
2025-06-05 16:00:04,694.19,12.58
2025-06-05 16:00:05,687.63,13.14
2025-06-05 16:00:06,666.32,13.71
2025-06-05 16:00:07,684.35,14.29
2025-06-05 16:00:08,713.90,14.86
2025-06-05 16:00:09,725.40,15.42
2025-06-05 16:00:10,705.68,15.98
2025-06-05 16:00:11,685.99,16.54
2025-06-05 16:00:12,730.33,17.11
2025-06-05 16:00:13,753.35,17.67
2025-06-05 16:00:14,758.29,18.23
2025-06-05 16:00:15,720.47,18.79
2025-06-05 16:00:16,745.13,19.36
2025-06-05 16:00:17,771.46,19.92
2025-06-05 16:00:18,781.35,20.46
2025-06-05 16:00:19,764.88,21.02
2025-06-05 16:00:20,756.64,21.58
2025-06-05 16:00:21,794.54,22.12
2025-06-05 16:00:22,804.43,22.68
2025-06-05 16:00:23,791.24,23.22
2025-06-05 16:00:24,773.11,23.76
2025-06-05 16:00:25,829.19,24.32
