time,4042（2500kN）力值曲线,4042（2500kN）位移曲线
2025-03-27 20:16:22,296.22,-0.16
2025-03-27 20:16:23,330.37,0.03
2025-03-27 20:16:24,331.99,1.09
2025-03-27 20:16:25,325.49,1.09
2025-03-27 20:16:26,351.48,2.08
2025-03-27 20:16:27,346.61,2.08
2025-03-27 20:16:28,403.36,2.86
2025-03-27 20:16:29,374.19,3.07
2025-03-27 20:16:30,411.46,3.62
2025-03-27 20:16:31,395.26,4.09
2025-03-27 20:16:32,445.43,4.78
2025-03-27 20:16:33,472.89,5.86
2025-03-27 20:16:34,440.58,6.16
2025-03-27 20:16:35,430.88,6.16
2025-03-27 20:16:36,432.49,6.16
2025-03-27 20:16:37,432.49,6.16
2025-03-27 20:16:38,430.88,6.16
2025-03-27 20:16:39,432.49,6.16
2025-03-27 20:16:40,432.49,6.16
2025-03-27 20:16:41,430.88,6.16
2025-03-27 20:16:42,427.64,6.16
2025-03-27 20:16:43,430.88,6.16
2025-03-27 20:16:44,427.64,6.16
2025-03-27 20:16:45,472.89,6.37
2025-03-27 20:16:46,459.97,6.76
2025-03-27 20:16:47,456.74,6.76
2025-03-27 20:16:48,455.13,6.76
2025-03-27 20:16:49,453.51,6.76
2025-03-27 20:16:50,451.89,6.76
2025-03-27 20:16:51,450.28,6.76
2025-03-27 20:16:52,448.66,6.76
2025-03-27 20:16:53,451.89,6.76
2025-03-27 20:16:54,451.89,6.76
2025-03-27 20:16:55,503.55,7.08
2025-03-27 20:16:56,521.28,8.12
2025-03-27 20:16:57,550.26,9.18
2025-03-27 20:16:58,563.13,10.26
2025-03-27 20:16:59,540.61,11.07
2025-03-27 20:17:00,526.11,11.07
2025-03-27 20:17:01,526.11,11.07
2025-03-27 20:17:02,526.11,11.07
2025-03-27 20:17:03,555.09,11.26
2025-03-27 20:17:04,551.87,11.93
2025-03-27 20:17:05,547.04,11.93
2025-03-27 20:17:06,606.51,12.73
2025-03-27 20:17:07,575.99,13.08
2025-03-27 20:17:08,606.51,13.17
2025-03-27 20:17:09,603.30,13.95
2025-03-27 20:17:10,593.67,13.95
2025-03-27 20:17:11,648.21,14.55
2025-03-27 20:17:12,680.23,15.64
2025-03-27 20:17:13,681.83,16.79
2025-03-27 20:17:14,707.41,17.85
2025-03-27 20:17:15,669.03,18.17
2025-03-27 20:17:16,664.22,18.17
2025-03-27 20:17:17,664.22,18.17
2025-03-27 20:17:18,662.62,18.17
2025-03-27 20:17:19,707.41,18.75
2025-03-27 20:17:20,686.63,19.10
2025-03-27 20:17:21,680.23,19.10
2025-03-27 20:17:22,715.40,19.93
2025-03-27 20:17:23,702.62,19.93
2025-03-27 20:17:24,760.08,20.87
2025-03-27 20:17:25,729.77,20.96
2025-03-27 20:17:26,782.39,21.73
2025-03-27 20:17:27,747.32,21.89
2025-03-27 20:17:28,788.76,22.26
2025-03-27 20:17:29,818.99,23.36
2025-03-27 20:17:30,844.41,24.45
2025-03-27 20:17:31,849.18,25.46
2025-03-27 20:17:32,812.63,25.85
2025-03-27 20:17:33,811.04,25.85
2025-03-27 20:17:34,804.67,25.85
2025-03-27 20:17:35,804.67,25.85
2025-03-27 20:17:36,844.41,26.15
2025-03-27 20:17:37,825.35,26.57
2025-03-27 20:17:38,839.65,26.61
2025-03-27 20:17:39,849.18,27.44
2025-03-27 20:17:40,844.41,27.44
2025-03-27 20:17:41,868.22,28.11
2025-03-27 20:17:42,858.70,28.11
2025-03-27 20:17:43,920.51,28.99
2025-03-27 20:17:44,937.92,30.00
2025-03-27 20:17:45,948.98,31.06
2025-03-27 20:17:46,928.43,31.80
2025-03-27 20:17:47,917.35,31.80
2025-03-27 20:17:48,918.93,31.80
2025-03-27 20:17:49,917.35,31.80
2025-03-27 20:17:50,915.77,31.80
2025-03-27 20:17:51,936.34,32.38
2025-03-27 20:17:52,956.89,32.47
2025-03-27 20:17:53,950.56,33.21
2025-03-27 20:17:54,950.56,33.21
2025-03-27 20:17:55,997.93,33.90
2025-03-27 20:17:56,960.05,33.95
2025-03-27 20:17:57,1018.42,34.41
2025-03-27 20:17:58,1034.17,35.47
2025-03-27 20:17:59,1054.63,36.46
2025-03-27 20:18:00,1068.78,37.50
2025-03-27 20:18:01,1032.60,37.82
2025-03-27 20:18:02,1029.45,37.82
2025-03-27 20:18:03,1027.87,37.82
2025-03-27 20:18:04,1024.72,37.82
2025-03-27 20:18:05,1023.15,37.82
2025-03-27 20:18:06,1043.62,38.47
2025-03-27 20:18:07,1042.04,38.47
2025-03-27 20:18:08,1090.78,38.93
2025-03-27 20:18:09,1059.35,39.30
2025-03-27 20:18:10,1060.92,39.30
2025-03-27 20:18:11,1117.46,40.03
2025-03-27 20:18:12,1081.36,40.22
2025-03-27 20:18:13,1126.87,40.45
2025-03-27 20:18:14,1162.90,41.46
2025-03-27 20:18:15,1169.16,42.46
2025-03-27 20:18:16,1184.80,43.47
2025-03-27 20:18:17,1161.33,44.07
2025-03-27 20:18:18,1153.50,44.07
2025-03-27 20:18:19,1145.67,44.07
2025-03-27 20:18:20,1145.67,44.07
2025-03-27 20:18:21,1145.67,44.07
2025-03-27 20:18:22,1142.54,44.07
2025-03-27 20:18:23,1172.28,44.72
2025-03-27 20:18:24,1159.77,44.72
2025-03-27 20:18:25,1211.36,45.01
2025-03-27 20:18:26,1184.80,45.36
2025-03-27 20:18:27,1223.85,45.57
2025-03-27 20:18:28,1253.48,46.56
2025-03-27 20:18:29,1276.85,47.53
2025-03-27 20:18:30,1293.96,48.47
2025-03-27 20:18:31,1259.71,48.89
2025-03-27 20:18:32,1251.92,48.89
2025-03-27 20:18:33,1247.25,48.89
2025-03-27 20:18:34,1239.45,48.89
2025-03-27 20:18:35,1236.33,48.89
2025-03-27 20:18:36,1233.21,48.89
2025-03-27 20:18:37,1283.07,49.00
2025-03-27 20:18:38,1261.27,49.35
2025-03-27 20:18:39,1256.60,49.35
2025-03-27 20:18:40,1307.96,49.83
2025-03-27 20:18:41,1340.58,50.78
2025-03-27 20:18:42,1343.68,51.70
2025-03-27 20:18:43,1377.80,52.65
2025-03-27 20:18:44,1340.58,53.25
2025-03-27 20:18:45,1334.37,53.25
2025-03-27 20:18:46,1328.16,53.25
2025-03-27 20:18:47,1328.16,53.25
2025-03-27 20:18:48,1315.73,53.25
2025-03-27 20:18:49,1321.95,53.25
2025-03-27 20:18:50,1314.18,53.25
2025-03-27 20:18:51,1373.15,53.85
2025-03-27 20:18:52,1342.13,53.87
2025-03-27 20:18:53,1332.82,53.87
2025-03-27 20:18:54,1402.57,54.56
2025-03-27 20:18:55,1365.40,54.72
2025-03-27 20:18:56,1385.54,55.39
2025-03-27 20:18:57,1414.95,55.62
2025-03-27 20:18:58,1393.29,56.04
2025-03-27 20:18:59,1441.23,56.64
2025-03-27 20:19:00,1402.57,56.66
2025-03-27 20:19:01,1424.23,57.10
2025-03-27 20:19:02,1410.31,57.10
2025-03-27 20:19:03,1402.57,57.10
2025-03-27 20:19:04,1402.57,57.10
2025-03-27 20:19:05,1427.32,57.49
2025-03-27 20:19:06,1414.95,57.49
2025-03-27 20:19:07,1404.12,57.49
2025-03-27 20:19:08,1408.76,57.49
2025-03-27 20:19:09,1408.76,57.49
2025-03-27 20:19:10,1399.48,57.49
2025-03-27 20:19:11,1401.03,57.49
2025-03-27 20:19:12,1404.12,57.49
2025-03-27 20:19:13,1399.48,57.49
