time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-04-09 12:25:45,644.62,1.76
2025-04-09 12:25:46,646.67,2.43
2025-04-09 12:25:47,677.50,3.08
2025-04-09 12:25:48,704.22,3.76
2025-04-09 12:25:49,718.61,4.41
2025-04-09 12:25:50,722.72,5.06
2025-04-09 12:25:51,704.22,5.72
2025-04-09 12:25:52,681.61,6.39
2025-04-09 12:25:53,673.39,7.05
2025-04-09 12:25:54,683.66,7.70
2025-04-09 12:25:55,712.44,8.37
2025-04-09 12:25:56,745.34,9.03
2025-04-09 12:25:57,755.62,9.68
2025-04-09 12:25:58,763.85,10.35
2025-04-09 12:25:59,761.79,11.01
2025-04-09 12:26:00,728.89,11.66
2025-04-09 12:26:01,704.22,12.31
2025-04-09 12:26:02,704.22,12.96
2025-04-09 12:26:03,741.23,13.64
2025-04-09 12:26:04,761.79,14.29
2025-04-09 12:26:05,778.24,14.94
2025-04-09 12:26:06,790.58,15.59
2025-04-09 12:26:07,788.53,16.27
2025-04-09 12:26:08,765.90,16.92
2025-04-09 12:26:09,747.39,17.58
2025-04-09 12:26:10,757.68,18.23
2025-04-09 12:26:11,778.24,18.88
2025-04-09 12:26:12,804.98,19.53
2025-04-09 12:26:13,815.27,20.18
2025-04-09 12:26:14,825.55,20.83
2025-04-09 12:26:15,809.09,21.49
2025-04-09 12:26:16,780.30,22.14
2025-04-09 12:26:17,776.18,22.82
2025-04-09 12:26:18,794.70,23.47
2025-04-09 12:26:19,833.78,24.12
2025-04-09 12:26:20,860.53,24.77
2025-04-09 12:26:21,866.70,25.42
2025-04-09 12:26:22,866.70,26.07
2025-04-09 12:26:23,821.44,26.73
2025-04-09 12:26:24,813.21,27.38
2025-04-09 12:26:25,827.61,28.03
2025-04-09 12:26:26,866.70,28.68
2025-04-09 12:26:27,881.11,29.33
2025-04-09 12:26:28,893.46,29.96
2025-04-09 12:26:29,879.05,30.61
2025-04-09 12:26:30,846.13,31.26
2025-04-09 12:26:31,848.18,31.92
2025-04-09 12:26:32,874.94,32.57
2025-04-09 12:26:33,907.87,33.22
2025-04-09 12:26:34,918.16,33.87
2025-04-09 12:26:35,914.04,34.50
2025-04-09 12:26:36,897.58,35.15
2025-04-09 12:26:37,876.99,35.80
2025-04-09 12:26:38,876.99,36.45
2025-04-09 12:26:39,903.75,37.11
2025-04-09 12:26:40,938.75,37.73
2025-04-09 12:26:41,946.98,38.38
2025-04-09 12:26:42,942.87,39.04
2025-04-09 12:26:43,893.46,39.66
2025-04-09 12:26:44,891.40,40.31
2025-04-09 12:26:45,918.16,40.97
2025-04-09 12:26:46,957.28,41.62
2025-04-09 12:26:47,961.40,42.25
2025-04-09 12:26:48,969.63,42.90
2025-04-09 12:26:49,914.04,43.55
2025-04-09 12:26:50,895.52,44.18
2025-04-09 12:26:51,930.51,44.83
2025-04-09 12:26:52,967.57,45.48
2025-04-09 12:26:53,967.57,46.11
2025-04-09 12:26:54,981.99,46.76
2025-04-09 12:26:55,953.16,47.41
2025-04-09 12:26:56,920.22,48.04
2025-04-09 12:26:57,918.16,48.69
2025-04-09 12:26:58,967.57,49.34
2025-04-09 12:26:59,986.11,49.97
2025-04-09 12:27:00,992.29,50.62
2025-04-09 12:27:01,959.34,51.27
2025-04-09 12:27:02,934.63,51.90
2025-04-09 12:27:03,938.75,52.55
2025-04-09 12:27:04,967.57,53.20
2025-04-09 12:27:05,994.35,53.83
2025-04-09 12:27:06,944.92,54.43
2025-04-09 12:27:07,938.75,54.43
2025-04-09 12:27:08,996.41,54.45
2025-04-09 12:27:09,979.93,55.11
2025-04-09 12:27:10,946.98,55.31
2025-04-09 12:27:11,951.10,55.31
2025-04-09 12:27:12,940.81,55.71
2025-04-09 12:27:13,953.16,56.13
2025-04-09 12:27:14,951.10,56.13
2025-04-09 12:27:15,977.87,56.36
2025-04-09 12:27:16,955.22,56.51
2025-04-09 12:27:17,951.10,56.51
2025-04-09 12:27:18,953.16,56.76
2025-04-09 12:27:19,951.10,56.76
2025-04-09 12:27:20,1004.65,56.96
2025-04-09 12:27:21,957.28,57.11
2025-04-09 12:27:22,951.10,57.11
2025-04-09 12:27:23,959.34,57.49
2025-04-09 12:27:24,957.28,57.49
2025-04-09 12:27:25,981.99,57.56
2025-04-09 12:27:26,957.28,57.86
2025-04-09 12:27:27,959.34,57.86
2025-04-09 12:27:28,938.75,58.19
2025-04-09 12:27:29,951.10,58.19
2025-04-09 12:27:30,953.16,58.19
2025-04-09 12:27:31,961.40,58.42
2025-04-09 12:27:32,959.34,58.42
2025-04-09 12:27:33,957.28,58.74
2025-04-09 12:27:34,959.34,58.74
2025-04-09 12:27:35,1006.71,58.79
2025-04-09 12:27:36,955.22,58.97
2025-04-09 12:27:37,951.10,58.97
2025-04-09 12:27:38,963.46,59.22
2025-04-09 12:27:39,959.34,59.22
2025-04-09 12:27:40,1006.71,59.39
2025-04-09 12:27:41,959.34,59.39
2025-04-09 12:27:42,963.46,59.39
2025-04-09 12:27:43,961.40,59.57
2025-04-09 12:27:44,963.46,59.57
2025-04-09 12:27:45,965.52,59.77
2025-04-09 12:27:46,965.52,59.77
2025-04-09 12:27:47,975.81,60.00
2025-04-09 12:27:48,957.28,60.00
2025-04-09 12:27:49,963.46,60.00
2025-04-09 12:27:50,967.57,60.17
2025-04-09 12:27:51,961.40,60.17
2025-04-09 12:27:52,967.57,60.30
2025-04-09 12:27:53,965.52,60.30
2025-04-09 12:27:54,967.57,60.47
2025-04-09 12:27:55,967.57,60.47
2025-04-09 12:27:56,1017.00,60.57
2025-04-09 12:27:57,967.57,60.65
2025-04-09 12:27:58,967.57,60.65
2025-04-09 12:27:59,969.63,60.90
2025-04-09 12:28:00,967.57,60.90
2025-04-09 12:28:01,969.63,61.02
2025-04-09 12:28:02,967.57,61.02
2025-04-09 12:28:03,959.34,61.15
2025-04-09 12:28:04,969.63,61.25
2025-04-09 12:28:05,969.63,61.25
2025-04-09 12:28:06,969.63,61.37
2025-04-09 12:28:07,969.63,61.37
2025-04-09 12:28:08,959.34,61.47
2025-04-09 12:28:09,959.34,61.47
2025-04-09 12:28:10,969.63,61.68
2025-04-09 12:28:11,969.63,61.68
2025-04-09 12:28:12,1017.00,61.73
2025-04-09 12:28:13,969.63,61.85
2025-04-09 12:28:14,969.63,61.85
2025-04-09 12:28:15,971.69,62.03
2025-04-09 12:28:16,969.63,62.03
2025-04-09 12:28:17,973.75,62.15
2025-04-09 12:28:18,971.69,62.15
2025-04-09 12:28:19,973.75,62.25
2025-04-09 12:28:20,969.63,62.25
2025-04-09 12:28:21,979.93,62.30
2025-04-09 12:28:22,963.46,62.38
2025-04-09 12:28:23,971.69,62.38
2025-04-09 12:28:24,973.75,62.50
2025-04-09 12:28:25,965.52,62.50
2025-04-09 12:28:26,973.75,62.63
2025-04-09 12:28:27,973.75,62.63
2025-04-09 12:28:28,973.75,62.73
2025-04-09 12:28:29,971.69,62.73
2025-04-09 12:28:30,971.69,62.85
2025-04-09 12:28:31,973.75,62.85
2025-04-09 12:28:32,1021.12,62.88
2025-04-09 12:28:33,969.63,62.95
2025-04-09 12:28:34,971.69,62.95
2025-04-09 12:28:35,971.69,63.08
2025-04-09 12:28:36,973.75,63.08
2025-04-09 12:28:37,975.81,63.20
2025-04-09 12:28:38,975.81,63.20
2025-04-09 12:28:39,977.87,63.30
2025-04-09 12:28:40,973.75,63.30
2025-04-09 12:28:41,977.87,63.43
2025-04-09 12:28:42,975.81,63.43
2025-04-09 12:28:43,973.75,63.46
2025-04-09 12:28:44,975.81,63.48
2025-04-09 12:28:45,977.87,63.48
2025-04-09 12:28:46,977.87,63.61
2025-04-09 12:28:47,975.81,63.61
2025-04-09 12:28:48,977.87,63.71
2025-04-09 12:28:49,977.87,63.71
2025-04-09 12:28:50,969.63,63.83
2025-04-09 12:28:51,977.87,63.83
2025-04-09 12:28:52,977.87,63.96
2025-04-09 12:28:53,969.63,63.96
2025-04-09 12:28:54,1023.18,64.01
2025-04-09 12:28:55,969.63,64.06
2025-04-09 12:28:56,969.63,64.06
2025-04-09 12:28:57,977.87,64.18
2025-04-09 12:28:58,971.69,64.18
2025-04-09 12:28:59,977.87,64.28
2025-04-09 12:29:00,977.87,64.28
2025-04-09 12:29:01,977.87,64.41
2025-04-09 12:29:02,973.75,64.41
2025-04-09 12:29:03,973.75,64.53
2025-04-09 12:29:04,977.87,64.53
2025-04-09 12:29:05,994.35,64.56
2025-04-09 12:29:06,979.93,64.63
2025-04-09 12:29:07,977.87,64.63
2025-04-09 12:29:08,979.93,64.76
2025-04-09 12:29:09,977.87,64.76
2025-04-09 12:29:10,977.87,64.88
2025-04-09 12:29:11,979.93,64.88
2025-04-09 12:29:12,981.99,64.98
2025-04-09 12:29:13,979.93,64.98
2025-04-09 12:29:14,988.17,65.11
2025-04-09 12:29:15,977.87,65.11
2025-04-09 12:29:16,990.23,65.14
2025-04-09 12:29:17,977.87,65.24
2025-04-09 12:29:18,979.93,65.24
2025-04-09 12:29:19,977.87,65.34
2025-04-09 12:29:20,977.87,65.34
2025-04-09 12:29:21,981.99,65.46
2025-04-09 12:29:22,981.99,65.46
2025-04-09 12:29:23,977.87,65.56
2025-04-09 12:29:24,979.93,65.56
2025-04-09 12:29:25,988.17,65.69
2025-04-09 12:29:26,984.05,65.69
2025-04-09 12:29:27,1019.06,65.71
2025-04-09 12:29:28,977.87,65.74
2025-04-09 12:29:29,979.93,65.74
2025-04-09 12:29:30,981.99,65.79
2025-04-09 12:29:31,977.87,65.79
2025-04-09 12:29:32,977.87,65.91
2025-04-09 12:29:33,981.99,65.91
2025-04-09 12:29:34,984.05,66.04
2025-04-09 12:29:35,981.99,66.04
2025-04-09 12:29:36,986.11,66.14
2025-04-09 12:29:37,981.99,66.14
2025-04-09 12:29:38,973.75,66.26
2025-04-09 12:29:39,984.05,66.26
2025-04-09 12:29:40,973.75,66.26
2025-04-09 12:29:41,979.93,66.31
2025-04-09 12:29:42,984.05,66.31
2025-04-09 12:29:43,981.99,66.44
2025-04-09 12:29:44,979.93,66.44
2025-04-09 12:29:45,981.99,66.54
2025-04-09 12:29:46,984.05,66.54
2025-04-09 12:29:47,986.11,66.66
2025-04-09 12:29:48,977.87,66.66
2025-04-09 12:29:49,986.11,66.76
2025-04-09 12:29:50,986.11,66.76
2025-04-09 12:29:51,1012.88,66.81
2025-04-09 12:29:52,977.87,66.81
2025-04-09 12:29:53,984.05,66.81
2025-04-09 12:29:54,981.99,66.94
2025-04-09 12:29:55,984.05,66.94
2025-04-09 12:29:56,981.99,67.07
2025-04-09 12:29:57,986.11,67.07
2025-04-09 12:29:58,977.87,67.12
2025-04-09 12:29:59,984.05,67.12
2025-04-09 12:30:00,979.93,67.22
2025-04-09 12:30:01,986.11,67.22
2025-04-09 12:30:02,986.11,67.27
2025-04-09 12:30:03,986.11,67.27
2025-04-09 12:30:04,1037.61,67.37
2025-04-09 12:30:05,986.11,67.39
2025-04-09 12:30:06,975.81,67.39
2025-04-09 12:30:07,986.11,67.52
2025-04-09 12:30:08,984.05,67.52
2025-04-09 12:30:09,986.11,67.62
2025-04-09 12:30:10,979.93,67.62
2025-04-09 12:30:11,986.11,67.74
2025-04-09 12:30:12,977.87,67.74
2025-04-09 12:30:13,988.17,67.79
2025-04-09 12:30:14,981.99,67.79
2025-04-09 12:30:15,969.63,67.89
2025-04-09 12:30:16,981.99,67.89
2025-04-09 12:30:17,981.99,67.89
2025-04-09 12:30:18,986.11,67.94
2025-04-09 12:30:19,986.11,67.94
2025-04-09 12:30:20,984.05,68.02
2025-04-09 12:30:21,981.99,68.02
2025-04-09 12:30:22,988.17,68.12
2025-04-09 12:30:23,988.17,68.12
2025-04-09 12:30:24,988.17,68.24
2025-04-09 12:30:25,986.11,68.24
2025-04-09 12:30:26,986.11,68.29
2025-04-09 12:30:27,986.11,68.29
2025-04-09 12:30:28,990.23,68.39
2025-04-09 12:30:29,988.17,68.39
2025-04-09 12:30:30,981.99,68.44
2025-04-09 12:30:31,990.23,68.52
2025-04-09 12:30:32,986.11,68.52
2025-04-09 12:30:33,986.11,68.57
2025-04-09 12:30:34,986.11,68.57
2025-04-09 12:30:35,986.11,68.62
2025-04-09 12:30:36,986.11,68.62
2025-04-09 12:30:37,988.17,68.67
2025-04-09 12:30:38,988.17,68.67
2025-04-09 12:30:39,990.23,68.80
2025-04-09 12:30:40,988.17,68.80
2025-04-09 12:30:41,992.29,68.92
2025-04-09 12:30:42,990.23,68.92
2025-04-09 12:30:43,994.35,69.00
2025-04-09 12:30:44,990.23,69.02
2025-04-09 12:30:45,977.87,69.02
2025-04-09 12:30:46,990.23,69.07
2025-04-09 12:30:47,990.23,69.07
2025-04-09 12:30:48,990.23,69.20
2025-04-09 12:30:49,990.23,69.20
2025-04-09 12:30:50,988.17,69.32
2025-04-09 12:30:51,988.17,69.32
2025-04-09 12:30:52,984.05,69.37
2025-04-09 12:30:53,990.23,69.37
2025-04-09 12:30:54,992.29,69.42
2025-04-09 12:30:55,988.17,69.42
2025-04-09 12:30:56,992.29,69.47
2025-04-09 12:30:57,992.29,69.47
2025-04-09 12:30:58,1002.59,69.52
2025-04-09 12:30:59,981.99,69.60
2025-04-09 12:31:00,986.11,69.60
2025-04-09 12:31:01,992.29,69.70
2025-04-09 12:31:02,981.99,69.70
2025-04-09 12:31:03,992.29,69.75
2025-04-09 12:31:04,990.23,69.75
2025-04-09 12:31:05,992.29,69.82
2025-04-09 12:31:06,992.29,69.82
2025-04-09 12:31:07,988.17,69.92
2025-04-09 12:31:08,990.23,69.92
2025-04-09 12:31:09,994.35,69.97
2025-04-09 12:31:10,994.35,69.97
2025-04-09 12:31:11,1033.48,70.07
2025-04-09 12:31:12,986.11,70.10
2025-04-09 12:31:13,990.23,70.10
2025-04-09 12:31:14,992.29,70.22
2025-04-09 12:31:15,994.35,70.22
2025-04-09 12:31:16,994.35,70.32
2025-04-09 12:31:17,994.35,70.32
2025-04-09 12:31:18,990.23,70.37
2025-04-09 12:31:19,994.35,70.37
2025-04-09 12:31:20,992.29,70.43
2025-04-09 12:31:21,994.35,70.43
2025-04-09 12:31:22,994.35,70.55
2025-04-09 12:31:23,994.35,70.55
2025-04-09 12:31:24,1041.73,70.63
2025-04-09 12:31:25,990.23,70.68
2025-04-09 12:31:26,988.17,70.68
2025-04-09 12:31:27,990.23,70.78
2025-04-09 12:31:28,992.29,70.78
2025-04-09 12:31:29,994.35,70.90
2025-04-09 12:31:30,992.29,70.90
2025-04-09 12:31:31,994.35,70.95
2025-04-09 12:31:32,994.35,70.95
2025-04-09 12:31:33,994.35,71.00
2025-04-09 12:31:34,994.35,71.00
2025-04-09 12:31:35,998.47,71.13
2025-04-09 12:31:36,992.29,71.13
2025-04-09 12:31:37,1041.73,71.18
2025-04-09 12:31:38,996.41,71.23
2025-04-09 12:31:39,990.23,71.23
2025-04-09 12:31:40,994.35,71.35
2025-04-09 12:31:41,990.23,71.35
2025-04-09 12:31:42,986.11,71.40
2025-04-09 12:31:43,990.23,71.40
2025-04-09 12:31:44,996.41,71.45
2025-04-09 12:31:45,994.35,71.45
2025-04-09 12:31:46,996.41,71.50
2025-04-09 12:31:47,996.41,71.50
2025-04-09 12:31:48,990.23,71.55
2025-04-09 12:31:49,996.41,71.55
2025-04-09 12:31:50,992.29,71.60
2025-04-09 12:31:51,990.23,71.60
2025-04-09 12:31:52,996.41,71.60
2025-04-09 12:31:53,994.35,71.68
2025-04-09 12:31:54,994.35,71.68
2025-04-09 12:31:55,1045.85,71.73
2025-04-09 12:31:56,998.47,71.75
2025-04-09 12:31:57,996.41,71.75
2025-04-09 12:31:58,988.17,71.75
2025-04-09 12:31:59,994.35,71.83
2025-04-09 12:32:00,994.35,71.83
2025-04-09 12:32:01,996.41,71.83
2025-04-09 12:32:02,996.41,71.83
2025-04-09 12:32:03,990.23,71.83
2025-04-09 12:32:04,998.47,71.90
2025-04-09 12:32:05,996.41,71.90
2025-04-09 12:32:06,996.41,71.90
2025-04-09 12:32:07,1000.53,71.98
2025-04-09 12:32:08,996.41,71.98
2025-04-09 12:32:09,994.35,71.98
2025-04-09 12:32:10,893.46,71.83
2025-04-09 12:32:11,887.28,70.37
2025-04-09 12:32:12,938.75,69.07
2025-04-09 12:32:13,934.63,67.59
2025-04-09 12:32:14,829.67,66.06
2025-04-09 12:32:15,656.95,64.61
2025-04-09 12:32:16,490.58,63.13
2025-04-09 12:32:17,316.20,61.55
2025-04-09 12:32:18,293.65,59.79
2025-04-09 12:32:19,176.84,58.07
2025-04-09 12:32:20,99.01,57.86
2025-04-09 12:32:21,150.21,57.86
2025-04-09 12:32:22,90.83,57.86
2025-04-09 12:32:23,107.20,57.86
2025-04-09 12:32:24,74.45,57.86
2025-04-09 12:32:25,70.35,57.86
2025-04-09 12:32:26,60.12,57.86
2025-04-09 12:32:27,56.03,57.86
2025-04-09 12:32:28,49.88,57.86
