time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-03-23 08:22:43,286.04,-0.26
2024-03-23 08:22:44,294.09,0.21
2024-03-23 08:22:45,291.41,0.21
2024-03-23 08:22:46,347.87,0.67
2024-03-23 08:22:47,358.65,1.85
2024-03-23 08:22:48,369.44,3.00
2024-03-23 08:22:49,380.24,4.15
2024-03-23 08:22:50,385.64,5.33
2024-03-23 08:22:51,396.45,6.48
2024-03-23 08:22:52,404.56,7.65
2024-03-23 08:22:53,414.03,8.80
2024-03-23 08:22:54,426.21,9.95
2024-03-23 08:22:55,431.63,11.10
2024-03-23 08:22:56,445.19,12.28
2024-03-23 08:22:57,453.33,13.43
2024-03-23 08:22:58,458.75,14.58
2024-03-23 08:22:59,476.41,15.73
2024-03-23 08:23:00,484.57,16.88
2024-03-23 08:23:01,492.73,18.03
2024-03-23 08:23:02,506.34,19.18
2024-03-23 08:23:03,511.79,20.33
2024-03-23 08:23:04,521.33,21.48
2024-03-23 08:23:05,532.24,22.62
2024-03-23 08:23:06,537.69,23.77
2024-03-23 08:23:07,549.98,24.92
2024-03-23 08:23:08,562.28,26.05
2024-03-23 08:23:09,567.75,27.20
2024-03-23 08:23:10,577.32,28.34
2024-03-23 08:23:11,525.42,28.81
2024-03-23 08:23:12,524.05,28.81
2024-03-23 08:23:13,533.60,29.25
2024-03-23 08:23:14,529.51,29.25
2024-03-23 08:23:15,589.64,29.44
2024-03-23 08:23:16,532.24,29.71
2024-03-23 08:23:17,528.14,29.71
2024-03-23 08:23:18,596.49,30.56
2024-03-23 08:23:19,606.09,31.71
2024-03-23 08:23:20,615.69,32.83
2024-03-23 08:23:21,626.67,33.98
2024-03-23 08:23:22,637.65,35.11
2024-03-23 08:23:23,641.78,36.25
2024-03-23 08:23:24,650.02,37.38
2024-03-23 08:23:25,658.28,38.53
2024-03-23 08:23:26,672.04,39.65
2024-03-23 08:23:27,681.68,40.77
2024-03-23 08:23:28,692.71,41.92
2024-03-23 08:23:29,702.37,43.04
2024-03-23 08:23:30,710.65,44.16
2024-03-23 08:23:31,720.31,45.29
2024-03-23 08:23:32,725.84,46.41
2024-03-23 08:23:33,735.52,47.56
2024-03-23 08:23:34,746.58,48.68
2024-03-23 08:23:35,760.43,49.80
2024-03-23 08:23:36,768.74,50.92
2024-03-23 08:23:37,772.90,52.05
2024-03-23 08:23:38,783.99,53.14
2024-03-23 08:23:39,792.32,54.26
2024-03-23 08:23:40,806.21,55.39
2024-03-23 08:23:41,815.93,56.51
2024-03-23 08:23:42,824.28,57.63
2024-03-23 08:23:43,840.98,58.72
2024-03-23 08:23:44,846.55,59.85
2024-03-23 08:23:45,846.55,60.97
2024-03-23 08:23:46,864.67,62.06
2024-03-23 08:23:47,874.43,63.19
2024-03-23 08:23:48,882.81,64.28
2024-03-23 08:23:49,891.19,65.40
2024-03-23 08:23:50,899.57,66.50
2024-03-23 08:23:51,907.96,67.59
2024-03-23 08:23:52,909.36,68.71
2024-03-23 08:23:53,917.75,69.81
2024-03-23 08:23:54,937.36,70.90
2024-03-23 08:23:55,868.85,71.20
2024-03-23 08:23:56,871.64,71.20
2024-03-23 08:23:57,945.76,72.00
2024-03-23 08:23:58,956.98,73.09
2024-03-23 08:23:59,969.61,74.19
2024-03-23 08:24:00,969.61,75.28
2024-03-23 08:24:01,976.64,76.38
2024-03-23 08:24:02,992.09,77.47
2024-03-23 08:24:03,999.13,78.57
2024-03-23 08:24:04,1010.38,79.66
2024-03-23 08:24:05,1021.65,80.76
2024-03-23 08:24:06,1027.28,81.85
2024-03-23 08:24:07,1041.38,82.95
2024-03-23 08:24:08,1051.26,84.04
2024-03-23 08:24:09,1059.73,85.14
2024-03-23 08:24:10,1062.55,86.20
2024-03-23 08:24:11,1079.51,87.30
2024-03-23 08:24:12,1080.92,88.39
2024-03-23 08:24:13,1093.66,89.46
2024-03-23 08:24:14,1099.32,90.55
2024-03-23 08:24:15,1114.90,91.65
2024-03-23 08:24:16,1114.90,92.72
2024-03-23 08:24:17,1054.08,93.15
2024-03-23 08:24:18,1049.85,93.15
2024-03-23 08:24:19,1133.33,93.78
2024-03-23 08:24:20,1136.16,94.85
2024-03-23 08:24:21,1144.68,95.95
2024-03-23 08:24:22,1163.15,97.01
2024-03-23 08:24:23,1164.57,98.08
2024-03-23 08:24:24,1178.79,99.15
2024-03-23 08:24:25,1190.17,100.24
2024-03-23 08:24:26,1185.90,101.31
2024-03-23 08:24:27,1136.16,102.30
2024-03-23 08:24:28,1133.33,102.30
2024-03-23 08:24:29,1195.87,102.35
2024-03-23 08:24:30,1140.42,102.71
