time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-06-10 16:30:44,251.15,-0.12
2025-06-10 16:30:45,254.36,-0.12
2025-06-10 16:30:46,254.36,-0.12
2025-06-10 16:30:47,254.36,-0.12
2025-06-10 16:30:48,331.56,0.77
2025-06-10 16:30:49,350.90,1.73
2025-06-10 16:30:50,318.67,2.46
2025-06-10 16:30:51,355.74,2.90
2025-06-10 16:30:52,333.17,3.37
2025-06-10 16:30:53,375.11,3.89
2025-06-10 16:30:54,371.88,4.29
2025-06-10 16:30:55,384.81,4.68
2025-06-10 16:30:56,347.68,4.96
2025-06-10 16:30:57,354.13,5.32
2025-06-10 16:30:58,381.58,5.53
2025-06-10 16:30:59,355.74,5.67
2025-06-10 16:31:00,396.12,6.30
2025-06-10 16:31:01,415.53,7.24
2025-06-10 16:31:02,430.10,8.20
2025-06-10 16:31:03,438.20,9.14
2025-06-10 16:31:04,449.54,10.10
2025-06-10 16:31:05,456.03,11.04
2025-06-10 16:31:06,423.62,11.53
2025-06-10 16:31:07,420.39,11.53
2025-06-10 16:31:08,418.77,11.53
2025-06-10 16:31:09,415.53,11.53
2025-06-10 16:31:10,413.91,11.53
2025-06-10 16:31:11,415.53,11.53
2025-06-10 16:31:12,415.53,11.53
2025-06-10 16:31:13,412.29,11.53
2025-06-10 16:31:14,413.91,11.53
2025-06-10 16:31:15,415.53,11.53
2025-06-10 16:31:16,409.06,11.53
2025-06-10 16:31:17,412.29,11.53
2025-06-10 16:31:18,415.53,11.53
2025-06-10 16:31:19,410.68,11.53
2025-06-10 16:31:20,413.91,11.53
2025-06-10 16:31:21,413.91,11.53
2025-06-10 16:31:22,412.29,11.53
2025-06-10 16:31:23,412.29,11.53
2025-06-10 16:31:24,415.53,11.53
2025-06-10 16:31:25,519.37,12.30
2025-06-10 16:31:26,550.31,13.21
2025-06-10 16:31:27,576.39,14.13
2025-06-10 16:31:28,592.71,15.02
2025-06-10 16:31:29,604.15,15.93
2025-06-10 16:31:30,620.49,16.82
2025-06-10 16:31:31,635.21,17.71
2025-06-10 16:31:32,645.03,18.61
2025-06-10 16:31:33,659.77,19.50
2025-06-10 16:31:34,682.71,20.36
2025-06-10 16:31:35,687.63,21.25
2025-06-10 16:31:36,699.12,22.12
2025-06-10 16:31:37,705.68,22.99
2025-06-10 16:31:38,728.68,23.86
2025-06-10 16:31:39,733.61,24.72
2025-06-10 16:31:40,740.19,25.59
2025-06-10 16:31:41,755.00,26.46
2025-06-10 16:31:42,769.82,27.30
2025-06-10 16:31:43,779.70,28.17
2025-06-10 16:31:44,789.59,29.01
2025-06-10 16:31:45,807.73,29.86
2025-06-10 16:31:46,815.98,30.70
2025-06-10 16:31:47,817.63,31.54
2025-06-10 16:31:48,834.15,32.39
2025-06-10 16:31:49,847.37,33.23
2025-06-10 16:31:50,858.95,34.07
2025-06-10 16:31:51,870.53,34.89
2025-06-10 16:31:52,882.12,35.74
2025-06-10 16:31:53,877.15,36.56
2025-06-10 16:31:54,895.37,37.38
2025-06-10 16:31:55,913.60,38.20
2025-06-10 16:31:56,921.90,39.02
2025-06-10 16:31:57,926.87,39.84
2025-06-10 16:31:58,931.85,40.66
2025-06-10 16:31:59,951.78,41.48
2025-06-10 16:32:00,953.44,42.30
2025-06-10 16:32:01,918.58,42.63
2025-06-10 16:32:02,910.29,42.63
2025-06-10 16:32:03,910.29,42.63
2025-06-10 16:32:04,906.97,42.63
2025-06-10 16:32:05,906.97,42.63
