time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-07 07:50:58,283.38,-0.00
2025-05-07 07:50:59,289.89,0.22
2025-05-07 07:51:00,286.64,0.22
2025-05-07 07:51:01,291.52,0.41
2025-05-07 07:51:02,293.15,0.41
2025-05-07 07:51:03,298.04,0.63
2025-05-07 07:51:04,298.04,0.63
2025-05-07 07:51:05,299.67,0.73
2025-05-07 07:51:06,294.78,0.73
2025-05-07 07:51:07,296.41,0.83
2025-05-07 07:51:08,296.41,0.83
2025-05-07 07:51:09,338.79,0.90
2025-05-07 07:51:10,299.67,0.92
2025-05-07 07:51:11,301.30,0.92
2025-05-07 07:51:12,304.56,1.02
2025-05-07 07:51:13,298.04,1.02
2025-05-07 07:51:14,304.56,1.12
2025-05-07 07:51:15,302.93,1.12
2025-05-07 07:51:16,306.19,1.22
2025-05-07 07:51:17,304.56,1.22
2025-05-07 07:51:18,307.82,1.31
2025-05-07 07:51:19,304.56,1.31
2025-05-07 07:51:20,309.45,1.41
2025-05-07 07:51:21,306.19,1.41
2025-05-07 07:51:22,311.08,1.51
2025-05-07 07:51:23,309.45,1.51
2025-05-07 07:51:24,311.08,1.60
2025-05-07 07:51:25,312.71,1.60
2025-05-07 07:51:26,312.71,1.70
2025-05-07 07:51:27,312.71,1.70
2025-05-07 07:51:28,355.09,1.92
2025-05-07 07:51:29,358.35,3.02
2025-05-07 07:51:30,371.39,4.09
2025-05-07 07:51:31,379.54,5.18
2025-05-07 07:51:32,400.74,6.28
2025-05-07 07:51:33,408.90,7.37
2025-05-07 07:51:34,426.84,8.47
2025-05-07 07:51:35,439.89,9.54
2025-05-07 07:51:36,462.73,10.63
2025-05-07 07:51:37,483.95,11.70
2025-05-07 07:51:38,487.21,12.80
2025-05-07 07:51:39,500.27,13.87
2025-05-07 07:51:40,519.86,14.96
2025-05-07 07:51:41,539.45,16.04
2025-05-07 07:51:42,554.14,17.11
2025-05-07 07:51:43,568.84,18.18
2025-05-07 07:51:44,581.91,19.25
2025-05-07 07:51:45,594.97,20.32
2025-05-07 07:51:46,606.41,21.39
