time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-04-02 11:20:39,408.49,-0.04
2025-04-02 11:20:40,457.74,0.39
2025-04-02 11:20:41,420.80,0.39
2025-04-02 11:20:42,414.65,0.39
2025-04-02 11:20:43,422.86,0.62
2025-04-02 11:20:44,422.86,0.62
2025-04-02 11:20:45,424.91,0.84
2025-04-02 11:20:46,420.80,0.84
2025-04-02 11:20:47,455.69,0.94
2025-04-02 11:20:48,426.96,1.00
2025-04-02 11:20:49,422.86,1.00
2025-04-02 11:20:50,424.91,1.16
2025-04-02 11:20:51,422.86,1.16
2025-04-02 11:20:52,426.96,1.32
2025-04-02 11:20:53,429.01,1.32
2025-04-02 11:20:54,465.95,1.48
2025-04-02 11:20:55,431.06,1.50
2025-04-02 11:20:56,431.06,1.50
2025-04-02 11:20:57,429.01,1.60
2025-04-02 11:20:58,433.11,1.60
2025-04-02 11:20:59,435.17,1.71
2025-04-02 11:21:00,435.17,1.71
2025-04-02 11:21:01,431.06,1.82
2025-04-02 11:21:02,431.06,1.82
2025-04-02 11:21:03,437.22,1.93
2025-04-02 11:21:04,439.27,1.93
2025-04-02 11:21:05,470.05,2.03
2025-04-02 11:21:06,435.17,2.03
2025-04-02 11:21:07,439.27,2.03
2025-04-02 11:21:08,439.27,2.14
2025-04-02 11:21:09,435.17,2.14
2025-04-02 11:21:10,476.21,2.59
2025-04-02 11:21:11,490.58,3.14
2025-04-02 11:21:12,498.79,3.70
2025-04-02 11:21:13,500.85,4.25
2025-04-02 11:21:14,517.27,4.82
2025-04-02 11:21:15,527.54,5.38
2025-04-02 11:21:16,533.69,5.93
2025-04-02 11:21:17,533.69,6.49
2025-04-02 11:21:18,537.80,7.06
2025-04-02 11:21:19,552.18,7.62
2025-04-02 11:21:20,560.39,8.17
2025-04-02 11:21:21,562.44,8.72
2025-04-02 11:21:22,568.61,9.30
2025-04-02 11:21:23,578.88,9.85
2025-04-02 11:21:24,578.88,10.41
2025-04-02 11:21:25,593.25,10.96
2025-04-02 11:21:26,601.47,11.52
2025-04-02 11:21:27,609.69,12.07
2025-04-02 11:21:28,613.80,12.62
2025-04-02 11:21:29,624.07,13.18
2025-04-02 11:21:30,628.18,13.73
2025-04-02 11:21:31,636.40,14.29
2025-04-02 11:21:32,640.51,14.84
2025-04-02 11:21:33,650.78,15.40
2025-04-02 11:21:34,648.73,15.95
2025-04-02 11:21:35,669.28,16.49
2025-04-02 11:21:36,669.28,17.04
2025-04-02 11:21:37,681.61,17.60
2025-04-02 11:21:38,687.77,18.15
2025-04-02 11:21:39,693.94,18.69
2025-04-02 11:21:40,696.00,19.24
2025-04-02 11:21:41,712.44,19.78
2025-04-02 11:21:42,716.55,20.34
2025-04-02 11:21:43,726.83,20.87
2025-04-02 11:21:44,730.95,21.41
2025-04-02 11:21:45,743.28,21.96
2025-04-02 11:21:46,747.39,22.50
2025-04-02 11:21:47,749.45,23.05
2025-04-02 11:21:48,765.90,23.59
2025-04-02 11:21:49,763.85,24.13
2025-04-02 11:21:50,778.24,24.66
2025-04-02 11:21:51,780.30,25.22
2025-04-02 11:21:52,788.53,25.76
2025-04-02 11:21:53,790.58,26.29
2025-04-02 11:21:54,800.87,26.83
2025-04-02 11:21:55,811.15,27.37
2025-04-02 11:21:56,815.27,27.89
2025-04-02 11:21:57,821.44,28.42
2025-04-02 11:21:58,835.84,28.96
2025-04-02 11:21:59,844.07,29.50
2025-04-02 11:22:00,848.18,30.03
2025-04-02 11:22:01,858.47,30.55
2025-04-02 11:22:02,860.53,31.09
2025-04-02 11:22:03,862.59,31.62
2025-04-02 11:22:04,876.99,32.14
2025-04-02 11:22:05,876.99,32.68
2025-04-02 11:22:06,883.17,33.22
2025-04-02 11:22:07,893.46,33.74
2025-04-02 11:22:08,899.63,34.27
2025-04-02 11:22:09,907.87,34.79
2025-04-02 11:22:10,918.16,35.33
2025-04-02 11:22:11,920.22,35.85
2025-04-02 11:22:12,932.57,36.37
2025-04-02 11:22:13,938.75,36.88
2025-04-02 11:22:14,936.69,37.40
2025-04-02 11:22:15,951.10,37.92
2025-04-02 11:22:16,957.28,38.44
2025-04-02 11:22:17,969.63,38.96
2025-04-02 11:22:18,971.69,39.48
2025-04-02 11:22:19,973.75,40.00
2025-04-02 11:22:20,986.11,40.52
2025-04-02 11:22:21,981.99,41.03
2025-04-02 11:22:22,988.17,41.54
2025-04-02 11:22:23,1004.65,42.05
2025-04-02 11:22:24,1010.83,42.57
2025-04-02 11:22:25,1017.00,43.07
2025-04-02 11:22:26,1027.30,43.59
2025-04-02 11:22:27,1037.61,44.09
2025-04-02 11:22:28,1045.85,44.61
2025-04-02 11:22:29,1047.91,45.11
2025-04-02 11:22:30,1058.21,45.61
2025-04-02 11:22:31,1060.27,46.13
2025-04-02 11:22:32,1070.57,46.63
2025-04-02 11:22:33,1074.69,47.13
2025-04-02 11:22:34,1080.88,47.64
2025-04-02 11:22:35,1078.82,48.14
2025-04-02 11:22:36,1093.24,48.66
2025-04-02 11:22:37,1105.61,49.16
2025-04-02 11:22:38,1058.21,49.37
2025-04-02 11:22:39,1054.09,49.37
2025-04-02 11:22:40,1058.21,49.37
2025-04-02 11:22:41,1060.27,49.37
2025-04-02 11:22:42,1052.03,49.37
2025-04-02 11:22:43,1045.85,49.37
2025-04-02 11:22:44,1056.15,49.37
2025-04-02 11:22:45,1054.09,49.37
2025-04-02 11:22:46,1049.97,49.37
2025-04-02 11:22:47,1047.91,49.37
2025-04-02 11:22:48,1047.91,49.37
2025-04-02 11:22:49,1056.15,49.37
2025-04-02 11:22:50,1054.09,49.37
2025-04-02 11:22:51,1047.91,49.37
2025-04-02 11:22:52,1054.09,49.37
2025-04-02 11:22:53,1054.09,49.37
2025-04-02 11:22:54,1054.09,49.37
2025-04-02 11:22:55,1043.79,49.37
2025-04-02 11:22:56,1054.09,49.37
2025-04-02 11:22:57,1054.09,49.37
2025-04-02 11:22:58,1054.09,49.37
2025-04-02 11:22:59,1111.79,49.46
2025-04-02 11:23:00,1155.08,49.96
2025-04-02 11:23:01,1163.33,50.44
2025-04-02 11:23:02,1165.39,50.95
2025-04-02 11:23:03,1181.89,51.43
2025-04-02 11:23:04,1198.39,51.91
2025-04-02 11:23:05,1200.45,52.41
2025-04-02 11:23:06,1202.51,52.90
2025-04-02 11:23:07,1216.95,53.38
2025-04-02 11:23:08,1219.01,53.86
2025-04-02 11:23:09,1216.95,54.34
2025-04-02 11:23:10,1233.45,54.83
2025-04-02 11:23:11,1237.58,55.31
2025-04-02 11:23:12,1245.83,55.79
2025-04-02 11:23:13,1252.02,56.28
2025-04-02 11:23:14,1254.08,56.76
2025-04-02 11:23:15,1256.14,57.22
2025-04-02 11:23:16,1276.78,57.71
2025-04-02 11:23:17,1270.59,58.19
2025-04-02 11:23:18,1280.90,58.67
2025-04-02 11:23:19,1295.35,59.14
2025-04-02 11:23:20,1260.27,59.41
2025-04-02 11:23:21,1252.02,59.41
2025-04-02 11:23:22,1299.48,59.60
2025-04-02 11:23:23,1293.29,60.09
2025-04-02 11:23:24,1315.99,60.55
2025-04-02 11:23:25,1320.12,61.02
2025-04-02 11:23:26,1320.12,61.50
2025-04-02 11:23:27,1336.63,61.97
2025-04-02 11:23:28,1340.76,62.45
2025-04-02 11:23:29,1344.89,62.91
2025-04-02 11:23:30,1344.89,63.38
2025-04-02 11:23:31,1349.02,63.84
2025-04-02 11:23:32,1363.47,64.31
2025-04-02 11:23:33,1367.60,64.77
2025-04-02 11:23:34,1379.99,65.24
2025-04-02 11:23:35,1382.05,65.70
2025-04-02 11:23:36,1392.38,66.17
2025-04-02 11:23:37,1396.51,66.63
2025-04-02 11:23:38,1404.77,67.10
2025-04-02 11:23:39,1394.44,67.57
2025-04-02 11:23:40,1413.03,68.03
2025-04-02 11:23:41,1421.29,68.50
2025-04-02 11:23:42,1379.99,68.80
2025-04-02 11:23:43,1386.18,68.80
2025-04-02 11:23:44,1419.22,68.94
2025-04-02 11:23:45,1431.62,69.39
2025-04-02 11:23:46,1444.01,69.84
2025-04-02 11:23:47,1435.75,70.30
2025-04-02 11:23:48,1448.14,70.75
2025-04-02 11:23:49,1464.67,71.21
2025-04-02 11:23:50,1468.80,71.66
2025-04-02 11:23:51,1475.00,72.11
2025-04-02 11:23:52,1470.87,72.57
2025-04-02 11:23:53,1485.33,73.02
2025-04-02 11:23:54,1491.53,73.47
2025-04-02 11:23:55,1499.79,73.93
2025-04-02 11:23:56,1505.99,74.38
2025-04-02 11:23:57,1503.93,74.83
2025-04-02 11:23:58,1510.13,75.28
2025-04-02 11:23:59,1516.33,75.72
2025-04-02 11:24:00,1524.59,76.19
2025-04-02 11:24:01,1528.73,76.64
2025-04-02 11:24:02,1530.79,77.08
2025-04-02 11:24:03,1541.13,77.55
2025-04-02 11:24:04,1501.86,77.91
2025-04-02 11:24:05,1499.79,77.91
2025-04-02 11:24:06,1541.13,77.98
2025-04-02 11:24:07,1553.53,78.44
2025-04-02 11:24:08,1520.46,78.75
2025-04-02 11:24:09,1516.33,78.75
2025-04-02 11:24:10,1551.46,78.87
2025-04-02 11:24:11,1510.13,79.01
2025-04-02 11:24:12,1516.33,79.01
2025-04-02 11:24:13,1522.53,79.23
2025-04-02 11:24:14,1520.46,79.23
2025-04-02 11:24:15,1551.46,79.30
2025-04-02 11:24:16,1522.53,79.39
2025-04-02 11:24:17,1512.19,79.39
2025-04-02 11:24:18,1524.59,79.55
2025-04-02 11:24:19,1516.33,79.55
2025-04-02 11:24:20,1568.00,79.71
2025-04-02 11:24:21,1528.73,79.73
2025-04-02 11:24:22,1518.39,79.73
2025-04-02 11:24:23,1528.73,79.86
2025-04-02 11:24:24,1522.53,79.86
2025-04-02 11:24:25,1532.86,79.96
2025-04-02 11:24:26,1516.33,79.96
2025-04-02 11:24:27,1537.00,80.09
2025-04-02 11:24:28,1532.86,80.09
2025-04-02 11:24:29,1561.80,80.12
2025-04-02 11:24:30,1522.53,80.21
2025-04-02 11:24:31,1532.86,80.21
2025-04-02 11:24:32,1537.00,80.34
2025-04-02 11:24:33,1522.53,80.34
2025-04-02 11:24:34,1528.73,80.41
2025-04-02 11:24:35,1532.86,80.41
2025-04-02 11:24:36,1528.73,80.50
2025-04-02 11:24:37,1534.93,80.50
2025-04-02 11:24:38,1568.00,80.52
2025-04-02 11:24:39,1534.93,80.57
2025-04-02 11:24:40,1522.53,80.57
2025-04-02 11:24:41,1541.13,80.64
2025-04-02 11:24:42,1539.06,80.64
2025-04-02 11:24:43,1541.13,80.71
2025-04-02 11:24:44,1539.06,80.71
2025-04-02 11:24:45,1543.20,80.80
2025-04-02 11:24:46,1532.86,80.80
2025-04-02 11:24:47,1528.73,80.88
2025-04-02 11:24:48,1539.06,80.88
2025-04-02 11:24:49,1574.21,80.89
