time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-18 08:55:20,300.31,-0.00
2025-05-18 08:55:21,300.31,0.05
2025-05-18 08:55:22,301.93,0.05
2025-05-18 08:55:23,308.44,0.17
2025-05-18 08:55:24,308.44,0.17
2025-05-18 08:55:25,308.44,0.22
2025-05-18 08:55:26,308.44,0.22
2025-05-18 08:55:27,349.08,0.22
2025-05-18 08:55:28,313.31,0.22
2025-05-18 08:55:29,314.94,0.22
2025-05-18 08:55:30,311.69,0.27
2025-05-18 08:55:31,314.94,0.27
2025-05-18 08:55:32,311.69,0.27
2025-05-18 08:55:33,314.94,0.27
2025-05-18 08:55:34,313.31,0.27
2025-05-18 08:55:35,316.56,0.27
2025-05-18 08:55:36,319.82,0.29
2025-05-18 08:55:37,314.94,0.29
2025-05-18 08:55:38,319.82,0.29
2025-05-18 08:55:39,318.19,0.29
2025-05-18 08:55:40,321.44,0.34
2025-05-18 08:55:41,321.44,0.34
2025-05-18 08:55:42,318.19,0.39
2025-05-18 08:55:43,318.19,0.39
2025-05-18 08:55:44,326.32,0.39
2025-05-18 08:55:45,323.07,0.39
2025-05-18 08:55:46,327.95,0.41
2025-05-18 08:55:47,321.44,0.41
2025-05-18 08:55:48,332.82,0.36
2025-05-18 08:55:49,324.69,0.36
2025-05-18 08:55:50,381.61,0.36
2025-05-18 08:55:51,326.32,0.36
2025-05-18 08:55:52,326.32,0.36
2025-05-18 08:55:53,394.63,0.32
2025-05-18 08:55:54,409.27,0.53
2025-05-18 08:55:55,419.03,0.70
2025-05-18 08:55:56,425.54,0.97
2025-05-18 08:55:57,433.68,1.07
2025-05-18 08:55:58,446.69,1.26
2025-05-18 08:55:59,469.48,1.58
2025-05-18 08:56:00,477.62,1.78
2025-05-18 08:56:01,489.02,1.90
2025-05-18 08:56:02,498.79,2.16
2025-05-18 08:56:03,513.44,2.34
2025-05-18 08:56:04,521.58,2.46
2025-05-18 08:56:05,526.47,2.60
2025-05-18 08:56:06,526.47,2.72
2025-05-18 08:56:07,555.79,2.80
2025-05-18 08:56:08,562.30,2.94
2025-05-18 08:56:09,572.08,2.87
2025-05-18 08:56:10,593.26,2.85
2025-05-18 08:56:11,603.04,2.87
2025-05-18 08:56:12,611.19,2.89
2025-05-18 08:56:13,619.33,2.92
2025-05-18 08:56:14,635.63,2.94
2025-05-18 08:56:15,642.15,3.02
2025-05-18 08:56:16,656.83,3.11
2025-05-18 08:56:17,673.13,3.24
2025-05-18 08:56:18,686.18,3.21
2025-05-18 08:56:19,686.18,3.33
2025-05-18 08:56:20,692.70,3.36
2025-05-18 08:56:21,717.16,3.38
2025-05-18 08:56:22,722.06,3.41
2025-05-18 08:56:23,726.95,3.41
2025-05-18 08:56:24,749.79,3.48
2025-05-18 08:56:25,754.69,3.50
2025-05-18 08:56:26,761.21,3.48
2025-05-18 08:56:27,780.80,3.50
2025-05-18 08:56:28,784.06,3.48
2025-05-18 08:56:29,788.96,3.53
2025-05-18 08:56:30,819.97,3.58
2025-05-18 08:56:31,821.60,3.62
2025-05-18 08:56:32,839.56,3.65
2025-05-18 08:56:33,849.36,3.65
2025-05-18 08:56:34,859.16,3.72
2025-05-18 08:56:35,867.32,3.70
2025-05-18 08:56:36,872.22,3.70
2025-05-18 08:56:37,890.19,3.75
2025-05-18 08:56:38,909.79,3.77
2025-05-18 08:56:39,916.33,3.77
2025-05-18 08:56:40,934.30,3.80
2025-05-18 08:56:41,940.84,3.77
2025-05-18 08:56:42,949.01,3.77
2025-05-18 08:56:43,955.55,3.80
2025-05-18 08:56:44,966.99,3.82
2025-05-18 08:56:45,980.07,3.82
2025-05-18 08:56:46,994.78,3.82
2025-05-18 08:56:47,1006.22,3.82
2025-05-18 08:56:48,1014.40,3.82
2025-05-18 08:56:49,1029.12,3.82
2025-05-18 08:56:50,1025.85,3.84
2025-05-18 08:56:51,1045.47,3.84
2025-05-18 08:56:52,1058.56,3.84
2025-05-18 08:56:53,1020.94,3.84
2025-05-18 08:56:54,1011.13,3.84
2025-05-18 08:56:55,1016.04,3.84
2025-05-18 08:56:56,1011.13,3.84
2025-05-18 08:56:57,1011.13,3.84
2025-05-18 08:56:58,1007.86,3.84
2025-05-18 08:56:59,1009.50,3.84
2025-05-18 08:57:00,1011.13,3.84
2025-05-18 08:57:01,1011.13,3.84
2025-05-18 08:57:02,1011.13,3.84
2025-05-18 08:57:03,1009.50,3.84
2025-05-18 08:57:04,1004.59,3.84
2025-05-18 08:57:05,1011.13,3.84
2025-05-18 08:57:06,1006.22,3.84
2025-05-18 08:57:07,1009.50,3.84
2025-05-18 08:57:08,1007.86,3.84
2025-05-18 08:57:09,1004.59,3.84
2025-05-18 08:57:10,1006.22,3.84
2025-05-18 08:57:11,1007.86,3.84
2025-05-18 08:57:12,1004.59,3.84
2025-05-18 08:57:13,998.05,3.84
2025-05-18 08:57:14,1004.59,3.84
2025-05-18 08:57:15,1004.59,3.84
2025-05-18 08:57:16,1002.95,3.84
