time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-27 20:55:05,248.28,-0.12
2024-06-27 20:55:06,258.84,0.13
2024-06-27 20:55:07,253.56,0.13
2024-06-27 20:55:08,279.96,0.19
2024-06-27 20:55:09,258.84,0.33
2024-06-27 20:55:10,252.24,0.30
2024-06-27 20:55:11,261.48,0.50
2024-06-27 20:55:12,253.56,0.50
2024-06-27 20:55:13,264.12,0.69
2024-06-27 20:55:14,252.24,0.66
2024-06-27 20:55:15,266.76,0.83
2024-06-27 20:55:16,260.16,0.80
2024-06-27 20:55:17,272.04,0.94
2024-06-27 20:55:18,262.80,0.94
2024-06-27 20:55:19,274.68,1.08
2024-06-27 20:55:20,265.44,1.06
2024-06-27 20:55:21,261.48,1.17
2024-06-27 20:55:22,262.80,1.17
2024-06-27 20:55:23,264.12,1.17
2024-06-27 20:55:24,265.44,1.28
2024-06-27 20:55:25,258.84,1.25
2024-06-27 20:55:26,268.08,1.37
2024-06-27 20:55:27,258.84,1.37
2024-06-27 20:55:28,272.04,1.45
2024-06-27 20:55:29,264.12,1.45
2024-06-27 20:55:30,272.04,1.56
2024-06-27 20:55:31,261.48,1.53
2024-06-27 20:55:32,270.72,1.62
2024-06-27 20:55:33,265.44,1.59
2024-06-27 20:55:34,273.36,1.70
2024-06-27 20:55:35,265.44,1.70
2024-06-27 20:55:36,277.32,1.79
2024-06-27 20:55:37,265.44,1.76
2024-06-27 20:55:38,277.32,1.87
2024-06-27 20:55:39,269.40,1.84
2024-06-27 20:55:40,276.00,1.95
2024-06-27 20:55:41,272.04,1.95
2024-06-27 20:55:42,290.52,1.98
2024-06-27 20:55:43,272.04,1.98
2024-06-27 20:55:44,299.75,1.98
2024-06-27 20:55:45,272.04,2.04
2024-06-27 20:55:46,265.44,2.01
2024-06-27 20:55:47,276.00,2.10
2024-06-27 20:55:48,265.44,2.07
2024-06-27 20:55:49,273.36,2.15
2024-06-27 20:55:50,268.08,2.15
2024-06-27 20:55:51,278.64,2.24
2024-06-27 20:55:52,269.40,2.21
2024-06-27 20:55:53,274.68,2.24
2024-06-27 20:55:54,269.40,2.21
2024-06-27 20:55:55,276.00,2.26
2024-06-27 20:55:56,269.40,2.24
2024-06-27 20:55:57,278.64,2.29
2024-06-27 20:55:58,270.72,2.29
2024-06-27 20:55:59,279.96,2.35
2024-06-27 20:56:00,274.68,2.32
2024-06-27 20:56:01,281.28,2.38
2024-06-27 20:56:02,272.04,2.35
2024-06-27 20:56:03,276.00,2.38
2024-06-27 20:56:04,273.36,2.38
2024-06-27 20:56:05,281.28,2.40
2024-06-27 20:56:06,272.04,2.40
2024-06-27 20:56:07,308.98,2.85
2024-06-27 20:56:08,311.62,3.81
2024-06-27 20:56:09,320.86,4.76
2024-06-27 20:56:10,339.32,5.69
2024-06-27 20:56:11,351.18,6.61
2024-06-27 20:56:12,360.41,7.54
2024-06-27 20:56:13,365.68,8.47
2024-06-27 20:56:14,376.22,9.39
2024-06-27 20:56:15,390.71,10.32
2024-06-27 20:56:16,399.93,11.25
2024-06-27 20:56:17,407.84,12.14
2024-06-27 20:56:18,417.05,13.07
2024-06-27 20:56:19,427.59,14.00
2024-06-27 20:56:20,439.43,14.89
2024-06-27 20:56:21,447.33,15.79
2024-06-27 20:56:22,453.91,16.72
2024-06-27 20:56:23,464.44,17.62
2024-06-27 20:56:24,480.23,18.51
2024-06-27 20:56:25,492.06,19.41
2024-06-27 20:56:26,492.06,20.28
2024-06-27 20:56:27,501.27,21.18
2024-06-27 20:56:28,510.47,22.08
2024-06-27 20:56:29,520.99,22.95
2024-06-27 20:56:30,524.93,23.82
2024-06-27 20:56:31,515.73,24.35
2024-06-27 20:56:32,507.84,24.32
2024-06-27 20:56:33,501.27,24.32
2024-06-27 20:56:34,494.69,24.30
2024-06-27 20:56:35,488.12,24.30
2024-06-27 20:56:36,482.86,24.27
2024-06-27 20:56:37,551.22,24.66
2024-06-27 20:56:38,563.04,25.45
2024-06-27 20:56:39,576.18,26.23
2024-06-27 20:56:40,589.31,27.02
2024-06-27 20:56:41,599.81,27.80
2024-06-27 20:56:42,602.44,28.62
2024-06-27 20:56:43,611.63,29.38
2024-06-27 20:56:44,624.75,30.16
2024-06-27 20:56:45,637.87,30.98
2024-06-27 20:56:46,639.18,31.76
2024-06-27 20:56:47,648.37,32.55
2024-06-27 20:56:48,656.24,33.33
2024-06-27 20:56:49,666.73,34.09
2024-06-27 20:56:50,662.80,34.88
2024-06-27 20:56:51,678.53,35.66
2024-06-27 20:56:52,695.58,36.42
2024-06-27 20:56:53,700.82,37.18
2024-06-27 20:56:54,707.37,37.96
2024-06-27 20:56:55,723.10,38.72
2024-06-27 20:56:56,720.48,39.48
2024-06-27 20:56:57,727.03,40.24
2024-06-27 20:56:58,744.06,40.97
2024-06-27 20:56:59,753.23,41.73
2024-06-27 20:57:00,758.46,42.48
2024-06-27 20:57:01,766.32,43.24
2024-06-27 20:57:02,780.72,43.97
2024-06-27 20:57:03,780.72,44.73
2024-06-27 20:57:04,787.26,45.46
2024-06-27 20:57:05,796.43,46.19
2024-06-27 20:57:06,801.66,46.92
2024-06-27 20:57:07,814.74,47.65
2024-06-27 20:57:08,825.21,48.38
2024-06-27 20:57:09,831.75,49.11
2024-06-27 20:57:10,825.21,49.75
2024-06-27 20:57:11,813.44,49.72
2024-06-27 20:57:12,808.20,49.72
2024-06-27 20:57:13,797.73,49.70
2024-06-27 20:57:14,796.43,49.70
2024-06-27 20:57:15,792.50,49.70
2024-06-27 20:57:16,782.03,49.67
2024-06-27 20:57:17,782.03,49.67
2024-06-27 20:57:18,775.48,49.64
2024-06-27 20:57:19,772.87,49.64
2024-06-27 20:57:20,842.21,49.98
2024-06-27 20:57:21,853.98,50.62
2024-06-27 20:57:22,868.36,51.24
2024-06-27 20:57:23,874.90,51.89
2024-06-27 20:57:24,885.35,52.53
2024-06-27 20:57:25,890.58,53.18
2024-06-27 20:57:26,906.26,53.82
2024-06-27 20:57:27,906.26,54.47
2024-06-27 20:57:28,918.01,55.11
2024-06-27 20:57:29,923.23,55.73
2024-06-27 20:57:30,925.85,56.38
2024-06-27 20:57:31,933.68,56.99
2024-06-27 20:57:32,941.52,57.64
2024-06-27 20:57:33,938.90,58.26
2024-06-27 20:57:34,955.87,58.87
2024-06-27 20:57:35,961.10,59.49
2024-06-27 20:57:36,962.40,60.11
2024-06-27 20:57:37,978.06,60.73
2024-06-27 20:57:38,979.36,61.34
2024-06-27 20:57:39,991.11,61.93
2024-06-27 20:57:40,976.76,62.27
2024-06-27 20:57:41,966.32,62.24
2024-06-27 20:57:42,993.72,62.41
2024-06-27 20:57:43,993.72,62.94
2024-06-27 20:57:44,998.93,63.45
2024-06-27 20:57:45,1013.28,63.98
2024-06-27 20:57:46,1013.28,64.54
2024-06-27 20:57:47,1025.01,65.08
2024-06-27 20:57:48,1035.44,65.64
2024-06-27 20:57:49,1030.23,66.20
2024-06-27 20:57:50,1044.57,66.73
2024-06-27 20:57:51,1056.30,67.29
2024-06-27 20:57:52,1047.17,67.83
2024-06-27 20:57:53,1056.30,68.36
2024-06-27 20:57:54,1066.72,68.92
2024-06-27 20:57:55,1057.60,69.46
2024-06-27 20:57:56,1073.23,69.99
2024-06-27 20:57:57,1079.75,70.55
2024-06-27 20:57:58,1079.75,71.08
2024-06-27 20:57:59,1094.07,71.65
2024-06-27 20:58:00,1101.89,72.18
2024-06-27 20:58:01,1104.49,72.74
2024-06-27 20:58:02,1095.38,73.13
2024-06-27 20:58:03,1079.75,73.13
2024-06-27 20:58:04,1074.54,73.10
2024-06-27 20:58:05,1060.21,73.08
2024-06-27 20:58:06,1053.69,73.05
2024-06-27 20:58:07,1052.39,73.05
2024-06-27 20:58:08,1041.96,73.02
2024-06-27 20:58:09,1038.05,73.02
2024-06-27 20:58:10,1036.75,72.99
2024-06-27 20:58:11,1086.26,73.19
2024-06-27 20:58:12,1118.81,73.58
2024-06-27 20:58:13,1114.91,74.03
2024-06-27 20:58:14,1131.83,74.48
2024-06-27 20:58:15,1140.94,74.93
2024-06-27 20:58:16,1142.24,75.38
2024-06-27 20:58:17,1153.95,75.83
2024-06-27 20:58:18,1161.75,76.28
2024-06-27 20:58:19,1155.25,76.70
2024-06-27 20:58:20,1146.14,76.67
2024-06-27 20:58:21,1134.43,76.70
2024-06-27 20:58:22,1150.05,76.95
2024-06-27 20:58:23,1144.84,76.92
2024-06-27 20:58:24,1166.96,76.98
2024-06-27 20:58:25,1155.25,77.03
2024-06-27 20:58:26,1144.84,77.03
2024-06-27 20:58:27,1160.45,77.15
2024-06-27 20:58:28,1150.05,77.12
2024-06-27 20:58:29,1169.56,77.15
2024-06-27 20:58:30,1155.25,77.17
2024-06-27 20:58:31,1144.84,77.17
2024-06-27 20:58:32,1159.15,77.26
2024-06-27 20:58:33,1150.05,77.23
2024-06-27 20:58:34,1163.06,77.34
2024-06-27 20:58:35,1155.25,77.31
2024-06-27 20:58:36,1172.16,77.40
2024-06-27 20:58:37,1159.15,77.43
2024-06-27 20:58:38,1150.05,77.40
2024-06-27 20:58:39,1161.75,77.43
2024-06-27 20:58:40,1142.24,77.43
2024-06-27 20:58:41,1161.75,77.48
2024-06-27 20:58:42,1150.05,77.46
2024-06-27 20:58:43,1170.86,77.51
2024-06-27 20:58:44,1153.95,77.51
2024-06-27 20:58:45,1161.75,77.48
2024-06-27 20:58:46,1160.45,77.54
2024-06-27 20:58:47,1153.95,77.51
2024-06-27 20:58:48,1161.75,77.57
2024-06-27 20:58:49,1151.35,77.54
2024-06-27 20:58:50,1161.75,77.60
2024-06-27 20:58:51,1155.25,77.57
2024-06-27 20:58:52,1168.26,77.65
2024-06-27 20:58:53,1155.25,77.62
2024-06-27 20:58:54,1159.15,77.71
2024-06-27 20:58:55,1159.15,77.68
2024-06-27 20:58:56,1153.95,77.68
2024-06-27 20:58:57,1161.75,77.74
2024-06-27 20:58:58,1146.14,77.74
2024-06-27 20:58:59,1161.75,77.76
2024-06-27 20:59:00,1143.54,77.74
2024-06-27 20:59:01,1166.96,77.82
2024-06-27 20:59:02,1146.14,77.79
2024-06-27 20:59:03,1160.45,77.85
2024-06-27 20:59:04,1155.25,77.82
2024-06-27 20:59:05,1182.56,77.85
2024-06-27 20:59:06,1155.25,77.82
2024-06-27 20:59:07,1143.54,77.79
2024-06-27 20:59:08,1165.66,77.85
2024-06-27 20:59:09,1153.95,77.82
2024-06-27 20:59:10,1168.26,77.88
2024-06-27 20:59:11,1156.55,77.85
2024-06-27 20:59:12,1172.16,77.90
2024-06-27 20:59:13,1159.15,77.88
2024-06-27 20:59:14,1169.56,77.93
2024-06-27 20:59:15,1161.75,77.90
2024-06-27 20:59:16,1179.96,77.96
2024-06-27 20:59:17,1161.75,77.96
2024-06-27 20:59:18,1155.25,77.93
2024-06-27 20:59:19,1166.96,78.02
2024-06-27 20:59:20,1150.05,77.99
2024-06-27 20:59:21,1168.26,78.02
2024-06-27 20:59:22,1155.25,77.99
2024-06-27 20:59:23,1169.56,78.04
2024-06-27 20:59:24,1160.45,78.02
2024-06-27 20:59:25,1173.46,78.07
2024-06-27 20:59:26,1164.36,78.04
2024-06-27 20:59:27,1169.56,78.04
2024-06-27 20:59:28,1163.06,78.02
2024-06-27 20:59:29,1144.84,77.99
2024-06-27 20:59:30,1166.96,78.04
2024-06-27 20:59:31,1157.85,78.02
2024-06-27 20:59:32,1169.56,78.04
2024-06-27 20:59:33,1155.25,78.04
2024-06-27 20:59:34,1170.86,78.04
2024-06-27 20:59:35,1157.85,78.02
2024-06-27 20:59:36,1172.16,78.04
2024-06-27 20:59:37,1164.36,78.04
2024-06-27 20:59:38,1156.55,78.04
2024-06-27 20:59:39,1161.75,78.07
2024-06-27 20:59:40,1152.65,78.04
2024-06-27 20:59:41,1166.96,78.07
2024-06-27 20:59:42,1155.25,78.07
2024-06-27 20:59:43,1166.96,78.13
2024-06-27 20:59:44,1160.45,78.10
2024-06-27 20:59:45,1172.16,78.16
2024-06-27 20:59:46,1164.36,78.16
2024-06-27 20:59:47,1169.56,78.16
2024-06-27 20:59:48,1163.06,78.13
2024-06-27 20:59:49,1161.75,78.10
2024-06-27 20:59:50,1166.96,78.13
2024-06-27 20:59:51,1157.85,78.13
2024-06-27 20:59:52,1160.45,78.18
2024-06-27 20:59:53,1157.85,78.16
2024-06-27 20:59:54,1164.36,78.21
2024-06-27 20:59:55,1159.15,78.18
2024-06-27 20:59:56,1166.96,78.21
2024-06-27 20:59:57,1161.75,78.21
2024-06-27 20:59:58,1176.06,78.21
2024-06-27 20:59:59,1166.96,78.18
2024-06-27 21:00:00,1163.06,78.16
2024-06-27 21:00:01,1161.75,78.18
2024-06-27 21:00:02,1157.85,78.18
