time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-06-02 05:28:44,206.70,0.48
2025-06-02 05:28:45,214.90,0.98
2025-06-02 05:28:46,219.00,1.50
2025-06-02 05:28:47,223.10,2.00
2025-06-02 05:28:48,231.30,2.50
2025-06-02 05:28:49,239.50,3.02
2025-06-02 05:28:50,243.60,3.52
2025-06-02 05:28:51,247.70,4.04
2025-06-02 05:28:52,251.80,4.54
2025-06-02 05:28:53,255.91,5.06
2025-06-02 05:28:54,255.91,5.56
2025-06-02 05:28:55,270.26,6.06
2025-06-02 05:28:56,274.36,6.58
2025-06-02 05:28:57,274.36,7.03
2025-06-02 05:28:58,274.36,7.45
2025-06-02 05:28:59,243.60,7.79
2025-06-02 05:29:00,292.82,8.03
2025-06-02 05:29:01,266.16,8.26
2025-06-02 05:29:02,260.01,8.49
2025-06-02 05:29:03,270.26,8.65
2025-06-02 05:29:04,274.36,8.85
2025-06-02 05:29:05,274.36,8.90
2025-06-02 05:29:06,272.31,8.90
2025-06-02 05:29:07,276.41,8.98
2025-06-02 05:29:08,276.41,8.98
2025-06-02 05:29:09,274.36,8.98
2025-06-02 05:29:10,274.36,9.03
2025-06-02 05:29:11,278.47,9.03
2025-06-02 05:29:12,274.36,9.03
2025-06-02 05:29:13,274.36,9.03
2025-06-02 05:29:14,274.36,9.03
2025-06-02 05:29:15,274.36,9.03
2025-06-02 05:29:16,278.47,9.10
2025-06-02 05:29:17,280.52,9.10
2025-06-02 05:29:18,278.47,9.10
2025-06-02 05:29:19,274.36,9.10
2025-06-02 05:29:20,276.41,9.10
2025-06-02 05:29:21,309.24,9.39
2025-06-02 05:29:22,317.44,9.89
2025-06-02 05:29:23,329.75,10.39
2025-06-02 05:29:24,333.86,10.91
2025-06-02 05:29:25,342.06,11.41
2025-06-02 05:29:26,350.27,11.91
2025-06-02 05:29:27,352.32,12.43
2025-06-02 05:29:28,356.43,12.93
2025-06-02 05:29:29,360.53,13.43
2025-06-02 05:29:30,368.74,13.93
2025-06-02 05:29:31,368.74,14.45
2025-06-02 05:29:32,376.95,14.95
2025-06-02 05:29:33,385.16,15.45
2025-06-02 05:29:34,389.26,15.95
2025-06-02 05:29:35,397.48,16.45
2025-06-02 05:29:36,403.63,16.97
2025-06-02 05:29:37,405.69,17.47
2025-06-02 05:29:38,415.95,17.97
2025-06-02 05:29:39,422.11,18.48
2025-06-02 05:29:40,420.06,18.98
2025-06-02 05:29:41,436.48,19.48
2025-06-02 05:29:42,438.54,20.00
2025-06-02 05:29:43,444.69,20.50
2025-06-02 05:29:44,457.02,21.00
2025-06-02 05:29:45,461.12,21.50
2025-06-02 05:29:46,461.12,22.00
