time,3055（200kN）力值曲线,3055（200kN）位移曲线
2024-04-25 07:08:14,285.07,0.78
2024-04-25 07:08:15,291.04,1.85
2024-04-25 07:08:16,302.98,2.89
2024-04-25 07:08:17,313.73,3.93
2024-04-25 07:08:18,323.29,4.97
2024-04-25 07:08:19,329.26,6.01
2024-04-25 07:08:20,328.06,7.05
2024-04-25 07:08:21,330.45,8.09
2024-04-25 07:08:22,336.43,9.13
2024-04-25 07:08:23,308.95,10.01
2024-04-25 07:08:24,301.79,10.01
2024-04-25 07:08:25,343.60,10.17
2024-04-25 07:08:26,308.95,10.53
2024-04-25 07:08:27,308.95,10.53
2024-04-25 07:08:28,308.95,10.83
2024-04-25 07:08:29,307.76,10.83
2024-04-25 07:08:30,347.18,11.18
2024-04-25 07:08:31,353.16,12.22
2024-04-25 07:08:32,365.11,13.26
2024-04-25 07:08:33,378.25,14.28
2024-04-25 07:08:34,387.82,15.32
2024-04-25 07:08:35,390.21,16.36
2024-04-25 07:08:36,387.82,17.40
2024-04-25 07:08:37,402.16,18.44
2024-04-25 07:08:38,412.93,19.48
2024-04-25 07:08:39,426.08,20.49
2024-04-25 07:08:40,439.24,21.53
2024-04-25 07:08:41,442.83,22.57
2024-04-25 07:08:42,445.22,23.58
2024-04-25 07:08:43,452.40,24.62
2024-04-25 07:08:44,467.95,25.66
2024-04-25 07:08:45,477.52,26.68
2024-04-25 07:08:46,491.88,27.72
2024-04-25 07:08:47,494.28,28.73
2024-04-25 07:08:48,501.46,29.77
2024-04-25 07:08:49,511.04,30.78
2024-04-25 07:08:50,513.43,31.82
2024-04-25 07:08:51,527.80,32.83
2024-04-25 07:08:52,543.36,33.87
2024-04-25 07:08:53,549.35,34.89
2024-04-25 07:08:54,555.34,35.90
2024-04-25 07:08:55,554.14,36.94
2024-04-25 07:08:56,562.53,37.95
2024-04-25 07:08:57,567.32,38.96
2024-04-25 07:08:58,574.51,40.00
2024-04-25 07:08:59,537.38,40.20
2024-04-25 07:09:00,537.38,40.20
2024-04-25 07:09:01,542.17,40.69
2024-04-25 07:09:02,538.57,40.69
2024-04-25 07:09:03,581.69,40.99
2024-04-25 07:09:04,592.48,42.00
2024-04-25 07:09:05,597.27,43.01
2024-04-25 07:09:06,610.45,44.03
2024-04-25 07:09:07,626.03,45.04
2024-04-25 07:09:08,632.03,46.05
2024-04-25 07:09:09,634.42,47.07
2024-04-25 07:09:10,636.82,48.08
2024-04-25 07:09:11,645.21,49.09
2024-04-25 07:09:12,660.80,50.10
2024-04-25 07:09:13,672.79,51.12
2024-04-25 07:09:14,676.39,52.13
2024-04-25 07:09:15,682.39,53.14
2024-04-25 07:09:16,689.58,54.15
2024-04-25 07:09:17,696.78,55.17
2024-04-25 07:09:18,709.98,56.18
2024-04-25 07:09:19,720.78,57.16
2024-04-25 07:09:20,730.38,58.18
2024-04-25 07:09:21,732.78,59.19
2024-04-25 07:09:22,741.18,60.18
2024-04-25 07:09:23,756.78,61.19
2024-04-25 07:09:24,769.99,62.20
2024-04-25 07:09:25,773.59,63.19
2024-04-25 07:09:26,773.59,64.20
2024-04-25 07:09:27,786.79,65.18
2024-04-25 07:09:28,800.00,66.20
2024-04-25 07:09:29,810.81,67.18
2024-04-25 07:09:30,816.82,68.19
2024-04-25 07:09:31,818.02,69.18
2024-04-25 07:09:32,826.43,70.16
2024-04-25 07:09:33,837.24,71.18
2024-04-25 07:09:34,852.86,72.16
2024-04-25 07:09:35,856.47,73.15
2024-04-25 07:09:36,863.68,74.13
2024-04-25 07:09:37,875.70,75.12
2024-04-25 07:09:38,880.51,76.10
2024-04-25 07:09:39,887.72,77.09
2024-04-25 07:09:40,898.54,78.07
2024-04-25 07:09:41,850.46,78.54
2024-04-25 07:09:42,856.47,78.54
2024-04-25 07:09:43,905.75,79.06
2024-04-25 07:09:44,914.17,80.02
2024-04-25 07:09:45,926.19,81.00
2024-04-25 07:09:46,937.02,81.99
2024-04-25 07:09:47,940.63,82.97
2024-04-25 07:09:48,945.44,83.93
2024-04-25 07:09:49,955.06,84.92
2024-04-25 07:09:50,971.91,85.87
2024-04-25 07:09:51,975.52,86.86
2024-04-25 07:09:52,980.33,87.82
2024-04-25 07:09:53,988.75,88.80
2024-04-25 07:09:54,1000.79,89.76
