time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-06-10 19:13:38,270.40,-0.16
2025-06-10 19:13:39,270.40,-0.16
2025-06-10 19:13:40,267.14,-0.16
2025-06-10 19:13:41,268.77,-0.16
2025-06-10 19:13:42,268.77,-0.16
2025-06-10 19:13:43,267.14,-0.16
2025-06-10 19:13:44,267.14,-0.16
2025-06-10 19:13:45,262.25,-0.16
2025-06-10 19:13:46,267.14,-0.16
2025-06-10 19:13:47,262.25,-0.16
2025-06-10 19:13:48,263.88,-0.16
2025-06-10 19:13:49,263.88,-0.16
2025-06-10 19:13:50,265.51,-0.16
2025-06-10 19:13:51,263.88,-0.16
2025-06-10 19:13:52,265.51,-0.16
2025-06-10 19:13:53,376.08,0.44
2025-06-10 19:13:54,421.46,1.04
2025-06-10 19:13:55,448.96,1.64
2025-06-10 19:13:56,461.89,2.24
2025-06-10 19:13:57,474.82,2.84
2025-06-10 19:13:58,489.35,3.44
2025-06-10 19:13:59,469.97,3.85
2025-06-10 19:14:00,505.49,4.06
2025-06-10 19:14:01,532.89,4.64
2025-06-10 19:14:02,521.61,4.94
2025-06-10 19:14:03,516.78,4.94
2025-06-10 19:14:04,515.16,4.94
2025-06-10 19:14:05,507.10,4.94
2025-06-10 19:14:06,511.94,4.94
2025-06-10 19:14:07,508.71,4.94
2025-06-10 19:14:08,510.33,4.94
2025-06-10 19:14:09,510.33,4.94
2025-06-10 19:14:10,510.33,4.94
2025-06-10 19:14:11,510.33,4.94
2025-06-10 19:14:12,510.33,4.94
2025-06-10 19:14:13,510.33,4.94
2025-06-10 19:14:14,510.33,4.94
2025-06-10 19:14:15,507.10,4.94
2025-06-10 19:14:16,510.33,4.94
2025-06-10 19:14:17,503.87,4.94
2025-06-10 19:14:18,508.71,4.94
2025-06-10 19:14:19,507.10,4.94
2025-06-10 19:14:20,508.71,4.94
2025-06-10 19:14:21,505.49,4.94
2025-06-10 19:14:22,503.87,4.94
2025-06-10 19:14:23,505.49,4.94
2025-06-10 19:14:24,508.71,4.94
2025-06-10 19:14:25,507.10,4.94
2025-06-10 19:14:26,505.49,4.94
2025-06-10 19:14:27,505.49,4.94
2025-06-10 19:14:28,505.49,4.94
2025-06-10 19:14:29,507.10,4.94
2025-06-10 19:14:30,505.49,4.94
2025-06-10 19:14:31,597.24,5.21
2025-06-10 19:14:32,680.63,5.79
2025-06-10 19:14:33,746.16,6.34
2025-06-10 19:14:34,755.73,6.90
2025-06-10 19:14:35,750.94,7.45
2025-06-10 19:14:36,744.56,8.01
2025-06-10 19:14:37,746.16,8.56
2025-06-10 19:14:38,744.56,9.11
2025-06-10 19:14:39,744.56,9.67
2025-06-10 19:14:40,749.35,10.22
2025-06-10 19:14:41,757.32,10.77
2025-06-10 19:14:42,765.30,11.35
2025-06-10 19:14:43,776.46,11.88
2025-06-10 19:14:44,779.64,12.43
2025-06-10 19:14:45,779.64,12.99
2025-06-10 19:14:46,778.05,13.54
2025-06-10 19:14:47,787.61,14.09
2025-06-10 19:14:48,798.76,14.65
2025-06-10 19:14:49,798.76,15.18
2025-06-10 19:14:50,805.13,15.73
2025-06-10 19:14:51,809.90,16.28
2025-06-10 19:14:52,813.08,16.81
2025-06-10 19:14:53,822.63,17.37
2025-06-10 19:14:54,828.99,17.92
2025-06-10 19:14:55,830.58,18.45
2025-06-10 19:14:56,833.76,19.00
2025-06-10 19:14:57,835.35,19.53
2025-06-10 19:14:58,848.06,20.09
2025-06-10 19:14:59,854.41,20.62
2025-06-10 19:15:00,859.18,21.15
2025-06-10 19:15:01,871.88,21.70
2025-06-10 19:15:02,865.53,22.23
2025-06-10 19:15:03,871.88,22.76
2025-06-10 19:15:04,871.88,23.32
2025-06-10 19:15:05,882.98,23.85
2025-06-10 19:15:06,890.91,24.38
2025-06-10 19:15:07,895.67,24.91
2025-06-10 19:15:08,895.67,25.46
2025-06-10 19:15:09,900.42,25.99
2025-06-10 19:15:10,911.51,26.52
2025-06-10 19:15:11,916.27,27.05
2025-06-10 19:15:12,925.77,27.58
2025-06-10 19:15:13,930.51,28.11
2025-06-10 19:15:14,935.26,28.64
2025-06-10 19:15:15,938.43,29.17
2025-06-10 19:15:16,917.85,29.33
2025-06-10 19:15:17,913.10,29.33
2025-06-10 19:15:18,911.51,29.33
2025-06-10 19:15:19,903.59,29.33
2025-06-10 19:15:20,954.24,29.68
2025-06-10 19:15:21,960.56,30.19
2025-06-10 19:15:22,970.05,30.70
2025-06-10 19:15:23,973.21,31.20
2025-06-10 19:15:24,985.84,31.71
2025-06-10 19:15:25,985.84,32.22
2025-06-10 19:15:26,1004.77,32.72
2025-06-10 19:15:27,1001.62,33.21
2025-06-10 19:15:28,979.52,33.39
2025-06-10 19:15:29,977.94,33.39
2025-06-10 19:15:30,973.21,33.39
2025-06-10 19:15:31,974.78,33.39
2025-06-10 19:15:32,1012.66,33.65
2025-06-10 19:15:33,1034.72,34.15
2025-06-10 19:15:34,1033.15,34.64
2025-06-10 19:15:35,1039.45,35.12
2025-06-10 19:15:36,1056.76,35.61
2025-06-10 19:15:37,1064.63,36.09
2025-06-10 19:15:38,1077.21,36.58
2025-06-10 19:15:39,1074.07,37.06
2025-06-10 19:15:40,1064.63,37.50
2025-06-10 19:15:41,1047.32,37.50
2025-06-10 19:15:42,1053.62,37.50
2025-06-10 19:15:43,1053.62,37.50
2025-06-10 19:15:44,1081.93,37.52
2025-06-10 19:15:45,1103.92,38.00
2025-06-10 19:15:46,1111.77,38.49
2025-06-10 19:15:47,1121.18,38.95
2025-06-10 19:15:48,1129.03,39.43
2025-06-10 19:15:49,1143.14,39.90
2025-06-10 19:15:50,1146.27,40.38
2025-06-10 19:15:51,1149.41,40.84
2025-06-10 19:15:52,1157.24,41.30
2025-06-10 19:15:53,1127.46,41.63
2025-06-10 19:15:54,1116.48,41.63
2025-06-10 19:15:55,1124.32,41.63
2025-06-10 19:15:56,1124.32,41.63
2025-06-10 19:15:57,1152.54,41.86
2025-06-10 19:15:58,1174.46,42.32
2025-06-10 19:15:59,1188.54,42.78
2025-06-10 19:16:00,1183.85,43.24
2025-06-10 19:16:01,1190.11,43.70
2025-06-10 19:16:02,1197.92,44.16
2025-06-10 19:16:03,1202.61,44.62
2025-06-10 19:16:04,1199.49,45.08
2025-06-10 19:16:05,1194.80,45.52
2025-06-10 19:16:06,1176.03,45.57
2025-06-10 19:16:07,1163.50,45.57
2025-06-10 19:16:08,1169.77,45.57
2025-06-10 19:16:09,1165.07,45.57
2025-06-10 19:16:10,1201.05,45.94
2025-06-10 19:16:11,1218.24,46.40
2025-06-10 19:16:12,1215.11,46.86
2025-06-10 19:16:13,1227.61,47.30
2025-06-10 19:16:14,1235.41,47.76
2025-06-10 19:16:15,1224.48,48.22
2025-06-10 19:16:16,1236.97,48.68
2025-06-10 19:16:17,1241.65,49.12
2025-06-10 19:16:18,1227.61,49.51
2025-06-10 19:16:19,1221.36,49.51
2025-06-10 19:16:20,1243.21,49.58
2025-06-10 19:16:21,1255.69,50.02
2025-06-10 19:16:22,1265.04,50.46
2025-06-10 19:16:23,1279.06,50.89
2025-06-10 19:16:24,1291.52,51.33
2025-06-10 19:16:25,1297.74,51.77
2025-06-10 19:16:26,1305.52,52.21
2025-06-10 19:16:27,1321.07,52.65
2025-06-10 19:16:28,1333.50,53.09
2025-06-10 19:16:29,1336.61,53.50
2025-06-10 19:16:30,1347.48,53.94
2025-06-10 19:16:31,1347.48,54.35
2025-06-10 19:16:32,1330.39,54.58
2025-06-10 19:16:33,1330.39,54.58
2025-06-10 19:16:34,1353.68,54.63
2025-06-10 19:16:35,1367.65,55.05
2025-06-10 19:16:36,1376.95,55.48
2025-06-10 19:16:37,1383.15,55.90
2025-06-10 19:16:38,1404.83,56.31
2025-06-10 19:16:39,1421.86,56.75
2025-06-10 19:16:40,1421.86,57.17
2025-06-10 19:16:41,1423.40,57.58
2025-06-10 19:16:42,1435.77,58.00
2025-06-10 19:16:43,1448.14,58.41
2025-06-10 19:16:44,1455.86,58.83
2025-06-10 19:16:45,1454.32,59.24
2025-06-10 19:16:46,1441.96,59.43
2025-06-10 19:16:47,1437.32,59.43
2025-06-10 19:16:48,1429.59,59.43
2025-06-10 19:16:49,1472.84,59.75
2025-06-10 19:16:50,1479.01,60.16
2025-06-10 19:16:51,1489.81,60.56
