time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-22 09:40:04,198.49,0.48
2025-05-22 09:40:05,206.70,0.98
2025-05-22 09:40:06,210.80,1.48
2025-05-22 09:40:07,214.90,2.00
2025-05-22 09:40:08,219.00,2.50
2025-05-22 09:40:09,229.25,3.02
2025-05-22 09:40:10,235.40,3.52
2025-05-22 09:40:11,239.50,4.02
2025-05-22 09:40:12,243.60,4.54
2025-05-22 09:40:13,251.80,5.04
2025-05-22 09:40:14,257.96,5.54
2025-05-22 09:40:15,266.16,6.06
2025-05-22 09:40:16,270.26,6.56
2025-05-22 09:40:17,274.36,7.06
2025-05-22 09:40:18,278.47,7.51
2025-05-22 09:40:19,280.52,7.94
2025-05-22 09:40:20,270.26,8.19
2025-05-22 09:40:21,266.16,8.47
2025-05-22 09:40:22,286.67,8.71
2025-05-22 09:40:23,268.21,8.92
2025-05-22 09:40:24,247.70,9.15
2025-05-22 09:40:25,268.21,9.32
2025-05-22 09:40:26,272.31,9.46
2025-05-22 09:40:27,272.31,9.53
2025-05-22 09:40:28,298.98,9.57
2025-05-22 09:40:29,270.26,9.66
2025-05-22 09:40:30,274.36,9.66
2025-05-22 09:40:31,272.31,9.66
2025-05-22 09:40:32,274.36,9.73
2025-05-22 09:40:33,274.36,9.73
2025-05-22 09:40:34,272.31,9.73
2025-05-22 09:40:35,274.36,9.73
2025-05-22 09:40:36,272.31,9.80
2025-05-22 09:40:37,274.36,9.80
2025-05-22 09:40:38,274.36,9.80
2025-05-22 09:40:39,298.98,10.17
2025-05-22 09:40:40,303.08,10.69
2025-05-22 09:40:41,317.44,11.19
2025-05-22 09:40:42,317.44,11.69
2025-05-22 09:40:43,321.54,12.20
2025-05-22 09:40:44,335.91,12.70
2025-05-22 09:40:45,333.86,13.20
2025-05-22 09:40:46,346.17,13.72
2025-05-22 09:40:47,352.32,14.22
2025-05-22 09:40:48,354.37,14.72
2025-05-22 09:40:49,360.53,15.22
2025-05-22 09:40:50,368.74,15.72
2025-05-22 09:40:51,379.00,16.22
2025-05-22 09:40:52,385.16,16.72
