time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-14 09:27:30,166.12,0.10
2025-05-14 09:27:31,166.12,0.10
2025-05-14 09:27:32,166.12,0.32
2025-05-14 09:27:33,169.38,0.32
2025-05-14 09:27:34,169.38,0.41
2025-05-14 09:27:35,167.75,0.41
2025-05-14 09:27:36,174.26,0.63
2025-05-14 09:27:37,171.01,0.63
2025-05-14 09:27:38,174.26,0.73
2025-05-14 09:27:39,175.89,0.73
2025-05-14 09:27:40,172.64,0.95
2025-05-14 09:27:41,177.52,0.95
2025-05-14 09:27:42,229.62,0.97
2025-05-14 09:27:43,180.78,1.05
2025-05-14 09:27:44,179.15,1.05
2025-05-14 09:27:45,180.78,1.14
2025-05-14 09:27:46,179.15,1.14
2025-05-14 09:27:47,182.40,1.24
2025-05-14 09:27:48,182.40,1.24
2025-05-14 09:27:49,184.03,1.34
2025-05-14 09:27:50,177.52,1.34
2025-05-14 09:27:51,185.66,1.43
2025-05-14 09:27:52,182.40,1.43
2025-05-14 09:27:53,187.29,1.53
2025-05-14 09:27:54,185.66,1.53
2025-05-14 09:27:55,188.91,1.65
2025-05-14 09:27:56,182.40,1.65
2025-05-14 09:27:57,188.91,1.75
2025-05-14 09:27:58,185.66,1.75
2025-05-14 09:27:59,192.17,1.85
2025-05-14 09:28:00,185.66,1.85
2025-05-14 09:28:01,234.51,1.99
2025-05-14 09:28:02,236.14,3.11
2025-05-14 09:28:03,242.65,4.23
2025-05-14 09:28:04,254.05,5.33
2025-05-14 09:28:05,263.83,6.45
2025-05-14 09:28:06,278.49,7.54
2025-05-14 09:28:07,293.15,8.64
2025-05-14 09:28:08,301.30,9.76
2025-05-14 09:28:09,317.60,10.85
2025-05-14 09:28:10,322.49,11.95
2025-05-14 09:28:11,325.75,13.07
2025-05-14 09:28:12,343.68,14.16
2025-05-14 09:28:13,355.09,15.26
2025-05-14 09:28:14,363.24,16.35
2025-05-14 09:28:15,377.91,17.45
2025-05-14 09:28:16,386.07,18.54
2025-05-14 09:28:17,394.22,19.64
2025-05-14 09:28:18,412.16,20.73
2025-05-14 09:28:19,420.31,21.80
2025-05-14 09:28:20,425.21,22.90
2025-05-14 09:28:21,433.36,23.99
2025-05-14 09:28:22,448.05,25.09
2025-05-14 09:28:23,452.94,26.16
2025-05-14 09:28:24,467.63,27.25
2025-05-14 09:28:25,487.21,28.32
2025-05-14 09:28:26,493.74,29.42
2025-05-14 09:28:27,498.63,30.49
2025-05-14 09:28:28,505.16,31.56
2025-05-14 09:28:29,524.75,32.66
2025-05-14 09:28:30,541.08,33.73
2025-05-14 09:28:31,549.24,34.80
2025-05-14 09:28:32,555.78,35.87
2025-05-14 09:28:33,567.21,36.94
2025-05-14 09:28:34,581.91,38.01
2025-05-14 09:28:35,588.44,39.08
2025-05-14 09:28:36,599.87,40.15
2025-05-14 09:28:37,601.51,41.22
2025-05-14 09:28:38,617.84,42.29
2025-05-14 09:28:39,634.18,43.36
2025-05-14 09:28:40,648.89,44.43
2025-05-14 09:28:41,655.43,45.48
2025-05-14 09:28:42,653.79,46.55
2025-05-14 09:28:43,658.70,47.60
2025-05-14 09:28:44,681.58,48.67
2025-05-14 09:28:45,693.02,49.74
2025-05-14 09:28:46,693.02,50.79
2025-05-14 09:28:47,706.10,51.83
2025-05-14 09:28:48,717.55,52.90
2025-05-14 09:28:49,732.26,53.95
2025-05-14 09:28:50,743.71,55.00
2025-05-14 09:28:51,750.25,56.04
2025-05-14 09:28:52,761.70,57.09
2025-05-14 09:28:53,768.25,58.16
2025-05-14 09:28:54,787.88,59.21
2025-05-14 09:28:55,799.33,60.23
2025-05-14 09:28:56,810.79,61.27
2025-05-14 09:28:57,817.33,62.32
2025-05-14 09:28:58,828.79,63.37
2025-05-14 09:28:59,833.70,64.41
2025-05-14 09:29:00,838.61,65.44
2025-05-14 09:29:01,851.70,66.48
2025-05-14 09:29:02,856.61,67.50
2025-05-14 09:29:03,876.26,68.55
2025-05-14 09:29:04,887.72,69.57
2025-05-14 09:29:05,900.82,70.62
2025-05-14 09:29:06,907.37,71.64
2025-05-14 09:29:07,904.10,72.66
2025-05-14 09:29:08,910.65,73.69
2025-05-14 09:29:09,928.66,74.71
2025-05-14 09:29:10,940.13,75.73
2025-05-14 09:29:11,953.24,76.75
2025-05-14 09:29:12,922.11,77.43
2025-05-14 09:29:13,915.56,77.43
2025-05-14 09:29:14,913.92,77.60
2025-05-14 09:29:15,907.37,77.60
2025-05-14 09:29:16,964.70,77.75
2025-05-14 09:29:17,922.11,78.11
2025-05-14 09:29:18,923.75,78.11
2025-05-14 09:29:19,922.11,78.19
2025-05-14 09:29:20,927.03,78.19
2025-05-14 09:29:21,917.20,78.26
2025-05-14 09:29:22,928.66,78.26
2025-05-14 09:29:23,928.66,78.36
2025-05-14 09:29:24,927.03,78.36
2025-05-14 09:29:25,930.30,78.53
2025-05-14 09:29:26,930.30,78.53
2025-05-14 09:29:27,931.94,78.63
2025-05-14 09:29:28,930.30,78.63
2025-05-14 09:29:29,984.37,78.67
2025-05-14 09:29:30,922.11,78.70
2025-05-14 09:29:31,922.11,78.70
2025-05-14 09:29:32,931.94,78.80
2025-05-14 09:29:33,928.66,78.80
2025-05-14 09:29:34,935.22,78.87
2025-05-14 09:29:35,933.58,78.87
2025-05-14 09:29:36,935.22,78.97
2025-05-14 09:29:37,933.58,78.97
2025-05-14 09:29:38,933.58,79.04
2025-05-14 09:29:39,923.75,79.04
2025-05-14 09:29:40,935.22,79.14
2025-05-14 09:29:41,928.66,79.14
2025-05-14 09:29:42,933.58,79.21
2025-05-14 09:29:43,928.66,79.21
2025-05-14 09:29:44,938.49,79.28
2025-05-14 09:29:45,935.22,79.28
2025-05-14 09:29:46,938.49,79.38
2025-05-14 09:29:47,936.85,79.38
2025-05-14 09:29:48,940.13,79.48
2025-05-14 09:29:49,940.13,79.48
2025-05-14 09:29:50,974.54,79.55
2025-05-14 09:29:51,938.49,79.55
2025-05-14 09:29:52,938.49,79.55
2025-05-14 09:29:53,941.77,79.62
2025-05-14 09:29:54,936.85,79.62
2025-05-14 09:29:55,940.13,79.72
2025-05-14 09:29:56,941.77,79.72
2025-05-14 09:29:57,941.77,79.82
2025-05-14 09:29:58,935.22,79.82
2025-05-14 09:29:59,941.77,79.89
2025-05-14 09:30:00,941.77,79.89
2025-05-14 09:30:01,940.13,79.96
2025-05-14 09:30:02,940.13,79.96
2025-05-14 09:30:03,945.04,80.06
2025-05-14 09:30:04,936.85,80.06
2025-05-14 09:30:05,948.32,80.13
2025-05-14 09:30:06,943.41,80.13
2025-05-14 09:30:07,946.68,80.23
2025-05-14 09:30:08,945.04,80.23
2025-05-14 09:30:09,945.04,80.33
2025-05-14 09:30:10,948.32,80.33
2025-05-14 09:30:11,912.28,80.40
2025-05-14 09:30:12,948.32,80.40
2025-05-14 09:30:13,961.43,80.40
2025-05-14 09:30:14,948.32,80.47
2025-05-14 09:30:15,943.41,80.47
2025-05-14 09:30:16,948.32,80.57
2025-05-14 09:30:17,949.96,80.57
2025-05-14 09:30:18,948.32,80.65
2025-05-14 09:30:19,951.60,80.65
2025-05-14 09:30:20,949.96,80.65
2025-05-14 09:30:21,945.04,80.65
2025-05-14 09:30:22,943.41,80.77
2025-05-14 09:30:23,949.96,80.77
2025-05-14 09:30:24,946.68,80.84
2025-05-14 09:30:25,949.96,80.84
2025-05-14 09:30:26,951.60,80.84
2025-05-14 09:30:27,945.04,80.84
2025-05-14 09:30:28,949.96,80.84
2025-05-14 09:30:29,949.96,80.84
2025-05-14 09:30:30,948.32,80.84
2025-05-14 09:30:31,948.32,80.89
2025-05-14 09:30:32,948.32,80.89
2025-05-14 09:30:33,945.04,80.89
2025-05-14 09:30:34,951.60,80.89
2025-05-14 09:30:35,953.24,80.89
2025-05-14 09:30:36,941.77,80.89
2025-05-14 09:30:37,948.32,80.89
2025-05-14 09:30:38,951.60,80.89
2025-05-14 09:30:39,949.96,80.89
2025-05-14 09:30:40,951.60,80.89
2025-05-14 09:30:41,946.68,80.89
2025-05-14 09:30:42,948.32,80.89
2025-05-14 09:30:43,953.24,81.01
2025-05-14 09:30:44,953.24,81.01
2025-05-14 09:30:45,951.60,81.01
2025-05-14 09:30:46,953.24,81.01
2025-05-14 09:30:47,953.24,81.01
2025-05-14 09:30:48,951.60,81.01
2025-05-14 09:30:49,951.60,81.01
2025-05-14 09:30:50,953.24,81.01
2025-05-14 09:30:51,953.24,81.01
2025-05-14 09:30:52,949.96,81.01
2025-05-14 09:30:53,949.96,81.01
2025-05-14 09:30:54,949.96,81.01
2025-05-14 09:30:55,949.96,81.01
2025-05-14 09:30:56,948.32,81.01
2025-05-14 09:30:57,949.96,81.01
2025-05-14 09:30:58,954.87,81.13
2025-05-14 09:30:59,953.24,81.13
2025-05-14 09:31:00,954.87,81.13
2025-05-14 09:31:01,946.68,81.13
2025-05-14 09:31:02,948.32,81.13
2025-05-14 09:31:03,951.60,81.13
2025-05-14 09:31:04,953.24,81.13
2025-05-14 09:31:05,953.24,81.13
2025-05-14 09:31:06,953.24,81.13
2025-05-14 09:31:07,953.24,81.13
2025-05-14 09:31:08,943.41,81.13
2025-05-14 09:31:09,946.68,81.13
2025-05-14 09:31:10,949.96,81.13
2025-05-14 09:31:11,945.04,81.13
2025-05-14 09:31:12,953.24,81.13
2025-05-14 09:31:13,951.60,81.13
2025-05-14 09:31:14,949.96,81.13
2025-05-14 09:31:15,951.60,81.13
2025-05-14 09:31:16,948.32,81.13
2025-05-14 09:31:17,949.96,81.13
2025-05-14 09:31:18,948.32,81.13
2025-05-14 09:31:19,949.96,81.13
2025-05-14 09:31:20,948.32,81.13
2025-05-14 09:31:21,948.32,81.13
2025-05-14 09:31:22,948.32,81.13
