time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-04-12 10:18:30,291.62,0.56
2025-04-12 10:18:31,321.41,0.98
2025-04-12 10:18:32,301.03,1.43
2025-04-12 10:18:33,329.26,1.85
2025-04-12 10:18:34,308.87,2.27
2025-04-12 10:18:35,355.96,2.70
2025-04-12 10:18:36,318.28,3.12
2025-04-12 10:18:37,362.25,3.48
2025-04-12 10:18:38,322.98,3.86
2025-04-12 10:18:39,322.98,4.03
2025-04-12 10:18:40,322.98,4.46
2025-04-12 10:18:41,368.54,4.56
2025-04-12 10:18:42,327.69,4.78
2025-04-12 10:18:43,327.69,4.78
2025-04-12 10:18:44,335.54,5.16
2025-04-12 10:18:45,333.97,5.16
2025-04-12 10:18:46,335.54,5.37
2025-04-12 10:18:47,333.97,5.37
2025-04-12 10:18:48,333.97,5.37
2025-04-12 10:18:49,333.97,5.37
2025-04-12 10:18:50,340.25,5.54
2025-04-12 10:18:51,335.54,5.54
2025-04-12 10:18:52,337.11,5.54
2025-04-12 10:18:53,337.11,5.54
2025-04-12 10:18:54,337.11,5.54
2025-04-12 10:18:55,337.11,5.54
2025-04-12 10:18:56,335.54,5.54
2025-04-12 10:18:57,337.11,5.54
2025-04-12 10:18:58,335.54,5.54
2025-04-12 10:18:59,388.99,5.96
2025-04-12 10:19:00,381.12,7.00
2025-04-12 10:19:01,384.27,8.04
2025-04-12 10:19:02,412.61,9.08
2025-04-12 10:19:03,429.95,10.12
2025-04-12 10:19:04,428.37,11.14
2025-04-12 10:19:05,429.95,12.18
2025-04-12 10:19:06,425.22,13.20
2025-04-12 10:19:07,423.64,14.24
2025-04-12 10:19:08,459.92,15.26
2025-04-12 10:19:09,480.46,16.30
2025-04-12 10:19:10,491.52,17.31
2025-04-12 10:19:11,474.14,18.33
2025-04-12 10:19:12,480.46,19.37
2025-04-12 10:19:13,486.78,20.39
2025-04-12 10:19:14,516.84,21.41
2025-04-12 10:19:15,521.59,22.43
2025-04-12 10:19:16,524.75,23.44
2025-04-12 10:19:17,518.42,24.46
2025-04-12 10:19:18,512.09,25.48
2025-04-12 10:19:19,562.79,26.50
2025-04-12 10:19:20,569.14,27.49
2025-04-12 10:19:21,567.55,28.51
2025-04-12 10:19:22,561.20,29.51
2025-04-12 10:19:23,570.72,30.53
2025-04-12 10:19:24,599.30,31.55
2025-04-12 10:19:25,600.89,32.54
2025-04-12 10:19:26,588.18,33.54
2025-04-12 10:19:27,602.48,34.54
2025-04-12 10:19:28,616.78,35.56
2025-04-12 10:19:29,640.65,36.55
2025-04-12 10:19:30,659.76,37.55
2025-04-12 10:19:31,637.46,38.55
2025-04-12 10:19:32,643.83,39.54
2025-04-12 10:19:33,675.69,40.54
2025-04-12 10:19:34,677.29,41.52
2025-04-12 10:19:35,680.47,42.51
2025-04-12 10:19:36,682.07,43.49
2025-04-12 10:19:37,691.64,44.49
2025-04-12 10:19:38,718.77,45.48
2025-04-12 10:19:39,731.55,46.46
2025-04-12 10:19:40,710.79,47.43
2025-04-12 10:19:41,723.57,48.43
2025-04-12 10:19:42,755.54,49.41
2025-04-12 10:19:43,761.94,50.38
2025-04-12 10:19:44,744.34,51.36
2025-04-12 10:19:45,752.34,52.33
2025-04-12 10:19:46,779.55,53.31
2025-04-12 10:19:47,795.57,54.29
2025-04-12 10:19:48,773.14,55.26
2025-04-12 10:19:49,776.34,56.24
2025-04-12 10:19:50,816.41,57.21
2025-04-12 10:19:51,829.24,58.17
2025-04-12 10:19:52,811.60,59.14
2025-04-12 10:19:53,830.85,60.10
