time,4048（250kN）力值曲线,4048（250kN）位移曲线
2025-04-09 10:00:04,497.18,0.81
2025-04-09 10:00:05,509.84,1.74
2025-04-09 10:00:06,511.42,2.70
2025-04-09 10:00:07,505.09,3.63
2025-04-09 10:00:08,511.42,4.59
2025-04-09 10:00:09,508.25,5.52
2025-04-09 10:00:10,511.42,6.45
2025-04-09 10:00:11,544.69,7.41
2025-04-09 10:00:12,555.79,8.34
2025-04-09 10:00:13,573.24,9.27
2025-04-09 10:00:14,563.72,10.19
2025-04-09 10:00:15,557.38,11.12
2025-04-09 10:00:16,558.96,12.05
2025-04-09 10:00:17,562.14,12.96
2025-04-09 10:00:18,585.95,13.90
2025-04-09 10:00:19,593.89,14.81
2025-04-09 10:00:20,617.74,15.74
2025-04-09 10:00:21,605.02,16.66
2025-04-09 10:00:22,598.66,17.55
2025-04-09 10:00:23,589.12,18.46
2025-04-09 10:00:24,625.69,19.37
2025-04-09 10:00:25,641.61,20.28
2025-04-09 10:00:26,667.10,21.20
2025-04-09 10:00:27,657.53,22.09
2025-04-09 10:00:28,646.38,22.98
2025-04-09 10:00:29,638.42,23.87
2025-04-09 10:00:30,662.32,24.76
2025-04-09 10:00:31,679.85,25.65
2025-04-09 10:00:32,708.58,26.54
2025-04-09 10:00:33,687.83,27.43
2025-04-09 10:00:34,676.66,28.32
2025-04-09 10:00:35,670.29,29.19
2025-04-09 10:00:36,713.37,30.08
2025-04-09 10:00:37,735.74,30.95
2025-04-09 10:00:38,740.54,31.84
2025-04-09 10:00:39,705.39,32.71
2025-04-09 10:00:40,691.02,33.58
2025-04-09 10:00:41,721.36,34.45
2025-04-09 10:00:42,745.34,35.32
2025-04-09 10:00:43,769.34,36.19
2025-04-09 10:00:44,699.00,36.76
2025-04-09 10:00:45,750.14,36.96
2025-04-09 10:00:46,703.79,37.61
2025-04-09 10:00:47,737.34,37.78
2025-04-09 10:00:48,714.97,38.25
2025-04-09 10:00:49,727.75,38.44
2025-04-09 10:00:50,718.16,38.89
2025-04-09 10:00:51,750.14,39.08
2025-04-09 10:00:52,722.96,39.71
2025-04-09 10:00:53,778.95,39.90
2025-04-09 10:00:54,726.15,40.29
2025-04-09 10:00:55,802.99,40.46
2025-04-09 10:00:56,729.35,40.88
2025-04-09 10:00:57,798.18,41.05
2025-04-09 10:00:58,732.55,41.37
2025-04-09 10:00:59,762.94,41.54
2025-04-09 10:01:00,737.34,41.90
2025-04-09 10:01:01,758.14,42.07
2025-04-09 10:01:02,735.74,42.45
2025-04-09 10:01:03,743.74,42.62
2025-04-09 10:01:04,740.54,42.89
2025-04-09 10:01:05,758.14,43.06
2025-04-09 10:01:06,743.74,43.36
2025-04-09 10:01:07,783.76,43.53
2025-04-09 10:01:08,746.94,43.81
2025-04-09 10:01:09,753.34,43.93
2025-04-09 10:01:10,748.54,44.23
2025-04-09 10:01:11,811.01,44.38
2025-04-09 10:01:12,748.54,44.61
2025-04-09 10:01:13,815.83,44.78
2025-04-09 10:01:14,743.74,45.10
2025-04-09 10:01:15,812.62,45.25
2025-04-09 10:01:16,751.74,45.53
2025-04-09 10:01:17,751.74,45.65
2025-04-09 10:01:18,751.74,45.93
2025-04-09 10:01:19,772.55,46.08
2025-04-09 10:01:20,754.94,46.31
2025-04-09 10:01:21,762.94,46.46
2025-04-09 10:01:22,756.54,46.73
2025-04-09 10:01:23,758.14,46.86
2025-04-09 10:01:24,756.54,47.14
2025-04-09 10:01:25,769.34,47.26
2025-04-09 10:01:26,759.74,47.52
2025-04-09 10:01:27,791.77,47.65
2025-04-09 10:01:28,754.94,47.79
2025-04-09 10:01:29,801.39,47.92
2025-04-09 10:01:30,759.74,48.13
2025-04-09 10:01:31,769.34,48.22
2025-04-09 10:01:32,761.34,48.35
2025-04-09 10:01:33,815.83,48.47
2025-04-09 10:01:34,761.34,48.58
2025-04-09 10:01:35,823.85,48.71
2025-04-09 10:01:36,761.34,48.86
2025-04-09 10:01:37,830.27,48.98
2025-04-09 10:01:38,762.94,49.19
2025-04-09 10:01:39,769.34,49.28
2025-04-09 10:01:40,764.54,49.45
2025-04-09 10:01:41,809.41,49.56
2025-04-09 10:01:42,762.94,49.70
2025-04-09 10:01:43,796.58,49.81
2025-04-09 10:01:44,766.14,49.98
2025-04-09 10:01:45,788.57,50.09
2025-04-09 10:01:46,764.54,50.32
2025-04-09 10:01:47,756.54,50.43
2025-04-09 10:01:48,767.74,50.53
2025-04-09 10:01:49,778.95,50.64
2025-04-09 10:01:50,769.34,50.79
2025-04-09 10:01:51,775.75,50.89
2025-04-09 10:01:52,769.34,51.08
2025-04-09 10:01:53,774.15,51.15
2025-04-09 10:01:54,769.34,51.25
2025-04-09 10:01:55,801.39,51.36
2025-04-09 10:01:56,770.94,51.46
2025-04-09 10:01:57,807.80,51.57
2025-04-09 10:01:58,766.14,51.72
2025-04-09 10:01:59,811.01,51.83
2025-04-09 10:02:00,772.55,52.02
2025-04-09 10:02:01,780.55,52.08
2025-04-09 10:02:02,774.15,52.21
2025-04-09 10:02:03,825.45,52.27
2025-04-09 10:02:04,774.15,52.42
2025-04-09 10:02:05,833.48,52.50
2025-04-09 10:02:06,770.94,52.57
2025-04-09 10:02:07,838.30,52.65
2025-04-09 10:02:08,775.75,52.76
2025-04-09 10:02:09,783.76,52.82
2025-04-09 10:02:10,770.94,52.82
2025-04-09 10:02:11,770.94,52.82
2025-04-09 10:02:12,775.75,52.95
2025-04-09 10:02:13,775.75,52.95
2025-04-09 10:02:14,774.15,53.08
2025-04-09 10:02:15,769.34,53.08
2025-04-09 10:02:16,772.55,53.08
2025-04-09 10:02:17,772.55,53.08
2025-04-09 10:02:18,774.15,53.08
2025-04-09 10:02:19,772.55,53.08
2025-04-09 10:02:20,777.35,53.20
2025-04-09 10:02:21,777.35,53.20
2025-04-09 10:02:22,775.75,53.20
2025-04-09 10:02:23,770.94,53.20
2025-04-09 10:02:24,777.35,53.33
2025-04-09 10:02:25,777.35,53.33
2025-04-09 10:02:26,775.75,53.33
2025-04-09 10:02:27,774.15,53.33
2025-04-09 10:02:28,774.15,53.33
2025-04-09 10:02:29,775.75,53.33
2025-04-09 10:02:30,777.35,53.44
2025-04-09 10:02:31,777.35,53.44
2025-04-09 10:02:32,775.75,53.44
2025-04-09 10:02:33,777.35,53.44
2025-04-09 10:02:34,775.75,53.44
2025-04-09 10:02:35,777.35,53.44
2025-04-09 10:02:36,775.75,53.44
2025-04-09 10:02:37,774.15,53.44
2025-04-09 10:02:38,774.15,53.44
2025-04-09 10:02:39,796.58,53.46
2025-04-09 10:02:40,769.34,53.46
2025-04-09 10:02:41,775.75,53.46
2025-04-09 10:02:42,777.35,53.46
2025-04-09 10:02:43,777.35,53.46
2025-04-09 10:02:44,770.94,53.46
2025-04-09 10:02:45,775.75,53.46
2025-04-09 10:02:46,775.75,53.46
2025-04-09 10:02:47,774.15,53.46
2025-04-09 10:02:48,777.35,53.46
2025-04-09 10:02:49,769.34,53.46
2025-04-09 10:02:50,775.75,53.46
2025-04-09 10:02:51,819.03,53.48
2025-04-09 10:02:52,777.35,53.59
2025-04-09 10:02:53,777.35,53.59
2025-04-09 10:02:54,774.15,53.59
2025-04-09 10:02:55,775.75,53.59
2025-04-09 10:02:56,777.35,53.59
2025-04-09 10:02:57,774.15,53.59
2025-04-09 10:02:58,774.15,53.59
2025-04-09 10:02:59,769.34,53.59
2025-04-09 10:03:00,775.75,53.59
2025-04-09 10:03:01,769.34,53.59
2025-04-09 10:03:02,777.35,53.59
2025-04-09 10:03:03,775.75,53.59
2025-04-09 10:03:04,777.35,53.71
2025-04-09 10:03:05,777.35,53.71
2025-04-09 10:03:06,777.35,53.71
2025-04-09 10:03:07,777.35,53.71
2025-04-09 10:03:08,777.35,53.71
2025-04-09 10:03:09,775.75,53.71
2025-04-09 10:03:10,774.15,53.71
2025-04-09 10:03:11,775.75,53.71
2025-04-09 10:03:12,770.94,53.71
2025-04-09 10:03:13,774.15,53.71
2025-04-09 10:03:14,775.75,53.71
2025-04-09 10:03:15,775.75,53.71
2025-04-09 10:03:16,774.15,53.71
2025-04-09 10:03:17,775.75,53.71
2025-04-09 10:03:18,780.55,53.82
2025-04-09 10:03:19,775.75,53.82
2025-04-09 10:03:20,777.35,53.82
2025-04-09 10:03:21,777.35,53.82
2025-04-09 10:03:22,777.35,53.82
2025-04-09 10:03:23,775.75,53.82
2025-04-09 10:03:24,770.94,53.82
2025-04-09 10:03:25,775.75,53.82
2025-04-09 10:03:26,777.35,53.82
2025-04-09 10:03:27,774.15,53.82
2025-04-09 10:03:28,774.15,53.82
2025-04-09 10:03:29,775.75,53.82
2025-04-09 10:03:30,775.75,53.82
2025-04-09 10:03:31,774.15,53.82
2025-04-09 10:03:32,775.75,53.82
2025-04-09 10:03:33,774.15,53.82
2025-04-09 10:03:34,770.94,53.84
2025-04-09 10:03:35,774.15,53.84
2025-04-09 10:03:36,774.15,53.84
2025-04-09 10:03:37,777.35,53.84
2025-04-09 10:03:38,777.35,53.84
2025-04-09 10:03:39,774.15,53.84
2025-04-09 10:03:40,769.34,53.84
2025-04-09 10:03:41,775.75,53.84
2025-04-09 10:03:42,775.75,53.84
2025-04-09 10:03:43,769.34,53.84
2025-04-09 10:03:44,777.35,53.84
2025-04-09 10:03:45,769.34,53.84
2025-04-09 10:03:46,815.83,53.86
2025-04-09 10:03:47,777.35,53.88
2025-04-09 10:03:48,772.55,53.88
2025-04-09 10:03:49,775.75,53.88
2025-04-09 10:03:50,777.35,53.88
2025-04-09 10:03:51,777.35,53.88
2025-04-09 10:03:52,777.35,53.88
2025-04-09 10:03:53,770.94,53.88
2025-04-09 10:03:54,777.35,53.88
2025-04-09 10:03:55,774.15,53.88
2025-04-09 10:03:56,772.55,53.88
2025-04-09 10:03:57,770.94,53.88
2025-04-09 10:03:58,769.34,53.88
2025-04-09 10:03:59,777.35,53.88
2025-04-09 10:04:00,777.35,53.88
2025-04-09 10:04:01,777.35,53.88
2025-04-09 10:04:02,774.15,53.88
2025-04-09 10:04:03,770.94,53.88
2025-04-09 10:04:04,774.15,53.88
2025-04-09 10:04:05,772.55,53.88
2025-04-09 10:04:06,777.35,54.01
2025-04-09 10:04:07,777.35,54.01
2025-04-09 10:04:08,777.35,54.01
2025-04-09 10:04:09,772.55,54.01
2025-04-09 10:04:10,777.35,54.01
2025-04-09 10:04:11,774.15,54.01
2025-04-09 10:04:12,775.75,54.01
2025-04-09 10:04:13,777.35,54.01
2025-04-09 10:04:14,775.75,54.01
2025-04-09 10:04:15,775.75,54.01
2025-04-09 10:04:16,774.15,54.01
2025-04-09 10:04:17,777.35,54.01
2025-04-09 10:04:18,777.35,54.01
2025-04-09 10:04:19,775.75,54.01
2025-04-09 10:04:20,774.15,54.01
2025-04-09 10:04:21,774.15,54.01
2025-04-09 10:04:22,772.55,54.01
2025-04-09 10:04:23,770.94,54.01
2025-04-09 10:04:24,774.15,54.01
2025-04-09 10:04:25,770.94,54.01
2025-04-09 10:04:26,774.15,54.01
2025-04-09 10:04:27,778.95,54.05
2025-04-09 10:04:28,777.35,54.05
2025-04-09 10:04:29,775.75,54.05
2025-04-09 10:04:30,777.35,54.05
2025-04-09 10:04:31,774.15,54.05
2025-04-09 10:04:32,769.34,54.05
2025-04-09 10:04:33,777.35,54.05
2025-04-09 10:04:34,777.35,54.05
2025-04-09 10:04:35,774.15,54.05
2025-04-09 10:04:36,770.94,54.05
2025-04-09 10:04:37,777.35,54.05
2025-04-09 10:04:38,777.35,54.05
2025-04-09 10:04:39,774.15,54.05
2025-04-09 10:04:40,777.35,54.05
2025-04-09 10:04:41,775.75,54.05
2025-04-09 10:04:42,777.35,54.05
2025-04-09 10:04:43,774.15,54.05
2025-04-09 10:04:44,769.34,54.05
2025-04-09 10:04:45,774.15,54.05
2025-04-09 10:04:46,777.35,54.05
2025-04-09 10:04:47,770.94,54.05
2025-04-09 10:04:48,770.94,54.05
2025-04-09 10:04:49,775.75,54.05
2025-04-09 10:04:50,772.55,54.05
2025-04-09 10:04:51,774.15,54.05
2025-04-09 10:04:52,769.34,54.05
2025-04-09 10:04:53,767.74,54.05
2025-04-09 10:04:54,777.35,54.09
2025-04-09 10:04:55,777.35,54.09
2025-04-09 10:04:56,777.35,54.09
2025-04-09 10:04:57,777.35,54.09
2025-04-09 10:04:58,778.95,54.09
2025-04-09 10:04:59,777.35,54.09
2025-04-09 10:05:00,777.35,54.09
2025-04-09 10:05:01,777.35,54.09
2025-04-09 10:05:02,775.75,54.09
2025-04-09 10:05:03,772.55,54.09
2025-04-09 10:05:04,777.35,54.09
2025-04-09 10:05:05,777.35,54.09
2025-04-09 10:05:06,777.35,54.09
2025-04-09 10:05:07,774.15,54.09
2025-04-09 10:05:08,777.35,54.09
2025-04-09 10:05:09,775.75,54.09
2025-04-09 10:05:10,775.75,54.09
2025-04-09 10:05:11,777.35,54.09
2025-04-09 10:05:12,775.75,54.09
2025-04-09 10:05:13,772.55,54.09
2025-04-09 10:05:14,777.35,54.09
2025-04-09 10:05:15,777.35,54.09
2025-04-09 10:05:16,775.75,54.09
2025-04-09 10:05:17,775.75,54.09
2025-04-09 10:05:18,769.34,54.09
2025-04-09 10:05:19,772.55,54.09
2025-04-09 10:05:20,774.15,54.09
2025-04-09 10:05:21,775.75,54.09
2025-04-09 10:05:22,777.35,54.22
2025-04-09 10:05:23,770.94,54.22
2025-04-09 10:05:24,777.35,54.22
2025-04-09 10:05:25,774.15,54.22
2025-04-09 10:05:26,778.95,54.22
2025-04-09 10:05:27,777.35,54.22
2025-04-09 10:05:28,777.35,54.22
2025-04-09 10:05:29,777.35,54.22
2025-04-09 10:05:30,777.35,54.22
2025-04-09 10:05:31,777.35,54.22
2025-04-09 10:05:32,769.34,54.22
2025-04-09 10:05:33,770.94,54.22
2025-04-09 10:05:34,777.35,54.22
2025-04-09 10:05:35,777.35,54.22
2025-04-09 10:05:36,772.55,54.22
2025-04-09 10:05:37,777.35,54.22
2025-04-09 10:05:38,775.75,54.22
2025-04-09 10:05:39,775.75,54.22
2025-04-09 10:05:40,774.15,54.22
2025-04-09 10:05:41,777.35,54.22
2025-04-09 10:05:42,775.75,54.22
2025-04-09 10:05:43,775.75,54.22
2025-04-09 10:05:44,710.18,53.93
2025-04-09 10:05:45,644.79,52.16
2025-04-09 10:05:46,571.66,50.34
2025-04-09 10:05:47,421.37,48.39
2025-04-09 10:05:48,247.05,46.35
2025-04-09 10:05:49,103.61,44.36
2025-04-09 10:05:50,89.63,44.36
2025-04-09 10:05:51,78.77,44.36
2025-04-09 10:05:52,63.25,44.36
2025-04-09 10:05:53,50.85,44.36
2025-04-09 10:05:54,44.65,44.36
2025-04-09 10:05:55,35.35,44.36
2025-04-09 10:05:56,30.70,44.36
2025-04-09 10:05:57,27.61,44.36
2025-04-09 10:05:58,26.06,44.36
