time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-10-17 17:07:32,537.28,0.82
2025-10-17 17:07:33,564.98,1.75
2025-10-17 17:07:34,569.87,2.69
2025-10-17 17:07:35,582.92,3.61
2025-10-17 17:07:36,599.24,4.54
2025-10-17 17:07:37,610.68,5.08
2025-10-17 17:07:38,623.76,5.43
2025-10-17 17:07:39,587.82,5.88
2025-10-17 17:07:40,595.98,6.21
2025-10-17 17:07:41,595.98,6.37
2025-10-17 17:07:42,594.35,6.54
2025-10-17 17:07:43,609.05,6.68
2025-10-17 17:07:44,604.15,6.68
2025-10-17 17:07:45,599.24,6.68
2025-10-17 17:07:46,597.61,6.68
2025-10-17 17:07:47,597.61,6.68
2025-10-17 17:07:48,597.61,6.68
2025-10-17 17:07:49,648.30,7.26
2025-10-17 17:07:50,672.87,8.15
2025-10-17 17:07:51,679.43,9.04
2025-10-17 17:07:52,687.63,9.93
2025-10-17 17:07:53,707.33,10.80
2025-10-17 17:07:54,718.82,11.69
2025-10-17 17:07:55,733.61,12.56
2025-10-17 17:07:56,740.19,13.43
2025-10-17 17:07:57,768.17,14.29
2025-10-17 17:07:58,776.41,15.14
2025-10-17 17:07:59,778.05,16.00
2025-10-17 17:08:00,792.89,16.85
2025-10-17 17:08:01,807.73,17.69
2025-10-17 17:08:02,820.94,18.53
2025-10-17 17:08:03,830.84,19.38
2025-10-17 17:08:04,853.98,20.20
2025-10-17 17:08:05,860.60,21.02
2025-10-17 17:08:06,862.25,21.84
2025-10-17 17:08:07,878.80,22.66
2025-10-17 17:08:08,893.71,23.48
2025-10-17 17:08:09,900.34,24.30
2025-10-17 17:08:10,918.58,25.10
2025-10-17 17:08:11,928.53,25.89
2025-10-17 17:08:12,941.82,26.69
2025-10-17 17:08:13,941.82,27.49
2025-10-17 17:08:14,955.10,28.28
2025-10-17 17:08:15,966.74,29.06
2025-10-17 17:08:16,985.04,29.83
2025-10-17 17:08:17,988.37,30.61
2025-10-17 17:08:18,1001.69,31.38
2025-10-17 17:08:19,1023.35,32.15
2025-10-17 17:08:20,1031.69,32.90
2025-10-17 17:08:21,1038.36,33.68
2025-10-17 17:08:22,1050.04,34.43
2025-10-17 17:08:23,1058.39,35.18
2025-10-17 17:08:24,1070.08,35.93
2025-10-17 17:08:25,1086.80,36.65
2025-10-17 17:08:26,1095.16,37.40
2025-10-17 17:08:27,1111.89,38.13
2025-10-17 17:08:28,1118.59,38.85
2025-10-17 17:08:29,1133.67,39.58
2025-10-17 17:08:30,1126.97,40.31
2025-10-17 17:08:31,1148.76,41.03
2025-10-17 17:08:32,1155.47,41.76
2025-10-17 17:08:33,1163.86,42.46
2025-10-17 17:08:34,1189.04,43.19
2025-10-17 17:08:35,1192.41,43.89
2025-10-17 17:08:36,1204.17,44.60
2025-10-17 17:08:37,1215.95,45.28
2025-10-17 17:08:38,1212.58,45.68
2025-10-17 17:08:39,1182.32,46.12
2025-10-17 17:08:40,1184.00,46.50
2025-10-17 17:08:41,1197.45,46.82
2025-10-17 17:08:42,1224.36,47.10
2025-10-17 17:08:43,1205.85,47.41
2025-10-17 17:08:44,1205.85,47.62
2025-10-17 17:08:45,1215.95,47.85
2025-10-17 17:08:46,1241.20,48.04
2025-10-17 17:08:47,1209.22,48.18
2025-10-17 17:08:48,1226.04,48.39
2025-10-17 17:08:49,1217.63,48.51
2025-10-17 17:08:50,1217.63,48.60
2025-10-17 17:08:51,1224.36,48.72
2025-10-17 17:08:52,1207.54,48.72
2025-10-17 17:08:53,1219.31,48.82
2025-10-17 17:08:54,1215.95,48.82
2025-10-17 17:08:55,1215.95,48.82
2025-10-17 17:08:56,1212.58,48.93
2025-10-17 17:08:57,1215.95,48.93
2025-10-17 17:08:58,1212.58,48.93
2025-10-17 17:08:59,1224.36,49.03
2025-10-17 17:09:00,1219.31,49.03
2025-10-17 17:09:01,1217.63,49.03
2025-10-17 17:09:02,1215.95,49.03
2025-10-17 17:09:03,1215.95,49.03
2025-10-17 17:09:04,1244.56,49.10
2025-10-17 17:09:05,1222.68,49.14
2025-10-17 17:09:06,1220.99,49.14
2025-10-17 17:09:07,1217.63,49.14
2025-10-17 17:09:08,1212.58,49.14
2025-10-17 17:09:09,1205.85,49.14
2025-10-17 17:09:10,1209.22,49.14
2025-10-17 17:09:11,1210.90,49.14
2025-10-17 17:09:12,1214.26,49.14
2025-10-17 17:09:13,1210.90,49.26
2025-10-17 17:09:14,1224.36,49.26
2025-10-17 17:09:15,1215.95,49.26
2025-10-17 17:09:16,1212.58,49.26
2025-10-17 17:09:17,1217.63,49.26
2025-10-17 17:09:18,1209.22,49.26
2025-10-17 17:09:19,1217.63,49.26
2025-10-17 17:09:20,1212.58,49.26
2025-10-17 17:09:21,1214.26,49.26
2025-10-17 17:09:22,1212.58,49.26
2025-10-17 17:09:23,1207.54,49.26
2025-10-17 17:09:24,1204.17,49.26
2025-10-17 17:09:25,1224.36,49.35
2025-10-17 17:09:26,1217.63,49.35
2025-10-17 17:09:27,1222.68,49.35
2025-10-17 17:09:28,1212.58,49.35
2025-10-17 17:09:29,1219.31,49.35
2025-10-17 17:09:30,1217.63,49.35
2025-10-17 17:09:31,1212.58,49.35
2025-10-17 17:09:32,1215.95,49.35
2025-10-17 17:09:33,1217.63,49.35
2025-10-17 17:09:34,1212.58,49.35
2025-10-17 17:09:35,1217.63,49.35
2025-10-17 17:09:36,1217.63,49.35
2025-10-17 17:09:37,1217.63,49.35
2025-10-17 17:09:38,1215.95,49.35
2025-10-17 17:09:39,1209.22,49.35
2025-10-17 17:09:40,1215.95,49.35
2025-10-17 17:09:41,1215.95,49.35
2025-10-17 17:09:42,1214.26,49.35
2025-10-17 17:09:43,1172.25,49.33
2025-10-17 17:09:44,948.46,47.41
2025-10-17 17:09:45,809.38,45.39
2025-10-17 17:09:46,773.11,43.26
2025-10-17 17:09:47,254.36,41.06
2025-10-17 17:09:48,48.39,38.85
2025-10-17 17:09:49,40.46,38.85
2025-10-17 17:09:50,43.63,38.85
2025-10-17 17:09:51,24.59,38.85
2025-10-17 17:09:52,21.42,38.85
2025-10-17 17:09:53,16.66,38.85
2025-10-17 17:09:54,15.07,38.85
2025-10-17 17:09:55,13.49,38.85
2025-10-17 17:09:56,11.90,38.85
2025-10-17 17:09:57,10.32,38.85
