time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-06-23 14:04:22,446.30,0.23
2025-06-23 14:04:23,420.39,0.37
2025-06-23 14:04:24,417.15,0.37
2025-06-23 14:04:25,430.10,0.54
2025-06-23 14:04:26,428.48,0.54
2025-06-23 14:04:27,428.48,0.54
2025-06-23 14:04:28,425.24,0.54
2025-06-23 14:04:29,425.24,0.54
2025-06-23 14:04:30,420.39,0.54
2025-06-23 14:04:31,498.24,0.72
2025-06-23 14:04:32,514.49,1.61
2025-06-23 14:04:33,525.88,2.50
2025-06-23 14:04:34,543.79,3.39
2025-06-23 14:04:35,550.31,4.29
2025-06-23 14:04:36,517.75,5.15
2025-06-23 14:04:37,519.37,5.15
2025-06-23 14:04:38,516.12,5.15
2025-06-23 14:04:39,512.87,5.15
2025-06-23 14:04:40,512.87,5.15
2025-06-23 14:04:41,511.24,5.15
2025-06-23 14:04:42,512.87,5.15
2025-06-23 14:04:43,512.87,5.15
2025-06-23 14:04:44,512.87,5.15
2025-06-23 14:04:45,512.87,5.15
2025-06-23 14:04:46,507.99,5.15
2025-06-23 14:04:47,512.87,5.15
2025-06-23 14:04:48,512.87,5.15
2025-06-23 14:04:49,509.62,5.15
2025-06-23 14:04:50,509.62,5.15
2025-06-23 14:04:51,512.87,5.15
2025-06-23 14:04:52,512.87,5.15
2025-06-23 14:04:53,516.12,5.15
2025-06-23 14:04:54,514.49,5.15
2025-06-23 14:04:55,514.49,5.15
2025-06-23 14:04:56,615.58,5.43
2025-06-23 14:04:57,708.97,6.28
2025-06-23 14:04:58,736.90,7.12
2025-06-23 14:04:59,751.71,7.96
2025-06-23 14:05:00,769.82,8.81
2025-06-23 14:05:01,789.59,9.63
2025-06-23 14:05:02,806.08,10.47
2025-06-23 14:05:03,819.28,11.29
2025-06-23 14:05:04,832.50,12.11
2025-06-23 14:05:05,849.02,12.93
2025-06-23 14:05:06,857.29,13.75
2025-06-23 14:05:07,880.46,14.57
2025-06-23 14:05:08,895.37,15.37
2025-06-23 14:05:09,906.97,16.19
2025-06-23 14:05:10,916.92,16.99
