time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-05-03 12:26:19,496.74,1.10
2025-05-03 12:26:20,496.74,1.38
2025-05-03 12:26:21,498.79,1.38
2025-05-03 12:26:22,500.85,1.50
2025-05-03 12:26:23,494.69,1.50
2025-05-03 12:26:24,492.63,1.66
2025-05-03 12:26:25,498.79,1.71
2025-05-03 12:26:26,498.79,1.71
2025-05-03 12:26:27,502.90,1.88
2025-05-03 12:26:28,504.95,1.88
2025-05-03 12:26:29,507.00,2.08
2025-05-03 12:26:30,504.95,2.08
2025-05-03 12:26:31,517.27,2.28
2025-05-03 12:26:32,507.00,2.28
2025-05-03 12:26:33,548.07,2.28
2025-05-03 12:26:34,509.06,2.41
2025-05-03 12:26:35,507.00,2.41
2025-05-03 12:26:36,509.06,2.53
2025-05-03 12:26:37,504.95,2.53
2025-05-03 12:26:38,509.06,2.71
2025-05-03 12:26:39,507.00,2.71
2025-05-03 12:26:40,513.16,2.91
2025-05-03 12:26:41,515.22,2.91
2025-05-03 12:26:42,504.95,2.93
2025-05-03 12:26:43,515.22,3.03
2025-05-03 12:26:44,513.16,3.03
2025-05-03 12:26:45,511.11,3.16
2025-05-03 12:26:46,509.06,3.16
2025-05-03 12:26:47,517.27,3.36
2025-05-03 12:26:48,513.16,3.36
2025-05-03 12:26:49,543.96,3.59
2025-05-03 12:26:50,564.50,4.26
2025-05-03 12:26:51,578.88,4.91
2025-05-03 12:26:52,566.55,5.59
2025-05-03 12:26:53,541.91,6.27
2025-05-03 12:26:54,533.69,6.95
2025-05-03 12:26:55,552.18,7.60
2025-05-03 12:26:56,578.88,8.27
2025-05-03 12:26:57,605.58,8.95
2025-05-03 12:26:58,622.01,9.60
2025-05-03 12:26:59,617.91,10.28
2025-05-03 12:27:00,576.82,10.93
2025-05-03 12:27:01,572.71,11.61
2025-05-03 12:27:02,593.25,12.26
2025-05-03 12:27:03,636.40,12.94
2025-05-03 12:27:04,652.84,13.59
2025-05-03 12:27:05,667.22,14.27
2025-05-03 12:27:06,646.67,14.92
2025-05-03 12:27:07,622.01,15.57
2025-05-03 12:27:08,626.12,16.25
2025-05-03 12:27:09,652.84,16.90
2025-05-03 12:27:10,681.61,17.55
2025-05-03 12:27:11,698.05,18.20
2025-05-03 12:27:12,693.94,18.88
2025-05-03 12:27:13,667.22,19.53
2025-05-03 12:27:14,654.89,20.18
2025-05-03 12:27:15,671.33,20.83
2025-05-03 12:27:16,720.67,21.49
2025-05-03 12:27:17,737.11,22.14
2025-05-03 12:27:18,745.34,22.79
2025-05-03 12:27:19,696.00,23.44
2025-05-03 12:27:20,691.89,24.09
2025-05-03 12:27:21,714.50,24.75
2025-05-03 12:27:22,751.51,25.42
2025-05-03 12:27:23,765.90,26.05
2025-05-03 12:27:24,772.07,26.70
2025-05-03 12:27:25,739.17,27.35
2025-05-03 12:27:26,728.89,28.00
2025-05-03 12:27:27,753.56,28.66
2025-05-03 12:27:28,782.35,29.31
2025-05-03 12:27:29,798.81,29.94
2025-05-03 12:27:30,794.70,30.59
2025-05-03 12:27:31,767.96,31.21
2025-05-03 12:27:32,761.79,31.87
2025-05-03 12:27:33,790.58,32.52
2025-05-03 12:27:34,823.50,33.14
2025-05-03 12:27:35,839.95,33.80
2025-05-03 12:27:36,817.32,34.42
2025-05-03 12:27:37,782.35,35.07
2025-05-03 12:27:38,794.70,35.70
2025-05-03 12:27:39,844.07,36.35
2025-05-03 12:27:40,864.65,36.98
2025-05-03 12:27:41,860.53,37.63
2025-05-03 12:27:42,831.72,38.26
2025-05-03 12:27:43,821.44,38.89
2025-05-03 12:27:44,850.24,39.54
2025-05-03 12:27:45,883.17,40.16
2025-05-03 12:27:46,899.63,40.79
2025-05-03 12:27:47,879.05,41.42
2025-05-03 12:27:48,858.47,42.04
2025-05-03 12:27:49,870.82,42.70
2025-05-03 12:27:50,903.75,43.32
2025-05-03 12:27:51,922.28,43.95
2025-05-03 12:27:52,909.93,44.58
2025-05-03 12:27:53,887.28,45.20
2025-05-03 12:27:54,891.40,45.83
2025-05-03 12:27:55,940.81,46.46
2025-05-03 12:27:56,967.57,47.08
2025-05-03 12:27:57,959.34,47.71
2025-05-03 12:27:58,922.28,48.34
2025-05-03 12:27:59,930.51,48.96
2025-05-03 12:28:00,967.57,49.59
2025-05-03 12:28:01,994.35,50.22
2025-05-03 12:28:02,992.29,50.84
2025-05-03 12:28:03,946.98,51.45
2025-05-03 12:28:04,959.34,52.07
2025-05-03 12:28:05,1000.53,52.70
2025-05-03 12:28:06,1021.12,53.33
2025-05-03 12:28:07,1010.83,53.95
2025-05-03 12:28:08,988.17,54.56
2025-05-03 12:28:09,984.05,55.18
2025-05-03 12:28:10,1039.67,55.81
2025-05-03 12:28:11,1064.39,56.44
2025-05-03 12:28:12,1047.91,57.06
2025-05-03 12:28:13,1004.65,57.66
2025-05-03 12:28:14,1037.61,58.29
2025-05-03 12:28:15,1074.69,58.92
2025-05-03 12:28:16,1095.30,59.52
2025-05-03 12:28:17,1058.21,60.15
2025-05-03 12:28:18,1033.48,60.75
2025-05-03 12:28:19,1068.51,61.37
2025-05-03 12:28:20,1097.36,62.00
2025-05-03 12:28:21,1105.61,62.60
2025-05-03 12:28:22,1068.51,63.23
2025-05-03 12:28:23,1074.69,63.83
2025-05-03 12:28:24,1122.10,64.46
2025-05-03 12:28:25,1140.65,65.06
2025-05-03 12:28:26,1113.85,65.69
2025-05-03 12:28:27,1093.24,66.29
2025-05-03 12:28:28,1120.04,66.92
2025-05-03 12:28:29,1163.33,67.52
2025-05-03 12:28:30,1179.83,68.14
2025-05-03 12:28:31,1122.10,68.75
2025-05-03 12:28:32,1130.34,69.37
2025-05-03 12:28:33,1173.64,69.97
2025-05-03 12:28:34,1192.20,70.60
2025-05-03 12:28:35,1175.70,71.20
2025-05-03 12:28:36,1146.84,71.80
2025-05-03 12:28:37,1175.70,72.43
2025-05-03 12:28:38,1210.76,73.03
2025-05-03 12:28:39,1212.82,73.63
2025-05-03 12:28:40,1173.64,74.24
2025-05-03 12:28:41,1188.08,74.86
2025-05-03 12:28:42,1225.20,75.46
2025-05-03 12:28:43,1229.33,76.07
2025-05-03 12:28:44,1196.32,76.67
2025-05-03 12:28:45,1196.32,77.29
2025-05-03 12:28:46,1241.70,77.90
2025-05-03 12:28:47,1272.65,78.50
2025-05-03 12:28:48,1241.70,79.10
2025-05-03 12:28:49,1210.76,79.70
2025-05-03 12:28:50,1260.27,80.33
2025-05-03 12:28:51,1227.26,80.58
2025-05-03 12:28:52,1233.45,80.58
2025-05-03 12:28:53,1291.22,80.90
2025-05-03 12:28:54,1266.46,81.51
2025-05-03 12:28:55,1229.33,82.11
2025-05-03 12:28:56,1280.90,82.71
2025-05-03 12:28:57,1305.67,83.31
2025-05-03 12:28:58,1295.35,83.91
2025-05-03 12:28:59,1266.46,84.51
2025-05-03 12:29:00,1293.29,85.12
2025-05-03 12:29:01,1326.31,85.72
2025-05-03 12:29:02,1307.73,86.32
2025-05-03 12:29:03,1285.03,86.92
2025-05-03 12:29:04,1293.29,87.52
2025-05-03 12:29:05,1344.89,88.13
2025-05-03 12:29:06,1349.02,88.73
2025-05-03 12:29:07,1305.67,89.33
2025-05-03 12:29:08,1320.12,89.93
2025-05-03 12:29:09,1355.21,90.53
2025-05-03 12:29:10,1377.92,91.13
2025-05-03 12:29:11,1322.18,91.74
2025-05-03 12:29:12,1344.89,92.34
2025-05-03 12:29:13,1330.44,92.64
2025-05-03 12:29:14,1336.63,92.64
2025-05-03 12:29:15,1392.38,92.91
2025-05-03 12:29:16,1371.73,93.49
2025-05-03 12:29:17,1338.69,94.09
2025-05-03 12:29:18,1379.99,94.69
2025-05-03 12:29:19,1404.77,95.30
2025-05-03 12:29:20,1386.18,95.90
2025-05-03 12:29:21,1353.14,96.47
2025-05-03 12:29:22,1396.51,97.08
2025-05-03 12:29:23,1410.96,97.68
2025-05-03 12:29:24,1390.31,98.25
2025-05-03 12:29:25,1384.12,98.86
2025-05-03 12:29:26,1423.35,99.46
2025-05-03 12:29:27,1448.14,100.06
2025-05-03 12:29:28,1415.09,100.64
2025-05-03 12:29:29,1392.38,101.24
