time,3048（150kN）力值曲线,3048（150kN）位移曲线
2023-12-21 11:37:41,246.62,0.12
2023-12-21 11:37:42,246.62,0.12
2023-12-21 11:37:43,244.68,0.12
2023-12-21 11:37:44,273.81,0.39
2023-12-21 11:37:45,282.55,1.16
2023-12-21 11:37:46,288.38,1.97
2023-12-21 11:37:47,291.29,2.78
2023-12-21 11:37:48,274.78,3.25
2023-12-21 11:37:49,274.78,3.25
2023-12-21 11:37:50,286.43,3.45
2023-12-21 11:37:51,293.24,3.89
2023-12-21 11:37:52,280.61,4.23
2023-12-21 11:37:53,279.64,4.23
2023-12-21 11:37:54,292.26,4.43
2023-12-21 11:37:55,280.61,4.63
2023-12-21 11:37:56,279.64,4.63
2023-12-21 11:37:57,280.61,4.66
2023-12-21 11:37:58,293.24,4.83
2023-12-21 11:37:59,302.95,5.27
2023-12-21 11:38:00,313.64,5.91
2023-12-21 11:38:01,324.34,6.79
2023-12-21 11:38:02,336.98,7.83
2023-12-21 11:38:03,342.82,8.91
2023-12-21 11:38:04,354.49,9.95
2023-12-21 11:38:05,362.28,11.03
2023-12-21 11:38:06,371.04,12.07
2023-12-21 11:38:07,376.88,13.15
2023-12-21 11:38:08,379.80,14.20
2023-12-21 11:38:09,388.56,15.24
2023-12-21 11:38:10,391.48,16.32
2023-12-21 11:38:11,398.30,17.36
2023-12-21 11:38:12,403.17,18.44
2023-12-21 11:38:13,379.80,19.01
2023-12-21 11:38:14,376.88,19.01
2023-12-21 11:38:15,372.01,19.01
2023-12-21 11:38:16,371.04,19.01
2023-12-21 11:38:17,408.04,19.48
2023-12-21 11:38:18,421.68,20.56
2023-12-21 11:38:19,432.40,21.67
2023-12-21 11:38:20,408.04,22.28
2023-12-21 11:38:21,404.14,22.28
2023-12-21 11:38:22,400.25,22.28
2023-12-21 11:38:23,444.10,22.79
2023-12-21 11:38:24,454.83,23.83
2023-12-21 11:38:25,467.51,24.94
2023-12-21 11:38:26,444.10,25.51
2023-12-21 11:38:27,436.30,25.51
2023-12-21 11:38:28,433.38,25.51
2023-12-21 11:38:29,485.07,26.15
2023-12-21 11:38:30,498.74,27.40
2023-12-21 11:38:31,506.55,28.71
2023-12-21 11:38:32,481.17,29.35
2023-12-21 11:38:33,474.34,29.35
2023-12-21 11:38:34,472.39,29.35
2023-12-21 11:38:35,523.15,29.99
2023-12-21 11:38:36,535.85,31.31
2023-12-21 11:38:37,547.58,32.59
2023-12-21 11:38:38,520.22,33.19
2023-12-21 11:38:39,513.39,33.19
2023-12-21 11:38:40,507.53,33.19
2023-12-21 11:38:41,561.27,33.87
2023-12-21 11:38:42,573.98,35.15
2023-12-21 11:38:43,540.74,35.75
2023-12-21 11:38:44,541.72,35.75
2023-12-21 11:38:45,539.76,35.75
2023-12-21 11:38:46,588.65,36.43
2023-12-21 11:38:47,599.41,37.71
2023-12-21 11:38:48,568.11,38.28
2023-12-21 11:38:49,561.27,38.28
2023-12-21 11:38:50,561.27,38.28
2023-12-21 11:38:51,610.18,38.99
2023-12-21 11:38:52,577.89,39.56
2023-12-21 11:38:53,576.91,39.56
2023-12-21 11:38:54,572.02,39.56
2023-12-21 11:38:55,626.82,40.27
2023-12-21 11:38:56,640.53,41.55
2023-12-21 11:38:57,610.18,42.09
2023-12-21 11:38:58,606.26,42.09
2023-12-21 11:38:59,599.41,42.09
2023-12-21 11:39:00,652.29,42.79
2023-12-21 11:39:01,665.02,44.07
2023-12-21 11:39:02,633.67,44.61
2023-12-21 11:39:03,626.82,44.61
2023-12-21 11:39:04,626.82,44.61
2023-12-21 11:39:05,677.77,45.35
2023-12-21 11:39:06,688.55,46.60
2023-12-21 11:39:07,703.26,47.88
2023-12-21 11:39:08,670.90,48.38
2023-12-21 11:39:09,664.04,48.38
2023-12-21 11:39:10,664.04,48.38
2023-12-21 11:39:11,715.03,49.13
2023-12-21 11:39:12,728.77,50.41
2023-12-21 11:39:13,695.41,50.88
2023-12-21 11:39:14,688.55,50.88
2023-12-21 11:39:15,689.53,50.88
2023-12-21 11:39:16,735.64,51.65
2023-12-21 11:39:17,748.40,52.90
2023-12-21 11:39:18,716.01,53.37
2023-12-21 11:39:19,712.09,53.37
2023-12-21 11:39:20,706.20,53.37
2023-12-21 11:39:21,761.17,54.14
2023-12-21 11:39:22,728.77,54.58
2023-12-21 11:39:23,723.86,54.58
2023-12-21 11:39:24,726.81,54.58
2023-12-21 11:39:25,782.78,55.39
2023-12-21 11:39:26,794.58,56.64
2023-12-21 11:39:27,761.17,57.07
2023-12-21 11:39:28,754.30,57.07
2023-12-21 11:39:29,752.33,57.07
2023-12-21 11:39:30,806.37,57.85
2023-12-21 11:39:31,819.16,59.13
2023-12-21 11:39:32,830.96,60.38
2023-12-21 11:39:33,794.58,60.78
2023-12-21 11:39:34,792.61,60.78
2023-12-21 11:39:35,789.66,60.78
2023-12-21 11:39:36,785.73,60.78
2023-12-21 11:39:37,842.77,61.59
2023-12-21 11:39:38,854.58,62.83
2023-12-21 11:39:39,824.07,63.31
2023-12-21 11:39:40,820.14,63.31
2023-12-21 11:39:41,812.27,63.31
2023-12-21 11:39:42,866.39,64.15
2023-12-21 11:39:43,826.04,64.52
2023-12-21 11:39:44,828.01,64.52
2023-12-21 11:39:45,820.14,64.52
2023-12-21 11:39:46,873.28,65.36
2023-12-21 11:39:47,892.98,66.61
2023-12-21 11:39:48,856.54,66.98
2023-12-21 11:39:49,847.69,66.98
2023-12-21 11:39:50,853.59,66.98
2023-12-21 11:39:51,903.82,67.82
2023-12-21 11:39:52,920.57,69.07
2023-12-21 11:39:53,880.17,69.40
2023-12-21 11:39:54,879.19,69.40
2023-12-21 11:39:55,874.27,69.40
2023-12-21 11:39:56,928.46,70.28
2023-12-21 11:39:57,938.32,71.52
2023-12-21 11:39:58,903.82,71.86
2023-12-21 11:39:59,901.85,71.86
2023-12-21 11:40:00,898.89,71.86
2023-12-21 11:40:01,952.12,72.74
2023-12-21 11:40:02,962.98,73.95
2023-12-21 11:40:03,930.43,74.25
2023-12-21 11:40:04,925.50,74.25
2023-12-21 11:40:05,922.54,74.25
2023-12-21 11:40:06,973.83,75.03
2023-12-21 11:40:07,981.73,76.04
2023-12-21 11:40:08,985.68,77.02
2023-12-21 11:40:09,954.10,77.25
2023-12-21 11:40:10,958.04,77.25
2023-12-21 11:40:11,957.06,77.25
2023-12-21 11:40:12,994.56,77.99
2023-12-21 11:40:13,1009.38,78.97
2023-12-21 11:40:14,1023.21,79.95
2023-12-21 11:40:15,1027.16,80.92
2023-12-21 11:40:16,997.52,81.12
2023-12-21 11:40:17,989.63,81.12
2023-12-21 11:40:18,988.64,81.12
2023-12-21 11:40:19,1032.10,81.80
2023-12-21 11:40:20,1045.94,82.77
2023-12-21 11:40:21,1049.89,83.75
2023-12-21 11:40:22,1065.71,84.69
2023-12-21 11:40:23,1073.62,85.67
2023-12-21 11:40:24,1039.02,85.87
2023-12-21 11:40:25,1031.11,85.87
2023-12-21 11:40:26,1033.09,85.87
2023-12-21 11:40:27,1080.55,86.61
2023-12-21 11:40:28,1092.42,87.59
2023-12-21 11:40:29,1100.34,88.53
2023-12-21 11:40:30,1062.74,88.74
2023-12-21 11:40:31,1063.73,88.74
2023-12-21 11:40:32,1060.77,88.74
2023-12-21 11:40:33,1108.26,89.48
2023-12-21 11:40:34,1115.19,90.42
2023-12-21 11:40:35,1086.48,90.59
2023-12-21 11:40:36,1079.56,90.59
2023-12-21 11:40:37,1080.55,90.59
2023-12-21 11:40:38,1129.05,91.36
2023-12-21 11:40:39,1134.99,92.34
2023-12-21 11:40:40,1145.89,93.28
2023-12-21 11:40:41,1114.20,93.76
2023-12-21 11:40:42,1108.26,93.76
2023-12-21 11:40:43,1108.26,93.76
2023-12-21 11:40:44,1107.27,93.76
2023-12-21 11:40:45,1104.30,93.76
2023-12-21 11:40:46,1104.30,93.76
2023-12-21 11:40:47,1141.93,94.19
2023-12-21 11:40:48,1152.82,94.93
2023-12-21 11:40:49,1153.82,95.68
2023-12-21 11:40:50,1157.78,96.38
2023-12-21 11:40:51,1166.70,97.09
2023-12-21 11:40:52,1145.89,97.70
2023-12-21 11:40:53,1135.98,97.70
