time,3047（150kN）力值曲线,3047（150kN）位移曲线
2023-12-21 15:50:07,254.39,0.32
2023-12-21 15:50:08,251.48,0.32
2023-12-21 15:50:09,250.51,0.32
2023-12-21 15:50:10,250.51,0.32
2023-12-21 15:50:11,250.51,0.32
2023-12-21 15:50:12,290.32,0.35
2023-12-21 15:50:13,267.98,1.09
2023-12-21 15:50:14,265.07,1.09
2023-12-21 15:50:15,264.10,1.09
2023-12-21 15:50:16,313.64,1.16
2023-12-21 15:50:17,325.31,2.04
2023-12-21 15:50:18,284.49,2.51
2023-12-21 15:50:19,282.55,2.51
2023-12-21 15:50:20,281.58,2.51
2023-12-21 15:50:21,281.58,2.51
2023-12-21 15:50:22,280.61,2.51
2023-12-21 15:50:23,279.64,2.51
2023-12-21 15:50:24,279.64,2.51
2023-12-21 15:50:25,278.66,2.51
2023-12-21 15:50:26,279.64,2.51
2023-12-21 15:50:27,278.66,2.51
2023-12-21 15:50:28,278.66,2.51
2023-12-21 15:50:29,278.66,2.51
2023-12-21 15:50:30,299.07,2.64
2023-12-21 15:50:31,314.62,3.01
2023-12-21 15:50:32,327.26,3.59
2023-12-21 15:50:33,340.87,4.33
2023-12-21 15:50:34,350.60,5.17
2023-12-21 15:50:35,354.49,6.05
2023-12-21 15:50:36,364.22,6.89
2023-12-21 15:50:37,369.09,7.73
2023-12-21 15:50:38,372.01,8.57
2023-12-21 15:50:39,373.96,9.41
2023-12-21 15:50:40,377.85,10.26
2023-12-21 15:50:41,384.67,11.06
2023-12-21 15:50:42,391.48,11.91
2023-12-21 15:50:43,395.38,12.71
2023-12-21 15:50:44,398.30,13.52
2023-12-21 15:50:45,405.12,14.33
2023-12-21 15:50:46,409.99,15.14
2023-12-21 15:50:47,371.04,15.78
2023-12-21 15:50:48,367.14,15.78
2023-12-21 15:50:49,363.25,15.78
2023-12-21 15:50:50,414.86,15.95
2023-12-21 15:50:51,423.63,16.76
2023-12-21 15:50:52,430.45,17.53
2023-12-21 15:50:53,434.35,18.34
2023-12-21 15:50:54,436.30,19.15
2023-12-21 15:50:55,443.13,19.92
2023-12-21 15:50:56,448.98,20.73
2023-12-21 15:50:57,455.80,21.54
2023-12-21 15:50:58,463.61,22.31
2023-12-21 15:50:59,470.44,23.09
2023-12-21 15:51:00,474.34,23.90
2023-12-21 15:51:01,478.24,24.67
2023-12-21 15:51:02,481.17,25.45
2023-12-21 15:51:03,482.15,26.22
2023-12-21 15:51:04,486.05,27.03
2023-12-21 15:51:05,492.88,27.80
2023-12-21 15:51:06,501.67,28.58
2023-12-21 15:51:07,507.53,29.35
2023-12-21 15:51:08,508.50,30.13
2023-12-21 15:51:09,517.29,30.90
2023-12-21 15:51:10,521.20,31.68
2023-12-21 15:51:11,529.01,32.45
2023-12-21 15:51:12,537.81,33.23
2023-12-21 15:51:13,539.76,34.00
2023-12-21 15:51:14,545.63,34.78
2023-12-21 15:51:15,549.54,35.55
2023-12-21 15:51:16,552.47,36.33
2023-12-21 15:51:17,554.42,37.10
2023-12-21 15:51:18,560.29,37.88
2023-12-21 15:51:19,570.07,38.62
2023-12-21 15:51:20,574.96,39.39
2023-12-21 15:51:21,577.89,40.17
2023-12-21 15:51:22,580.82,40.94
2023-12-21 15:51:23,579.85,41.72
2023-12-21 15:51:24,584.74,42.46
2023-12-21 15:51:25,589.63,43.23
2023-12-21 15:51:26,598.43,44.01
2023-12-21 15:51:27,606.26,44.75
2023-12-21 15:51:28,611.16,45.52
2023-12-21 15:51:29,614.09,46.30
2023-12-21 15:51:30,616.05,47.04
2023-12-21 15:51:31,619.97,47.81
2023-12-21 15:51:32,625.84,48.55
2023-12-21 15:51:33,626.82,49.33
2023-12-21 15:51:34,633.67,50.10
2023-12-21 15:51:35,638.57,50.84
2023-12-21 15:51:36,638.57,51.58
2023-12-21 15:51:37,643.47,52.26
2023-12-21 15:51:38,649.35,52.93
2023-12-21 15:51:39,655.22,53.61
2023-12-21 15:51:40,659.14,54.31
2023-12-21 15:51:41,662.08,55.02
2023-12-21 15:51:42,663.06,55.69
2023-12-21 15:51:43,667.96,56.33
2023-12-21 15:51:44,673.84,57.01
2023-12-21 15:51:45,679.73,57.68
2023-12-21 15:51:46,684.63,58.35
2023-12-21 15:51:47,682.67,58.99
2023-12-21 15:51:48,691.49,59.67
2023-12-21 15:51:49,697.38,60.31
2023-12-21 15:51:50,699.34,60.98
2023-12-21 15:51:51,704.24,61.62
2023-12-21 15:51:52,709.15,62.30
2023-12-21 15:51:53,716.01,62.94
2023-12-21 15:51:54,717.00,63.61
2023-12-21 15:51:55,723.86,64.25
2023-12-21 15:51:56,723.86,64.89
2023-12-21 15:51:57,732.70,65.53
2023-12-21 15:51:58,736.62,66.20
2023-12-21 15:51:59,741.53,66.84
2023-12-21 15:52:00,743.49,67.48
2023-12-21 15:52:01,751.35,68.12
2023-12-21 15:52:02,748.40,68.76
2023-12-21 15:52:03,755.28,69.40
2023-12-21 15:52:04,757.24,70.01
2023-12-21 15:52:05,761.17,70.62
2023-12-21 15:52:06,766.08,71.26
2023-12-21 15:52:07,759.21,71.83
2023-12-21 15:52:08,765.10,72.33
2023-12-21 15:52:09,764.12,72.80
2023-12-21 15:52:10,768.05,73.28
2023-12-21 15:52:11,770.99,73.75
2023-12-21 15:52:12,776.89,74.22
2023-12-21 15:52:13,777.87,74.72
2023-12-21 15:52:14,780.82,75.20
2023-12-21 15:52:15,754.30,75.57
2023-12-21 15:52:16,750.37,75.57
2023-12-21 15:52:17,748.40,75.57
2023-12-21 15:52:18,748.40,75.57
2023-12-21 15:52:19,747.42,75.57
2023-12-21 15:52:20,744.48,75.57
2023-12-21 15:52:21,776.89,75.70
2023-12-21 15:52:22,772.96,76.04
2023-12-21 15:52:23,772.96,76.27
2023-12-21 15:52:24,776.89,76.54
2023-12-21 15:52:25,779.84,76.78
2023-12-21 15:52:26,778.85,77.02
2023-12-21 15:52:27,779.84,77.25
2023-12-21 15:52:28,782.78,77.49
2023-12-21 15:52:29,780.82,77.72
2023-12-21 15:52:30,783.77,77.96
2023-12-21 15:52:31,785.73,78.19
2023-12-21 15:52:32,787.70,78.40
2023-12-21 15:52:33,786.71,78.63
2023-12-21 15:52:34,791.63,78.87
2023-12-21 15:52:35,791.63,79.10
2023-12-21 15:52:36,792.61,79.34
2023-12-21 15:52:37,797.53,79.54
