time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-04 08:22:52,125.37,-0.01
2024-07-04 08:22:53,104.20,-0.04
2024-07-04 08:22:54,125.37,-0.01
2024-07-04 08:22:55,105.52,0.10
2024-07-04 08:22:56,101.55,0.10
2024-07-04 08:22:57,109.49,0.21
2024-07-04 08:22:58,104.20,0.21
2024-07-04 08:22:59,109.49,0.33
2024-07-04 08:23:00,105.52,0.30
2024-07-04 08:23:01,112.14,0.41
2024-07-04 08:23:02,106.84,0.38
2024-07-04 08:23:03,112.14,0.50
2024-07-04 08:23:04,109.49,0.50
2024-07-04 08:23:05,114.78,0.55
2024-07-04 08:23:06,108.17,0.52
2024-07-04 08:23:07,116.10,0.61
2024-07-04 08:23:08,110.81,0.58
2024-07-04 08:23:09,116.10,0.64
2024-07-04 08:23:10,110.81,0.64
2024-07-04 08:23:11,117.43,0.66
2024-07-04 08:23:12,109.49,0.66
2024-07-04 08:23:13,117.43,0.72
2024-07-04 08:23:14,112.14,0.69
2024-07-04 08:23:15,118.75,0.75
2024-07-04 08:23:16,113.46,0.72
2024-07-04 08:23:17,121.40,0.78
2024-07-04 08:23:18,112.14,0.78
2024-07-04 08:23:19,124.04,0.80
2024-07-04 08:23:20,114.78,0.80
2024-07-04 08:23:21,110.81,0.80
2024-07-04 08:23:22,116.10,0.89
2024-07-04 08:23:23,112.14,0.86
2024-07-04 08:23:24,118.75,0.89
2024-07-04 08:23:25,113.46,0.89
2024-07-04 08:23:26,124.04,0.97
2024-07-04 08:23:27,116.10,0.97
2024-07-04 08:23:28,110.81,0.97
2024-07-04 08:23:29,120.07,1.00
2024-07-04 08:23:30,113.46,0.97
2024-07-04 08:23:31,109.49,0.97
2024-07-04 08:23:32,116.10,1.03
2024-07-04 08:23:33,112.14,1.03
2024-07-04 08:23:34,121.40,1.03
2024-07-04 08:23:35,114.78,1.03
2024-07-04 08:23:36,126.69,1.08
2024-07-04 08:23:37,117.43,1.06
2024-07-04 08:23:38,110.81,1.06
2024-07-04 08:23:39,121.40,1.14
2024-07-04 08:23:40,113.46,1.11
2024-07-04 08:23:41,125.37,1.17
2024-07-04 08:23:42,117.43,1.17
2024-07-04 08:23:43,112.14,1.14
2024-07-04 08:23:44,122.72,1.20
2024-07-04 08:23:45,117.43,1.20
2024-07-04 08:23:46,110.81,1.20
2024-07-04 08:23:47,122.72,1.23
2024-07-04 08:23:48,118.75,1.20
2024-07-04 08:23:49,112.14,1.20
2024-07-04 08:23:50,124.04,1.25
2024-07-04 08:23:51,120.07,1.23
2024-07-04 08:23:52,114.78,1.23
2024-07-04 08:23:53,109.49,1.23
2024-07-04 08:23:54,122.72,1.28
2024-07-04 08:23:55,117.43,1.25
2024-07-04 08:23:56,110.81,1.25
2024-07-04 08:23:57,131.98,1.31
2024-07-04 08:23:58,120.07,1.31
2024-07-04 08:23:59,116.10,1.28
2024-07-04 08:24:00,112.14,1.28
2024-07-04 08:24:01,126.69,1.34
2024-07-04 08:24:02,121.40,1.34
2024-07-04 08:24:03,114.78,1.31
2024-07-04 08:24:04,112.14,1.31
2024-07-04 08:24:05,122.72,1.37
2024-07-04 08:24:06,118.75,1.34
2024-07-04 08:24:07,114.78,1.34
2024-07-04 08:24:08,110.81,1.34
2024-07-04 08:24:09,122.72,1.42
2024-07-04 08:24:10,116.10,1.39
2024-07-04 08:24:11,113.46,1.39
2024-07-04 08:24:12,125.37,1.45
2024-07-04 08:24:13,121.40,1.45
2024-07-04 08:24:14,116.10,1.42
2024-07-04 08:24:15,112.14,1.42
2024-07-04 08:24:16,124.04,1.51
2024-07-04 08:24:17,120.07,1.51
2024-07-04 08:24:18,114.78,1.48
2024-07-04 08:24:19,142.56,1.48
2024-07-04 08:24:20,121.40,1.53
2024-07-04 08:24:21,131.98,1.56
2024-07-04 08:24:22,155.79,2.63
2024-07-04 08:24:23,170.33,3.70
2024-07-04 08:24:24,187.51,4.73
2024-07-04 08:24:25,203.37,5.77
2024-07-04 08:24:26,216.58,6.81
2024-07-04 08:24:27,236.39,7.85
2024-07-04 08:24:28,243.00,8.86
2024-07-04 08:24:29,250.92,9.87
2024-07-04 08:24:30,258.84,10.85
2024-07-04 08:24:31,279.96,11.86
2024-07-04 08:24:32,294.47,12.84
2024-07-04 08:24:33,316.90,13.80
2024-07-04 08:24:34,318.22,14.78
2024-07-04 08:24:35,328.77,15.74
2024-07-04 08:24:36,323.49,16.41
2024-07-04 08:24:37,315.58,16.41
2024-07-04 08:24:38,312.94,16.66
2024-07-04 08:24:39,319.54,16.63
2024-07-04 08:24:40,339.32,16.72
2024-07-04 08:24:41,322.17,16.86
2024-07-04 08:24:42,314.26,16.83
2024-07-04 08:24:43,323.49,17.00
2024-07-04 08:24:44,316.90,17.00
2024-07-04 08:24:45,328.77,17.17
2024-07-04 08:24:46,318.22,17.17
2024-07-04 08:24:47,335.36,17.28
2024-07-04 08:24:48,324.81,17.28
2024-07-04 08:24:49,335.36,17.42
2024-07-04 08:24:50,323.49,17.42
2024-07-04 08:24:51,336.68,17.53
2024-07-04 08:24:52,328.77,17.53
2024-07-04 08:24:53,340.63,17.62
2024-07-04 08:24:54,330.09,17.59
2024-07-04 08:24:55,345.91,17.73
2024-07-04 08:24:56,334.04,17.73
2024-07-04 08:24:57,339.32,17.73
2024-07-04 08:24:58,335.36,17.76
2024-07-04 08:24:59,326.13,17.76
2024-07-04 08:25:00,334.04,17.87
2024-07-04 08:25:01,328.77,17.87
2024-07-04 08:25:02,340.63,17.95
2024-07-04 08:25:03,331.40,17.95
2024-07-04 08:25:04,340.63,18.01
2024-07-04 08:25:05,331.40,18.01
2024-07-04 08:25:06,341.95,18.09
2024-07-04 08:25:07,334.04,18.09
2024-07-04 08:25:08,345.91,18.15
2024-07-04 08:25:09,334.04,18.12
2024-07-04 08:25:10,347.23,18.21
2024-07-04 08:25:11,336.68,18.18
2024-07-04 08:25:12,345.91,18.29
2024-07-04 08:25:13,335.36,18.29
2024-07-04 08:25:14,351.18,18.35
2024-07-04 08:25:15,340.63,18.35
2024-07-04 08:25:16,361.72,18.40
2024-07-04 08:25:17,340.63,18.40
2024-07-04 08:25:18,328.77,18.37
2024-07-04 08:25:19,340.63,18.46
2024-07-04 08:25:20,335.36,18.43
2024-07-04 08:25:21,339.32,18.46
2024-07-04 08:25:22,332.72,18.43
2024-07-04 08:25:23,339.32,18.46
2024-07-04 08:25:24,331.40,18.46
2024-07-04 08:25:25,341.95,18.51
2024-07-04 08:25:26,334.04,18.51
2024-07-04 08:25:27,343.27,18.57
2024-07-04 08:25:28,335.36,18.57
2024-07-04 08:25:29,344.59,18.60
2024-07-04 08:25:30,334.04,18.57
2024-07-04 08:25:31,347.23,18.65
2024-07-04 08:25:32,335.36,18.63
2024-07-04 08:25:33,347.23,18.68
2024-07-04 08:25:34,335.36,18.65
2024-07-04 08:25:35,343.27,18.68
2024-07-04 08:25:36,336.68,18.65
2024-07-04 08:25:37,345.91,18.71
2024-07-04 08:25:38,338.00,18.71
2024-07-04 08:25:39,351.18,18.74
2024-07-04 08:25:40,336.68,18.74
2024-07-04 08:25:41,348.54,18.77
2024-07-04 08:25:42,338.00,18.74
2024-07-04 08:25:43,351.18,18.80
2024-07-04 08:25:44,340.63,18.80
2024-07-04 08:25:45,351.18,18.80
2024-07-04 08:25:46,338.00,18.77
2024-07-04 08:25:47,352.50,18.82
2024-07-04 08:25:48,343.27,18.80
2024-07-04 08:25:49,359.09,18.80
2024-07-04 08:25:50,345.91,18.82
2024-07-04 08:25:51,335.36,18.80
2024-07-04 08:25:52,344.59,18.80
2024-07-04 08:25:53,338.00,18.80
2024-07-04 08:25:54,348.54,18.85
2024-07-04 08:25:55,340.63,18.82
2024-07-04 08:25:56,351.18,18.85
