time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-22 07:59:55,294.23,-0.15
2024-04-22 07:59:56,300.84,0.19
2024-04-22 07:59:57,298.19,0.19
2024-04-22 07:59:58,300.84,0.44
2024-04-22 07:59:59,300.84,0.44
2024-04-22 08:00:00,304.80,0.64
2024-04-22 08:00:01,303.48,0.64
2024-04-22 08:00:02,316.69,0.83
2024-04-22 08:00:03,303.48,0.83
2024-04-22 08:00:04,340.47,0.86
2024-04-22 08:00:05,307.44,0.97
2024-04-22 08:00:06,303.48,0.97
2024-04-22 08:00:07,306.12,1.11
2024-04-22 08:00:08,306.12,1.11
2024-04-22 08:00:09,310.09,1.28
2024-04-22 08:00:10,307.44,1.28
2024-04-22 08:00:11,311.41,1.39
2024-04-22 08:00:12,311.41,1.39
2024-04-22 08:00:13,311.41,1.48
2024-04-22 08:00:14,310.09,1.48
2024-04-22 08:00:15,315.37,1.62
2024-04-22 08:00:16,310.09,1.62
2024-04-22 08:00:17,312.73,1.73
2024-04-22 08:00:18,312.73,1.73
2024-04-22 08:00:19,316.69,1.84
2024-04-22 08:00:20,314.05,1.84
2024-04-22 08:00:21,320.66,1.95
2024-04-22 08:00:22,315.37,1.95
2024-04-22 08:00:23,320.66,2.07
2024-04-22 08:00:24,315.37,2.07
2024-04-22 08:00:25,333.87,2.18
2024-04-22 08:00:26,319.33,2.18
2024-04-22 08:00:27,318.01,2.18
2024-04-22 08:00:28,320.66,2.24
2024-04-22 08:00:29,318.01,2.24
2024-04-22 08:00:30,320.66,2.38
2024-04-22 08:00:31,316.69,2.38
2024-04-22 08:00:32,320.66,2.43
2024-04-22 08:00:33,320.66,2.43
2024-04-22 08:00:34,323.30,2.54
2024-04-22 08:00:35,320.66,2.54
2024-04-22 08:00:36,321.98,2.60
2024-04-22 08:00:37,321.98,2.60
2024-04-22 08:00:38,323.30,2.63
2024-04-22 08:00:39,319.33,2.63
2024-04-22 08:00:40,324.62,2.68
2024-04-22 08:00:41,323.30,2.68
2024-04-22 08:00:42,324.62,2.77
2024-04-22 08:00:43,323.30,2.77
2024-04-22 08:00:44,325.94,2.80
2024-04-22 08:00:45,324.62,2.80
2024-04-22 08:00:46,325.94,2.85
2024-04-22 08:00:47,325.94,2.85
2024-04-22 08:00:48,321.98,2.91
2024-04-22 08:00:49,324.62,2.91
2024-04-22 08:00:50,325.94,2.97
2024-04-22 08:00:51,325.94,2.97
2024-04-22 08:00:52,325.94,2.97
2024-04-22 08:00:53,324.62,3.02
2024-04-22 08:00:54,327.26,3.02
2024-04-22 08:00:55,324.62,3.02
2024-04-22 08:00:56,325.94,3.02
2024-04-22 08:00:57,324.62,3.02
2024-04-22 08:00:58,327.26,3.08
2024-04-22 08:00:59,327.26,3.08
2024-04-22 08:01:00,327.26,3.08
2024-04-22 08:01:01,327.26,3.08
2024-04-22 08:01:02,324.62,3.08
2024-04-22 08:01:03,325.94,3.08
2024-04-22 08:01:04,324.62,3.08
2024-04-22 08:01:05,325.94,3.08
2024-04-22 08:01:06,324.62,3.08
2024-04-22 08:01:07,329.90,3.13
2024-04-22 08:01:08,327.26,3.13
2024-04-22 08:01:09,336.51,3.92
2024-04-22 08:01:10,335.19,4.87
2024-04-22 08:01:11,361.60,5.80
2024-04-22 08:01:12,384.04,6.73
2024-04-22 08:01:13,402.52,7.65
2024-04-22 08:01:14,407.79,8.58
2024-04-22 08:01:15,413.07,9.50
2024-04-22 08:01:16,399.88,10.43
2024-04-22 08:01:17,386.68,11.36
2024-04-22 08:01:18,378.76,12.28
2024-04-22 08:01:19,397.24,13.21
2024-04-22 08:01:20,430.22,14.14
2024-04-22 08:01:21,448.68,15.03
