time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-07-04 09:29:48,462.52,0.75
2025-07-04 09:29:49,494.99,1.59
2025-07-04 09:29:50,443.06,2.18
2025-07-04 09:29:51,506.36,2.55
2025-07-04 09:29:52,509.62,2.90
2025-07-04 09:29:53,504.74,3.28
2025-07-04 09:29:54,483.62,3.65
2025-07-04 09:29:55,532.39,3.89
2025-07-04 09:29:56,503.11,4.26
2025-07-04 09:29:57,551.94,4.43
2025-07-04 09:29:58,499.86,4.43
2025-07-04 09:29:59,498.24,4.43
2025-07-04 09:30:00,569.87,5.06
2025-07-04 09:30:01,589.45,5.90
2025-07-04 09:30:02,522.63,6.11
2025-07-04 09:30:03,516.12,6.11
2025-07-04 09:30:04,512.87,6.11
2025-07-04 09:30:05,511.24,6.11
2025-07-04 09:30:06,509.62,6.11
2025-07-04 09:30:07,511.24,6.11
2025-07-04 09:30:08,512.87,6.11
2025-07-04 09:30:09,509.62,6.11
2025-07-04 09:30:10,507.99,6.11
2025-07-04 09:30:11,509.62,6.11
2025-07-04 09:30:12,511.24,6.11
2025-07-04 09:30:13,509.62,6.11
2025-07-04 09:30:14,509.62,6.11
2025-07-04 09:30:15,509.62,6.11
2025-07-04 09:30:16,509.62,6.11
2025-07-04 09:30:17,506.36,6.11
2025-07-04 09:30:18,506.36,6.11
2025-07-04 09:30:19,561.71,6.16
2025-07-04 09:30:20,617.22,7.00
2025-07-04 09:30:21,648.30,7.85
2025-07-04 09:30:22,669.60,8.69
2025-07-04 09:30:23,684.35,9.51
2025-07-04 09:30:24,695.84,10.36
2025-07-04 09:30:25,713.90,11.18
2025-07-04 09:30:26,727.04,12.02
2025-07-04 09:30:27,740.19,12.84
2025-07-04 09:30:28,751.71,13.68
2025-07-04 09:30:29,764.88,14.50
2025-07-04 09:30:30,774.76,15.32
2025-07-04 09:30:31,783.00,16.17
2025-07-04 09:30:32,789.59,16.99
2025-07-04 09:30:33,809.38,17.81
2025-07-04 09:30:34,820.94,18.63
2025-07-04 09:30:35,827.54,19.45
2025-07-04 09:30:36,837.45,20.27
2025-07-04 09:30:37,849.02,21.09
2025-07-04 09:30:38,860.60,21.91
2025-07-04 09:30:39,863.91,22.73
2025-07-04 09:30:40,873.84,23.55
2025-07-04 09:30:41,888.74,24.35
2025-07-04 09:30:42,903.65,25.17
2025-07-04 09:30:43,908.63,25.99
2025-07-04 09:30:44,918.58,26.81
2025-07-04 09:30:45,925.21,27.61
2025-07-04 09:30:46,936.83,28.43
2025-07-04 09:30:47,943.48,29.22
2025-07-04 09:30:48,961.75,30.04
2025-07-04 09:30:49,968.40,30.84
2025-07-04 09:30:50,970.07,31.66
2025-07-04 09:30:51,911.94,32.01
2025-07-04 09:30:52,902.00,32.01
2025-07-04 09:30:53,898.68,32.01
2025-07-04 09:30:54,893.71,32.01
2025-07-04 09:30:55,888.74,32.01
2025-07-04 09:30:56,887.08,32.01
2025-07-04 09:30:57,890.40,32.01
2025-07-04 09:30:58,885.43,32.01
2025-07-04 09:30:59,888.74,32.01
2025-07-04 09:31:00,887.08,32.01
2025-07-04 09:31:01,883.77,32.01
2025-07-04 09:31:02,887.08,32.01
2025-07-04 09:31:03,887.08,32.01
2025-07-04 09:31:04,960.09,32.25
2025-07-04 09:31:05,988.37,33.04
2025-07-04 09:31:06,991.70,33.84
2025-07-04 09:31:07,960.09,34.31
2025-07-04 09:31:08,1016.68,34.71
2025-07-04 09:31:09,983.37,35.01
2025-07-04 09:31:10,966.74,35.39
2025-07-04 09:31:11,975.06,35.76
2025-07-04 09:31:12,986.70,36.14
2025-07-04 09:31:13,1043.36,36.49
2025-07-04 09:31:14,1038.36,36.79
2025-07-04 09:31:15,1040.03,37.07
2025-07-04 09:31:16,995.02,37.40
2025-07-04 09:31:17,1048.37,37.66
2025-07-04 09:31:18,1000.02,37.96
2025-07-04 09:31:19,1063.40,38.22
2025-07-04 09:31:20,1008.35,38.50
2025-07-04 09:31:21,1010.01,38.69
2025-07-04 09:31:22,1013.35,38.90
2025-07-04 09:31:23,1011.68,39.11
2025-07-04 09:31:24,1010.01,39.28
2025-07-04 09:31:25,1075.09,39.46
2025-07-04 09:31:26,1013.35,39.51
2025-07-04 09:31:27,1016.68,39.70
2025-07-04 09:31:28,1016.68,39.77
2025-07-04 09:31:29,1021.68,39.93
2025-07-04 09:31:30,1010.01,39.93
2025-07-04 09:31:31,1015.01,39.98
2025-07-04 09:31:32,1023.35,40.17
2025-07-04 09:31:33,1013.35,40.17
2025-07-04 09:31:34,1070.08,40.28
2025-07-04 09:31:35,1018.35,40.38
2025-07-04 09:31:36,1018.35,40.38
2025-07-04 09:31:37,1016.68,40.38
2025-07-04 09:31:38,1015.01,40.43
2025-07-04 09:31:39,1010.01,40.43
2025-07-04 09:31:40,1015.01,40.43
2025-07-04 09:31:41,1025.02,40.61
2025-07-04 09:31:42,1021.68,40.61
2025-07-04 09:31:43,1020.01,40.61
2025-07-04 09:31:44,1018.35,40.61
2025-07-04 09:31:45,1015.01,40.61
2025-07-04 09:31:46,1076.76,40.68
2025-07-04 09:31:47,1018.35,40.80
2025-07-04 09:31:48,1021.68,40.80
2025-07-04 09:31:49,1021.68,40.80
2025-07-04 09:31:50,1020.01,40.80
2025-07-04 09:31:51,1018.35,40.80
2025-07-04 09:31:52,1020.01,40.80
2025-07-04 09:31:53,804.43,39.58
2025-07-04 09:31:54,682.71,38.01
2025-07-04 09:31:55,525.88,36.32
2025-07-04 09:31:56,341.23,34.54
2025-07-04 09:31:57,161.48,32.64
2025-07-04 09:31:58,16.66,30.58
2025-07-04 09:31:59,13.49,30.58
2025-07-04 09:32:00,13.49,30.58
2025-07-04 09:32:01,10.32,30.58
2025-07-04 09:32:02,10.32,30.58
2025-07-04 09:32:03,10.32,30.58
2025-07-04 09:32:04,10.32,30.58
2025-07-04 09:32:05,10.32,30.58
2025-07-04 09:32:06,8.73,30.58
2025-07-04 09:32:07,8.73,30.58
