time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-18 14:18:50,393.74,1.00
2024-04-18 14:18:51,411.32,2.23
2024-04-18 14:18:52,378.89,2.97
2024-04-18 14:18:53,374.84,2.97
2024-04-18 14:18:54,393.74,3.33
2024-04-18 14:18:55,385.64,3.33
2024-04-18 14:18:56,419.44,3.44
2024-04-18 14:18:57,391.04,3.55
2024-04-18 14:18:58,389.69,3.55
2024-04-18 14:18:59,441.12,4.64
2024-04-18 14:19:00,458.75,5.87
2024-04-18 14:19:01,470.98,7.13
2024-04-18 14:19:02,479.13,8.37
2024-04-18 14:19:03,492.73,9.60
2024-04-18 14:19:04,500.89,10.83
2024-04-18 14:19:05,514.51,12.06
2024-04-18 14:19:06,526.78,13.29
2024-04-18 14:19:07,540.42,14.52
2024-04-18 14:19:08,554.08,15.76
2024-04-18 14:19:09,562.28,16.99
2024-04-18 14:19:10,574.59,18.19
2024-04-18 14:19:11,585.54,19.42
2024-04-18 14:19:12,596.49,20.65
2024-04-18 14:19:13,608.83,21.86
2024-04-18 14:19:14,628.04,23.09
2024-04-18 14:19:15,636.28,24.29
2024-04-18 14:19:16,645.90,25.53
2024-04-18 14:19:17,662.40,26.73
2024-04-18 14:19:18,670.66,27.93
2024-04-18 14:19:19,684.44,29.14
2024-04-18 14:19:20,702.37,30.37
2024-04-18 14:19:21,662.40,31.27
2024-04-18 14:19:22,659.65,31.27
2024-04-18 14:19:23,712.03,31.52
2024-04-18 14:19:24,674.79,31.63
2024-04-18 14:19:25,676.17,31.63
2024-04-18 14:19:26,687.20,31.96
2024-04-18 14:19:27,684.44,31.96
2024-04-18 14:19:28,692.71,32.18
2024-04-18 14:19:29,691.33,32.18
2024-04-18 14:19:30,745.20,32.64
2024-04-18 14:19:31,743.82,33.85
2024-04-18 14:19:32,756.27,35.05
2024-04-18 14:19:33,765.97,36.23
2024-04-18 14:19:34,772.90,37.43
2024-04-18 14:19:35,777.06,38.64
2024-04-18 14:19:36,797.87,39.84
2024-04-18 14:19:37,789.54,41.02
2024-04-18 14:19:38,806.21,42.22
2024-04-18 14:19:39,814.54,43.40
2024-04-18 14:19:40,824.28,44.60
2024-04-18 14:19:41,839.59,45.78
2024-04-18 14:19:42,846.55,46.98
2024-04-18 14:19:43,859.09,48.16
2024-04-18 14:19:44,867.46,49.36
2024-04-18 14:19:45,874.43,50.54
2024-04-18 14:19:46,885.60,51.72
2024-04-18 14:19:47,892.58,52.89
2024-04-18 14:19:48,909.36,54.10
2024-04-18 14:19:49,914.95,55.28
2024-04-18 14:19:50,931.75,56.45
2024-04-18 14:19:51,941.56,57.63
2024-04-18 14:19:52,969.61,58.81
2024-04-18 14:19:53,987.88,59.98
2024-04-18 14:19:54,992.09,61.13
2024-04-18 14:19:55,956.98,61.57
2024-04-18 14:19:56,955.58,61.57
2024-04-18 14:19:57,996.31,62.28
2024-04-18 14:19:58,1003.35,63.43
2024-04-18 14:19:59,1018.83,64.61
2024-04-18 14:20:00,1032.92,65.79
2024-04-18 14:20:01,1042.79,66.94
2024-04-18 14:20:02,1042.79,68.08
2024-04-18 14:20:03,1058.32,69.26
2024-04-18 14:20:04,1056.91,70.41
2024-04-18 14:20:05,1072.44,71.56
2024-04-18 14:20:06,1079.51,72.74
2024-04-18 14:20:07,1096.49,73.89
2024-04-18 14:20:08,1113.48,75.04
2024-04-18 14:20:09,1121.98,76.19
2024-04-18 14:20:10,1139.00,77.34
2024-04-18 14:20:11,1143.26,78.48
2024-04-18 14:20:12,1156.04,79.61
2024-04-18 14:20:13,1173.10,80.76
2024-04-18 14:20:14,1185.90,81.91
2024-04-18 14:20:15,1190.17,83.03
2024-04-18 14:20:16,1211.54,84.18
2024-04-18 14:20:17,1167.41,84.75
2024-04-18 14:20:18,1160.30,84.75
2024-04-18 14:20:19,1221.52,85.27
2024-04-18 14:20:20,1242.94,86.39
2024-04-18 14:20:21,1257.22,87.54
2024-04-18 14:20:22,1268.67,88.67
2024-04-18 14:20:23,1275.82,89.79
2024-04-18 14:20:24,1275.82,90.91
2024-04-18 14:20:25,1293.00,92.03
2024-04-18 14:20:26,1304.47,93.15
2024-04-18 14:20:27,1303.04,94.28
2024-04-18 14:20:28,1317.38,95.40
2024-04-18 14:20:29,1334.61,96.52
2024-04-18 14:20:30,1348.98,97.64
2024-04-18 14:20:31,1346.10,98.74
2024-04-18 14:20:32,1367.68,99.86
2024-04-18 14:20:33,1379.20,100.95
2024-04-18 14:20:34,1393.60,102.08
2024-04-18 14:20:35,1395.05,103.17
2024-04-18 14:20:36,1405.14,104.27
2024-04-18 14:20:37,1425.35,105.36
2024-04-18 14:20:38,1435.46,106.46
2024-04-18 14:20:39,1387.84,107.19
2024-04-18 14:20:40,1389.28,107.19
2024-04-18 14:20:41,1447.03,107.52
2024-04-18 14:20:42,1390.72,107.61
2024-04-18 14:20:43,1399.37,107.61
2024-04-18 14:20:44,1405.14,107.88
2024-04-18 14:20:45,1402.26,107.88
2024-04-18 14:20:46,1412.36,108.18
2024-04-18 14:20:47,1405.14,108.18
2024-04-18 14:20:48,1444.14,108.48
2024-04-18 14:20:49,1400.81,108.48
2024-04-18 14:20:50,1400.81,108.48
2024-04-18 14:20:51,1405.14,108.75
2024-04-18 14:20:52,1406.58,108.75
2024-04-18 14:20:53,1416.69,108.95
2024-04-18 14:20:54,1415.24,108.95
2024-04-18 14:20:55,1425.35,109.14
2024-04-18 14:20:56,1415.24,109.14
2024-04-18 14:20:57,1426.79,109.30
2024-04-18 14:20:58,1418.13,109.30
2024-04-18 14:20:59,1457.16,109.36
2024-04-18 14:21:00,1418.13,109.49
2024-04-18 14:21:01,1408.03,109.49
2024-04-18 14:21:02,1426.79,109.66
2024-04-18 14:21:03,1425.35,109.66
2024-04-18 14:21:04,1426.79,109.85
2024-04-18 14:21:05,1423.91,109.85
2024-04-18 14:21:06,1428.24,110.01
2024-04-18 14:21:07,1421.02,110.01
