time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-15 07:22:21,206.70,0.46
2025-05-15 07:22:22,210.80,0.98
2025-05-15 07:22:23,219.00,1.48
2025-05-15 07:22:24,227.20,1.98
2025-05-15 07:22:25,235.40,2.50
2025-05-15 07:22:26,241.55,3.00
2025-05-15 07:22:27,249.75,3.52
2025-05-15 07:22:28,255.91,4.02
2025-05-15 07:22:29,260.01,4.54
2025-05-15 07:22:30,266.16,5.04
2025-05-15 07:22:31,274.36,5.54
2025-05-15 07:22:32,278.47,6.06
2025-05-15 07:22:33,286.67,6.56
2025-05-15 07:22:34,292.82,7.06
2025-05-15 07:22:35,294.88,7.58
2025-05-15 07:22:36,305.13,8.08
2025-05-15 07:22:37,311.29,8.58
2025-05-15 07:22:38,317.44,9.10
2025-05-15 07:22:39,321.54,9.60
2025-05-15 07:22:40,331.80,10.10
2025-05-15 07:22:41,315.39,10.59
2025-05-15 07:22:42,298.98,11.05
2025-05-15 07:22:43,348.22,11.30
2025-05-15 07:22:44,323.60,11.57
2025-05-15 07:22:45,354.37,11.80
2025-05-15 07:22:46,331.80,12.02
2025-05-15 07:22:47,360.53,12.21
2025-05-15 07:22:48,333.86,12.30
2025-05-15 07:22:49,337.96,12.37
2025-05-15 07:22:50,333.86,12.37
2025-05-15 07:22:51,333.86,12.45
2025-05-15 07:22:52,333.86,12.45
2025-05-15 07:22:53,333.86,12.45
2025-05-15 07:22:54,329.75,12.45
2025-05-15 07:22:55,333.86,12.45
2025-05-15 07:22:56,340.01,12.50
2025-05-15 07:22:57,340.01,12.50
2025-05-15 07:22:58,333.86,12.50
2025-05-15 07:22:59,337.96,12.50
2025-05-15 07:23:00,337.96,12.50
2025-05-15 07:23:01,337.96,12.50
2025-05-15 07:23:02,335.91,12.50
2025-05-15 07:23:03,335.91,12.50
2025-05-15 07:23:04,331.80,12.50
2025-05-15 07:23:05,335.91,12.50
2025-05-15 07:23:06,376.95,12.96
2025-05-15 07:23:07,393.37,13.47
2025-05-15 07:23:08,401.58,13.98
2025-05-15 07:23:09,405.69,14.49
2025-05-15 07:23:10,413.90,14.99
2025-05-15 07:23:11,422.11,15.49
2025-05-15 07:23:12,430.32,15.99
2025-05-15 07:23:13,436.48,16.49
2025-05-15 07:23:14,444.69,16.99
2025-05-15 07:23:15,450.86,17.49
2025-05-15 07:23:16,454.96,17.99
2025-05-15 07:23:17,467.28,18.51
2025-05-15 07:23:18,469.34,19.01
2025-05-15 07:23:19,475.50,19.51
2025-05-15 07:23:20,487.82,20.01
2025-05-15 07:23:21,493.98,20.51
2025-05-15 07:23:22,502.20,21.02
2025-05-15 07:23:23,504.25,21.52
2025-05-15 07:23:24,512.47,22.02
2025-05-15 07:23:25,524.80,22.52
2025-05-15 07:23:26,528.91,23.02
2025-05-15 07:23:27,535.07,23.52
2025-05-15 07:23:28,543.29,24.02
2025-05-15 07:23:29,551.51,24.52
2025-05-15 07:23:30,557.67,25.02
2025-05-15 07:23:31,559.73,25.52
2025-05-15 07:23:32,572.06,26.02
2025-05-15 07:23:33,578.22,26.53
2025-05-15 07:23:34,584.39,27.03
2025-05-15 07:23:35,588.50,27.53
2025-05-15 07:23:36,602.89,28.03
2025-05-15 07:23:37,604.94,28.53
2025-05-15 07:23:38,615.22,29.01
2025-05-15 07:23:39,615.22,29.51
2025-05-15 07:23:40,623.44,30.01
2025-05-15 07:23:41,631.67,30.51
2025-05-15 07:23:42,631.67,31.02
2025-05-15 07:23:43,635.78,31.52
2025-05-15 07:23:44,652.23,32.02
2025-05-15 07:23:45,658.39,32.50
2025-05-15 07:23:46,658.39,33.00
2025-05-15 07:23:47,668.68,33.50
2025-05-15 07:23:48,678.96,34.00
2025-05-15 07:23:49,683.07,34.50
2025-05-15 07:23:50,689.24,34.99
2025-05-15 07:23:51,695.41,35.49
