time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-09 08:46:11,378.82,0.59
2023-12-09 08:46:12,378.82,1.43
2023-12-09 08:46:13,381.75,2.31
2023-12-09 08:46:14,383.69,3.15
2023-12-09 08:46:15,387.59,3.99
2023-12-09 08:46:16,390.51,4.83
2023-12-09 08:46:17,395.38,5.64
2023-12-09 08:46:18,401.22,6.48
2023-12-09 08:46:19,402.20,7.33
2023-12-09 08:46:20,404.14,8.13
2023-12-09 08:46:21,404.14,8.84
2023-12-09 08:46:22,415.84,9.65
2023-12-09 08:46:23,417.78,10.49
2023-12-09 08:46:24,422.66,11.33
2023-12-09 08:46:25,426.56,12.14
2023-12-09 08:46:26,425.58,12.98
2023-12-09 08:46:27,430.45,13.79
2023-12-09 08:46:28,434.35,14.63
2023-12-09 08:46:29,435.33,15.44
2023-12-09 08:46:30,436.30,16.28
2023-12-09 08:46:31,444.10,16.96
2023-12-09 08:46:32,446.05,17.73
2023-12-09 08:46:33,451.90,17.94
2023-12-09 08:46:34,455.80,18.71
2023-12-09 08:46:35,451.90,19.52
2023-12-09 08:46:36,456.78,20.09
2023-12-09 08:46:37,461.66,20.63
2023-12-09 08:46:38,421.68,21.37
2023-12-09 08:46:39,414.86,21.37
2023-12-09 08:46:40,411.94,21.37
2023-12-09 08:46:41,455.80,21.40
2023-12-09 08:46:42,463.61,22.25
2023-12-09 08:46:43,465.56,23.09
2023-12-09 08:46:44,427.53,23.83
2023-12-09 08:46:45,423.63,23.83
2023-12-09 08:46:46,423.63,23.83
2023-12-09 08:46:47,467.51,23.86
2023-12-09 08:46:48,472.39,24.71
2023-12-09 08:46:49,482.15,25.55
2023-12-09 08:46:50,490.93,26.39
2023-12-09 08:46:51,495.81,27.20
2023-12-09 08:46:52,500.69,28.01
2023-12-09 08:46:53,505.57,28.85
2023-12-09 08:46:54,508.50,29.66
2023-12-09 08:46:55,514.36,30.50
2023-12-09 08:46:56,523.15,31.31
2023-12-09 08:46:57,527.06,32.12
2023-12-09 08:46:58,529.99,32.92
2023-12-09 08:46:59,536.83,32.55
2023-12-09 08:47:00,540.74,33.36
2023-12-09 08:47:01,553.45,34.10
2023-12-09 08:47:02,561.27,34.91
2023-12-09 08:47:03,567.13,35.72
2023-12-09 08:47:04,573.98,36.49
2023-12-09 08:47:05,576.91,36.97
2023-12-09 08:47:06,582.78,37.00
2023-12-09 08:47:07,589.63,37.61
2023-12-09 08:47:08,553.45,37.88
2023-12-09 08:47:09,545.63,37.88
2023-12-09 08:47:10,541.72,37.88
2023-12-09 08:47:11,594.52,37.88
2023-12-09 08:47:12,605.28,37.34
2023-12-09 08:47:13,610.18,36.56
2023-12-09 08:47:14,622.90,35.75
2023-12-09 08:47:15,622.90,34.98
2023-12-09 08:47:16,626.82,34.20
2023-12-09 08:47:17,627.80,33.46
2023-12-09 08:47:18,589.63,32.82
2023-12-09 08:47:19,582.78,32.82
2023-12-09 08:47:20,579.85,32.82
2023-12-09 08:47:21,631.72,32.79
2023-12-09 08:47:22,639.55,31.98
2023-12-09 08:47:23,648.37,31.17
2023-12-09 08:47:24,659.14,30.36
2023-12-09 08:47:25,666.98,29.59
2023-12-09 08:47:26,672.86,28.78
2023-12-09 08:47:27,674.82,28.01
2023-12-09 08:47:28,674.82,27.23
2023-12-09 08:47:29,683.65,26.46
2023-12-09 08:47:30,689.53,25.65
2023-12-09 08:47:31,697.38,24.91
2023-12-09 08:47:32,703.26,24.13
2023-12-09 08:47:33,665.02,23.49
2023-12-09 08:47:34,657.18,23.49
2023-12-09 08:47:35,653.26,23.49
2023-12-09 08:47:36,705.22,23.43
2023-12-09 08:47:37,715.03,22.62
2023-12-09 08:47:38,728.77,21.84
2023-12-09 08:47:39,728.77,21.07
2023-12-09 08:47:40,734.66,20.29
2023-12-09 08:47:41,740.55,19.52
2023-12-09 08:47:42,750.37,18.71
2023-12-09 08:47:43,757.24,17.94
2023-12-09 08:47:44,761.17,17.16
2023-12-09 08:47:45,769.03,16.39
2023-12-09 08:47:46,776.89,15.64
2023-12-09 08:47:47,778.85,14.87
2023-12-09 08:47:48,785.73,14.10
2023-12-09 08:47:49,794.58,13.35
2023-12-09 08:47:50,754.30,12.71
2023-12-09 08:47:51,748.40,12.71
2023-12-09 08:47:52,744.48,12.71
2023-12-09 08:47:53,789.66,12.65
2023-12-09 08:47:54,812.27,11.91
2023-12-09 08:47:55,825.06,11.13
2023-12-09 08:47:56,829.98,10.36
2023-12-09 08:47:57,834.89,9.62
2023-12-09 08:47:58,836.86,8.98
2023-12-09 08:47:59,838.83,8.34
2023-12-09 08:48:00,845.72,7.70
2023-12-09 08:48:01,848.67,7.06
2023-12-09 08:48:02,854.58,6.42
2023-12-09 08:48:03,856.54,5.78
2023-12-09 08:48:04,863.43,5.14
2023-12-09 08:48:05,868.36,4.50
2023-12-09 08:48:06,869.34,3.86
2023-12-09 08:48:07,875.25,3.25
2023-12-09 08:48:08,881.16,2.61
2023-12-09 08:48:09,886.08,2.00
2023-12-09 08:48:10,848.67,1.50
2023-12-09 08:48:11,842.77,1.50
2023-12-09 08:48:12,839.81,1.50
2023-12-09 08:48:13,884.11,1.43
2023-12-09 08:48:14,893.96,1.73
2023-12-09 08:48:15,908.74,2.34
2023-12-09 08:48:16,904.80,2.95
2023-12-09 08:48:17,916.63,3.55
2023-12-09 08:48:18,919.58,4.16
2023-12-09 08:48:19,928.46,4.77
2023-12-09 08:48:20,930.43,5.37
2023-12-09 08:48:21,940.29,5.98
2023-12-09 08:48:22,943.25,6.58
2023-12-09 08:48:23,951.14,7.22
2023-12-09 08:48:24,955.08,7.80
2023-12-09 08:48:25,958.04,8.40
2023-12-09 08:48:26,957.06,8.87
2023-12-09 08:48:27,957.06,9.35
2023-12-09 08:48:28,964.95,9.85
2023-12-09 08:48:29,968.90,10.29
2023-12-09 08:48:30,967.91,10.76
2023-12-09 08:48:31,973.83,11.20
2023-12-09 08:48:32,936.34,11.23
2023-12-09 08:48:33,935.36,11.23
2023-12-09 08:48:34,932.40,11.23
2023-12-09 08:48:35,931.41,11.23
2023-12-09 08:48:36,932.40,11.23
2023-12-09 08:48:37,957.06,11.23
2023-12-09 08:48:38,977.78,11.60
2023-12-09 08:48:39,966.92,12.01
2023-12-09 08:48:40,975.81,12.21
2023-12-09 08:48:41,977.78,12.55
2023-12-09 08:48:42,981.73,12.75
2023-12-09 08:48:43,964.95,12.95
2023-12-09 08:48:44,961.99,12.95
2023-12-09 08:48:45,961.99,12.95
2023-12-09 08:48:46,959.03,12.95
2023-12-09 08:48:47,978.77,12.98
2023-12-09 08:48:48,989.63,13.22
2023-12-09 08:48:49,995.55,13.46
2023-12-09 08:48:50,979.75,13.62
2023-12-09 08:48:51,972.84,13.62
2023-12-09 08:48:52,974.82,13.62
2023-12-09 08:48:53,988.64,13.72
2023-12-09 08:48:54,976.79,13.72
2023-12-09 08:48:55,977.78,13.72
2023-12-09 08:48:56,977.78,13.72
2023-12-09 08:48:57,993.57,13.72
2023-12-09 08:48:58,977.78,13.76
2023-12-09 08:48:59,977.78,13.76
2023-12-09 08:49:00,978.77,13.76
2023-12-09 08:49:01,977.78,13.76
2023-12-09 08:49:02,990.61,13.79
2023-12-09 08:49:03,981.73,13.83
2023-12-09 08:49:04,977.78,13.83
2023-12-09 08:49:05,978.77,13.83
2023-12-09 08:49:06,977.78,13.83
2023-12-09 08:49:07,996.54,13.83
2023-12-09 08:49:08,981.73,13.86
2023-12-09 08:49:09,976.79,13.86
2023-12-09 08:49:10,973.83,13.86
2023-12-09 08:49:11,979.75,13.86
2023-12-09 08:49:12,1002.46,13.89
2023-12-09 08:49:13,982.71,13.89
2023-12-09 08:49:14,982.71,13.89
2023-12-09 08:49:15,977.78,13.89
2023-12-09 08:49:16,980.74,13.89
2023-12-09 08:49:17,981.73,13.89
2023-12-09 08:49:18,981.73,13.89
2023-12-09 08:49:19,982.71,13.89
2023-12-09 08:49:20,982.71,13.89
2023-12-09 08:49:21,978.77,13.89
2023-12-09 08:49:22,975.81,13.89
2023-12-09 08:49:23,985.68,13.96
2023-12-09 08:49:24,985.68,13.96
2023-12-09 08:49:25,984.69,13.96
2023-12-09 08:49:26,985.68,13.96
2023-12-09 08:49:27,978.77,13.96
2023-12-09 08:49:28,984.69,13.96
2023-12-09 08:49:29,977.78,13.96
2023-12-09 08:49:30,981.73,13.96
2023-12-09 08:49:31,981.73,13.96
2023-12-09 08:49:32,981.73,13.96
2023-12-09 08:49:33,981.73,13.99
2023-12-09 08:49:34,985.68,13.99
2023-12-09 08:49:35,985.68,13.99
2023-12-09 08:49:36,981.73,13.99
2023-12-09 08:49:37,981.73,13.99
2023-12-09 08:49:38,985.68,13.99
2023-12-09 08:49:39,985.68,13.99
2023-12-09 08:49:40,982.71,13.99
2023-12-09 08:49:41,985.68,13.99
2023-12-09 08:49:42,979.75,13.99
2023-12-09 08:49:43,983.70,13.99
2023-12-09 08:49:44,983.70,13.99
2023-12-09 08:49:45,982.71,13.99
2023-12-09 08:49:46,982.71,13.99
2023-12-09 08:49:47,981.73,13.99
2023-12-09 08:49:48,980.74,13.99
2023-12-09 08:49:49,983.70,13.99
2023-12-09 08:49:50,981.73,13.99
2023-12-09 08:49:51,982.71,13.99
2023-12-09 08:49:52,981.73,13.99
2023-12-09 08:49:53,989.63,14.03
2023-12-09 08:49:54,988.64,14.03
2023-12-09 08:49:55,981.73,14.03
2023-12-09 08:49:56,985.68,14.03
2023-12-09 08:49:57,980.74,14.03
2023-12-09 08:49:58,986.66,14.03
2023-12-09 08:49:59,983.70,14.03
2023-12-09 08:50:00,985.68,14.03
2023-12-09 08:50:01,985.68,14.03
2023-12-09 08:50:02,984.69,14.03
2023-12-09 08:50:03,985.68,14.03
2023-12-09 08:50:04,983.70,14.03
2023-12-09 08:50:05,980.74,14.03
2023-12-09 08:50:06,985.68,14.03
2023-12-09 08:50:07,983.70,14.03
2023-12-09 08:50:08,982.71,14.03
2023-12-09 08:50:09,984.69,14.03
2023-12-09 08:50:10,983.70,14.03
2023-12-09 08:50:11,984.69,14.03
2023-12-09 08:50:12,982.71,14.03
2023-12-09 08:50:13,984.69,14.03
2023-12-09 08:50:14,981.73,14.03
2023-12-09 08:50:15,977.78,14.03
2023-12-09 08:50:16,983.70,14.03
2023-12-09 08:50:17,982.71,14.03
2023-12-09 08:50:18,980.74,14.03
2023-12-09 08:50:19,981.73,14.03
2023-12-09 08:50:20,982.71,14.03
2023-12-09 08:50:21,979.75,14.03
2023-12-09 08:50:22,981.73,14.03
2023-12-09 08:50:23,989.63,14.06
2023-12-09 08:50:24,986.66,14.06
2023-12-09 08:50:25,987.65,14.06
2023-12-09 08:50:26,986.66,14.06
2023-12-09 08:50:27,986.66,14.06
2023-12-09 08:50:28,986.66,14.06
2023-12-09 08:50:29,987.65,14.06
2023-12-09 08:50:30,985.68,14.06
2023-12-09 08:50:31,981.73,14.06
2023-12-09 08:50:32,984.69,14.06
2023-12-09 08:50:33,985.68,14.06
2023-12-09 08:50:34,981.73,14.06
2023-12-09 08:50:35,983.70,14.06
2023-12-09 08:50:36,983.70,14.06
2023-12-09 08:50:37,985.68,14.06
2023-12-09 08:50:38,985.68,14.06
2023-12-09 08:50:39,978.77,14.06
2023-12-09 08:50:40,985.68,14.06
2023-12-09 08:50:41,984.69,14.06
2023-12-09 08:50:42,981.73,14.06
2023-12-09 08:50:43,982.71,14.06
2023-12-09 08:50:44,982.71,14.06
2023-12-09 08:50:45,982.71,14.06
2023-12-09 08:50:46,984.69,14.06
2023-12-09 08:50:47,983.70,14.06
2023-12-09 08:50:48,983.70,14.06
2023-12-09 08:50:49,983.70,14.06
2023-12-09 08:50:50,980.74,14.06
2023-12-09 08:50:51,983.70,14.06
2023-12-09 08:50:52,983.70,14.06
2023-12-09 08:50:53,981.73,14.06
2023-12-09 08:50:54,982.71,14.06
2023-12-09 08:50:55,978.77,14.06
2023-12-09 08:50:56,976.79,14.06
2023-12-09 08:50:57,980.74,14.10
2023-12-09 08:50:58,988.64,14.13
2023-12-09 08:50:59,985.68,14.13
2023-12-09 08:51:00,988.64,14.13
2023-12-09 08:51:01,988.64,14.13
2023-12-09 08:51:02,987.65,14.13
2023-12-09 08:51:03,984.69,14.13
2023-12-09 08:51:04,985.68,14.13
2023-12-09 08:51:05,986.66,14.13
2023-12-09 08:51:06,985.68,14.13
2023-12-09 08:51:07,985.68,14.13
2023-12-09 08:51:08,982.71,14.13
2023-12-09 08:51:09,981.73,14.13
2023-12-09 08:51:10,985.68,14.13
2023-12-09 08:51:11,984.69,14.13
2023-12-09 08:51:12,983.70,14.13
2023-12-09 08:51:13,982.71,14.13
2023-12-09 08:51:14,985.68,14.13
2023-12-09 08:51:15,981.73,14.13
2023-12-09 08:51:16,985.68,14.13
2023-12-09 08:51:17,984.69,14.13
2023-12-09 08:51:18,985.68,14.13
2023-12-09 08:51:19,717.98,15.04
2023-12-09 08:51:20,622.90,17.33
2023-12-09 08:51:21,535.85,19.48
2023-12-09 08:51:22,437.28,21.44
2023-12-09 08:51:23,355.47,23.16
2023-12-09 08:51:24,280.61,24.54
2023-12-09 08:51:25,224.31,25.68
2023-12-09 08:51:26,222.37,26.42
2023-12-09 08:51:27,226.25,26.42
2023-12-09 08:51:28,217.52,26.59
2023-12-09 08:51:29,216.55,26.66
2023-12-09 08:51:30,218.49,26.66
2023-12-09 08:51:31,212.67,26.76
2023-12-09 08:51:32,205.88,26.83
2023-12-09 08:51:33,206.85,26.83
2023-12-09 08:51:34,204.91,26.89
2023-12-09 08:51:35,200.06,26.96
2023-12-09 08:51:36,153.55,27.16
2023-12-09 08:51:37,145.80,27.16
2023-12-09 08:51:38,141.93,27.16
2023-12-09 08:51:39,136.12,27.16
2023-12-09 08:51:40,133.22,27.16
2023-12-09 08:51:41,132.25,27.16
2023-12-09 08:51:42,129.34,27.16
2023-12-09 08:51:43,127.41,27.16
2023-12-09 08:51:44,124.51,27.16
2023-12-09 08:51:45,122.57,27.16
