time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-03-30 10:38:17,550.12,1.73
2025-03-30 10:38:18,607.63,2.36
2025-03-30 10:38:19,601.47,2.98
2025-03-30 10:38:20,566.55,3.61
2025-03-30 10:38:21,593.25,4.24
2025-03-30 10:38:22,644.62,4.86
2025-03-30 10:38:23,642.56,5.49
2025-03-30 10:38:24,607.63,6.12
2025-03-30 10:38:25,578.88,6.74
2025-03-30 10:38:26,648.73,7.40
2025-03-30 10:38:27,667.22,8.02
2025-03-30 10:38:28,609.69,8.63
2025-03-30 10:38:29,661.06,9.25
2025-03-30 10:38:30,681.61,9.88
2025-03-30 10:38:31,626.12,10.51
2025-03-30 10:38:32,671.33,11.13
2025-03-30 10:38:33,677.50,11.76
2025-03-30 10:38:34,632.29,12.39
2025-03-30 10:38:35,667.22,13.01
2025-03-30 10:38:36,696.00,13.64
2025-03-30 10:38:37,656.95,14.27
2025-03-30 10:38:38,646.67,14.89
2025-03-30 10:38:39,700.11,15.52
2025-03-30 10:38:40,693.94,16.15
2025-03-30 10:38:41,648.73,16.75
2025-03-30 10:38:42,683.66,17.37
2025-03-30 10:38:43,712.44,18.00
2025-03-30 10:38:44,659.00,18.63
2025-03-30 10:38:45,671.33,19.26
2025-03-30 10:38:46,714.50,19.88
2025-03-30 10:38:47,661.06,20.48
2025-03-30 10:38:48,681.61,21.11
2025-03-30 10:38:49,726.83,21.74
2025-03-30 10:38:50,720.67,22.36
2025-03-30 10:38:51,663.11,22.99
2025-03-30 10:38:52,728.89,23.62
2025-03-30 10:38:53,741.23,24.24
2025-03-30 10:38:54,679.55,24.85
2025-03-30 10:38:55,720.67,25.47
2025-03-30 10:38:56,761.79,26.10
2025-03-30 10:38:57,696.00,26.73
2025-03-30 10:38:58,765.90,27.33
2025-03-30 10:38:59,763.85,27.95
2025-03-30 10:39:00,763.85,28.58
2025-03-30 10:39:01,788.53,29.21
2025-03-30 10:39:02,761.79,29.81
2025-03-30 10:39:03,745.34,30.44
2025-03-30 10:39:04,807.04,31.04
2025-03-30 10:39:05,782.35,31.67
2025-03-30 10:39:06,755.62,32.29
2025-03-30 10:39:07,800.87,32.92
2025-03-30 10:39:08,823.50,33.52
2025-03-30 10:39:09,819.38,34.15
2025-03-30 10:39:10,774.13,34.75
2025-03-30 10:39:11,831.72,35.38
2025-03-30 10:39:12,846.13,36.00
2025-03-30 10:39:13,833.78,36.60
2025-03-30 10:39:14,792.64,37.23
2025-03-30 10:39:15,825.55,37.86
2025-03-30 10:39:16,872.88,38.46
2025-03-30 10:39:17,821.44,39.09
2025-03-30 10:39:18,874.94,39.69
2025-03-30 10:39:19,868.76,40.29
2025-03-30 10:39:20,833.78,40.92
2025-03-30 10:39:21,895.52,41.52
2025-03-30 10:39:22,862.59,42.14
2025-03-30 10:39:23,881.11,42.75
2025-03-30 10:39:24,903.75,43.37
2025-03-30 10:39:25,870.82,43.98
2025-03-30 10:39:26,874.94,44.58
2025-03-30 10:39:27,926.40,45.20
2025-03-30 10:39:28,868.76,45.81
2025-03-30 10:39:29,891.40,46.41
2025-03-30 10:39:30,940.81,47.03
2025-03-30 10:39:31,899.63,47.64
2025-03-30 10:39:32,918.16,48.24
2025-03-30 10:39:33,951.10,48.86
2025-03-30 10:39:34,932.57,49.47
2025-03-30 10:39:35,893.46,50.07
2025-03-30 10:39:36,961.40,50.69
2025-03-30 10:39:37,981.99,51.30
2025-03-30 10:39:38,953.16,51.90
2025-03-30 10:39:39,928.45,52.52
2025-03-30 10:39:40,986.11,53.13
2025-03-30 10:39:41,996.41,53.73
2025-03-30 10:39:42,971.69,54.35
2025-03-30 10:39:43,955.22,54.96
2025-03-30 10:39:44,1010.83,55.56
2025-03-30 10:39:45,1010.83,56.16
2025-03-30 10:39:46,981.99,56.79
2025-03-30 10:39:47,984.05,57.39
2025-03-30 10:39:48,1031.42,57.99
2025-03-30 10:39:49,986.11,58.59
2025-03-30 10:39:50,1037.61,59.19
2025-03-30 10:39:51,1023.18,59.79
2025-03-30 10:39:52,998.47,60.40
2025-03-30 10:39:53,1066.45,61.00
2025-03-30 10:39:54,1066.45,61.60
2025-03-30 10:39:55,1010.83,62.23
2025-03-30 10:39:56,1072.63,62.83
2025-03-30 10:39:57,1060.27,63.43
2025-03-30 10:39:58,1037.61,64.03
2025-03-30 10:39:59,1093.24,64.63
2025-03-30 10:40:00,1080.88,65.24
2025-03-30 10:40:01,1047.91,65.84
2025-03-30 10:40:02,1111.79,66.44
2025-03-30 10:40:03,1064.39,67.04
2025-03-30 10:40:04,1082.94,67.64
2025-03-30 10:40:05,1126.22,68.27
2025-03-30 10:40:06,1124.16,68.85
2025-03-30 10:40:07,1076.75,69.45
2025-03-30 10:40:08,1132.40,70.07
2025-03-30 10:40:09,1126.22,70.68
2025-03-30 10:40:10,1093.24,71.28
2025-03-30 10:40:11,1101.49,71.88
2025-03-30 10:40:12,1140.65,72.48
2025-03-30 10:40:13,1126.22,73.08
2025-03-30 10:40:14,1089.12,73.68
2025-03-30 10:40:15,1148.90,74.29
2025-03-30 10:40:16,1134.47,74.89
2025-03-30 10:40:17,1097.36,75.49
2025-03-30 10:40:18,1161.27,76.09
2025-03-30 10:40:19,1138.59,76.69
2025-03-30 10:40:20,1099.42,77.29
2025-03-30 10:40:21,1120.04,77.90
2025-03-30 10:40:22,1165.39,78.50
2025-03-30 10:40:23,1155.08,79.10
2025-03-30 10:40:24,1111.79,79.70
2025-03-30 10:40:25,1146.84,80.30
2025-03-30 10:40:26,1181.89,80.90
2025-03-30 10:40:27,1161.27,81.51
2025-03-30 10:40:28,1117.97,82.11
2025-03-30 10:40:29,1188.08,82.71
2025-03-30 10:40:30,1117.97,82.91
2025-03-30 10:40:31,1113.85,82.91
2025-03-30 10:40:32,1111.79,83.26
2025-03-30 10:40:33,1113.85,83.26
2025-03-30 10:40:34,1120.04,83.29
2025-03-30 10:40:35,1115.91,83.61
2025-03-30 10:40:36,1115.91,83.61
2025-03-30 10:40:37,1181.89,83.89
