time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-06-10 18:36:08,169.15,-0.16
2025-06-10 18:36:09,231.26,0.46
2025-06-10 18:36:10,289.95,1.09
2025-06-10 18:36:11,350.11,1.69
2025-06-10 18:36:12,413.36,2.29
2025-06-10 18:36:13,453.81,2.89
2025-06-10 18:36:14,465.13,3.49
2025-06-10 18:36:15,455.43,4.06
2025-06-10 18:36:16,466.74,4.66
2025-06-10 18:36:17,495.81,5.26
2025-06-10 18:36:18,489.35,5.56
2025-06-10 18:36:19,528.06,5.86
2025-06-10 18:36:20,502.26,5.93
2025-06-10 18:36:21,520.00,6.30
2025-06-10 18:36:22,515.16,6.30
2025-06-10 18:36:23,516.78,6.30
2025-06-10 18:36:24,523.22,6.41
2025-06-10 18:36:25,520.00,6.41
2025-06-10 18:36:26,520.00,6.41
2025-06-10 18:36:27,518.39,6.41
2025-06-10 18:36:28,521.61,6.41
2025-06-10 18:36:29,518.39,6.41
2025-06-10 18:36:30,518.39,6.41
2025-06-10 18:36:31,518.39,6.41
2025-06-10 18:36:32,555.44,6.58
2025-06-10 18:36:33,536.11,7.15
2025-06-10 18:36:34,542.56,7.73
2025-06-10 18:36:35,549.00,8.30
2025-06-10 18:36:36,558.65,8.88
2025-06-10 18:36:37,557.04,9.46
2025-06-10 18:36:38,569.92,10.03
2025-06-10 18:36:39,574.74,10.59
2025-06-10 18:36:40,579.56,11.16
2025-06-10 18:36:41,555.44,11.23
2025-06-10 18:36:42,549.00,11.23
2025-06-10 18:36:43,550.61,11.23
2025-06-10 18:36:44,560.26,11.23
2025-06-10 18:36:45,594.03,11.81
2025-06-10 18:36:46,600.46,12.36
2025-06-10 18:36:47,613.30,12.94
2025-06-10 18:36:48,618.12,13.49
2025-06-10 18:36:49,629.35,14.07
2025-06-10 18:36:50,630.95,14.62
2025-06-10 18:36:51,629.35,15.20
2025-06-10 18:36:52,610.09,15.22
2025-06-10 18:36:53,606.88,15.22
2025-06-10 18:36:54,605.27,15.22
2025-06-10 18:36:55,637.37,15.48
2025-06-10 18:36:56,650.20,16.03
2025-06-10 18:36:57,650.20,16.58
2025-06-10 18:36:58,664.62,17.16
2025-06-10 18:36:59,664.62,17.71
2025-06-10 18:37:00,675.83,18.27
2025-06-10 18:37:01,687.03,18.82
2025-06-10 18:37:02,656.61,19.10
2025-06-10 18:37:03,650.20,19.10
2025-06-10 18:37:04,650.20,19.10
2025-06-10 18:37:05,650.20,19.10
2025-06-10 18:37:06,690.23,19.37
2025-06-10 18:37:07,701.43,19.93
2025-06-10 18:37:08,711.02,20.48
2025-06-10 18:37:09,712.62,21.03
2025-06-10 18:37:10,717.41,21.59
2025-06-10 18:37:11,728.59,22.12
2025-06-10 18:37:12,736.58,22.67
2025-06-10 18:37:13,744.56,23.22
2025-06-10 18:37:14,704.62,23.25
2025-06-10 18:37:15,704.62,23.25
2025-06-10 18:37:16,707.82,23.25
2025-06-10 18:37:17,703.02,23.25
2025-06-10 18:37:18,749.35,23.78
2025-06-10 18:37:19,760.51,24.33
2025-06-10 18:37:20,774.86,24.86
2025-06-10 18:37:21,768.49,25.39
2025-06-10 18:37:22,782.83,25.95
2025-06-10 18:37:23,786.02,26.48
2025-06-10 18:37:24,795.57,27.03
2025-06-10 18:37:25,766.89,27.24
2025-06-10 18:37:26,762.11,27.24
2025-06-10 18:37:27,757.32,27.24
2025-06-10 18:37:28,760.51,27.24
