time,4057（150kN）力值曲线,4057（150kN）位移曲线
2025-08-03 10:06:52,188.25,0.59
2025-08-03 10:06:53,195.04,1.36
2025-08-03 10:06:54,202.80,2.17
2025-08-03 10:06:55,204.74,2.98
2025-08-03 10:06:56,212.51,3.79
2025-08-03 10:06:57,216.39,4.56
2025-08-03 10:06:58,218.33,5.14
2025-08-03 10:06:59,215.42,5.44
2025-08-03 10:07:00,222.21,5.78
2025-08-03 10:07:01,222.21,6.08
2025-08-03 10:07:02,225.13,6.31
2025-08-03 10:07:03,220.27,6.48
2025-08-03 10:07:04,220.27,6.48
2025-08-03 10:07:05,219.30,6.48
2025-08-03 10:07:06,219.30,6.48
2025-08-03 10:07:07,225.13,6.55
2025-08-03 10:07:08,220.27,6.58
2025-08-03 10:07:09,221.24,6.58
2025-08-03 10:07:10,220.27,6.58
2025-08-03 10:07:11,220.27,6.58
2025-08-03 10:07:12,219.30,6.58
2025-08-03 10:07:13,227.07,6.65
2025-08-03 10:07:14,232.89,6.95
2025-08-03 10:07:15,240.66,7.46
2025-08-03 10:07:16,249.41,8.23
2025-08-03 10:07:17,258.15,9.14
2025-08-03 10:07:18,264.95,10.05
2025-08-03 10:07:19,268.84,10.90
2025-08-03 10:07:20,259.12,11.43
2025-08-03 10:07:21,257.18,11.43
2025-08-03 10:07:22,256.21,11.43
2025-08-03 10:07:23,287.31,11.84
2025-08-03 10:07:24,296.06,12.88
2025-08-03 10:07:25,304.82,13.93
2025-08-03 10:07:26,312.60,14.94
2025-08-03 10:07:27,320.38,15.95
2025-08-03 10:07:28,333.04,16.99
2025-08-03 10:07:29,341.80,18.04
2025-08-03 10:07:30,354.46,19.11
2025-08-03 10:07:31,339.85,19.79
2025-08-03 10:07:32,337.90,19.79
2025-08-03 10:07:33,336.93,19.79
2025-08-03 10:07:34,368.09,20.29
2025-08-03 10:07:35,373.94,21.54
2025-08-03 10:07:36,387.58,22.82
2025-08-03 10:07:37,399.28,24.10
2025-08-03 10:07:38,410.00,25.41
2025-08-03 10:07:39,418.78,26.69
2025-08-03 10:07:40,406.10,27.47
2025-08-03 10:07:41,404.15,27.47
2025-08-03 10:07:42,402.20,27.47
2025-08-03 10:07:43,401.23,27.47
2025-08-03 10:07:44,436.34,27.94
2025-08-03 10:07:45,450.98,29.22
2025-08-03 10:07:46,460.74,30.50
2025-08-03 10:07:47,474.41,31.78
2025-08-03 10:07:48,456.83,32.52
