time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-23 08:55:15,254.74,-0.00
2025-05-23 08:55:16,264.51,0.32
2025-05-23 08:55:17,261.25,0.32
2025-05-23 08:55:18,266.14,0.51
2025-05-23 08:55:19,264.51,0.51
2025-05-23 08:55:20,266.14,0.73
2025-05-23 08:55:21,266.14,0.73
2025-05-23 08:55:22,267.77,0.83
2025-05-23 08:55:23,269.39,0.83
2025-05-23 08:55:24,310.12,0.92
2025-05-23 08:55:25,272.65,0.92
2025-05-23 08:55:26,272.65,0.92
2025-05-23 08:55:27,275.91,1.02
2025-05-23 08:55:28,272.65,1.02
2025-05-23 08:55:29,277.54,1.14
2025-05-23 08:55:30,275.91,1.14
2025-05-23 08:55:31,272.65,1.24
2025-05-23 08:55:32,272.65,1.24
2025-05-23 08:55:33,277.54,1.34
2025-05-23 08:55:34,277.54,1.34
2025-05-23 08:55:35,280.80,1.43
2025-05-23 08:55:36,277.54,1.43
2025-05-23 08:55:37,280.80,1.53
2025-05-23 08:55:38,279.17,1.53
2025-05-23 08:55:39,284.05,1.63
2025-05-23 08:55:40,280.80,1.63
2025-05-23 08:55:41,282.42,1.73
2025-05-23 08:55:42,282.42,1.73
2025-05-23 08:55:43,287.31,1.82
2025-05-23 08:55:44,284.05,1.82
2025-05-23 08:55:45,306.86,1.92
2025-05-23 08:55:46,287.31,1.92
2025-05-23 08:55:47,280.80,1.92
2025-05-23 08:55:48,349.23,3.02
2025-05-23 08:55:49,354.12,4.11
2025-05-23 08:55:50,360.64,5.21
2025-05-23 08:55:51,375.31,6.30
2025-05-23 08:55:52,386.72,7.40
2025-05-23 08:55:53,407.91,8.47
2025-05-23 08:55:54,422.59,9.56
2025-05-23 08:55:55,432.37,10.66
2025-05-23 08:55:56,437.27,11.73
2025-05-23 08:55:57,448.68,12.80
2025-05-23 08:55:58,473.15,13.89
2025-05-23 08:55:59,489.47,14.96
2025-05-23 08:56:00,499.26,16.04
2025-05-23 08:56:01,505.79,17.11
2025-05-23 08:56:02,510.68,18.18
2025-05-23 08:56:03,530.27,19.25
2025-05-23 08:56:04,548.22,20.32
2025-05-23 08:56:05,559.65,21.39
2025-05-23 08:56:06,571.08,22.46
2025-05-23 08:56:07,585.78,23.51
2025-05-23 08:56:08,598.84,24.58
2025-05-23 08:56:09,610.27,25.65
2025-05-23 08:56:10,618.44,26.69
2025-05-23 08:56:11,634.77,27.74
2025-05-23 08:56:12,652.75,28.81
2025-05-23 08:56:13,665.82,29.86
2025-05-23 08:56:14,675.62,30.90
2025-05-23 08:56:15,685.43,31.95
2025-05-23 08:56:16,695.23,33.00
2025-05-23 08:56:17,701.77,34.04
2025-05-23 08:56:18,719.75,35.09
2025-05-23 08:56:19,726.29,36.14
2025-05-23 08:56:20,744.28,37.16
2025-05-23 08:56:21,760.63,38.20
2025-05-23 08:56:22,768.81,39.23
2025-05-23 08:56:23,772.08,40.27
2025-05-23 08:56:24,785.16,41.30
2025-05-23 08:56:25,804.79,42.34
2025-05-23 08:56:26,816.24,43.36
2025-05-23 08:56:27,829.33,44.39
2025-05-23 08:56:28,847.33,45.41
2025-05-23 08:56:29,855.51,46.43
2025-05-23 08:56:30,863.70,47.45
2025-05-23 08:56:31,875.15,48.47
2025-05-23 08:56:32,891.52,49.50
2025-05-23 08:56:33,902.98,50.49
2025-05-23 08:56:34,904.62,51.52
2025-05-23 08:56:35,924.27,52.51
2025-05-23 08:56:36,935.73,53.54
2025-05-23 08:56:37,947.20,54.53
2025-05-23 08:56:38,957.03,55.56
2025-05-23 08:56:39,970.13,56.55
2025-05-23 08:56:40,981.60,57.55
2025-05-23 08:56:41,991.43,58.55
2025-05-23 08:56:42,1006.17,59.55
2025-05-23 08:56:43,1017.64,60.54
2025-05-23 08:56:44,1024.20,61.54
2025-05-23 08:56:45,1042.23,62.54
2025-05-23 08:56:46,1058.62,63.54
2025-05-23 08:56:47,1071.74,64.51
2025-05-23 08:56:48,1088.13,65.51
2025-05-23 08:56:49,1107.81,66.48
2025-05-23 08:56:50,1111.09,67.46
2025-05-23 08:56:51,1107.81,68.45
2025-05-23 08:56:52,1132.41,69.43
2025-05-23 08:56:53,1142.25,70.40
2025-05-23 08:56:54,1148.82,71.37
2025-05-23 08:56:55,1165.22,72.35
2025-05-23 08:56:56,1166.86,73.32
2025-05-23 08:56:57,1127.49,73.54
2025-05-23 08:56:58,1120.93,73.54
