time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-04-12 07:38:04,304.60,-0.16
2025-04-12 07:38:05,301.34,-0.16
2025-04-12 07:38:06,301.34,-0.16
2025-04-12 07:38:07,301.34,-0.16
2025-04-12 07:38:08,294.83,-0.16
2025-04-12 07:38:09,298.09,-0.16
2025-04-12 07:38:10,301.34,-0.16
2025-04-12 07:38:11,299.72,-0.16
2025-04-12 07:38:12,299.72,-0.16
2025-04-12 07:38:13,294.83,-0.16
2025-04-12 07:38:14,299.72,-0.16
2025-04-12 07:38:15,299.72,-0.16
2025-04-12 07:38:16,298.09,-0.16
2025-04-12 07:38:17,296.46,-0.16
2025-04-12 07:38:18,293.20,-0.16
2025-04-12 07:38:19,294.83,-0.16
2025-04-12 07:38:20,294.83,-0.16
2025-04-12 07:38:21,294.83,-0.16
2025-04-12 07:38:22,294.83,-0.16
2025-04-12 07:38:23,294.83,-0.16
2025-04-12 07:38:24,294.83,-0.16
2025-04-12 07:38:25,397.16,0.28
2025-04-12 07:38:26,469.97,0.88
2025-04-12 07:38:27,474.82,1.29
2025-04-12 07:38:28,516.78,1.50
2025-04-12 07:38:29,547.39,2.08
2025-04-12 07:38:30,542.56,2.36
2025-04-12 07:38:31,537.72,2.36
2025-04-12 07:38:32,536.11,2.36
2025-04-12 07:38:33,537.72,2.36
2025-04-12 07:38:34,537.72,2.36
2025-04-12 07:38:35,536.11,2.36
2025-04-12 07:38:36,534.50,2.36
2025-04-12 07:38:37,534.50,2.36
2025-04-12 07:38:38,536.11,2.36
2025-04-12 07:38:39,531.28,2.36
2025-04-12 07:38:40,529.67,2.36
2025-04-12 07:38:41,534.50,2.36
2025-04-12 07:38:42,536.11,2.36
2025-04-12 07:38:43,531.28,2.36
2025-04-12 07:38:44,534.50,2.36
2025-04-12 07:38:45,536.11,2.36
2025-04-12 07:38:46,529.67,2.36
2025-04-12 07:38:47,529.67,2.36
2025-04-12 07:38:48,536.11,2.36
2025-04-12 07:38:49,536.11,2.36
2025-04-12 07:38:50,536.11,2.36
2025-04-12 07:38:51,534.50,2.36
2025-04-12 07:38:52,536.11,2.36
2025-04-12 07:38:53,536.11,2.36
2025-04-12 07:38:54,536.11,2.36
2025-04-12 07:38:55,536.11,2.36
2025-04-12 07:38:56,534.50,2.36
2025-04-12 07:38:57,534.50,2.36
2025-04-12 07:38:58,531.28,2.36
2025-04-12 07:38:59,534.50,2.36
2025-04-12 07:39:00,536.11,2.36
2025-04-12 07:39:01,534.50,2.36
2025-04-12 07:39:02,534.50,2.36
2025-04-12 07:39:03,529.67,2.36
2025-04-12 07:39:04,529.67,2.36
2025-04-12 07:39:05,666.22,2.89
2025-04-12 07:39:06,755.73,3.44
2025-04-12 07:39:07,824.22,3.97
2025-04-12 07:39:08,848.06,4.52
2025-04-12 07:39:09,828.99,5.05
2025-04-12 07:39:10,790.80,5.61
2025-04-12 07:39:11,793.98,6.14
2025-04-12 07:39:12,789.20,6.69
2025-04-12 07:39:13,784.42,7.24
2025-04-12 07:39:14,774.86,7.77
2025-04-12 07:39:15,776.46,8.33
2025-04-12 07:39:16,786.02,8.88
2025-04-12 07:39:17,795.57,9.43
2025-04-12 07:39:18,801.94,9.97
2025-04-12 07:39:19,800.35,10.52
2025-04-12 07:39:20,801.94,11.05
2025-04-12 07:39:21,806.72,11.60
2025-04-12 07:39:22,808.31,12.13
2025-04-12 07:39:23,822.63,12.69
2025-04-12 07:39:24,833.76,13.22
2025-04-12 07:39:25,835.35,13.75
2025-04-12 07:39:26,844.88,14.30
2025-04-12 07:39:27,848.06,14.83
2025-04-12 07:39:28,851.24,15.36
2025-04-12 07:39:29,854.41,15.89
2025-04-12 07:39:30,859.18,16.42
2025-04-12 07:39:31,870.29,16.98
2025-04-12 07:39:32,876.64,17.51
2025-04-12 07:39:33,881.40,18.04
2025-04-12 07:39:34,884.57,18.57
2025-04-12 07:39:35,882.98,19.07
2025-04-12 07:39:36,881.40,19.60
2025-04-12 07:39:37,886.15,20.13
2025-04-12 07:39:38,890.91,20.66
2025-04-12 07:39:39,900.42,21.19
2025-04-12 07:39:40,906.76,21.73
2025-04-12 07:39:41,908.35,22.23
2025-04-12 07:39:42,913.10,22.76
2025-04-12 07:39:43,916.27,23.27
2025-04-12 07:39:44,922.60,23.80
2025-04-12 07:39:45,925.77,24.33
2025-04-12 07:39:46,935.26,24.84
2025-04-12 07:39:47,940.01,25.37
2025-04-12 07:39:48,946.34,25.88
2025-04-12 07:39:49,951.08,26.41
2025-04-12 07:39:50,947.92,26.91
