time,3048（150kN）力值曲线,3048（150kN）位移曲线
2023-11-21 10:23:15,261.18,0.55
2023-11-21 10:23:16,243.71,0.76
2023-11-21 10:23:17,264.10,1.23
2023-11-21 10:23:18,248.56,1.36
2023-11-21 10:23:19,246.62,1.36
2023-11-21 10:23:20,246.62,1.36
2023-11-21 10:23:21,267.98,1.87
2023-11-21 10:23:22,254.39,1.97
2023-11-21 10:23:23,251.48,1.97
2023-11-21 10:23:24,252.45,1.97
2023-11-21 10:23:25,267.98,2.21
2023-11-21 10:23:26,258.27,2.27
2023-11-21 10:23:27,255.36,2.27
2023-11-21 10:23:28,255.36,2.27
2023-11-21 10:23:29,271.87,2.54
2023-11-21 10:23:30,262.15,2.61
2023-11-21 10:23:31,259.24,2.61
2023-11-21 10:23:32,260.21,2.61
2023-11-21 10:23:33,277.69,2.85
2023-11-21 10:23:34,265.07,2.91
2023-11-21 10:23:35,265.07,2.91
2023-11-21 10:23:36,264.10,2.91
2023-11-21 10:23:37,262.15,2.91
2023-11-21 10:23:38,262.15,2.91
2023-11-21 10:23:39,260.21,2.91
2023-11-21 10:23:40,262.15,2.91
2023-11-21 10:23:41,278.66,3.15
2023-11-21 10:23:42,286.43,3.65
2023-11-21 10:23:43,295.18,4.39
2023-11-21 10:23:44,275.75,4.50
2023-11-21 10:23:45,274.78,4.50
2023-11-21 10:23:46,270.89,4.50
2023-11-21 10:23:47,319.48,5.37
2023-11-21 10:23:48,330.17,6.42
2023-11-21 10:23:49,341.84,7.43
2023-11-21 10:23:50,349.63,8.47
2023-11-21 10:23:51,356.44,9.55
2023-11-21 10:23:52,369.09,10.69
2023-11-21 10:23:53,376.88,11.84
2023-11-21 10:23:54,389.53,13.08
2023-11-21 10:23:55,359.36,13.22
2023-11-21 10:23:56,356.44,13.22
2023-11-21 10:23:57,356.44,13.22
2023-11-21 10:23:58,411.94,14.33
2023-11-21 10:23:59,424.61,15.61
2023-11-21 10:24:00,433.38,16.89
2023-11-21 10:24:01,444.10,18.17
2023-11-21 10:24:02,451.90,19.45
2023-11-21 10:24:03,419.73,19.65
2023-11-21 10:24:04,417.78,19.65
2023-11-21 10:24:05,415.84,19.65
2023-11-21 10:24:06,465.56,20.80
2023-11-21 10:24:07,476.29,22.04
2023-11-21 10:24:08,484.10,23.32
2023-11-21 10:24:09,488.00,24.60
2023-11-21 10:24:10,452.88,24.71
2023-11-21 10:24:11,453.85,24.71
2023-11-21 10:24:12,448.98,24.71
2023-11-21 10:24:13,500.69,25.85
2023-11-21 10:24:14,512.41,27.10
2023-11-21 10:24:15,526.08,28.38
2023-11-21 10:24:16,534.88,29.62
2023-11-21 10:24:17,543.67,30.87
2023-11-21 10:24:18,513.39,30.97
2023-11-21 10:24:19,510.46,30.97
2023-11-21 10:24:20,508.50,30.97
2023-11-21 10:24:21,564.20,32.12
2023-11-21 10:24:22,574.96,33.36
2023-11-21 10:24:23,586.69,34.61
2023-11-21 10:24:24,594.52,35.85
2023-11-21 10:24:25,560.29,35.96
2023-11-21 10:24:26,557.36,35.96
2023-11-21 10:24:27,556.38,35.96
2023-11-21 10:24:28,610.18,37.07
2023-11-21 10:24:29,618.99,38.31
2023-11-21 10:24:30,623.88,39.56
2023-11-21 10:24:31,634.65,40.81
2023-11-21 10:24:32,600.39,40.87
2023-11-21 10:24:33,594.52,40.87
2023-11-21 10:24:34,596.48,40.87
2023-11-21 10:24:35,646.41,42.02
2023-11-21 10:24:36,656.20,43.26
2023-11-21 10:24:37,666.98,44.48
2023-11-21 10:24:38,679.73,45.72
2023-11-21 10:24:39,691.49,46.94
2023-11-21 10:24:40,656.20,47.00
2023-11-21 10:24:41,654.24,47.00
2023-11-21 10:24:42,651.31,47.00
2023-11-21 10:24:43,704.24,48.08
2023-11-21 10:24:44,716.01,49.29
2023-11-21 10:24:45,728.77,50.51
2023-11-21 10:24:46,740.55,51.75
2023-11-21 10:24:47,747.42,52.97
2023-11-21 10:24:48,711.11,53.00
2023-11-21 10:24:49,706.20,53.00
2023-11-21 10:24:50,705.22,53.00
2023-11-21 10:24:51,748.40,54.14
2023-11-21 10:24:52,756.26,55.36
2023-11-21 10:24:53,766.08,56.57
2023-11-21 10:24:54,729.75,56.60
2023-11-21 10:24:55,726.81,56.60
2023-11-21 10:24:56,725.83,56.60
2023-11-21 10:24:57,776.89,57.78
2023-11-21 10:24:58,788.68,58.96
2023-11-21 10:24:59,800.47,60.17
2023-11-21 10:25:00,807.36,61.39
2023-11-21 10:25:01,810.31,62.53
2023-11-21 10:25:02,822.11,63.74
2023-11-21 10:25:03,789.66,63.85
2023-11-21 10:25:04,786.71,63.85
2023-11-21 10:25:05,782.78,63.85
2023-11-21 10:25:06,826.04,64.86
2023-11-21 10:25:07,836.86,65.83
2023-11-21 10:25:08,840.80,66.78
2023-11-21 10:25:09,852.61,67.75
2023-11-21 10:25:10,820.14,67.75
2023-11-21 10:25:11,818.17,67.75
2023-11-21 10:25:12,818.17,67.75
2023-11-21 10:25:13,858.51,68.70
2023-11-21 10:25:14,871.31,69.64
2023-11-21 10:25:15,875.25,70.62
2023-11-21 10:25:16,886.08,71.56
2023-11-21 10:25:17,874.27,72.50
2023-11-21 10:25:18,861.47,72.50
2023-11-21 10:25:19,858.51,72.50
2023-11-21 10:25:20,856.54,72.50
2023-11-21 10:25:21,895.93,73.44
2023-11-21 10:25:22,902.83,74.42
2023-11-21 10:25:23,909.73,75.36
