time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-03-27 13:14:14,241.54,0.05
2025-03-27 13:14:15,250.92,0.22
2025-03-27 13:14:16,244.67,0.22
2025-03-27 13:14:17,244.67,0.22
2025-03-27 13:14:18,246.23,0.22
2025-03-27 13:14:19,260.31,0.39
2025-03-27 13:14:20,257.18,0.39
2025-03-27 13:14:21,250.92,0.39
2025-03-27 13:14:22,252.49,0.39
2025-03-27 13:14:23,255.61,0.39
2025-03-27 13:14:24,255.61,0.39
2025-03-27 13:14:25,252.49,0.39
2025-03-27 13:14:26,254.05,0.39
2025-03-27 13:14:27,254.05,0.39
2025-03-27 13:14:28,255.61,0.39
2025-03-27 13:14:29,254.05,0.39
2025-03-27 13:14:30,254.05,0.39
2025-03-27 13:14:31,250.92,0.39
2025-03-27 13:14:32,252.49,0.39
2025-03-27 13:14:33,254.05,0.39
2025-03-27 13:14:34,250.92,0.39
2025-03-27 13:14:35,250.92,0.39
2025-03-27 13:14:36,252.49,0.39
2025-03-27 13:14:37,250.92,0.39
2025-03-27 13:14:38,247.79,0.39
2025-03-27 13:14:39,250.92,0.39
2025-03-27 13:14:40,249.36,0.39
2025-03-27 13:14:41,250.92,0.39
2025-03-27 13:14:42,316.71,1.04
2025-03-27 13:14:43,324.55,2.19
2025-03-27 13:14:44,335.54,3.33
2025-03-27 13:14:45,341.82,4.48
2025-03-27 13:14:46,348.10,5.63
2025-03-27 13:14:47,352.82,6.75
2025-03-27 13:14:48,351.25,7.90
2025-03-27 13:14:49,379.55,9.04
2025-03-27 13:14:50,403.16,10.16
2025-03-27 13:14:51,422.06,11.29
2025-03-27 13:14:52,437.83,12.43
2025-03-27 13:14:53,453.61,13.56
2025-03-27 13:14:54,466.24,14.68
2025-03-27 13:14:55,486.78,15.81
2025-03-27 13:14:56,497.85,16.66
2025-03-27 13:14:57,501.01,17.42
2025-03-27 13:14:58,466.24,17.91
2025-03-27 13:14:59,478.88,18.48
2025-03-27 13:15:00,488.36,18.84
2025-03-27 13:15:01,497.85,19.16
2025-03-27 13:15:02,499.43,19.35
2025-03-27 13:15:03,507.34,19.60
2025-03-27 13:15:04,499.43,19.60
2025-03-27 13:15:05,508.92,19.77
2025-03-27 13:15:06,505.76,19.77
2025-03-27 13:15:07,508.92,19.77
2025-03-27 13:15:08,505.76,19.77
2025-03-27 13:15:09,505.76,19.77
2025-03-27 13:15:10,502.60,19.77
2025-03-27 13:15:11,504.18,19.77
2025-03-27 13:15:12,501.01,19.77
2025-03-27 13:15:13,499.43,19.77
2025-03-27 13:15:14,504.18,19.77
2025-03-27 13:15:15,499.43,19.77
2025-03-27 13:15:16,499.43,19.77
2025-03-27 13:15:17,499.43,19.77
2025-03-27 13:15:18,504.18,19.77
2025-03-27 13:15:19,531.09,19.92
2025-03-27 13:15:20,526.34,19.92
2025-03-27 13:15:21,521.59,19.92
2025-03-27 13:15:22,521.59,19.92
2025-03-27 13:15:23,523.17,19.92
2025-03-27 13:15:24,521.59,19.92
2025-03-27 13:15:25,518.42,19.92
2025-03-27 13:15:26,516.84,19.92
2025-03-27 13:15:27,520.00,19.92
2025-03-27 13:15:28,518.42,19.92
2025-03-27 13:15:29,518.42,19.92
2025-03-27 13:15:30,515.25,19.92
2025-03-27 13:15:31,518.42,19.92
2025-03-27 13:15:32,585.01,20.56
2025-03-27 13:15:33,604.07,21.66
2025-03-27 13:15:34,597.71,22.74
2025-03-27 13:15:35,597.71,23.85
2025-03-27 13:15:36,604.07,24.95
2025-03-27 13:15:37,605.66,26.03
2025-03-27 13:15:38,618.37,27.13
2025-03-27 13:15:39,651.79,28.22
2025-03-27 13:15:40,669.32,29.32
2025-03-27 13:15:41,675.69,30.40
2025-03-27 13:15:42,683.66,31.48
2025-03-27 13:15:43,699.62,32.56
2025-03-27 13:15:44,694.83,33.65
2025-03-27 13:15:45,704.40,34.73
2025-03-27 13:15:46,717.18,35.81
2025-03-27 13:15:47,734.75,36.87
2025-03-27 13:15:48,758.74,37.95
2025-03-27 13:15:49,784.35,39.03
2025-03-27 13:15:50,793.96,40.09
2025-03-27 13:15:51,813.20,41.16
2025-03-27 13:15:52,801.98,42.22
2025-03-27 13:15:53,816.41,43.28
2025-03-27 13:15:54,819.62,44.34
2025-03-27 13:15:55,851.72,45.40
2025-03-27 13:15:56,879.05,46.44
2025-03-27 13:15:57,890.31,47.50
2025-03-27 13:15:58,895.14,48.54
2025-03-27 13:15:59,890.31,49.60
2025-03-27 13:16:00,903.19,50.64
2025-03-27 13:16:01,916.07,51.68
2025-03-27 13:16:02,949.93,52.74
2025-03-27 13:16:03,956.38,53.76
2025-03-27 13:16:04,983.83,54.79
2025-03-27 13:16:05,961.22,55.83
2025-03-27 13:16:06,977.37,56.87
2025-03-27 13:16:07,988.68,57.89
2025-03-27 13:16:08,1021.02,58.93
2025-03-27 13:16:09,1033.97,59.95
2025-03-27 13:16:10,1027.49,60.99
2025-03-27 13:16:11,1030.73,62.01
2025-03-27 13:16:12,1037.21,63.03
2025-03-27 13:16:13,1077.72,64.04
2025-03-27 13:16:14,1089.08,65.06
2025-03-27 13:16:15,1100.44,66.08
2025-03-27 13:16:16,1092.33,67.10
2025-03-27 13:16:17,1093.95,68.09
2025-03-27 13:16:18,1141.07,69.11
2025-03-27 13:16:19,1150.83,70.13
2025-03-27 13:16:20,1158.97,71.13
2025-03-27 13:16:21,1154.09,72.13
2025-03-27 13:16:22,1149.21,73.14
2025-03-27 13:16:23,1194.81,74.14
2025-03-27 13:16:24,1204.59,75.14
2025-03-27 13:16:25,1193.18,75.63
2025-03-27 13:16:26,1188.29,76.52
2025-03-27 13:16:27,1176.88,77.00
2025-03-27 13:16:28,1219.27,77.85
2025-03-27 13:16:29,1204.59,78.51
2025-03-27 13:16:30,1266.65,79.32
2025-03-27 13:16:31,1229.07,79.89
2025-03-27 13:16:32,1260.11,80.76
2025-03-27 13:16:33,1266.65,81.48
2025-03-27 13:16:34,1274.82,82.20
2025-03-27 13:16:35,1260.11,82.99
2025-03-27 13:16:36,1291.18,83.58
2025-03-27 13:16:37,1332.14,84.15
2025-03-27 13:16:38,1320.67,85.11
2025-03-27 13:16:39,1335.42,85.59
2025-03-27 13:16:40,1348.54,86.57
2025-03-27 13:16:41,1315.75,86.93
2025-03-27 13:16:42,1376.45,87.86
2025-03-27 13:16:43,1392.88,88.20
2025-03-27 13:16:44,1366.60,89.16
2025-03-27 13:16:45,1366.60,89.71
2025-03-27 13:16:46,1402.75,90.39
2025-03-27 13:16:47,1430.72,91.13
2025-03-27 13:16:48,1430.72,91.47
2025-03-27 13:16:49,1430.72,92.42
2025-03-27 13:16:50,1437.30,93.19
2025-03-27 13:16:51,1417.55,93.76
2025-03-27 13:16:52,1478.51,94.46
2025-03-27 13:16:53,1485.11,94.84
2025-03-27 13:16:54,1493.36,95.50
2025-03-27 13:16:55,1452.13,96.26
2025-03-27 13:16:56,1468.61,96.79
2025-03-27 13:16:57,1495.01,97.52
2025-03-27 13:16:58,1524.74,98.36
2025-03-27 13:16:59,1531.35,98.70
2025-03-27 13:17:00,1498.31,99.42
2025-03-27 13:17:01,1519.78,100.27
