time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-09 09:46:46,321.98,-0.15
2024-04-09 09:46:47,327.26,0.24
2024-04-09 09:46:48,323.30,0.24
2024-04-09 09:46:49,332.55,0.52
2024-04-09 09:46:50,328.58,0.52
2024-04-09 09:46:51,360.28,0.72
2024-04-09 09:46:52,331.22,0.75
2024-04-09 09:46:53,343.11,0.78
2024-04-09 09:46:54,332.55,0.97
2024-04-09 09:46:55,331.22,0.97
2024-04-09 09:46:56,332.55,1.17
2024-04-09 09:46:57,331.22,1.17
2024-04-09 09:46:58,332.55,1.34
2024-04-09 09:46:59,331.22,1.34
2024-04-09 09:47:00,337.83,1.53
2024-04-09 09:47:01,332.55,1.53
2024-04-09 09:47:02,339.15,1.70
2024-04-09 09:47:03,335.19,1.70
2024-04-09 09:47:04,343.11,1.84
2024-04-09 09:47:05,337.83,1.84
2024-04-09 09:47:06,333.87,1.95
2024-04-09 09:47:07,337.83,2.01
2024-04-09 09:47:08,336.51,2.01
2024-04-09 09:47:09,336.51,2.15
2024-04-09 09:47:10,337.83,2.15
2024-04-09 09:47:11,341.79,2.29
2024-04-09 09:47:12,339.15,2.29
2024-04-09 09:47:13,341.79,2.38
2024-04-09 09:47:14,341.79,2.38
2024-04-09 09:47:15,341.79,2.52
2024-04-09 09:47:16,339.15,2.52
2024-04-09 09:47:17,343.11,2.63
2024-04-09 09:47:18,343.11,2.63
2024-04-09 09:47:19,345.75,2.77
2024-04-09 09:47:20,343.11,2.77
2024-04-09 09:47:21,343.11,2.85
2024-04-09 09:47:22,340.47,2.85
2024-04-09 09:47:23,344.43,2.99
2024-04-09 09:47:24,344.43,2.99
2024-04-09 09:47:25,348.39,3.08
2024-04-09 09:47:26,345.75,3.08
2024-04-09 09:47:27,345.75,3.16
2024-04-09 09:47:28,345.75,3.16
2024-04-09 09:47:29,374.80,3.22
2024-04-09 09:47:30,347.07,3.27
2024-04-09 09:47:31,345.75,3.27
2024-04-09 09:47:32,344.43,3.36
2024-04-09 09:47:33,347.07,3.36
2024-04-09 09:47:34,348.39,3.47
2024-04-09 09:47:35,344.43,3.47
2024-04-09 09:47:36,345.75,3.58
2024-04-09 09:47:37,347.07,3.58
2024-04-09 09:47:38,345.75,3.70
2024-04-09 09:47:39,345.75,3.70
2024-04-09 09:47:40,349.72,3.78
2024-04-09 09:47:41,348.39,3.78
2024-04-09 09:47:42,347.07,3.84
2024-04-09 09:47:43,348.39,3.84
2024-04-09 09:47:44,349.72,3.92
2024-04-09 09:47:45,348.39,3.92
2024-04-09 09:47:46,348.39,3.98
2024-04-09 09:47:47,348.39,3.98
2024-04-09 09:47:48,362.92,4.48
2024-04-09 09:47:49,356.32,5.44
2024-04-09 09:47:50,368.20,6.36
2024-04-09 09:47:51,398.56,7.29
2024-04-09 09:47:52,423.62,8.21
2024-04-09 09:47:53,435.49,9.14
2024-04-09 09:47:54,444.72,10.07
2024-04-09 09:47:55,448.68,10.99
2024-04-09 09:47:56,435.49,11.92
2024-04-09 09:47:57,427.58,12.82
2024-04-09 09:47:58,415.71,13.74
2024-04-09 09:47:59,434.17,14.67
2024-04-09 09:48:00,463.18,15.57
2024-04-09 09:48:01,485.58,16.49
2024-04-09 09:48:02,501.40,17.39
2024-04-09 09:48:03,506.66,18.32
2024-04-09 09:48:04,501.40,19.22
2024-04-09 09:48:05,494.81,20.11
2024-04-09 09:48:06,480.31,21.04
2024-04-09 09:48:07,490.86,21.94
2024-04-09 09:48:08,513.25,22.84
2024-04-09 09:48:09,550.12,23.73
2024-04-09 09:48:10,563.28,24.63
2024-04-09 09:48:11,572.49,25.50
2024-04-09 09:48:12,567.23,26.40
2024-04-09 09:48:13,551.43,27.27
2024-04-09 09:48:14,539.59,28.17
2024-04-09 09:48:15,560.65,29.04
2024-04-09 09:48:16,584.33,29.91
2024-04-09 09:48:17,613.27,30.81
2024-04-09 09:48:18,626.42,31.68
2024-04-09 09:48:19,630.36,32.55
2024-04-09 09:48:20,614.58,33.42
2024-04-09 09:48:21,589.59,34.29
2024-04-09 09:48:22,600.12,35.13
2024-04-09 09:48:23,630.36,36.00
2024-04-09 09:48:24,659.27,36.87
2024-04-09 09:48:25,669.79,37.71
2024-04-09 09:48:26,676.35,38.58
2024-04-09 09:48:27,654.02,39.42
2024-04-09 09:48:28,636.93,40.27
2024-04-09 09:48:29,652.70,41.14
2024-04-09 09:48:30,685.55,41.98
2024-04-09 09:48:31,709.19,42.82
2024-04-09 09:48:32,719.69,43.66
2024-04-09 09:48:33,709.19,44.50
2024-04-09 09:48:34,694.74,45.35
2024-04-09 09:48:35,690.80,46.16
2024-04-09 09:48:36,714.44,47.00
2024-04-09 09:48:37,747.25,47.84
2024-04-09 09:48:38,761.68,48.66
2024-04-09 09:48:39,762.99,49.50
2024-04-09 09:48:40,734.13,50.31
2024-04-09 09:48:41,718.38,51.13
2024-04-09 09:48:42,757.74,51.94
2024-04-09 09:48:43,780.04,52.78
2024-04-09 09:48:44,790.53,53.60
2024-04-09 09:48:45,781.35,54.38
2024-04-09 09:48:46,766.93,55.20
2024-04-09 09:48:47,765.62,56.01
2024-04-09 09:48:48,791.84,56.83
2024-04-09 09:48:49,823.30,57.64
2024-04-09 09:48:50,780.04,58.29
2024-04-09 09:48:51,776.11,58.29
2024-04-09 09:48:52,776.11,58.29
2024-04-09 09:48:53,774.80,58.29
2024-04-09 09:48:54,774.80,58.29
2024-04-09 09:48:55,770.86,58.29
2024-04-09 09:48:56,773.49,58.29
2024-04-09 09:48:57,772.17,58.29
2024-04-09 09:48:58,769.55,58.29
2024-04-09 09:48:59,821.99,59.07
2024-04-09 09:49:00,845.58,59.91
2024-04-09 09:49:01,846.89,60.73
2024-04-09 09:49:02,833.79,61.54
2024-04-09 09:49:03,820.68,62.36
2024-04-09 09:49:04,846.89,63.17
2024-04-09 09:49:05,883.56,63.98
2024-04-09 09:49:06,899.26,64.80
2024-04-09 09:49:07,880.94,65.61
2024-04-09 09:49:08,852.13,66.40
2024-04-09 09:49:09,878.32,67.21
2024-04-09 09:49:10,909.73,68.02
2024-04-09 09:49:11,921.51,68.81
2024-04-09 09:49:12,916.28,69.62
2024-04-09 09:49:13,899.26,70.41
2024-04-09 09:49:14,903.19,71.22
2024-04-09 09:49:15,942.44,72.01
2024-04-09 09:49:16,962.06,72.82
2024-04-09 09:49:17,956.83,73.61
2024-04-09 09:49:18,930.67,74.40
2024-04-09 09:49:19,921.51,74.48
2024-04-09 09:49:20,921.51,74.48
2024-04-09 09:49:21,954.21,75.15
2024-04-09 09:49:22,976.44,75.97
2024-04-09 09:49:23,989.51,76.75
2024-04-09 09:49:24,939.83,77.09
2024-04-09 09:49:25,939.83,77.09
2024-04-09 09:49:26,938.52,77.09
2024-04-09 09:49:27,938.52,77.09
2024-04-09 09:49:28,937.21,77.09
2024-04-09 09:49:29,937.21,77.09
2024-04-09 09:49:30,931.98,77.09
2024-04-09 09:49:31,959.44,77.40
