time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-07-09 08:55:10,460.90,0.79
2025-07-09 08:55:11,516.12,1.68
2025-07-09 08:55:12,561.71,2.57
2025-07-09 08:55:13,592.71,3.44
2025-07-09 08:55:14,569.87,4.03
2025-07-09 08:55:15,613.95,4.38
2025-07-09 08:55:16,620.49,4.73
2025-07-09 08:55:17,631.94,5.08
2025-07-09 08:55:18,604.14,5.48
2025-07-09 08:55:19,597.61,5.67
2025-07-09 08:55:20,600.88,5.86
2025-07-09 08:55:21,600.88,5.90
2025-07-09 08:55:22,604.14,5.97
2025-07-09 08:55:23,607.41,6.18
2025-07-09 08:55:24,672.87,6.56
2025-07-09 08:55:25,699.12,7.43
2025-07-09 08:55:26,727.04,8.29
2025-07-09 08:55:27,733.61,9.16
2025-07-09 08:55:28,746.77,10.03
2025-07-09 08:55:29,761.58,10.89
2025-07-09 08:55:30,784.64,11.76
2025-07-09 08:55:31,791.24,12.61
2025-07-09 08:55:32,806.08,13.47
2025-07-09 08:55:33,825.89,14.32
2025-07-09 08:55:34,842.41,15.18
2025-07-09 08:55:35,847.37,16.03
2025-07-09 08:55:36,867.22,16.87
2025-07-09 08:55:37,883.77,17.71
2025-07-09 08:55:38,895.37,18.56
2025-07-09 08:55:39,910.29,19.40
2025-07-09 08:55:40,931.85,20.25
2025-07-09 08:55:41,931.85,21.09
2025-07-09 08:55:42,950.12,21.93
2025-07-09 08:55:43,966.74,22.78
2025-07-09 08:55:44,968.40,23.60
2025-07-09 08:55:45,993.36,24.44
2025-07-09 08:55:46,1006.68,25.26
2025-07-09 08:55:47,1010.01,26.11
2025-07-09 08:55:48,1031.69,26.93
2025-07-09 08:55:49,1048.37,27.75
2025-07-09 08:55:50,1056.72,28.57
2025-07-09 08:55:51,1071.75,29.39
2025-07-09 08:55:52,1086.80,30.21
2025-07-09 08:55:53,1098.50,31.03
2025-07-09 08:55:54,1111.89,31.85
2025-07-09 08:55:55,1123.62,32.67
2025-07-09 08:55:56,1137.02,33.46
2025-07-09 08:55:57,1153.79,34.28
2025-07-09 08:55:58,1168.89,35.08
2025-07-09 08:55:59,1172.25,35.90
2025-07-09 08:56:00,1197.45,36.70
2025-07-09 08:56:01,1202.49,37.50
2025-07-09 08:56:02,1222.68,38.29
2025-07-09 08:56:03,1160.50,38.67
2025-07-09 08:56:04,1226.04,39.16
2025-07-09 08:56:05,1172.25,39.51
2025-07-09 08:56:06,1178.97,39.89
2025-07-09 08:56:07,1189.04,40.26
2025-07-09 08:56:08,1202.49,40.66
2025-07-09 08:56:09,1256.36,40.96
2025-07-09 08:56:10,1258.04,41.27
2025-07-09 08:56:11,1210.90,41.57
2025-07-09 08:56:12,1273.22,41.85
2025-07-09 08:56:13,1219.31,42.14
2025-07-09 08:56:14,1217.63,42.30
2025-07-09 08:56:15,1264.79,42.65
2025-07-09 08:56:16,1220.99,42.84
2025-07-09 08:56:17,1231.09,43.00
2025-07-09 08:56:18,1229.41,43.19
2025-07-09 08:56:19,1241.20,43.35
2025-07-09 08:56:20,1229.41,43.35
2025-07-09 08:56:21,1231.09,43.54
2025-07-09 08:56:22,1229.41,43.54
2025-07-09 08:56:23,1241.20,43.73
2025-07-09 08:56:24,1234.46,43.73
2025-07-09 08:56:25,1226.04,43.73
2025-07-09 08:56:26,1241.20,43.89
2025-07-09 08:56:27,1224.36,43.89
2025-07-09 08:56:28,1231.09,43.89
2025-07-09 08:56:29,1231.09,43.89
2025-07-09 08:56:30,1295.16,43.96
2025-07-09 08:56:31,1237.83,44.06
2025-07-09 08:56:32,1236.14,44.06
2025-07-09 08:56:33,1234.46,44.06
2025-07-09 08:56:34,1231.09,44.06
2025-07-09 08:56:35,1231.09,44.06
2025-07-09 08:56:36,1220.99,44.06
2025-07-09 08:56:37,1252.99,44.22
2025-07-09 08:56:38,1241.20,44.22
2025-07-09 08:56:39,1237.83,44.22
2025-07-09 08:56:40,1234.46,44.22
2025-07-09 08:56:41,1231.09,44.22
2025-07-09 08:56:42,1234.46,44.22
2025-07-09 08:56:43,1231.09,44.22
