time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-04 16:24:23,283.59,-0.15
2024-06-04 16:24:24,291.53,0.05
2024-06-04 16:24:25,290.21,0.05
2024-06-04 16:24:26,296.82,0.27
2024-06-04 16:24:27,298.14,0.27
2024-06-04 16:24:28,302.11,0.41
2024-06-04 16:24:29,299.46,0.41
2024-06-04 16:24:30,304.75,0.52
2024-06-04 16:24:31,302.11,0.52
2024-06-04 16:24:32,304.75,0.64
2024-06-04 16:24:33,303.43,0.64
2024-06-04 16:24:34,310.04,0.75
2024-06-04 16:24:35,306.08,0.75
2024-06-04 16:24:36,300.79,0.83
2024-06-04 16:24:37,307.40,0.83
2024-06-04 16:24:38,316.65,0.89
2024-06-04 16:24:39,308.72,0.89
2024-06-04 16:24:40,354.98,0.97
2024-06-04 16:24:41,310.04,1.00
2024-06-04 16:24:42,310.04,1.00
2024-06-04 16:24:43,310.04,1.06
2024-06-04 16:24:44,310.04,1.06
2024-06-04 16:24:45,311.36,1.11
2024-06-04 16:24:46,310.04,1.11
2024-06-04 16:24:47,310.04,1.17
2024-06-04 16:24:48,310.04,1.17
2024-06-04 16:24:49,314.01,1.25
2024-06-04 16:24:50,311.36,1.25
2024-06-04 16:24:51,314.01,1.31
2024-06-04 16:24:52,315.33,1.31
2024-06-04 16:24:53,315.33,1.37
2024-06-04 16:24:54,314.01,1.37
2024-06-04 16:24:55,314.01,1.37
2024-06-04 16:24:56,315.33,1.42
2024-06-04 16:24:57,314.01,1.42
2024-06-04 16:24:58,315.33,1.42
2024-06-04 16:24:59,314.01,1.42
2024-06-04 16:25:00,317.97,1.45
2024-06-04 16:25:01,315.33,1.45
2024-06-04 16:25:02,315.33,1.45
2024-06-04 16:25:03,314.01,1.45
2024-06-04 16:25:04,311.36,1.45
2024-06-04 16:25:05,314.01,1.45
2024-06-04 16:25:06,312.69,1.45
2024-06-04 16:25:07,317.97,1.53
2024-06-04 16:25:08,317.97,1.53
2024-06-04 16:25:09,317.97,1.53
2024-06-04 16:25:10,316.65,1.53
2024-06-04 16:25:11,316.65,1.53
2024-06-04 16:25:12,315.33,1.53
2024-06-04 16:25:13,315.33,1.53
2024-06-04 16:25:14,312.69,1.53
2024-06-04 16:25:15,315.33,1.53
2024-06-04 16:25:16,312.69,1.51
2024-06-04 16:25:17,314.01,1.51
2024-06-04 16:25:18,314.01,1.51
2024-06-04 16:25:19,320.62,1.56
2024-06-04 16:25:20,316.65,1.56
2024-06-04 16:25:21,316.65,1.56
2024-06-04 16:25:22,317.97,1.56
2024-06-04 16:25:23,317.97,1.56
2024-06-04 16:25:24,315.33,1.56
2024-06-04 16:25:25,316.65,1.56
2024-06-04 16:25:26,316.65,1.56
2024-06-04 16:25:27,315.33,1.56
2024-06-04 16:25:28,312.69,1.56
2024-06-04 16:25:29,315.33,1.56
2024-06-04 16:25:30,312.69,1.56
2024-06-04 16:25:31,358.94,1.59
2024-06-04 16:25:32,317.97,1.59
2024-06-04 16:25:33,348.37,1.65
2024-06-04 16:25:34,337.80,2.60
2024-06-04 16:25:35,325.91,3.53
2024-06-04 16:25:36,341.76,4.48
2024-06-04 16:25:37,374.79,5.41
2024-06-04 16:25:38,391.96,6.36
2024-06-04 16:25:39,399.88,7.29
2024-06-04 16:25:40,389.32,8.21
2024-06-04 16:25:41,372.15,9.14
2024-06-04 16:25:42,376.11,10.07
2024-06-04 16:25:43,403.84,10.99
2024-06-04 16:25:44,435.52,11.92
2024-06-04 16:25:45,452.67,12.84
2024-06-04 16:25:46,436.83,13.77
2024-06-04 16:25:47,415.72,14.67
2024-06-04 16:25:48,419.68,15.60
2024-06-04 16:25:49,457.94,16.52
2024-06-04 16:25:50,483.00,17.42
2024-06-04 16:25:51,496.18,18.35
2024-06-04 16:25:52,475.09,19.24
2024-06-04 16:25:53,459.26,20.14
2024-06-04 16:25:54,480.36,21.07
2024-06-04 16:25:55,518.58,21.97
2024-06-04 16:25:56,530.44,22.86
2024-06-04 16:25:57,531.76,23.76
2024-06-04 16:25:58,513.31,24.66
2024-06-04 16:25:59,508.04,25.56
2024-06-04 16:26:00,537.03,26.46
2024-06-04 16:26:01,567.32,27.36
2024-06-04 16:26:02,583.12,28.23
2024-06-04 16:26:03,552.84,29.10
2024-06-04 16:26:04,537.03,29.99
2024-06-04 16:26:05,573.90,30.86
2024-06-04 16:26:06,600.23,31.76
2024-06-04 16:26:07,613.39,32.63
2024-06-04 16:26:08,602.86,33.50
2024-06-04 16:26:09,584.43,34.37
2024-06-04 16:26:10,597.60,35.24
2024-06-04 16:26:11,633.12,36.11
2024-06-04 16:26:12,651.53,36.98
2024-06-04 16:26:13,652.84,37.82
2024-06-04 16:26:14,622.59,38.69
2024-06-04 16:26:15,621.28,39.54
2024-06-04 16:26:16,660.73,40.41
2024-06-04 16:26:17,687.02,41.25
2024-06-04 16:26:18,687.02,42.09
2024-06-04 16:26:19,669.93,42.93
2024-06-04 16:26:20,659.42,43.77
2024-06-04 16:26:21,684.39,44.62
2024-06-04 16:26:22,722.49,45.46
2024-06-04 16:26:23,732.99,46.30
2024-06-04 16:26:24,714.61,47.14
2024-06-04 16:26:25,690.96,47.96
2024-06-04 16:26:26,719.86,48.80
2024-06-04 16:26:27,744.81,49.61
2024-06-04 16:26:28,763.19,50.43
2024-06-04 16:26:29,755.31,51.24
2024-06-04 16:26:30,736.93,52.05
2024-06-04 16:26:31,738.25,52.67
2024-06-04 16:26:32,738.25,52.67
2024-06-04 16:26:33,735.62,52.67
2024-06-04 16:26:34,734.31,52.67
2024-06-04 16:26:35,731.68,52.64
2024-06-04 16:26:36,731.68,52.64
2024-06-04 16:26:37,731.68,52.64
2024-06-04 16:26:38,794.68,53.09
2024-06-04 16:26:39,785.50,53.91
2024-06-04 16:26:40,768.44,54.72
2024-06-04 16:26:41,799.93,55.53
2024-06-04 16:26:42,828.78,56.35
2024-06-04 16:26:43,839.27,57.13
2024-06-04 16:26:44,819.60,57.95
2024-06-04 16:26:45,801.24,58.73
2024-06-04 16:26:46,822.22,59.55
2024-06-04 16:26:47,856.30,60.36
2024-06-04 16:26:48,873.34,61.15
2024-06-04 16:26:49,860.24,61.93
2024-06-04 16:26:50,837.95,62.72
2024-06-04 16:26:51,852.37,63.53
2024-06-04 16:26:52,885.13,64.32
2024-06-04 16:26:53,899.53,65.11
2024-06-04 16:26:54,895.61,65.89
2024-06-04 16:26:55,872.03,66.68
2024-06-04 16:26:56,878.58,67.46
2024-06-04 16:26:57,919.17,68.28
2024-06-04 16:26:58,883.82,68.70
2024-06-04 16:26:59,881.20,68.70
2024-06-04 16:27:00,878.58,68.70
2024-06-04 16:27:01,874.65,68.70
2024-06-04 16:27:02,877.27,68.70
2024-06-04 16:27:03,875.96,68.70
2024-06-04 16:27:04,868.10,68.70
2024-06-04 16:27:05,873.34,68.70
2024-06-04 16:27:06,865.48,68.70
2024-06-04 16:27:07,866.79,68.70
2024-06-04 16:27:08,933.57,69.40
2024-06-04 16:27:09,953.20,70.19
2024-06-04 16:27:10,944.04,70.97
2024-06-04 16:27:11,928.34,71.76
2024-06-04 16:27:12,940.12,72.54
2024-06-04 16:27:13,981.98,73.30
2024-06-04 16:27:14,991.14,74.09
2024-06-04 16:27:15,964.98,74.84
2024-06-04 16:27:16,941.43,74.93
2024-06-04 16:27:17,940.12,74.93
2024-06-04 16:27:18,946.66,75.35
2024-06-04 16:27:19,942.73,75.35
2024-06-04 16:27:20,958.44,75.66
2024-06-04 16:27:21,954.51,75.66
2024-06-04 16:27:22,992.44,75.69
2024-06-04 16:27:23,957.13,75.83
2024-06-04 16:27:24,949.28,75.83
2024-06-04 16:27:25,961.05,76.05
2024-06-04 16:27:26,959.74,76.05
2024-06-04 16:27:27,964.98,76.22
2024-06-04 16:27:28,955.82,76.22
2024-06-04 16:27:29,968.90,76.33
2024-06-04 16:27:30,963.67,76.33
2024-06-04 16:27:31,970.21,76.42
2024-06-04 16:27:32,961.05,76.42
2024-06-04 16:27:33,1006.82,76.50
