time,3062（3000kN）力值曲线,3062（3000kN）位移曲线
2024-06-28 07:22:36,470.89,0.66
2024-06-28 07:22:37,487.46,1.38
2024-06-28 07:22:38,499.89,2.08
2024-06-28 07:22:39,512.32,2.78
2024-06-28 07:22:40,516.46,3.50
2024-06-28 07:22:41,518.54,4.20
2024-06-28 07:22:42,516.46,4.90
2024-06-28 07:22:43,520.61,5.59
2024-06-28 07:22:44,535.11,6.29
2024-06-28 07:22:45,549.61,6.97
2024-06-28 07:22:46,559.97,7.66
2024-06-28 07:22:47,564.11,8.34
2024-06-28 07:22:48,559.97,9.02
2024-06-28 07:22:49,559.97,9.69
2024-06-28 07:22:50,568.25,10.36
2024-06-28 07:22:51,582.75,11.04
2024-06-28 07:22:52,603.47,11.70
2024-06-28 07:22:53,599.32,12.37
2024-06-28 07:22:54,607.61,13.04
2024-06-28 07:22:55,609.68,13.68
2024-06-28 07:22:56,615.89,14.33
2024-06-28 07:22:57,624.18,15.00
2024-06-28 07:22:58,649.04,15.65
2024-06-28 07:22:59,655.25,16.28
2024-06-28 07:23:00,653.18,16.92
2024-06-28 07:23:01,649.04,17.55
2024-06-28 07:23:02,659.39,18.18
2024-06-28 07:23:03,671.82,18.81
2024-06-28 07:23:04,686.32,19.44
2024-06-28 07:23:05,690.46,20.07
2024-06-28 07:23:06,690.46,20.68
2024-06-28 07:23:07,688.39,21.30
2024-06-28 07:23:08,700.82,21.93
2024-06-28 07:23:09,713.25,22.54
2024-06-28 07:23:10,723.61,23.15
2024-06-28 07:23:11,723.61,23.74
2024-06-28 07:23:12,719.46,24.36
2024-06-28 07:23:13,723.61,24.95
2024-06-28 07:23:14,742.25,25.56
2024-06-28 07:23:15,752.60,26.16
2024-06-28 07:23:16,760.89,26.75
2024-06-28 07:23:17,746.39,27.34
2024-06-28 07:23:18,746.39,27.94
2024-06-28 07:23:19,758.82,28.53
2024-06-28 07:23:20,771.25,29.11
2024-06-28 07:23:21,777.46,29.70
2024-06-28 07:23:22,762.96,30.28
2024-06-28 07:23:23,771.25,30.85
2024-06-28 07:23:24,781.60,31.43
2024-06-28 07:23:25,798.17,32.00
2024-06-28 07:23:26,798.17,32.58
2024-06-28 07:23:27,791.96,33.16
2024-06-28 07:23:28,802.31,33.71
2024-06-28 07:23:29,818.88,34.29
2024-06-28 07:23:30,812.67,34.85
2024-06-28 07:23:31,814.74,35.41
2024-06-28 07:23:32,812.67,35.96
2024-06-28 07:23:33,829.24,36.52
2024-06-28 07:23:34,833.38,37.08
2024-06-28 07:23:35,835.45,37.64
2024-06-28 07:23:36,833.38,38.19
2024-06-28 07:23:37,843.74,38.75
2024-06-28 07:23:38,854.10,39.29
2024-06-28 07:23:39,862.38,39.83
2024-06-28 07:23:40,852.02,40.39
2024-06-28 07:23:41,864.45,40.93
2024-06-28 07:23:42,876.88,41.47
2024-06-28 07:23:43,885.16,41.99
2024-06-28 07:23:44,872.74,42.53
2024-06-28 07:23:45,872.74,43.07
2024-06-28 07:23:46,899.66,43.59
2024-06-28 07:23:47,901.73,44.12
2024-06-28 07:23:48,891.38,44.64
2024-06-28 07:23:49,897.59,45.16
2024-06-28 07:23:50,918.30,45.68
2024-06-28 07:23:51,922.44,46.20
2024-06-28 07:23:52,914.16,46.72
2024-06-28 07:23:53,922.44,47.23
2024-06-28 07:23:54,939.01,47.73
2024-06-28 07:23:55,939.01,48.24
2024-06-28 07:23:56,934.87,48.76
2024-06-28 07:23:57,939.01,49.26
2024-06-28 07:23:58,959.72,49.77
2024-06-28 07:23:59,963.87,50.25
2024-06-28 07:24:00,945.23,50.76
2024-06-28 07:24:01,959.72,51.24
2024-06-28 07:24:02,974.22,51.75
2024-06-28 07:24:03,982.51,52.23
2024-06-28 07:24:04,970.08,52.72
2024-06-28 07:24:05,968.01,53.22
2024-06-28 07:24:06,978.36,53.69
2024-06-28 07:24:07,949.37,53.89
2024-06-28 07:24:08,988.72,54.16
2024-06-28 07:24:09,963.87,54.25
2024-06-28 07:24:10,978.36,54.63
2024-06-28 07:24:11,963.87,54.63
2024-06-28 07:24:12,974.22,54.99
2024-06-28 07:24:13,982.51,55.08
2024-06-28 07:24:14,968.01,55.36
2024-06-28 07:24:15,999.07,55.54
2024-06-28 07:24:16,968.01,55.72
2024-06-28 07:24:17,982.51,55.99
2024-06-28 07:24:18,976.29,56.10
2024-06-28 07:24:19,982.51,56.33
2024-06-28 07:24:20,990.79,56.44
2024-06-28 07:24:21,974.22,56.46
2024-06-28 07:24:22,974.22,56.64
2024-06-28 07:24:23,984.58,56.71
2024-06-28 07:24:24,974.22,56.71
2024-06-28 07:24:25,980.43,56.80
2024-06-28 07:24:26,988.72,56.89
2024-06-28 07:24:27,974.22,56.93
2024-06-28 07:24:28,980.43,56.96
2024-06-28 07:24:29,984.58,56.98
2024-06-28 07:24:30,982.51,57.05
2024-06-28 07:24:31,980.43,57.09
2024-06-28 07:24:32,978.36,57.13
2024-06-28 07:24:33,978.36,57.13
2024-06-28 07:24:34,980.43,57.16
2024-06-28 07:24:35,974.22,57.20
2024-06-28 07:24:36,980.43,57.25
2024-06-28 07:24:37,976.29,57.29
2024-06-28 07:24:38,990.79,57.31
2024-06-28 07:24:39,980.43,57.32
2024-06-28 07:24:40,974.22,57.36
2024-06-28 07:24:41,974.22,57.40
2024-06-28 07:24:42,974.22,57.43
2024-06-28 07:24:43,978.36,57.43
2024-06-28 07:24:44,984.58,57.52
2024-06-28 07:24:45,980.43,57.52
2024-06-28 07:24:46,980.43,57.56
2024-06-28 07:24:47,978.36,57.59
2024-06-28 07:24:48,982.51,57.65
2024-06-28 07:24:49,982.51,57.68
2024-06-28 07:24:50,980.43,57.68
2024-06-28 07:24:51,974.22,57.72
2024-06-28 07:24:52,974.22,57.76
2024-06-28 07:24:53,988.72,57.85
2024-06-28 07:24:54,982.51,57.85
2024-06-28 07:24:55,982.51,57.88
2024-06-28 07:24:56,972.15,57.88
2024-06-28 07:24:57,984.58,57.97
2024-06-28 07:24:58,980.43,57.97
2024-06-28 07:24:59,984.58,58.06
2024-06-28 07:25:00,980.43,58.06
2024-06-28 07:25:01,984.58,58.15
2024-06-28 07:25:02,978.36,58.15
2024-06-28 07:25:03,999.07,58.19
2024-06-28 07:25:04,980.43,58.24
2024-06-28 07:25:05,980.43,58.26
2024-06-28 07:25:06,984.58,58.33
2024-06-28 07:25:07,980.43,58.33
2024-06-28 07:25:08,992.86,58.37
2024-06-28 07:25:09,984.58,58.40
2024-06-28 07:25:10,970.08,58.40
2024-06-28 07:25:11,980.43,58.49
2024-06-28 07:25:12,976.29,58.49
2024-06-28 07:25:13,986.65,58.53
2024-06-28 07:25:14,982.51,58.53
2024-06-28 07:25:15,980.43,58.57
2024-06-28 07:25:16,980.43,58.57
2024-06-28 07:25:17,982.51,58.62
2024-06-28 07:25:18,982.51,58.62
2024-06-28 07:25:19,972.15,58.62
2024-06-28 07:25:20,984.58,58.66
2024-06-28 07:25:21,974.22,58.66
2024-06-28 07:25:22,982.51,58.69
2024-06-28 07:25:23,980.43,58.69
2024-06-28 07:25:24,976.29,58.69
2024-06-28 07:25:25,965.94,58.69
2024-06-28 07:25:26,970.08,58.69
2024-06-28 07:25:27,968.01,58.69
2024-06-28 07:25:28,968.01,58.69
2024-06-28 07:25:29,963.87,58.69
2024-06-28 07:25:30,959.72,58.69
2024-06-28 07:25:31,959.72,58.69
2024-06-28 07:25:32,955.58,58.69
2024-06-28 07:25:33,953.51,58.69
2024-06-28 07:25:34,1021.86,56.71
2024-06-28 07:25:35,499.89,54.59
2024-06-28 07:25:36,251.29,52.32
2024-06-28 07:25:37,303.09,50.07
2024-06-28 07:25:38,62.75,47.88
2024-06-28 07:25:39,48.25,47.88
2024-06-28 07:25:40,44.10,47.88
2024-06-28 07:25:41,39.96,47.88
2024-06-28 07:25:42,35.82,47.88
2024-06-28 07:25:43,35.82,47.88
2024-06-28 07:25:44,35.82,47.88
2024-06-28 07:25:45,33.74,47.88
2024-06-28 07:25:46,33.74,47.88
2024-06-28 07:25:47,29.60,47.88
