time,3049（150kN）力值曲线,3049（150kN）位移曲线
2023-12-10 16:33:44,202.00,-0.22
2023-12-10 16:33:45,231.10,-0.05
2023-12-10 16:33:46,206.85,0.29
2023-12-10 16:33:47,206.85,0.29
2023-12-10 16:33:48,205.88,0.29
2023-12-10 16:33:49,235.95,0.45
2023-12-10 16:33:50,212.67,0.79
2023-12-10 16:33:51,209.76,0.79
2023-12-10 16:33:52,209.76,0.79
2023-12-10 16:33:53,237.89,0.96
2023-12-10 16:33:54,212.67,1.26
2023-12-10 16:33:55,212.67,1.26
2023-12-10 16:33:56,213.64,1.26
2023-12-10 16:33:57,234.01,1.40
2023-12-10 16:33:58,216.55,1.63
2023-12-10 16:33:59,215.58,1.63
2023-12-10 16:34:00,214.61,1.63
2023-12-10 16:34:01,219.46,1.63
2023-12-10 16:34:02,230.13,1.83
2023-12-10 16:34:03,218.49,2.00
2023-12-10 16:34:04,218.49,2.00
2023-12-10 16:34:05,231.10,2.07
2023-12-10 16:34:06,220.43,2.24
2023-12-10 16:34:07,218.49,2.24
2023-12-10 16:34:08,234.98,2.34
2023-12-10 16:34:09,241.77,2.61
2023-12-10 16:34:10,250.51,3.08
2023-12-10 16:34:11,230.13,3.42
2023-12-10 16:34:12,228.19,3.42
2023-12-10 16:34:13,228.19,3.42
2023-12-10 16:34:14,229.16,3.42
2023-12-10 16:34:15,265.07,3.72
2023-12-10 16:34:16,270.89,4.46
2023-12-10 16:34:17,277.69,5.24
2023-12-10 16:34:18,283.52,6.05
2023-12-10 16:34:19,290.32,6.89
2023-12-10 16:34:20,296.15,7.73
2023-12-10 16:34:21,301.98,8.54
2023-12-10 16:34:22,302.95,9.38
2023-12-10 16:34:23,304.90,10.26
2023-12-10 16:34:24,309.76,11.10
2023-12-10 16:34:25,311.70,11.94
2023-12-10 16:34:26,316.56,12.75
2023-12-10 16:34:27,316.56,13.59
2023-12-10 16:34:28,318.51,14.43
2023-12-10 16:34:29,325.31,15.31
2023-12-10 16:34:30,333.09,16.18
2023-12-10 16:34:31,338.93,17.06
2023-12-10 16:34:32,345.74,17.90
2023-12-10 16:34:33,346.71,18.61
2023-12-10 16:34:34,351.57,19.45
2023-12-10 16:34:35,348.65,20.29
2023-12-10 16:34:36,358.38,21.14
2023-12-10 16:34:37,316.56,21.61
2023-12-10 16:34:38,310.73,21.61
2023-12-10 16:34:39,310.73,21.61
2023-12-10 16:34:40,363.25,21.94
2023-12-10 16:34:41,372.01,22.82
2023-12-10 16:34:42,377.85,23.69
2023-12-10 16:34:43,387.59,24.57
2023-12-10 16:34:44,389.53,25.41
2023-12-10 16:34:45,399.27,26.19
2023-12-10 16:34:46,405.12,27.06
2023-12-10 16:34:47,410.96,27.94
2023-12-10 16:34:48,419.73,28.78
2023-12-10 16:34:49,420.71,29.66
2023-12-10 16:34:50,424.61,30.50
2023-12-10 16:34:51,430.45,31.34
2023-12-10 16:34:52,433.38,32.18
2023-12-10 16:34:53,440.20,32.96
2023-12-10 16:34:54,451.90,33.83
2023-12-10 16:34:55,453.85,34.64
2023-12-10 16:34:56,457.76,35.42
2023-12-10 16:34:57,409.02,35.89
2023-12-10 16:34:58,409.02,35.89
2023-12-10 16:34:59,408.04,35.89
2023-12-10 16:35:00,459.71,36.23
2023-12-10 16:35:01,472.39,37.10
2023-12-10 16:35:02,475.32,37.94
2023-12-10 16:35:03,482.15,38.78
2023-12-10 16:35:04,486.05,39.66
2023-12-10 16:35:05,494.83,40.50
2023-12-10 16:35:06,500.69,41.34
2023-12-10 16:35:07,504.60,42.22
2023-12-10 16:35:08,512.41,43.06
2023-12-10 16:35:09,517.29,43.94
2023-12-10 16:35:10,521.20,44.78
2023-12-10 16:35:11,524.13,45.66
2023-12-10 16:35:12,477.27,46.09
2023-12-10 16:35:13,475.32,46.09
2023-12-10 16:35:14,471.41,46.09
2023-12-10 16:35:15,468.49,46.09
2023-12-10 16:35:16,472.39,46.09
2023-12-10 16:35:17,468.49,46.09
2023-12-10 16:35:18,524.13,46.46
2023-12-10 16:35:19,533.90,47.34
2023-12-10 16:35:20,541.72,48.22
2023-12-10 16:35:21,546.60,49.09
2023-12-10 16:35:22,498.74,49.50
2023-12-10 16:35:23,494.83,49.50
2023-12-10 16:35:24,492.88,49.50
2023-12-10 16:35:25,547.58,49.87
2023-12-10 16:35:26,557.36,50.71
2023-12-10 16:35:27,561.27,51.58
2023-12-10 16:35:28,570.07,52.43
2023-12-10 16:35:29,576.91,53.27
2023-12-10 16:35:30,581.80,54.11
2023-12-10 16:35:31,589.63,54.99
2023-12-10 16:35:32,594.52,55.83
2023-12-10 16:35:33,602.35,56.67
2023-12-10 16:35:34,608.22,57.51
2023-12-10 16:35:35,614.09,58.35
2023-12-10 16:35:36,563.22,58.76
2023-12-10 16:35:37,561.27,58.76
2023-12-10 16:35:38,557.36,58.76
2023-12-10 16:35:39,610.18,59.13
2023-12-10 16:35:40,620.95,60.01
2023-12-10 16:35:41,628.78,60.78
2023-12-10 16:35:42,633.67,61.62
2023-12-10 16:35:43,640.53,62.43
2023-12-10 16:35:44,588.65,62.83
2023-12-10 16:35:45,588.65,62.83
2023-12-10 16:35:46,586.69,62.83
2023-12-10 16:35:47,643.47,63.24
2023-12-10 16:35:48,648.37,64.08
2023-12-10 16:35:49,654.24,64.92
2023-12-10 16:35:50,648.37,65.70
2023-12-10 16:35:51,655.22,66.41
2023-12-10 16:35:52,656.20,67.08
2023-12-10 16:35:53,662.08,67.75
2023-12-10 16:35:54,664.04,68.46
2023-12-10 16:35:55,667.96,69.13
2023-12-10 16:35:56,677.77,69.81
2023-12-10 16:35:57,682.67,70.48
2023-12-10 16:35:58,644.45,70.82
2023-12-10 16:35:59,642.49,70.82
2023-12-10 16:36:00,641.51,70.82
2023-12-10 16:36:01,687.57,71.15
2023-12-10 16:36:02,687.57,71.86
2023-12-10 16:36:03,694.43,72.54
2023-12-10 16:36:04,701.30,73.21
2023-12-10 16:36:05,704.24,73.88
2023-12-10 16:36:06,708.17,74.56
2023-12-10 16:36:07,712.09,75.23
2023-12-10 16:36:08,716.01,75.90
2023-12-10 16:36:09,722.88,76.58
2023-12-10 16:36:10,726.81,77.25
2023-12-10 16:36:11,680.71,77.55
2023-12-10 16:36:12,678.75,77.55
2023-12-10 16:36:13,679.73,77.55
2023-12-10 16:36:14,723.86,77.86
2023-12-10 16:36:15,732.70,78.53
2023-12-10 16:36:16,737.60,79.20
2023-12-10 16:36:17,748.40,79.88
2023-12-10 16:36:18,744.48,80.52
2023-12-10 16:36:19,750.37,81.19
2023-12-10 16:36:20,753.31,81.87
2023-12-10 16:36:21,761.17,82.54
2023-12-10 16:36:22,747.42,83.11
2023-12-10 16:36:23,758.22,83.62
2023-12-10 16:36:24,756.26,84.16
2023-12-10 16:36:25,763.13,84.66
2023-12-10 16:36:26,757.24,85.20
2023-12-10 16:36:27,764.12,85.67
2023-12-10 16:36:28,765.10,86.14
2023-12-10 16:36:29,764.12,86.61
2023-12-10 16:36:30,771.98,87.09
2023-12-10 16:36:31,776.89,87.56
2023-12-10 16:36:32,777.87,88.03
2023-12-10 16:36:33,781.80,88.50
2023-12-10 16:36:34,764.12,88.84
2023-12-10 16:36:35,776.89,89.11
2023-12-10 16:36:36,787.70,89.55
2023-12-10 16:36:37,772.96,89.92
2023-12-10 16:36:38,780.82,90.19
2023-12-10 16:36:39,775.91,90.49
2023-12-10 16:36:40,781.80,90.76
2023-12-10 16:36:41,778.85,91.06
2023-12-10 16:36:42,785.73,91.33
2023-12-10 16:36:43,762.15,91.53
2023-12-10 16:36:44,761.17,91.53
2023-12-10 16:36:45,761.17,91.53
2023-12-10 16:36:46,757.24,91.53
2023-12-10 16:36:47,758.22,91.53
2023-12-10 16:36:48,759.21,91.53
2023-12-10 16:36:49,775.91,91.63
2023-12-10 16:36:50,782.78,91.87
2023-12-10 16:36:51,783.77,92.11
2023-12-10 16:36:52,785.73,92.31
2023-12-10 16:36:53,783.77,92.54
2023-12-10 16:36:54,782.78,92.78
2023-12-10 16:36:55,787.70,93.01
2023-12-10 16:36:56,789.66,93.22
2023-12-10 16:36:57,791.63,93.45
2023-12-10 16:36:58,793.59,93.69
2023-12-10 16:36:59,793.59,93.92
2023-12-10 16:37:00,791.63,94.16
2023-12-10 16:37:01,797.53,94.40
2023-12-10 16:37:02,797.53,94.63
2023-12-10 16:37:03,800.47,94.87
2023-12-10 16:37:04,794.58,95.10
2023-12-10 16:37:05,799.49,95.34
2023-12-10 16:37:06,798.51,95.61
2023-12-10 16:37:07,801.46,95.84
2023-12-10 16:37:08,801.46,96.08
2023-12-10 16:37:09,801.46,96.32
2023-12-10 16:37:10,805.39,96.55
2023-12-10 16:37:11,801.46,96.79
2023-12-10 16:37:12,802.44,97.02
2023-12-10 16:37:13,807.36,97.26
2023-12-10 16:37:14,807.36,97.49
2023-12-10 16:37:15,810.31,97.73
2023-12-10 16:37:16,812.27,97.97
2023-12-10 16:37:17,791.63,98.07
2023-12-10 16:37:18,791.63,98.07
2023-12-10 16:37:19,796.54,98.07
2023-12-10 16:37:20,790.65,98.20
2023-12-10 16:37:21,789.66,98.20
2023-12-10 16:37:22,789.66,98.20
2023-12-10 16:37:23,789.66,98.20
2023-12-10 16:37:24,796.54,98.20
2023-12-10 16:37:25,792.61,98.30
2023-12-10 16:37:26,789.66,98.30
2023-12-10 16:37:27,789.66,98.30
2023-12-10 16:37:28,787.70,98.30
2023-12-10 16:37:29,793.59,98.34
2023-12-10 16:37:30,789.66,98.44
2023-12-10 16:37:31,789.66,98.44
2023-12-10 16:37:32,789.66,98.44
2023-12-10 16:37:33,789.66,98.44
2023-12-10 16:37:34,794.58,98.47
2023-12-10 16:37:35,793.59,98.57
2023-12-10 16:37:36,791.63,98.57
2023-12-10 16:37:37,790.65,98.57
2023-12-10 16:37:38,788.68,98.57
2023-12-10 16:37:39,796.54,98.57
2023-12-10 16:37:40,793.59,98.67
2023-12-10 16:37:41,790.65,98.67
2023-12-10 16:37:42,787.70,98.67
2023-12-10 16:37:43,792.61,98.67
2023-12-10 16:37:44,797.53,98.67
2023-12-10 16:37:45,793.59,98.77
2023-12-10 16:37:46,790.65,98.77
2023-12-10 16:37:47,792.61,98.77
2023-12-10 16:37:48,789.66,98.77
2023-12-10 16:37:49,797.53,98.77
2023-12-10 16:37:50,793.59,98.88
2023-12-10 16:37:51,793.59,98.88
2023-12-10 16:37:52,787.70,98.88
2023-12-10 16:37:53,790.65,98.88
2023-12-10 16:37:54,801.46,98.88
2023-12-10 16:37:55,793.59,98.94
2023-12-10 16:37:56,793.59,98.94
2023-12-10 16:37:57,793.59,98.94
2023-12-10 16:37:58,789.66,98.94
2023-12-10 16:37:59,799.49,98.98
2023-12-10 16:38:00,791.63,99.04
2023-12-10 16:38:01,793.59,99.04
2023-12-10 16:38:02,791.63,99.04
2023-12-10 16:38:03,793.59,99.04
2023-12-10 16:38:04,802.44,99.04
2023-12-10 16:38:05,795.56,99.11
2023-12-10 16:38:06,789.66,99.11
2023-12-10 16:38:07,793.59,99.11
