time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-04-06 17:59:43,250.92,0.11
2025-04-06 17:59:44,250.92,0.11
2025-04-06 17:59:45,250.92,0.11
2025-04-06 17:59:46,246.23,0.11
2025-04-06 17:59:47,246.23,0.11
2025-04-06 17:59:48,244.67,0.11
2025-04-06 17:59:49,261.87,0.32
2025-04-06 17:59:50,255.61,0.32
2025-04-06 17:59:51,257.18,0.32
2025-04-06 17:59:52,250.92,0.32
2025-04-06 17:59:53,250.92,0.32
2025-04-06 17:59:54,254.05,0.32
2025-04-06 17:59:55,254.05,0.32
2025-04-06 17:59:56,252.49,0.32
2025-04-06 17:59:57,250.92,0.32
2025-04-06 17:59:58,304.16,0.92
2025-04-06 17:59:59,316.71,1.91
2025-04-06 18:00:00,326.12,2.91
2025-04-06 18:00:01,340.25,3.91
2025-04-06 18:00:02,348.10,4.90
2025-04-06 18:00:03,354.39,5.90
2025-04-06 18:00:04,362.25,6.90
2025-04-06 18:00:05,381.12,7.90
2025-04-06 18:00:06,401.58,8.89
2025-04-06 18:00:07,422.06,9.87
2025-04-06 18:00:08,440.99,10.86
2025-04-06 18:00:09,461.50,11.86
2025-04-06 18:00:10,480.46,12.84
2025-04-06 18:00:11,488.36,13.60
2025-04-06 18:00:12,494.69,14.22
2025-04-06 18:00:13,450.45,14.75
2025-04-06 18:00:14,467.82,15.45
2025-04-06 18:00:15,518.42,15.87
2025-04-06 18:00:16,467.82,16.30
2025-04-06 18:00:17,485.20,16.80
2025-04-06 18:00:18,483.62,17.10
2025-04-06 18:00:19,493.11,17.46
2025-04-06 18:00:20,489.94,17.74
2025-04-06 18:00:21,497.85,18.16
2025-04-06 18:00:22,501.01,18.37
2025-04-06 18:00:23,548.52,18.48
2025-04-06 18:00:24,501.01,18.73
2025-04-06 18:00:25,508.92,18.90
2025-04-06 18:00:26,502.60,19.05
2025-04-06 18:00:27,507.34,19.20
2025-04-06 18:00:28,510.51,19.35
2025-04-06 18:00:29,513.67,19.50
2025-04-06 18:00:30,508.92,19.50
2025-04-06 18:00:31,570.72,19.58
2025-04-06 18:00:32,512.09,19.65
2025-04-06 18:00:33,510.51,19.65
2025-04-06 18:00:34,512.09,19.65
2025-04-06 18:00:35,508.92,19.65
