time,4043（2500kN）力值曲线,4043（2500kN）位移曲线
2025-04-04 06:46:17,402.02,0.12
2025-04-04 06:46:18,431.17,0.44
2025-04-04 06:46:19,442.49,1.02
2025-04-04 06:46:20,411.74,1.16
2025-04-04 06:46:21,444.11,1.59
2025-04-04 06:46:22,442.49,2.17
2025-04-04 06:46:23,421.46,2.22
2025-04-04 06:46:24,452.20,2.75
2025-04-04 06:46:25,426.31,2.79
2025-04-04 06:46:26,429.55,3.16
2025-04-04 06:46:27,453.81,3.35
2025-04-04 06:46:28,429.55,3.39
2025-04-04 06:46:29,427.93,3.46
2025-04-04 06:46:30,429.55,3.53
2025-04-04 06:46:31,434.40,3.65
2025-04-04 06:46:32,432.79,3.79
2025-04-04 06:46:33,436.02,3.90
2025-04-04 06:46:34,429.55,3.90
2025-04-04 06:46:35,432.79,4.04
2025-04-04 06:46:36,434.40,4.04
2025-04-04 06:46:37,434.40,4.04
2025-04-04 06:46:38,434.40,4.15
2025-04-04 06:46:39,431.17,4.15
2025-04-04 06:46:40,437.64,4.29
2025-04-04 06:46:41,436.02,4.29
2025-04-04 06:46:42,439.26,4.36
2025-04-04 06:46:43,434.40,4.36
2025-04-04 06:46:44,436.02,4.36
2025-04-04 06:46:45,432.79,4.36
2025-04-04 06:46:46,436.02,4.36
2025-04-04 06:46:47,436.02,4.36
2025-04-04 06:46:48,436.02,4.36
2025-04-04 06:46:49,439.26,4.36
2025-04-04 06:46:50,436.02,4.36
2025-04-04 06:46:51,436.02,4.36
2025-04-04 06:46:52,442.49,4.36
2025-04-04 06:46:53,447.34,4.36
2025-04-04 06:46:54,452.20,4.36
2025-04-04 06:46:55,455.43,4.36
2025-04-04 06:46:56,463.51,4.36
2025-04-04 06:46:57,466.74,4.36
2025-04-04 06:46:58,469.97,4.36
2025-04-04 06:46:59,481.28,4.36
2025-04-04 06:47:00,561.87,4.75
2025-04-04 06:47:01,602.06,5.31
2025-04-04 06:47:02,614.91,5.86
2025-04-04 06:47:03,629.35,6.41
2025-04-04 06:47:04,637.37,6.97
2025-04-04 06:47:05,642.18,7.50
2025-04-04 06:47:06,650.20,8.05
2025-04-04 06:47:07,638.97,8.56
2025-04-04 06:47:08,632.56,8.56
2025-04-04 06:47:09,630.95,8.56
2025-04-04 06:47:10,622.93,8.56
2025-04-04 06:47:11,656.61,8.65
2025-04-04 06:47:12,675.83,9.20
2025-04-04 06:47:13,690.23,9.76
2025-04-04 06:47:14,709.42,10.29
2025-04-04 06:47:15,709.42,10.82
2025-04-04 06:47:16,714.21,11.37
2025-04-04 06:47:17,722.20,11.90
2025-04-04 06:47:18,725.40,12.43
2025-04-04 06:47:19,703.02,12.64
2025-04-04 06:47:20,704.62,12.64
2025-04-04 06:47:21,704.62,12.64
2025-04-04 06:47:22,704.62,12.64
2025-04-04 06:47:23,736.58,12.82
2025-04-04 06:47:24,755.73,13.35
2025-04-04 06:47:25,768.49,13.89
2025-04-04 06:47:26,774.86,14.42
2025-04-04 06:47:27,782.83,14.92
2025-04-04 06:47:28,786.02,15.45
2025-04-04 06:47:29,789.20,15.98
2025-04-04 06:47:30,801.94,16.51
2025-04-04 06:47:31,778.05,16.65
2025-04-04 06:47:32,770.08,16.65
2025-04-04 06:47:33,776.46,16.65
2025-04-04 06:47:34,773.27,16.65
2025-04-04 06:47:35,816.27,17.00
2025-04-04 06:47:36,828.99,17.53
2025-04-04 06:47:37,835.35,18.04
2025-04-04 06:47:38,841.71,18.54
2025-04-04 06:47:39,848.06,19.07
2025-04-04 06:47:40,860.77,19.58
2025-04-04 06:47:41,875.05,20.11
2025-04-04 06:47:42,848.06,20.50
2025-04-04 06:47:43,844.88,20.50
2025-04-04 06:47:44,840.12,20.50
2025-04-04 06:47:45,843.29,20.50
2025-04-04 06:47:46,875.05,20.57
2025-04-04 06:47:47,889.33,21.08
2025-04-04 06:47:48,895.67,21.59
2025-04-04 06:47:49,908.35,22.09
