time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-04 18:41:47,381.39,-0.15
2024-06-04 18:41:48,381.39,-0.15
2024-06-04 18:41:49,377.43,-0.15
2024-06-04 18:41:50,377.43,-0.15
2024-06-04 18:41:51,378.75,-0.15
2024-06-04 18:41:52,378.75,-0.15
2024-06-04 18:41:53,377.43,-0.15
2024-06-04 18:41:54,377.43,-0.15
2024-06-04 18:41:55,377.43,-0.15
2024-06-04 18:41:56,376.11,-0.15
2024-06-04 18:41:57,373.47,-0.15
2024-06-04 18:41:58,374.79,-0.15
2024-06-04 18:41:59,373.47,-0.15
2024-06-04 18:42:00,376.11,-0.15
2024-06-04 18:42:01,376.11,-0.15
2024-06-04 18:42:02,376.11,-0.15
2024-06-04 18:42:03,376.11,-0.15
2024-06-04 18:42:04,376.11,-0.15
2024-06-04 18:42:05,376.11,-0.15
2024-06-04 18:42:06,374.79,-0.15
2024-06-04 18:42:07,372.15,-0.15
2024-06-04 18:42:08,374.79,-0.15
2024-06-04 18:42:09,372.15,-0.15
2024-06-04 18:42:10,374.79,-0.15
2024-06-04 18:42:11,372.15,-0.15
2024-06-04 18:42:12,370.83,-0.15
2024-06-04 18:42:13,373.47,-0.15
2024-06-04 18:42:14,373.47,-0.15
2024-06-04 18:42:15,388.00,-0.12
2024-06-04 18:42:16,386.68,-0.12
2024-06-04 18:42:17,386.68,-0.12
2024-06-04 18:42:18,386.68,-0.12
2024-06-04 18:42:19,386.68,-0.12
2024-06-04 18:42:20,386.68,-0.12
2024-06-04 18:42:21,385.36,-0.12
2024-06-04 18:42:22,385.36,-0.12
2024-06-04 18:42:23,386.68,-0.12
2024-06-04 18:42:24,384.04,-0.12
2024-06-04 18:42:25,381.39,-0.12
2024-06-04 18:42:26,382.72,-0.12
2024-06-04 18:42:27,385.36,-0.12
2024-06-04 18:42:28,384.04,-0.12
2024-06-04 18:42:29,382.72,-0.12
2024-06-04 18:42:30,382.72,-0.12
2024-06-04 18:42:31,381.39,-0.12
2024-06-04 18:42:32,382.72,-0.12
2024-06-04 18:42:33,382.72,-0.12
2024-06-04 18:42:34,381.39,-0.12
2024-06-04 18:42:35,382.72,-0.12
2024-06-04 18:42:36,381.39,-0.12
2024-06-04 18:42:37,382.72,-0.12
2024-06-04 18:42:38,381.39,-0.12
2024-06-04 18:42:39,382.72,-0.12
2024-06-04 18:42:40,464.54,0.83
2024-06-04 18:42:41,533.08,1.76
2024-06-04 18:42:42,579.17,2.66
2024-06-04 18:42:43,594.96,3.55
2024-06-04 18:42:44,585.75,4.45
2024-06-04 18:42:45,576.54,4.45
2024-06-04 18:42:46,572.59,4.51
2024-06-04 18:42:47,583.12,4.68
2024-06-04 18:42:48,580.48,4.68
2024-06-04 18:42:49,593.65,4.90
2024-06-04 18:42:50,588.38,4.90
2024-06-04 18:42:51,598.91,5.04
2024-06-04 18:42:52,596.28,5.04
2024-06-04 18:42:53,596.28,5.15
2024-06-04 18:42:54,594.96,5.15
2024-06-04 18:42:55,600.23,5.21
2024-06-04 18:42:56,597.60,5.21
2024-06-04 18:42:57,598.91,5.32
2024-06-04 18:42:58,600.23,5.32
2024-06-04 18:42:59,601.54,5.38
2024-06-04 18:43:00,600.23,5.38
2024-06-04 18:43:01,601.54,5.44
2024-06-04 18:43:02,594.96,5.44
2024-06-04 18:43:03,598.91,5.52
2024-06-04 18:43:04,600.23,5.52
2024-06-04 18:43:05,604.17,5.58
2024-06-04 18:43:06,601.54,5.58
2024-06-04 18:43:07,610.75,5.66
2024-06-04 18:43:08,606.81,5.66
2024-06-04 18:43:09,605.49,5.66
2024-06-04 18:43:10,604.17,5.66
2024-06-04 18:43:11,604.17,5.66
2024-06-04 18:43:12,604.17,5.66
2024-06-04 18:43:13,610.75,5.74
2024-06-04 18:43:14,609.44,5.74
2024-06-04 18:43:15,608.12,5.74
2024-06-04 18:43:16,604.17,5.74
2024-06-04 18:43:17,605.49,5.74
2024-06-04 18:43:18,606.81,5.74
2024-06-04 18:43:19,606.81,5.74
2024-06-04 18:43:20,605.49,5.74
2024-06-04 18:43:21,605.49,5.74
2024-06-04 18:43:22,604.17,5.74
2024-06-04 18:43:23,604.17,5.74
2024-06-04 18:43:24,601.54,5.74
2024-06-04 18:43:25,605.49,5.74
2024-06-04 18:43:26,604.17,5.74
2024-06-04 18:43:27,605.49,5.74
2024-06-04 18:43:28,604.17,5.74
2024-06-04 18:43:29,604.17,5.74
2024-06-04 18:43:30,605.49,5.74
2024-06-04 18:43:31,613.39,5.80
2024-06-04 18:43:32,609.44,5.80
2024-06-04 18:43:33,610.75,5.80
2024-06-04 18:43:34,610.75,5.80
2024-06-04 18:43:35,608.12,5.80
2024-06-04 18:43:36,606.81,5.80
2024-06-04 18:43:37,606.81,5.80
2024-06-04 18:43:38,610.75,5.80
2024-06-04 18:43:39,605.49,5.80
2024-06-04 18:43:40,609.44,5.80
2024-06-04 18:43:41,605.49,5.80
2024-06-04 18:43:42,608.12,5.80
2024-06-04 18:43:43,609.44,5.80
2024-06-04 18:43:44,605.49,5.80
2024-06-04 18:43:45,606.81,5.80
2024-06-04 18:43:46,605.49,5.80
2024-06-04 18:43:47,609.44,5.80
2024-06-04 18:43:48,604.17,5.80
2024-06-04 18:43:49,605.49,5.80
2024-06-04 18:43:50,608.12,5.80
2024-06-04 18:43:51,604.17,5.80
2024-06-04 18:43:52,608.12,5.80
2024-06-04 18:43:53,605.49,5.80
2024-06-04 18:43:54,344.41,4.79
2024-06-04 18:43:55,273.01,2.80
2024-06-04 18:43:56,164.44,0.66
2024-06-04 18:43:57,51.70,0.83
2024-06-04 18:43:58,53.03,0.83
2024-06-04 18:43:59,57.01,0.83
2024-06-04 18:44:00,57.01,0.83
2024-06-04 18:44:01,57.01,0.83
2024-06-04 18:44:02,57.01,0.83
2024-06-04 18:44:03,59.66,0.83
2024-06-04 18:44:04,60.99,0.83
2024-06-04 18:44:05,58.34,0.83
2024-06-04 18:44:06,57.01,0.83
