time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-14 09:15:53,424.94,-0.15
2024-05-14 09:15:54,486.90,0.61
2024-05-14 09:15:55,479.00,1.51
2024-05-14 09:15:56,463.18,2.40
2024-05-14 09:15:57,465.82,2.54
2024-05-14 09:15:58,460.54,2.54
2024-05-14 09:15:59,473.72,2.80
2024-05-14 09:16:00,472.41,2.80
2024-05-14 09:16:01,475.04,2.94
2024-05-14 09:16:02,473.72,2.94
2024-05-14 09:16:03,480.31,3.08
2024-05-14 09:16:04,479.00,3.08
2024-05-14 09:16:05,485.58,3.19
2024-05-14 09:16:06,481.63,3.19
2024-05-14 09:16:07,490.86,3.30
2024-05-14 09:16:08,489.54,3.30
2024-05-14 09:16:09,493.49,3.36
2024-05-14 09:16:10,490.86,3.36
2024-05-14 09:16:11,513.25,3.41
2024-05-14 09:16:12,493.49,3.41
2024-05-14 09:16:13,493.49,3.41
2024-05-14 09:16:14,490.86,3.41
2024-05-14 09:16:15,489.54,3.41
2024-05-14 09:16:16,489.54,3.41
2024-05-14 09:16:17,490.86,3.41
2024-05-14 09:16:18,490.86,3.41
2024-05-14 09:16:19,498.76,3.47
2024-05-14 09:16:20,498.76,3.47
2024-05-14 09:16:21,498.76,3.47
2024-05-14 09:16:22,492.17,3.47
2024-05-14 09:16:23,494.81,3.47
2024-05-14 09:16:24,494.81,3.47
2024-05-14 09:16:25,492.17,3.47
2024-05-14 09:16:26,496.13,3.47
2024-05-14 09:16:27,492.17,3.47
2024-05-14 09:16:28,490.86,3.47
2024-05-14 09:16:29,493.49,3.47
2024-05-14 09:16:30,492.17,3.47
2024-05-14 09:16:31,492.17,3.47
2024-05-14 09:16:32,492.17,3.47
2024-05-14 09:16:33,492.17,3.47
2024-05-14 09:16:34,492.17,3.47
2024-05-14 09:16:35,492.17,3.47
2024-05-14 09:16:36,490.86,3.47
2024-05-14 09:16:37,490.86,3.47
2024-05-14 09:16:38,490.86,3.47
2024-05-14 09:16:39,488.22,3.47
2024-05-14 09:16:40,490.86,3.47
2024-05-14 09:16:41,488.22,3.47
2024-05-14 09:16:42,498.76,3.50
2024-05-14 09:16:43,501.40,3.50
2024-05-14 09:16:44,498.76,3.50
2024-05-14 09:16:45,498.76,3.50
2024-05-14 09:16:46,493.49,3.50
2024-05-14 09:16:47,498.76,3.50
2024-05-14 09:16:48,496.13,3.50
2024-05-14 09:16:49,496.13,3.50
2024-05-14 09:16:50,497.44,3.50
2024-05-14 09:16:51,497.44,3.50
2024-05-14 09:16:52,497.44,3.50
2024-05-14 09:16:53,496.13,3.50
2024-05-14 09:16:54,496.13,3.50
2024-05-14 09:16:55,497.44,3.50
2024-05-14 09:16:56,496.13,3.50
2024-05-14 09:16:57,497.44,3.50
2024-05-14 09:16:58,493.49,3.50
2024-05-14 09:16:59,496.13,3.50
2024-05-14 09:17:00,497.44,3.50
2024-05-14 09:17:01,514.57,4.00
2024-05-14 09:17:02,547.48,4.93
2024-05-14 09:17:03,556.70,5.80
2024-05-14 09:17:04,544.85,6.67
2024-05-14 09:17:05,523.79,7.57
2024-05-14 09:17:06,531.69,8.44
2024-05-14 09:17:07,564.60,9.31
2024-05-14 09:17:08,586.96,10.18
2024-05-14 09:17:09,577.75,11.05
2024-05-14 09:17:10,551.43,11.92
2024-05-14 09:17:11,564.60,12.79
2024-05-14 09:17:12,594.86,13.66
2024-05-14 09:17:13,613.27,14.53
2024-05-14 09:17:14,610.64,15.40
2024-05-14 09:17:15,577.75,16.24
2024-05-14 09:17:16,579.07,16.27
2024-05-14 09:17:17,577.75,16.27
2024-05-14 09:17:18,576.44,16.27
2024-05-14 09:17:19,576.44,16.27
2024-05-14 09:17:20,571.17,16.27
2024-05-14 09:17:21,626.42,16.47
2024-05-14 09:17:22,632.99,17.31
2024-05-14 09:17:23,614.58,18.18
2024-05-14 09:17:24,605.38,19.05
2024-05-14 09:17:25,632.99,19.92
2024-05-14 09:17:26,665.84,20.76
2024-05-14 09:17:27,678.98,21.63
2024-05-14 09:17:28,648.76,22.47
2024-05-14 09:17:29,632.99,23.31
2024-05-14 09:17:30,660.59,24.18
2024-05-14 09:17:31,692.12,25.03
2024-05-14 09:17:32,697.37,25.87
2024-05-14 09:17:33,686.86,26.71
2024-05-14 09:17:34,659.27,27.55
2024-05-14 09:17:35,689.49,28.42
2024-05-14 09:17:36,719.69,29.26
2024-05-14 09:17:37,728.88,30.11
2024-05-14 09:17:38,703.93,30.92
2024-05-14 09:17:39,685.55,31.76
2024-05-14 09:17:40,714.44,32.60
2024-05-14 09:17:41,751.18,33.42
2024-05-14 09:17:42,701.31,33.59
2024-05-14 09:17:43,697.37,33.59
2024-05-14 09:17:44,701.31,33.59
2024-05-14 09:17:45,699.99,33.59
2024-05-14 09:17:46,699.99,33.59
2024-05-14 09:17:47,696.06,33.59
2024-05-14 09:17:48,696.06,33.70
2024-05-14 09:17:49,736.75,34.54
2024-05-14 09:17:50,760.37,35.38
2024-05-14 09:17:51,769.55,36.22
2024-05-14 09:17:52,752.50,37.07
2024-05-14 09:17:53,738.06,37.88
2024-05-14 09:17:54,774.80,38.72
2024-05-14 09:17:55,790.53,39.54
2024-05-14 09:17:56,790.53,40.38
2024-05-14 09:17:57,768.24,41.19
2024-05-14 09:17:58,773.49,42.01
2024-05-14 09:17:59,812.82,42.85
2024-05-14 09:18:00,825.92,43.66
2024-05-14 09:18:01,807.58,44.48
2024-05-14 09:18:02,776.11,45.29
2024-05-14 09:18:03,793.16,45.88
2024-05-14 09:18:04,790.53,45.88
2024-05-14 09:18:05,789.22,45.88
2024-05-14 09:18:06,782.67,45.88
2024-05-14 09:18:07,783.98,45.88
2024-05-14 09:18:08,785.29,45.88
2024-05-14 09:18:09,782.67,45.88
2024-05-14 09:18:10,785.29,45.88
2024-05-14 09:18:11,785.29,46.61
2024-05-14 09:18:12,827.24,47.42
2024-05-14 09:18:13,858.68,48.24
2024-05-14 09:18:14,862.61,49.05
2024-05-14 09:18:15,837.72,49.87
2024-05-14 09:18:16,831.17,50.65
2024-05-14 09:18:17,875.70,51.47
2024-05-14 09:18:18,888.79,52.25
2024-05-14 09:18:19,861.30,53.06
2024-05-14 09:18:20,845.58,53.85
2024-05-14 09:18:21,884.87,54.66
2024-05-14 09:18:22,852.13,54.69
2024-05-14 09:18:23,850.82,54.69
2024-05-14 09:18:24,849.51,54.69
2024-05-14 09:18:25,850.82,54.69
2024-05-14 09:18:26,845.58,54.69
2024-05-14 09:18:27,849.51,54.69
2024-05-14 09:18:28,848.20,54.69
2024-05-14 09:18:29,850.82,54.78
2024-05-14 09:18:30,883.56,55.59
2024-05-14 09:18:31,913.66,56.40
2024-05-14 09:18:32,921.51,57.19
2024-05-14 09:18:33,891.41,58.00
2024-05-14 09:18:34,897.96,58.79
2024-05-14 09:18:35,933.29,59.58
2024-05-14 09:18:36,948.98,60.36
2024-05-14 09:18:37,913.66,61.15
2024-05-14 09:18:38,912.35,61.96
2024-05-14 09:18:39,954.21,62.75
2024-05-14 09:18:40,912.35,62.78
2024-05-14 09:18:41,909.73,62.78
2024-05-14 09:18:42,908.43,62.78
2024-05-14 09:18:43,904.50,62.78
2024-05-14 09:18:44,905.81,62.78
2024-05-14 09:18:45,905.81,62.78
2024-05-14 09:18:46,899.26,62.78
2024-05-14 09:18:47,903.19,62.78
2024-05-14 09:18:48,942.44,63.23
2024-05-14 09:18:49,969.90,64.01
2024-05-14 09:18:50,959.44,64.80
2024-05-14 09:18:51,920.20,65.58
2024-05-14 09:18:52,964.67,66.37
2024-05-14 09:18:53,989.51,67.15
2024-05-14 09:18:54,969.90,67.94
2024-05-14 09:18:55,950.29,68.31
2024-05-14 09:18:56,943.75,68.31
2024-05-14 09:18:57,975.13,68.73
2024-05-14 09:18:58,950.29,68.75
2024-05-14 09:18:59,964.67,68.75
2024-05-14 09:19:00,955.52,69.04
2024-05-14 09:19:01,954.21,69.04
2024-05-14 09:19:02,958.14,69.23
2024-05-14 09:19:03,952.90,69.23
2024-05-14 09:19:04,962.06,69.48
2024-05-14 09:19:05,954.21,69.48
2024-05-14 09:19:06,984.28,69.62
2024-05-14 09:19:07,956.83,69.62
2024-05-14 09:19:08,954.21,69.62
2024-05-14 09:19:09,954.21,69.76
2024-05-14 09:19:10,959.44,69.76
2024-05-14 09:19:11,958.14,69.96
2024-05-14 09:19:12,959.44,69.96
2024-05-14 09:19:13,964.67,70.10
2024-05-14 09:19:14,959.44,70.10
2024-05-14 09:19:15,967.29,70.27
2024-05-14 09:19:16,964.67,70.27
2024-05-14 09:19:17,1003.88,70.38
2024-05-14 09:19:18,964.67,70.41
2024-05-14 09:19:19,964.67,70.41
2024-05-14 09:19:20,965.98,70.55
2024-05-14 09:19:21,959.44,70.55
2024-05-14 09:19:22,965.98,70.69
2024-05-14 09:19:23,960.75,70.69
2024-05-14 09:19:24,964.67,70.80
2024-05-14 09:19:25,967.29,70.80
2024-05-14 09:19:26,967.29,70.89
2024-05-14 09:19:27,963.37,70.89
2024-05-14 09:19:28,971.21,70.97
2024-05-14 09:19:29,963.37,70.97
2024-05-14 09:19:30,975.13,71.11
2024-05-14 09:19:31,964.67,71.11
2024-05-14 09:19:32,975.13,71.20
2024-05-14 09:19:33,971.21,71.20
2024-05-14 09:19:34,1014.34,71.28
2024-05-14 09:19:35,972.52,71.28
2024-05-14 09:19:36,967.29,71.28
2024-05-14 09:19:37,973.82,71.36
2024-05-14 09:19:38,972.52,71.36
2024-05-14 09:19:39,973.82,71.48
2024-05-14 09:19:40,972.52,71.48
2024-05-14 09:19:41,972.52,71.56
2024-05-14 09:19:42,971.21,71.56
2024-05-14 09:19:43,975.13,71.67
2024-05-14 09:19:44,975.13,71.67
2024-05-14 09:19:45,976.44,71.73
2024-05-14 09:19:46,975.13,71.73
2024-05-14 09:19:47,976.44,71.81
2024-05-14 09:19:48,973.82,71.81
2024-05-14 09:19:49,979.05,71.90
2024-05-14 09:19:50,975.13,71.90
2024-05-14 09:19:51,979.05,71.98
2024-05-14 09:19:52,975.13,71.98
2024-05-14 09:19:53,980.36,72.01
2024-05-14 09:19:54,975.13,72.01
2024-05-14 09:19:55,985.59,72.12
2024-05-14 09:19:56,973.82,72.12
2024-05-14 09:19:57,1009.11,72.15
2024-05-14 09:19:58,979.05,72.18
2024-05-14 09:19:59,976.44,72.18
2024-05-14 09:20:00,977.75,72.29
2024-05-14 09:20:01,976.44,72.29
2024-05-14 09:20:02,980.36,72.35
2024-05-14 09:20:03,977.75,72.35
2024-05-14 09:20:04,972.52,72.40
2024-05-14 09:20:05,979.05,72.40
2024-05-14 09:20:06,979.05,72.46
2024-05-14 09:20:07,977.75,72.46
2024-05-14 09:20:08,980.36,72.52
2024-05-14 09:20:09,980.36,72.52
2024-05-14 09:20:10,979.05,72.57
2024-05-14 09:20:11,977.75,72.57
2024-05-14 09:20:12,975.13,72.63
2024-05-14 09:20:13,979.05,72.63
2024-05-14 09:20:14,981.67,72.66
2024-05-14 09:20:15,979.05,72.66
2024-05-14 09:20:16,979.05,72.66
2024-05-14 09:20:17,975.13,72.66
2024-05-14 09:20:18,976.44,72.66
2024-05-14 09:20:19,976.44,72.66
2024-05-14 09:20:20,976.44,72.66
2024-05-14 09:20:21,973.82,72.66
2024-05-14 09:20:22,975.13,72.66
2024-05-14 09:20:23,975.13,72.66
2024-05-14 09:20:24,975.13,72.66
2024-05-14 09:20:25,975.13,72.66
2024-05-14 09:20:26,975.13,72.66
2024-05-14 09:20:27,975.13,72.66
2024-05-14 09:20:28,973.82,72.66
2024-05-14 09:20:29,975.13,72.66
2024-05-14 09:20:30,973.82,72.66
2024-05-14 09:20:31,975.13,72.66
2024-05-14 09:20:32,969.90,72.66
2024-05-14 09:20:33,971.21,72.66
2024-05-14 09:20:34,972.52,72.66
2024-05-14 09:20:35,973.82,72.66
2024-05-14 09:20:36,972.52,72.66
2024-05-14 09:20:37,973.82,72.66
2024-05-14 09:20:38,967.29,72.66
2024-05-14 09:20:39,969.90,72.66
2024-05-14 09:20:40,971.21,72.66
2024-05-14 09:20:41,971.21,72.66
2024-05-14 09:20:42,971.21,72.66
2024-05-14 09:20:43,967.29,72.66
2024-05-14 09:20:44,964.67,72.66
2024-05-14 09:20:45,969.90,72.66
2024-05-14 09:20:46,971.21,72.66
2024-05-14 09:20:47,963.37,72.66
2024-05-14 09:20:48,967.29,72.66
2024-05-14 09:20:49,965.98,72.66
2024-05-14 09:20:50,971.21,72.66
2024-05-14 09:20:51,964.67,72.66
2024-05-14 09:20:52,969.90,72.66
2024-05-14 09:20:53,964.67,72.66
2024-05-14 09:20:54,969.90,72.66
2024-05-14 09:20:55,968.60,72.66
2024-05-14 09:20:56,964.67,72.66
2024-05-14 09:20:57,967.29,72.66
2024-05-14 09:20:58,962.06,72.66
2024-05-14 09:20:59,962.06,72.66
2024-05-14 09:21:00,964.67,72.66
2024-05-14 09:21:01,964.67,72.66
2024-05-14 09:21:02,963.37,72.66
2024-05-14 09:21:03,962.06,72.66
2024-05-14 09:21:04,964.67,72.66
2024-05-14 09:21:05,964.67,72.66
2024-05-14 09:21:06,967.29,72.66
2024-05-14 09:21:07,964.67,72.66
2024-05-14 09:21:08,967.29,72.66
2024-05-14 09:21:09,962.06,72.66
2024-05-14 09:21:10,964.67,72.66
2024-05-14 09:21:11,962.06,72.66
2024-05-14 09:21:12,959.44,72.66
2024-05-14 09:21:13,959.44,72.66
2024-05-14 09:21:14,964.67,72.66
2024-05-14 09:21:15,963.37,72.66
2024-05-14 09:21:16,965.98,72.66
2024-05-14 09:21:17,964.67,72.66
2024-05-14 09:21:18,964.67,72.66
2024-05-14 09:21:19,964.67,72.66
2024-05-14 09:21:20,963.37,72.66
2024-05-14 09:21:21,963.37,72.66
2024-05-14 09:21:22,964.67,72.66
2024-05-14 09:21:23,964.67,72.66
2024-05-14 09:21:24,959.44,72.66
2024-05-14 09:21:25,964.67,72.66
2024-05-14 09:21:26,962.06,72.66
2024-05-14 09:21:27,959.44,72.66
2024-05-14 09:21:28,958.14,72.66
2024-05-14 09:21:29,963.37,72.66
2024-05-14 09:21:30,964.67,72.66
2024-05-14 09:21:31,964.67,72.66
2024-05-14 09:21:32,958.14,72.66
2024-05-14 09:21:33,964.67,72.66
2024-05-14 09:21:34,964.67,72.66
2024-05-14 09:21:35,958.14,72.66
2024-05-14 09:21:36,964.67,72.66
2024-05-14 09:21:37,963.37,72.66
2024-05-14 09:21:38,963.37,72.66
2024-05-14 09:21:39,959.44,72.66
2024-05-14 09:21:40,964.67,72.66
2024-05-14 09:21:41,963.37,72.66
