time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-12 14:04:18,124.81,-0.15
2024-04-12 14:04:19,275.72,0.61
2024-04-12 14:04:20,366.88,1.56
2024-04-12 14:04:21,426.26,2.49
2024-04-12 14:04:22,475.04,3.41
2024-04-12 14:04:23,494.81,4.34
2024-04-12 14:04:24,473.72,5.13
2024-04-12 14:04:25,471.09,5.13
2024-04-12 14:04:26,496.13,5.24
2024-04-12 14:04:27,480.31,5.35
2024-04-12 14:04:28,481.63,5.35
2024-04-12 14:04:29,488.22,5.46
2024-04-12 14:04:30,485.58,5.46
2024-04-12 14:04:31,498.76,5.60
2024-04-12 14:04:32,496.13,5.60
2024-04-12 14:04:33,502.71,5.69
2024-04-12 14:04:34,501.40,5.69
2024-04-12 14:04:35,497.44,5.69
2024-04-12 14:04:36,501.40,5.69
2024-04-12 14:04:37,500.08,5.69
2024-04-12 14:04:38,500.08,5.69
2024-04-12 14:04:39,504.03,5.80
2024-04-12 14:04:40,505.35,5.80
2024-04-12 14:04:41,505.35,5.80
2024-04-12 14:04:42,501.40,5.80
2024-04-12 14:04:43,506.66,5.80
2024-04-12 14:04:44,501.40,5.80
2024-04-12 14:04:45,505.35,5.80
2024-04-12 14:04:46,504.03,5.80
2024-04-12 14:04:47,505.35,5.80
2024-04-12 14:04:48,504.03,5.80
2024-04-12 14:04:49,504.03,5.80
2024-04-12 14:04:50,501.40,5.80
2024-04-12 14:04:51,500.08,5.80
2024-04-12 14:04:52,501.40,5.80
2024-04-12 14:04:53,501.40,5.80
2024-04-12 14:04:54,502.71,5.80
2024-04-12 14:04:55,501.40,5.80
2024-04-12 14:04:56,502.71,5.80
2024-04-12 14:04:57,500.08,5.80
2024-04-12 14:04:58,501.40,5.80
2024-04-12 14:04:59,501.40,5.80
2024-04-12 14:05:00,498.76,5.80
2024-04-12 14:05:01,501.40,5.80
2024-04-12 14:05:02,498.76,5.80
2024-04-12 14:05:03,501.40,5.80
2024-04-12 14:05:04,501.40,5.80
2024-04-12 14:05:05,500.08,5.80
2024-04-12 14:05:06,501.40,5.80
2024-04-12 14:05:07,500.08,5.80
2024-04-12 14:05:08,501.40,5.80
2024-04-12 14:05:09,500.08,5.80
2024-04-12 14:05:10,498.76,5.80
2024-04-12 14:05:11,501.40,5.80
2024-04-12 14:05:12,498.76,5.80
2024-04-12 14:05:13,496.13,5.80
2024-04-12 14:05:14,496.13,5.80
2024-04-12 14:05:15,500.08,5.80
2024-04-12 14:05:16,501.40,5.80
2024-04-12 14:05:17,498.76,5.80
2024-04-12 14:05:18,498.76,5.80
2024-04-12 14:05:19,496.13,5.80
2024-04-12 14:05:20,500.08,5.80
2024-04-12 14:05:21,498.76,5.80
2024-04-12 14:05:22,498.76,5.80
2024-04-12 14:05:23,500.08,5.80
2024-04-12 14:05:24,500.08,5.80
2024-04-12 14:05:25,496.13,5.80
2024-04-12 14:05:26,507.98,5.83
2024-04-12 14:05:27,504.03,5.83
2024-04-12 14:05:28,533.00,6.31
2024-04-12 14:05:29,555.38,7.20
2024-04-12 14:05:30,559.33,8.10
2024-04-12 14:05:31,534.32,8.97
2024-04-12 14:05:32,518.52,9.87
2024-04-12 14:05:33,560.65,10.77
2024-04-12 14:05:34,583.02,11.64
2024-04-12 14:05:35,584.33,12.54
2024-04-12 14:05:36,568.54,13.41
2024-04-12 14:05:37,561.96,14.28
2024-04-12 14:05:38,589.59,15.15
2024-04-12 14:05:39,621.16,16.02
2024-04-12 14:05:40,625.10,16.89
2024-04-12 14:05:41,592.23,17.76
2024-04-12 14:05:42,588.28,18.63
2024-04-12 14:05:43,627.73,19.50
2024-04-12 14:05:44,643.50,20.37
2024-04-12 14:05:45,644.82,21.21
2024-04-12 14:05:46,626.42,22.08
2024-04-12 14:05:47,627.73,22.92
2024-04-12 14:05:48,657.96,23.79
2024-04-12 14:05:49,677.67,24.63
2024-04-12 14:05:50,667.16,25.48
2024-04-12 14:05:51,644.82,26.32
2024-04-12 14:05:52,648.76,27.16
2024-04-12 14:05:53,686.86,28.00
2024-04-12 14:05:54,709.19,28.84
2024-04-12 14:05:55,696.06,29.69
2024-04-12 14:05:56,663.22,30.53
2024-04-12 14:05:57,692.12,31.37
2024-04-12 14:05:58,722.31,32.21
2024-04-12 14:05:59,734.13,33.03
2024-04-12 14:06:00,718.38,33.87
2024-04-12 14:06:01,698.68,34.68
2024-04-12 14:06:02,722.31,35.50
2024-04-12 14:06:03,757.74,36.34
2024-04-12 14:06:04,768.24,37.15
2024-04-12 14:06:05,744.62,37.94
2024-04-12 14:06:06,718.38,38.75
2024-04-12 14:06:07,761.68,39.56
2024-04-12 14:06:08,781.35,40.38
2024-04-12 14:06:09,787.91,41.19
2024-04-12 14:06:10,761.68,41.98
2024-04-12 14:06:11,753.81,42.79
2024-04-12 14:06:12,782.67,43.61
2024-04-12 14:06:13,804.95,44.39
2024-04-12 14:06:14,801.02,45.18
2024-04-12 14:06:15,770.86,45.99
2024-04-12 14:06:16,781.35,46.78
2024-04-12 14:06:17,823.30,47.56
2024-04-12 14:06:18,778.73,47.93
2024-04-12 14:06:19,776.11,47.93
2024-04-12 14:06:20,778.73,47.93
2024-04-12 14:06:21,778.73,47.93
2024-04-12 14:06:22,777.42,47.93
2024-04-12 14:06:23,776.11,47.93
2024-04-12 14:06:24,785.29,48.29
2024-04-12 14:06:25,831.17,49.14
2024-04-12 14:06:26,857.37,49.92
2024-04-12 14:06:27,845.58,50.74
2024-04-12 14:06:28,820.68,51.52
2024-04-12 14:06:29,845.58,52.34
2024-04-12 14:06:30,878.32,53.12
2024-04-12 14:06:31,883.56,53.91
2024-04-12 14:06:32,841.65,54.72
2024-04-12 14:06:33,853.44,55.51
2024-04-12 14:06:34,890.10,56.29
2024-04-12 14:06:35,905.81,57.11
2024-04-12 14:06:36,870.46,57.89
2024-04-12 14:06:37,863.92,58.68
2024-04-12 14:06:38,909.73,59.46
2024-04-12 14:06:39,920.20,60.25
2024-04-12 14:06:40,899.26,61.01
2024-04-12 14:06:41,888.79,61.79
2024-04-12 14:06:42,891.41,62.19
2024-04-12 14:06:43,887.48,62.19
2024-04-12 14:06:44,884.87,62.19
2024-04-12 14:06:45,882.25,62.19
2024-04-12 14:06:46,883.56,62.19
2024-04-12 14:06:47,883.56,62.19
2024-04-12 14:06:48,878.32,62.19
2024-04-12 14:06:49,903.19,62.94
2024-04-12 14:06:50,947.67,63.73
2024-04-12 14:06:51,965.98,64.49
2024-04-12 14:06:52,937.21,65.27
2024-04-12 14:06:53,921.51,66.03
2024-04-12 14:06:54,965.98,66.82
2024-04-12 14:06:55,980.36,67.60
2024-04-12 14:06:56,958.14,68.36
2024-04-12 14:06:57,942.44,69.12
2024-04-12 14:06:58,975.13,69.91
2024-04-12 14:06:59,996.04,70.66
2024-04-12 14:07:00,972.52,71.42
2024-04-12 14:07:01,954.21,71.48
2024-04-12 14:07:02,954.21,71.48
2024-04-12 14:07:03,955.52,71.79
2024-04-12 14:07:04,956.83,71.79
2024-04-12 14:07:05,965.98,72.07
2024-04-12 14:07:06,960.75,72.07
2024-04-12 14:07:07,979.05,72.21
2024-04-12 14:07:08,964.67,72.29
2024-04-12 14:07:09,962.06,72.29
2024-04-12 14:07:10,959.44,72.46
2024-04-12 14:07:11,959.44,72.46
2024-04-12 14:07:12,969.90,72.66
2024-04-12 14:07:13,960.75,72.66
2024-04-12 14:07:14,968.60,72.77
2024-04-12 14:07:15,967.29,72.77
2024-04-12 14:07:16,969.90,72.94
2024-04-12 14:07:17,963.37,72.94
2024-04-12 14:07:18,999.96,73.05
2024-04-12 14:07:19,967.29,73.08
2024-04-12 14:07:20,999.96,73.10
2024-04-12 14:07:21,965.98,73.22
2024-04-12 14:07:22,965.98,73.22
2024-04-12 14:07:23,975.13,73.33
2024-04-12 14:07:24,969.90,73.33
2024-04-12 14:07:25,975.13,73.44
2024-04-12 14:07:26,973.82,73.44
2024-04-12 14:07:27,968.60,73.55
2024-04-12 14:07:28,972.52,73.55
2024-04-12 14:07:29,977.75,73.69
2024-04-12 14:07:30,971.21,73.69
2024-04-12 14:07:31,973.82,73.75
2024-04-12 14:07:32,975.13,73.75
2024-04-12 14:07:33,976.44,73.86
2024-04-12 14:07:34,975.13,73.86
2024-04-12 14:07:35,981.67,73.95
2024-04-12 14:07:36,977.75,73.95
2024-04-12 14:07:37,986.90,74.00
2024-04-12 14:07:38,976.44,74.00
2024-04-12 14:07:39,975.13,74.00
2024-04-12 14:07:40,972.52,74.09
2024-04-12 14:07:41,976.44,74.09
2024-04-12 14:07:42,979.05,74.20
2024-04-12 14:07:43,977.75,74.20
2024-04-12 14:07:44,980.36,74.28
2024-04-12 14:07:45,977.75,74.28
2024-04-12 14:07:46,980.36,74.37
2024-04-12 14:07:47,980.36,74.37
2024-04-12 14:07:48,980.36,74.42
2024-04-12 14:07:49,976.44,74.42
2024-04-12 14:07:50,981.67,74.48
2024-04-12 14:07:51,977.75,74.48
2024-04-12 14:07:52,980.36,74.54
2024-04-12 14:07:53,979.05,74.54
2024-04-12 14:07:54,980.36,74.59
2024-04-12 14:07:55,980.36,74.59
2024-04-12 14:07:56,982.97,74.68
2024-04-12 14:07:57,976.44,74.68
2024-04-12 14:07:58,980.36,74.73
2024-04-12 14:07:59,976.44,74.73
2024-04-12 14:08:00,986.90,74.79
2024-04-12 14:08:01,981.67,74.79
2024-04-12 14:08:02,988.20,74.87
2024-04-12 14:08:03,984.28,74.87
2024-04-12 14:08:04,990.82,74.90
2024-04-12 14:08:05,980.36,74.90
2024-04-12 14:08:06,980.36,74.96
2024-04-12 14:08:07,982.97,74.96
2024-04-12 14:08:08,975.13,75.01
2024-04-12 14:08:09,980.36,75.04
2024-04-12 14:08:10,981.67,75.04
2024-04-12 14:08:11,981.67,75.13
2024-04-12 14:08:12,980.36,75.13
2024-04-12 14:08:13,986.90,75.15
2024-04-12 14:08:14,979.05,75.15
2024-04-12 14:08:15,985.59,75.21
2024-04-12 14:08:16,982.97,75.21
2024-04-12 14:08:17,980.36,75.24
2024-04-12 14:08:18,979.05,75.24
2024-04-12 14:08:19,985.59,75.29
2024-04-12 14:08:20,981.67,75.29
2024-04-12 14:08:21,986.90,75.35
2024-04-12 14:08:22,986.90,75.35
2024-04-12 14:08:23,981.67,75.41
2024-04-12 14:08:24,981.67,75.41
2024-04-12 14:08:25,982.97,75.46
2024-04-12 14:08:26,986.90,75.46
2024-04-12 14:08:27,994.74,75.46
2024-04-12 14:08:28,988.20,75.52
2024-04-12 14:08:29,980.36,75.52
2024-04-12 14:08:30,1013.03,75.57
2024-04-12 14:08:31,985.59,75.60
2024-04-12 14:08:32,986.90,75.60
2024-04-12 14:08:33,986.90,75.60
2024-04-12 14:08:34,990.82,75.63
2024-04-12 14:08:35,988.20,75.63
2024-04-12 14:08:36,985.59,75.63
2024-04-12 14:08:37,980.36,75.63
2024-04-12 14:08:38,985.59,75.69
2024-04-12 14:08:39,985.59,75.69
2024-04-12 14:08:40,986.90,75.69
2024-04-12 14:08:41,984.28,75.69
2024-04-12 14:08:42,980.36,75.69
2024-04-12 14:08:43,986.90,75.74
2024-04-12 14:08:44,986.90,75.74
2024-04-12 14:08:45,985.59,75.74
2024-04-12 14:08:46,985.59,75.74
2024-04-12 14:08:47,986.90,75.74
2024-04-12 14:08:48,984.28,75.74
2024-04-12 14:08:49,989.51,75.80
2024-04-12 14:08:50,985.59,75.80
2024-04-12 14:08:51,984.28,75.80
2024-04-12 14:08:52,982.97,75.80
2024-04-12 14:08:53,981.67,75.80
2024-04-12 14:08:54,985.59,75.80
2024-04-12 14:08:55,982.97,75.80
2024-04-12 14:08:56,989.51,75.86
2024-04-12 14:08:57,986.90,75.86
2024-04-12 14:08:58,985.59,75.86
2024-04-12 14:08:59,986.90,75.86
2024-04-12 14:09:00,981.67,75.86
2024-04-12 14:09:01,980.36,75.86
2024-04-12 14:09:02,986.90,75.86
2024-04-12 14:09:03,982.97,75.86
2024-04-12 14:09:04,992.12,75.94
2024-04-12 14:09:05,989.51,75.94
2024-04-12 14:09:06,988.20,75.94
2024-04-12 14:09:07,986.90,75.94
2024-04-12 14:09:08,986.90,75.94
2024-04-12 14:09:09,984.28,75.94
2024-04-12 14:09:10,986.90,75.94
2024-04-12 14:09:11,980.36,75.94
2024-04-12 14:09:12,980.36,75.94
2024-04-12 14:09:13,986.90,75.94
2024-04-12 14:09:14,985.59,75.94
2024-04-12 14:09:15,985.59,75.94
2024-04-12 14:09:16,999.96,75.97
2024-04-12 14:09:17,988.20,76.00
2024-04-12 14:09:18,982.97,76.00
2024-04-12 14:09:19,988.20,76.00
2024-04-12 14:09:20,984.28,76.00
2024-04-12 14:09:21,982.97,76.00
2024-04-12 14:09:22,985.59,76.00
2024-04-12 14:09:23,984.28,76.00
2024-04-12 14:09:24,980.36,76.00
2024-04-12 14:09:25,980.36,76.00
2024-04-12 14:09:26,980.36,76.00
2024-04-12 14:09:27,982.97,76.00
2024-04-12 14:09:28,982.97,76.00
2024-04-12 14:09:29,989.51,76.02
2024-04-12 14:09:30,988.20,76.02
2024-04-12 14:09:31,986.90,76.02
2024-04-12 14:09:32,986.90,76.02
