time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-17 08:29:26,128.01,-0.15
2024-07-17 08:29:27,143.88,-0.01
2024-07-17 08:29:28,138.59,-0.04
2024-07-17 08:29:29,151.82,0.05
2024-07-17 08:29:30,147.85,0.05
2024-07-17 08:29:31,142.56,0.02
2024-07-17 08:29:32,154.46,0.05
2024-07-17 08:29:33,149.17,0.05
2024-07-17 08:29:34,143.88,0.02
2024-07-17 08:29:35,159.75,0.10
2024-07-17 08:29:36,150.50,0.10
2024-07-17 08:29:37,149.17,0.07
2024-07-17 08:29:38,143.88,0.07
2024-07-17 08:29:39,165.04,0.10
2024-07-17 08:29:40,154.46,0.10
2024-07-17 08:29:41,149.17,0.07
2024-07-17 08:29:42,143.88,0.07
2024-07-17 08:29:43,180.91,0.10
2024-07-17 08:29:44,154.46,0.07
2024-07-17 08:29:45,151.82,0.07
2024-07-17 08:29:46,146.53,0.05
2024-07-17 08:29:47,142.56,0.05
2024-07-17 08:29:48,154.46,0.10
2024-07-17 08:29:49,150.50,0.07
2024-07-17 08:29:50,149.17,0.05
2024-07-17 08:29:51,145.21,0.05
2024-07-17 08:29:52,159.75,0.13
2024-07-17 08:29:53,150.50,0.10
2024-07-17 08:29:54,150.50,0.10
2024-07-17 08:29:55,146.53,0.07
2024-07-17 08:29:56,142.56,0.07
2024-07-17 08:29:57,155.79,0.16
2024-07-17 08:29:58,149.17,0.13
2024-07-17 08:29:59,145.21,0.13
2024-07-17 08:30:00,143.88,0.10
2024-07-17 08:30:01,159.75,0.19
2024-07-17 08:30:02,154.46,0.16
2024-07-17 08:30:03,150.50,0.16
2024-07-17 08:30:04,142.56,0.13
2024-07-17 08:30:05,162.40,0.21
2024-07-17 08:30:06,154.46,0.21
2024-07-17 08:30:07,149.17,0.19
2024-07-17 08:30:08,147.85,0.19
2024-07-17 08:30:09,142.56,0.16
2024-07-17 08:30:10,157.11,0.24
2024-07-17 08:30:11,149.17,0.24
2024-07-17 08:30:12,146.53,0.21
2024-07-17 08:30:13,146.53,0.19
2024-07-17 08:30:14,163.72,0.24
2024-07-17 08:30:15,154.46,0.24
2024-07-17 08:30:16,150.50,0.21
2024-07-17 08:30:17,145.21,0.21
2024-07-17 08:30:18,142.56,0.19
2024-07-17 08:30:19,155.79,0.24
2024-07-17 08:30:20,153.14,0.24
2024-07-17 08:30:21,146.53,0.21
2024-07-17 08:30:22,142.56,0.19
2024-07-17 08:30:23,161.08,0.24
2024-07-17 08:30:24,153.14,0.24
2024-07-17 08:30:25,149.17,0.21
2024-07-17 08:30:26,145.21,0.21
2024-07-17 08:30:27,165.04,0.24
2024-07-17 08:30:28,157.11,0.21
2024-07-17 08:30:29,217.90,0.58
2024-07-17 08:30:30,270.72,1.65
2024-07-17 08:30:31,293.15,2.71
2024-07-17 08:30:32,302.39,3.78
2024-07-17 08:30:33,312.94,4.85
2024-07-17 08:30:34,295.79,5.52
2024-07-17 08:30:35,283.92,5.49
2024-07-17 08:30:36,307.67,5.80
2024-07-17 08:30:37,290.52,5.77
2024-07-17 08:30:38,318.22,5.86
2024-07-17 08:30:39,299.75,6.00
2024-07-17 08:30:40,293.15,5.97
2024-07-17 08:30:41,307.67,6.14
2024-07-17 08:30:42,297.11,6.11
2024-07-17 08:30:43,310.30,6.22
2024-07-17 08:30:44,302.39,6.19
2024-07-17 08:30:45,314.26,6.33
2024-07-17 08:30:46,306.35,6.31
2024-07-17 08:30:47,318.22,6.45
2024-07-17 08:30:48,307.67,6.42
2024-07-17 08:30:49,318.22,6.50
2024-07-17 08:30:50,308.98,6.47
2024-07-17 08:30:51,314.26,6.56
2024-07-17 08:30:52,301.07,6.56
2024-07-17 08:30:53,315.58,6.67
2024-07-17 08:30:54,305.03,6.64
2024-07-17 08:30:55,323.49,6.75
2024-07-17 08:30:56,302.39,6.73
2024-07-17 08:30:57,316.90,6.73
2024-07-17 08:30:58,307.67,6.78
2024-07-17 08:30:59,299.75,6.75
2024-07-17 08:31:00,311.62,6.87
2024-07-17 08:31:01,303.71,6.84
2024-07-17 08:31:02,312.94,6.98
2024-07-17 08:31:03,306.35,6.95
2024-07-17 08:31:04,315.58,7.01
2024-07-17 08:31:05,303.71,6.98
2024-07-17 08:31:06,316.90,7.09
2024-07-17 08:31:07,306.35,7.06
2024-07-17 08:31:08,316.90,7.18
2024-07-17 08:31:09,307.67,7.15
2024-07-17 08:31:10,315.58,7.26
2024-07-17 08:31:11,303.71,7.23
2024-07-17 08:31:12,316.90,7.32
2024-07-17 08:31:13,303.71,7.29
2024-07-17 08:31:14,320.86,7.40
2024-07-17 08:31:15,307.67,7.37
2024-07-17 08:31:16,328.77,7.46
2024-07-17 08:31:17,307.67,7.51
2024-07-17 08:31:18,298.43,7.51
2024-07-17 08:31:19,310.30,7.60
2024-07-17 08:31:20,302.39,7.57
2024-07-17 08:31:21,312.94,7.68
2024-07-17 08:31:22,305.03,7.65
2024-07-17 08:31:23,312.94,7.76
2024-07-17 08:31:24,303.71,7.74
2024-07-17 08:31:25,310.30,7.88
2024-07-17 08:31:26,303.71,7.85
2024-07-17 08:31:27,312.94,7.96
2024-07-17 08:31:28,305.03,7.93
2024-07-17 08:31:29,312.94,7.99
2024-07-17 08:31:30,305.03,7.99
2024-07-17 08:31:31,315.58,8.07
2024-07-17 08:31:32,308.98,8.05
2024-07-17 08:31:33,323.49,8.13
2024-07-17 08:31:34,307.67,8.13
2024-07-17 08:31:35,343.27,8.19
2024-07-17 08:31:36,314.26,8.19
2024-07-17 08:31:37,368.31,6.92
2024-07-17 08:31:38,112.14,4.37
2024-07-17 08:31:39,-95.96,1.87
2024-07-17 08:31:40,-97.28,1.87
2024-07-17 08:31:41,-93.30,1.87
2024-07-17 08:31:42,-93.30,1.87
2024-07-17 08:31:43,-90.65,1.87
2024-07-17 08:31:44,-90.65,1.87
2024-07-17 08:31:45,-91.97,1.87
2024-07-17 08:31:46,-93.30,1.87
2024-07-17 08:31:47,-90.65,1.87
2024-07-17 08:31:48,-93.30,1.87
