time,4042（2500kN）力值曲线,4042（2500kN）位移曲线
2025-04-04 06:45:13,260.62,-0.16
2025-04-04 06:45:14,260.62,-0.16
2025-04-04 06:45:15,257.36,-0.16
2025-04-04 06:45:16,255.73,-0.16
2025-04-04 06:45:17,254.10,-0.16
2025-04-04 06:45:18,254.10,-0.16
2025-04-04 06:45:19,254.10,-0.16
2025-04-04 06:45:20,255.73,-0.16
2025-04-04 06:45:21,254.10,-0.16
2025-04-04 06:45:22,250.84,-0.16
2025-04-04 06:45:23,255.73,-0.16
2025-04-04 06:45:24,254.10,-0.16
2025-04-04 06:45:25,254.10,-0.16
2025-04-04 06:45:26,252.47,-0.16
2025-04-04 06:45:27,254.10,-0.16
2025-04-04 06:45:28,254.10,-0.16
2025-04-04 06:45:29,254.10,-0.16
2025-04-04 06:45:30,252.47,-0.16
2025-04-04 06:45:31,254.10,-0.16
2025-04-04 06:45:32,250.84,-0.16
2025-04-04 06:45:33,254.10,-0.16
2025-04-04 06:45:34,254.10,-0.16
2025-04-04 06:45:35,249.21,-0.16
2025-04-04 06:45:36,254.10,-0.16
2025-04-04 06:45:37,252.47,-0.16
2025-04-04 06:45:38,252.47,-0.16
2025-04-04 06:45:39,254.10,-0.16
2025-04-04 06:45:40,249.21,-0.16
2025-04-04 06:45:41,252.47,-0.16
2025-04-04 06:45:42,250.84,-0.16
2025-04-04 06:45:43,411.74,0.72
2025-04-04 06:45:44,398.78,1.29
2025-04-04 06:45:45,448.96,1.96
2025-04-04 06:45:46,448.96,2.91
2025-04-04 06:45:47,395.54,3.16
2025-04-04 06:45:48,450.58,3.88
2025-04-04 06:45:49,461.89,4.75
2025-04-04 06:45:50,416.60,4.82
2025-04-04 06:45:51,476.43,5.63
2025-04-04 06:45:52,448.96,6.48
2025-04-04 06:45:53,437.64,6.48
2025-04-04 06:45:54,450.58,6.99
2025-04-04 06:45:55,445.73,6.99
2025-04-04 06:45:56,445.73,6.99
2025-04-04 06:45:57,440.88,6.99
2025-04-04 06:45:58,442.49,6.99
2025-04-04 06:45:59,437.64,6.99
2025-04-04 06:46:00,442.49,6.99
2025-04-04 06:46:01,515.16,7.24
2025-04-04 06:46:02,478.05,7.41
2025-04-04 06:46:03,471.59,7.41
