time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-29 08:06:08,596.17,0.72
2024-03-29 08:06:09,585.65,1.56
2024-03-29 08:06:10,610.64,2.43
2024-03-29 08:06:11,660.59,3.27
2024-03-29 08:06:12,660.59,3.75
2024-03-29 08:06:13,654.02,3.75
2024-03-29 08:06:14,675.04,3.89
2024-03-29 08:06:15,669.79,3.89
2024-03-29 08:06:16,678.98,3.98
2024-03-29 08:06:17,676.35,3.98
2024-03-29 08:06:18,677.67,4.03
2024-03-29 08:06:19,676.35,4.03
2024-03-29 08:06:20,678.98,4.12
2024-03-29 08:06:21,680.29,4.12
2024-03-29 08:06:22,684.24,4.17
2024-03-29 08:06:23,678.98,4.17
2024-03-29 08:06:24,680.29,4.23
2024-03-29 08:06:25,681.61,4.23
2024-03-29 08:06:26,677.67,4.23
2024-03-29 08:06:27,680.29,4.28
2024-03-29 08:06:28,680.29,4.28
2024-03-29 08:06:29,681.61,4.37
2024-03-29 08:06:30,676.35,4.37
2024-03-29 08:06:31,681.61,4.40
2024-03-29 08:06:32,677.67,4.40
2024-03-29 08:06:33,676.35,4.51
2024-03-29 08:06:34,678.98,4.51
2024-03-29 08:06:35,702.62,4.51
2024-03-29 08:06:36,681.61,4.57
2024-03-29 08:06:37,681.61,4.57
2024-03-29 08:06:38,676.35,4.57
2024-03-29 08:06:39,684.24,4.62
2024-03-29 08:06:40,682.92,4.62
2024-03-29 08:06:41,677.67,4.62
2024-03-29 08:06:42,681.61,4.62
2024-03-29 08:06:43,677.67,4.62
2024-03-29 08:06:44,676.35,4.62
2024-03-29 08:06:45,680.29,4.62
2024-03-29 08:06:46,678.98,4.62
2024-03-29 08:06:47,685.55,4.68
2024-03-29 08:06:48,684.24,4.68
2024-03-29 08:06:49,684.24,4.68
2024-03-29 08:06:50,682.92,4.68
2024-03-29 08:06:51,682.92,4.68
2024-03-29 08:06:52,682.92,4.68
2024-03-29 08:06:53,681.61,4.68
2024-03-29 08:06:54,677.67,4.68
2024-03-29 08:06:55,681.61,4.68
2024-03-29 08:06:56,681.61,4.68
2024-03-29 08:06:57,676.35,4.68
2024-03-29 08:06:58,681.61,4.68
2024-03-29 08:06:59,678.98,4.68
2024-03-29 08:07:00,680.29,4.68
2024-03-29 08:07:01,676.35,4.68
2024-03-29 08:07:02,677.67,4.68
2024-03-29 08:07:03,678.98,4.68
2024-03-29 08:07:04,676.35,4.68
2024-03-29 08:07:05,678.98,4.68
2024-03-29 08:07:06,689.49,4.76
2024-03-29 08:07:07,688.18,4.76
2024-03-29 08:07:08,684.24,4.76
2024-03-29 08:07:09,684.24,4.76
2024-03-29 08:07:10,685.55,4.76
2024-03-29 08:07:11,685.55,4.76
2024-03-29 08:07:12,681.61,4.76
2024-03-29 08:07:13,685.55,4.76
2024-03-29 08:07:14,685.55,4.76
2024-03-29 08:07:15,686.86,4.76
2024-03-29 08:07:16,682.92,4.76
2024-03-29 08:07:17,685.55,4.76
2024-03-29 08:07:18,681.61,4.76
2024-03-29 08:07:19,681.61,4.76
2024-03-29 08:07:20,707.87,5.29
2024-03-29 08:07:21,698.68,6.14
2024-03-29 08:07:22,709.19,6.98
2024-03-29 08:07:23,755.12,7.82
