time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-19 10:50:49,195.64,-0.15
2024-05-19 10:50:50,345.16,0.69
2024-05-19 10:50:51,516.72,1.65
2024-05-19 10:50:52,594.43,2.54
2024-05-19 10:50:53,579.95,3.44
2024-05-19 10:50:54,549.66,4.34
2024-05-19 10:50:55,594.43,5.24
2024-05-19 10:50:56,591.80,5.49
2024-05-19 10:50:57,585.22,5.49
2024-05-19 10:50:58,598.38,5.63
2024-05-19 10:50:59,598.38,5.63
2024-05-19 10:51:00,610.23,5.74
2024-05-19 10:51:01,606.28,5.74
2024-05-19 10:51:02,620.75,5.83
2024-05-19 10:51:03,616.81,5.83
2024-05-19 10:51:04,610.23,5.83
2024-05-19 10:51:05,624.70,5.88
2024-05-19 10:51:06,620.75,5.88
2024-05-19 10:51:07,616.81,5.88
2024-05-19 10:51:08,615.49,5.88
2024-05-19 10:51:09,614.17,5.88
2024-05-19 10:51:10,623.39,5.91
2024-05-19 10:51:11,620.75,5.91
2024-05-19 10:51:12,620.75,5.91
2024-05-19 10:51:13,619.44,5.91
2024-05-19 10:51:14,616.81,5.91
2024-05-19 10:51:15,614.17,5.91
2024-05-19 10:51:16,628.65,5.97
2024-05-19 10:51:17,626.02,5.97
2024-05-19 10:51:18,623.39,5.97
2024-05-19 10:51:19,616.81,5.97
2024-05-19 10:51:20,619.44,5.97
2024-05-19 10:51:21,616.81,5.97
2024-05-19 10:51:22,615.49,5.97
2024-05-19 10:51:23,631.28,6.02
2024-05-19 10:51:24,626.02,6.02
2024-05-19 10:51:25,623.39,6.02
2024-05-19 10:51:26,623.39,6.02
2024-05-19 10:51:27,620.75,6.02
2024-05-19 10:51:28,619.44,6.02
2024-05-19 10:51:29,611.54,6.02
2024-05-19 10:51:30,614.17,6.00
2024-05-19 10:51:31,631.28,6.05
2024-05-19 10:51:32,627.33,6.05
2024-05-19 10:51:33,622.07,6.05
2024-05-19 10:51:34,620.75,6.05
2024-05-19 10:51:35,618.12,6.05
2024-05-19 10:51:36,616.81,6.05
2024-05-19 10:51:37,616.81,6.02
2024-05-19 10:51:38,615.49,6.02
2024-05-19 10:51:39,612.86,6.05
2024-05-19 10:51:40,628.65,6.05
2024-05-19 10:51:41,624.70,6.05
2024-05-19 10:51:42,624.70,6.05
2024-05-19 10:51:43,616.81,6.02
2024-05-19 10:51:44,615.49,6.02
2024-05-19 10:51:45,616.81,6.02
