time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-07 08:59:43,149.99,-0.15
2024-05-07 08:59:44,310.09,0.69
2024-05-07 08:59:45,486.90,1.59
2024-05-07 08:59:46,627.73,2.49
2024-05-07 08:59:47,676.35,3.36
2024-05-07 08:59:48,692.12,4.23
2024-05-07 08:59:49,668.47,5.07
2024-05-07 08:59:50,654.02,5.15
2024-05-07 08:59:51,654.02,5.15
2024-05-07 08:59:52,663.22,5.44
2024-05-07 08:59:53,660.59,5.44
2024-05-07 08:59:54,671.10,5.63
2024-05-07 08:59:55,668.47,5.63
2024-05-07 08:59:56,678.98,5.77
2024-05-07 08:59:57,675.04,5.77
2024-05-07 08:59:58,682.92,5.86
2024-05-07 08:59:59,680.29,5.86
2024-05-07 09:00:00,686.86,5.91
2024-05-07 09:00:01,678.98,5.91
2024-05-07 09:00:02,686.86,5.97
2024-05-07 09:00:03,686.86,5.97
2024-05-07 09:00:04,694.74,6.05
2024-05-07 09:00:05,692.12,6.05
2024-05-07 09:00:06,686.86,6.05
2024-05-07 09:00:07,694.74,6.11
2024-05-07 09:00:08,693.43,6.11
2024-05-07 09:00:09,692.12,6.11
2024-05-07 09:00:10,689.49,6.11
2024-05-07 09:00:11,690.80,6.11
2024-05-07 09:00:12,684.24,6.11
2024-05-07 09:00:13,689.49,6.11
2024-05-07 09:00:14,689.49,6.11
2024-05-07 09:00:15,698.68,6.17
2024-05-07 09:00:16,694.74,6.17
2024-05-07 09:00:17,694.74,6.17
2024-05-07 09:00:18,693.43,6.17
2024-05-07 09:00:19,693.43,6.17
2024-05-07 09:00:20,692.12,6.17
2024-05-07 09:00:21,690.80,6.17
2024-05-07 09:00:22,688.18,6.17
2024-05-07 09:00:23,689.49,6.17
2024-05-07 09:00:24,692.12,6.17
2024-05-07 09:00:25,692.12,6.17
2024-05-07 09:00:26,689.49,6.17
2024-05-07 09:00:27,689.49,6.17
2024-05-07 09:00:28,686.86,6.17
2024-05-07 09:00:29,686.86,6.17
2024-05-07 09:00:30,689.49,6.17
2024-05-07 09:00:31,689.49,6.17
2024-05-07 09:00:32,701.31,6.25
2024-05-07 09:00:33,701.31,6.25
2024-05-07 09:00:34,696.06,6.25
2024-05-07 09:00:35,698.68,6.25
2024-05-07 09:00:36,698.68,6.25
2024-05-07 09:00:37,698.68,6.25
2024-05-07 09:00:38,698.68,6.25
2024-05-07 09:00:39,698.68,6.25
2024-05-07 09:00:40,697.37,6.25
2024-05-07 09:00:41,692.12,6.25
2024-05-07 09:00:42,697.37,6.25
2024-05-07 09:00:43,697.37,6.25
2024-05-07 09:00:44,696.06,6.25
2024-05-07 09:00:45,692.12,6.25
2024-05-07 09:00:46,693.43,6.25
2024-05-07 09:00:47,692.12,6.25
2024-05-07 09:00:48,693.43,6.25
2024-05-07 09:00:49,694.74,6.25
2024-05-07 09:00:50,694.74,6.25
2024-05-07 09:00:51,693.43,6.25
2024-05-07 09:00:52,762.99,6.56
2024-05-07 09:00:53,757.74,7.40
2024-05-07 09:00:54,734.13,8.27
2024-05-07 09:00:55,713.12,9.11
2024-05-07 09:00:56,757.74,9.95
2024-05-07 09:00:57,785.29,10.80
2024-05-07 09:00:58,797.09,11.64
2024-05-07 09:00:59,778.73,12.45
2024-05-07 09:01:00,768.24,13.29
2024-05-07 09:01:01,770.86,13.80
2024-05-07 09:01:02,768.24,13.80
2024-05-07 09:01:03,761.68,13.80
2024-05-07 09:01:04,762.99,13.80
2024-05-07 09:01:05,761.68,13.80
2024-05-07 09:01:06,757.74,13.80
2024-05-07 09:01:07,824.61,14.22
2024-05-07 09:01:08,811.51,15.06
2024-05-07 09:01:09,789.22,15.88
2024-05-07 09:01:10,840.34,16.69
2024-05-07 09:01:11,861.30,17.50
2024-05-07 09:01:12,870.46,18.32
2024-05-07 09:01:13,849.51,19.13
2024-05-07 09:01:14,845.58,19.95
2024-05-07 09:01:15,884.87,20.76
2024-05-07 09:01:16,903.19,21.57
2024-05-07 09:01:17,899.26,22.36
2024-05-07 09:01:18,878.32,23.17
2024-05-07 09:01:19,904.50,23.96
2024-05-07 09:01:20,931.98,24.77
