time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 19:30:00,1067.28,4.18
2024-10-13 19:30:01,1067.28,4.18
2024-10-13 19:30:02,1064.70,4.18
2024-10-13 19:30:03,1064.70,4.18
2024-10-13 19:30:04,1064.70,4.18
2024-10-13 19:30:05,1220.24,4.30
2024-10-13 19:30:06,1212.41,4.48
2024-10-13 19:30:07,1124.05,4.62
2024-10-13 19:30:08,1201.98,4.76
2024-10-13 19:30:09,1144.77,4.90
2024-10-13 19:30:10,1249.01,5.06
2024-10-13 19:30:11,1207.19,5.19
2024-10-13 19:30:12,1155.15,5.33
2024-10-13 19:30:13,1149.96,5.46
2024-10-13 19:30:14,1181.14,5.60
2024-10-13 19:30:15,1269.98,5.74
2024-10-13 19:30:16,1178.54,5.87
2024-10-13 19:30:17,1173.34,6.01
2024-10-13 19:30:18,1275.23,6.14
2024-10-13 19:30:19,1291.00,6.25
2024-10-13 19:30:20,1280.48,6.35
2024-10-13 19:30:21,1188.95,6.43
2024-10-13 19:30:22,1183.74,6.50
2024-10-13 19:30:23,1204.58,6.62
2024-10-13 19:30:24,1212.41,6.70
2024-10-13 19:30:25,1194.16,6.77
2024-10-13 19:30:26,1215.02,6.81
2024-10-13 19:30:27,1191.55,6.89
2024-10-13 19:30:28,1188.95,6.96
2024-10-13 19:30:29,1186.34,7.03
2024-10-13 19:30:30,1194.16,7.10
2024-10-13 19:30:31,1194.16,7.17
2024-10-13 19:30:32,1293.63,7.32
2024-10-13 19:30:33,1186.34,7.52
2024-10-13 19:30:34,1183.74,7.52
2024-10-13 19:30:35,1183.74,7.52
2024-10-13 19:30:36,1181.14,7.52
2024-10-13 19:30:37,1168.14,7.52
2024-10-13 19:30:38,1173.34,7.52
2024-10-13 19:30:39,1173.34,7.52
2024-10-13 19:30:40,1168.14,7.52
2024-10-13 19:30:41,1173.34,7.52
2024-10-13 19:30:42,1170.74,7.52
2024-10-13 19:30:43,1168.14,7.52
2024-10-13 19:30:44,1170.74,7.52
2024-10-13 19:30:45,1170.74,7.52
2024-10-13 19:30:46,1168.14,7.52
2024-10-13 19:30:47,1168.14,7.52
2024-10-13 19:30:48,1162.94,7.52
2024-10-13 19:30:49,1162.94,7.52
2024-10-13 19:30:50,1162.94,7.52
2024-10-13 19:30:51,1165.54,7.52
2024-10-13 19:30:52,1165.54,7.52
2024-10-13 19:30:53,1162.94,7.52
2024-10-13 19:30:54,1162.94,7.52
2024-10-13 19:30:55,1162.94,7.52
2024-10-13 19:30:56,1152.56,7.52
2024-10-13 19:30:57,1157.75,7.52
2024-10-13 19:30:58,1160.34,7.52
2024-10-13 19:30:59,1160.34,7.52
2024-10-13 19:31:00,1162.94,7.52
2024-10-13 19:31:01,1162.94,7.52
2024-10-13 19:31:02,1160.34,7.52
2024-10-13 19:31:03,1149.96,7.52
2024-10-13 19:31:04,1157.75,7.52
2024-10-13 19:31:05,1147.37,7.52
2024-10-13 19:31:06,1160.34,7.52
2024-10-13 19:31:07,1160.34,7.52
2024-10-13 19:31:08,1155.15,7.52
2024-10-13 19:31:09,1157.75,7.52
2024-10-13 19:31:10,1149.96,7.52
2024-10-13 19:31:11,1155.15,7.52
2024-10-13 19:31:12,1152.56,7.52
2024-10-13 19:31:13,1155.15,7.52
2024-10-13 19:31:14,1157.75,7.52
2024-10-13 19:31:15,1149.96,7.52
2024-10-13 19:31:16,1155.15,7.52
2024-10-13 19:31:17,1152.56,7.52
2024-10-13 19:31:18,1155.15,7.52
2024-10-13 19:31:19,1168.14,7.55
2024-10-13 19:31:20,1165.54,7.55
2024-10-13 19:31:21,1160.34,7.56
2024-10-13 19:31:22,1165.54,7.56
2024-10-13 19:31:23,1259.49,7.61
2024-10-13 19:31:24,1183.74,7.86
2024-10-13 19:31:25,1173.34,7.86
2024-10-13 19:31:26,1170.74,7.86
2024-10-13 19:31:27,1170.74,7.86
2024-10-13 19:31:28,1170.74,7.86
2024-10-13 19:31:29,1170.74,7.86
2024-10-13 19:31:30,1170.74,7.86
2024-10-13 19:31:31,1162.94,7.86
2024-10-13 19:31:32,1165.54,7.86
2024-10-13 19:31:33,1152.56,7.86
2024-10-13 19:31:34,1162.94,7.86
2024-10-13 19:31:35,1162.94,7.86
2024-10-13 19:31:36,1149.96,7.86
2024-10-13 19:31:37,1157.75,7.86
2024-10-13 19:31:38,1162.94,7.86
2024-10-13 19:31:39,1149.96,7.86
2024-10-13 19:31:40,1149.96,7.86
2024-10-13 19:31:41,1162.94,7.86
2024-10-13 19:31:42,1162.94,7.86
2024-10-13 19:31:43,1152.56,7.86
2024-10-13 19:31:44,1162.94,7.86
2024-10-13 19:31:45,1162.94,7.86
2024-10-13 19:31:46,1160.34,7.86
2024-10-13 19:31:47,1155.15,7.86
2024-10-13 19:31:48,1152.56,7.86
2024-10-13 19:31:49,1155.15,7.86
2024-10-13 19:31:50,1152.56,7.86
2024-10-13 19:31:51,1285.74,8.07
2024-10-13 19:31:52,1296.26,8.39
2024-10-13 19:31:53,1304.15,8.68
2024-10-13 19:31:54,1301.52,8.89
2024-10-13 19:31:55,1312.05,9.22
2024-10-13 19:31:56,1319.96,9.45
2024-10-13 19:31:57,1317.32,9.77
2024-10-13 19:31:58,1335.79,10.08
2024-10-13 19:31:59,1335.79,10.41
2024-10-13 19:32:00,1349.00,10.71
2024-10-13 19:32:01,1349.00,11.03
2024-10-13 19:32:02,1356.93,11.36
2024-10-13 19:32:03,1356.93,11.67
2024-10-13 19:32:04,1359.58,11.99
2024-10-13 19:32:05,1354.29,12.30
2024-10-13 19:32:06,1359.58,12.63
2024-10-13 19:32:07,1367.52,12.96
2024-10-13 19:32:08,1378.12,13.27
2024-10-13 19:32:09,1259.49,13.41
2024-10-13 19:32:10,1249.01,13.41
2024-10-13 19:32:11,1238.54,13.41
2024-10-13 19:32:12,1243.77,13.41
2024-10-13 19:32:13,1238.54,13.41
2024-10-13 19:32:14,1238.54,13.41
2024-10-13 19:32:15,1238.54,13.41
2024-10-13 19:32:16,1233.31,13.41
2024-10-13 19:32:17,1233.31,13.41
2024-10-13 19:32:18,1228.08,13.41
2024-10-13 19:32:19,1230.69,13.41
2024-10-13 19:32:20,1230.69,13.41
2024-10-13 19:32:21,1215.02,13.41
2024-10-13 19:32:22,1228.08,13.41
2024-10-13 19:32:23,1220.24,13.41
2024-10-13 19:32:24,1225.47,13.41
2024-10-13 19:32:25,1225.47,13.41
2024-10-13 19:32:26,1225.47,13.41
2024-10-13 19:32:27,1343.71,13.65
2024-10-13 19:32:28,1346.35,13.97
2024-10-13 19:32:29,1362.22,14.29
2024-10-13 19:32:30,1367.52,14.60
2024-10-13 19:32:31,1380.77,14.92
2024-10-13 19:32:32,1388.72,15.23
2024-10-13 19:32:33,1396.69,15.56
2024-10-13 19:32:34,1402.00,15.87
2024-10-13 19:32:35,1407.31,16.18
2024-10-13 19:32:36,1407.31,16.51
2024-10-13 19:32:37,1409.97,16.82
2024-10-13 19:32:38,1409.97,17.13
2024-10-13 19:32:39,1412.63,17.46
2024-10-13 19:32:40,1304.15,17.53
2024-10-13 19:32:41,1298.89,17.53
2024-10-13 19:32:42,1288.37,17.53
2024-10-13 19:32:43,1285.74,17.53
2024-10-13 19:32:44,1285.74,17.53
2024-10-13 19:32:45,1272.61,17.53
2024-10-13 19:32:46,1280.48,17.53
2024-10-13 19:32:47,1275.23,17.53
2024-10-13 19:32:48,1275.23,17.53
2024-10-13 19:32:49,1262.11,17.53
2024-10-13 19:32:50,1269.98,17.53
2024-10-13 19:32:51,1272.61,17.53
2024-10-13 19:32:52,1269.98,17.53
2024-10-13 19:32:53,1269.98,17.53
2024-10-13 19:32:54,1269.98,17.53
2024-10-13 19:32:55,1267.36,17.53
2024-10-13 19:32:56,1267.36,17.53
2024-10-13 19:32:57,1267.36,17.53
2024-10-13 19:32:58,1375.46,17.77
2024-10-13 19:32:59,1394.03,18.08
2024-10-13 19:33:00,1404.65,18.40
2024-10-13 19:33:01,1415.29,18.71
2024-10-13 19:33:02,1319.96,18.95
2024-10-13 19:33:03,1304.15,18.95
2024-10-13 19:33:04,1301.52,18.95
2024-10-13 19:33:05,1291.00,18.95
2024-10-13 19:33:06,1291.00,18.95
2024-10-13 19:33:07,1285.74,18.95
2024-10-13 19:33:08,1291.00,18.95
2024-10-13 19:33:09,1288.37,18.95
2024-10-13 19:33:10,1291.00,18.95
2024-10-13 19:33:11,1285.74,18.95
2024-10-13 19:33:12,1283.11,18.95
2024-10-13 19:33:13,1283.11,18.95
2024-10-13 19:33:14,1280.48,18.95
2024-10-13 19:33:15,1272.61,18.95
2024-10-13 19:33:16,1277.86,18.95
2024-10-13 19:33:17,1269.98,18.95
2024-10-13 19:33:18,1272.61,18.95
2024-10-13 19:33:19,1277.86,18.95
2024-10-13 19:33:20,1267.36,18.95
2024-10-13 19:33:21,1280.48,18.95
2024-10-13 19:33:22,1280.48,18.95
2024-10-13 19:33:23,1275.23,18.95
2024-10-13 19:33:24,1277.86,18.95
2024-10-13 19:33:25,1272.61,18.95
2024-10-13 19:33:26,1272.61,18.95
2024-10-13 19:33:27,1267.36,18.95
2024-10-13 19:33:28,1272.61,18.95
2024-10-13 19:33:29,1272.61,18.95
2024-10-13 19:33:30,1272.61,18.95
2024-10-13 19:33:31,1272.61,18.95
2024-10-13 19:33:32,1269.98,18.95
2024-10-13 19:33:33,1272.61,18.95
2024-10-13 19:33:34,1259.49,18.95
2024-10-13 19:33:35,1267.36,18.95
2024-10-13 19:33:36,1269.98,18.95
2024-10-13 19:33:37,1267.36,18.95
2024-10-13 19:33:38,1269.98,18.95
2024-10-13 19:33:39,1269.98,18.95
2024-10-13 19:33:40,1259.49,18.95
2024-10-13 19:33:41,1269.98,18.95
2024-10-13 19:33:42,1280.48,18.98
2024-10-13 19:33:43,1277.86,18.98
2024-10-13 19:33:44,1277.86,18.98
2024-10-13 19:33:45,1370.17,19.04
2024-10-13 19:33:46,1396.69,19.35
2024-10-13 19:33:47,1402.00,19.51
2024-10-13 19:33:48,1409.97,19.73
2024-10-13 19:33:49,1417.95,20.04
2024-10-13 19:33:50,1423.27,20.30
2024-10-13 19:33:51,1420.61,20.62
2024-10-13 19:33:52,1341.07,20.85
2024-10-13 19:33:53,1444.58,21.16
2024-10-13 19:33:54,1356.93,21.45
2024-10-13 19:33:55,1333.15,21.45
2024-10-13 19:33:56,1325.23,21.45
2024-10-13 19:33:57,1319.96,21.45
2024-10-13 19:33:58,1314.69,21.45
2024-10-13 19:33:59,1314.69,21.45
2024-10-13 19:34:00,1312.05,21.45
2024-10-13 19:34:01,1306.78,21.45
2024-10-13 19:34:02,1309.42,21.45
2024-10-13 19:34:03,1301.52,21.45
2024-10-13 19:34:04,1306.78,21.45
2024-10-13 19:34:05,1417.95,21.56
2024-10-13 19:34:06,1431.26,21.87
2024-10-13 19:34:07,1439.25,22.18
2024-10-13 19:34:08,1439.25,22.44
2024-10-13 19:34:09,1441.92,22.75
2024-10-13 19:34:10,1354.29,22.89
2024-10-13 19:34:11,1447.25,23.14
2024-10-13 19:34:12,1460.60,23.45
2024-10-13 19:34:13,1471.28,23.77
2024-10-13 19:34:14,1463.27,24.01
2024-10-13 19:34:15,1364.87,24.02
2024-10-13 19:34:16,1460.60,24.16
2024-10-13 19:34:17,1455.26,24.39
2024-10-13 19:34:18,1471.28,24.70
2024-10-13 19:34:19,1481.98,25.01
2024-10-13 19:34:20,1484.66,25.32
2024-10-13 19:34:21,1490.01,25.63
2024-10-13 19:34:22,1495.37,25.94
2024-10-13 19:34:23,1380.77,26.04
2024-10-13 19:34:24,1431.26,26.26
2024-10-13 19:34:25,1490.01,26.55
2024-10-13 19:34:26,1407.31,26.85
2024-10-13 19:34:27,1495.37,27.13
2024-10-13 19:34:28,1492.69,27.37
2024-10-13 19:34:29,1500.73,27.64
2024-10-13 19:34:30,1500.73,27.94
2024-10-13 19:34:31,1503.41,28.24
2024-10-13 19:34:32,1514.14,28.55
2024-10-13 19:34:33,1519.51,28.86
2024-10-13 19:34:34,1519.51,29.17
2024-10-13 19:34:35,1431.26,29.45
2024-10-13 19:34:36,1524.88,29.75
2024-10-13 19:34:37,1524.88,30.06
2024-10-13 19:34:38,1516.82,30.34
2024-10-13 19:34:39,1519.51,30.54
2024-10-13 19:34:40,1532.94,30.84
2024-10-13 19:34:41,1527.57,31.15
2024-10-13 19:34:42,1535.63,31.46
2024-10-13 19:34:43,1532.94,31.76
2024-10-13 19:34:44,1546.39,32.07
2024-10-13 19:34:45,1549.08,32.34
2024-10-13 19:34:46,1441.92,32.59
2024-10-13 19:34:47,1551.78,32.91
2024-10-13 19:34:48,1551.78,33.19
2024-10-13 19:34:49,1549.08,33.49
2024-10-13 19:34:50,1559.86,33.80
2024-10-13 19:34:51,1565.25,34.09
2024-10-13 19:34:52,1567.94,34.41
2024-10-13 19:34:53,1567.94,34.70
2024-10-13 19:34:54,1522.19,34.73
2024-10-13 19:34:55,1565.25,35.03
2024-10-13 19:34:56,1543.70,35.23
2024-10-13 19:34:57,1559.86,35.52
2024-10-13 19:34:58,1570.64,35.82
2024-10-13 19:34:59,1465.94,35.95
2024-10-13 19:35:00,1457.93,35.95
2024-10-13 19:35:01,1447.25,35.95
2024-10-13 19:35:02,1551.78,36.06
2024-10-13 19:35:03,1567.94,36.36
2024-10-13 19:35:04,1559.86,36.66
2024-10-13 19:35:05,1573.34,36.95
2024-10-13 19:35:06,1581.44,37.25
2024-10-13 19:35:07,1586.84,37.55
2024-10-13 19:35:08,1594.94,37.84
2024-10-13 19:35:09,1592.24,38.16
2024-10-13 19:35:10,1597.65,38.45
2024-10-13 19:35:11,1603.06,38.75
2024-10-13 19:35:12,1603.06,39.05
2024-10-13 19:35:13,1600.35,39.34
2024-10-13 19:35:14,1613.88,39.65
2024-10-13 19:35:15,1613.88,39.95
2024-10-13 19:35:16,1613.88,40.25
2024-10-13 19:35:17,1608.47,40.56
2024-10-13 19:35:18,1616.59,40.86
2024-10-13 19:35:19,1613.88,41.15
2024-10-13 19:35:20,1624.72,41.47
2024-10-13 19:35:21,1635.56,41.76
2024-10-13 19:35:22,1624.72,41.99
2024-10-13 19:35:23,1551.78,42.22
2024-10-13 19:35:24,1635.56,42.50
2024-10-13 19:35:25,1635.56,42.77
2024-10-13 19:35:26,1578.74,43.05
2024-10-13 19:35:27,1640.99,43.33
2024-10-13 19:35:28,1646.42,43.63
2024-10-13 19:35:29,1646.42,43.93
2024-10-13 19:35:30,1627.43,44.08
2024-10-13 19:35:31,1649.14,44.37
2024-10-13 19:35:32,1657.29,44.66
2024-10-13 19:35:33,1640.99,44.90
2024-10-13 19:35:34,1660.01,45.20
2024-10-13 19:35:35,1665.44,45.50
2024-10-13 19:35:36,1662.72,45.80
2024-10-13 19:35:37,1586.84,46.05
2024-10-13 19:35:38,1670.89,46.33
2024-10-13 19:35:39,1673.61,46.63
2024-10-13 19:35:40,1624.72,46.91
2024-10-13 19:35:41,1670.89,47.20
2024-10-13 19:35:42,1681.78,47.49
2024-10-13 19:35:43,1689.95,47.79
2024-10-13 19:35:44,1689.95,48.09
2024-10-13 19:35:45,1684.50,48.37
2024-10-13 19:35:46,1695.40,48.67
2024-10-13 19:35:47,1692.68,48.96
2024-10-13 19:35:48,1695.40,49.22
2024-10-13 19:35:49,1700.86,49.52
2024-10-13 19:35:50,1703.59,49.74
2024-10-13 19:35:51,1624.72,50.01
2024-10-13 19:35:52,1698.13,50.20
2024-10-13 19:35:53,1700.86,50.48
2024-10-13 19:35:54,1703.59,50.78
2024-10-13 19:35:55,1714.51,51.06
2024-10-13 19:35:56,1605.76,51.12
2024-10-13 19:35:57,1709.05,51.36
2024-10-13 19:35:58,1709.05,51.64
2024-10-13 19:35:59,1711.78,51.94
2024-10-13 19:36:00,1717.24,52.23
2024-10-13 19:36:01,1728.17,52.52
2024-10-13 19:36:02,1730.91,52.81
2024-10-13 19:36:03,1736.38,53.10
2024-10-13 19:36:04,1741.86,53.34
2024-10-13 19:36:05,1730.91,53.63
2024-10-13 19:36:06,1725.44,53.92
2024-10-13 19:36:07,1739.12,54.20
2024-10-13 19:36:08,1739.12,54.50
2024-10-13 19:36:09,1744.60,54.78
2024-10-13 19:36:10,1736.38,55.08
2024-10-13 19:36:11,1750.07,55.36
2024-10-13 19:36:12,1755.56,55.66
2024-10-13 19:36:13,1761.04,55.94
2024-10-13 19:36:14,1755.56,56.24
2024-10-13 19:36:15,1766.53,56.52
2024-10-13 19:36:16,1761.04,56.82
2024-10-13 19:36:17,1772.02,57.10
2024-10-13 19:36:18,1772.02,57.40
2024-10-13 19:36:19,1777.51,57.69
2024-10-13 19:36:20,1772.02,57.98
2024-10-13 19:36:21,1783.00,58.27
2024-10-13 19:36:22,1783.00,58.57
2024-10-13 19:36:23,1777.51,58.87
2024-10-13 19:36:24,1791.25,59.17
2024-10-13 19:36:25,1794.00,59.46
2024-10-13 19:36:26,1794.00,59.76
2024-10-13 19:36:27,1692.68,59.83
2024-10-13 19:36:28,1676.33,59.83
2024-10-13 19:36:29,1665.44,59.83
2024-10-13 19:36:30,1665.44,59.83
2024-10-13 19:36:31,1657.29,59.83
2024-10-13 19:36:32,1657.29,59.83
2024-10-13 19:36:33,1651.85,59.83
2024-10-13 19:36:34,1643.70,59.83
2024-10-13 19:36:35,1657.29,59.83
2024-10-13 19:36:36,1657.29,59.83
2024-10-13 19:36:37,1646.42,59.83
2024-10-13 19:36:38,1651.85,59.83
2024-10-13 19:36:39,1638.28,59.83
2024-10-13 19:36:40,1640.99,59.83
2024-10-13 19:36:41,1646.42,59.83
2024-10-13 19:36:42,1635.56,59.83
2024-10-13 19:36:43,1643.70,59.83
2024-10-13 19:36:44,1646.42,59.83
2024-10-13 19:36:45,1640.99,59.83
2024-10-13 19:36:46,1643.70,59.83
2024-10-13 19:36:47,1632.85,59.83
2024-10-13 19:36:48,1635.56,59.83
2024-10-13 19:36:49,1627.43,59.83
2024-10-13 19:36:50,1638.28,59.83
2024-10-13 19:36:51,1643.70,59.83
2024-10-13 19:36:52,1657.29,59.92
2024-10-13 19:36:53,1657.29,59.97
2024-10-13 19:36:54,1654.57,60.02
2024-10-13 19:36:55,1752.81,60.19
2024-10-13 19:36:56,1665.44,60.33
2024-10-13 19:36:57,1665.44,60.34
2024-10-13 19:36:58,1758.30,60.50
2024-10-13 19:36:59,1769.27,60.78
2024-10-13 19:37:00,1774.76,61.06
2024-10-13 19:37:01,1783.00,61.33
2024-10-13 19:37:02,1794.00,61.61
2024-10-13 19:37:03,1802.25,61.90
2024-10-13 19:37:04,1796.75,62.18
2024-10-13 19:37:05,1802.25,62.45
2024-10-13 19:37:06,1810.51,62.70
2024-10-13 19:37:07,1816.02,62.97
2024-10-13 19:37:08,1733.65,63.21
2024-10-13 19:37:09,1813.27,63.43
2024-10-13 19:37:10,1783.00,63.64
2024-10-13 19:37:11,1722.71,63.86
2024-10-13 19:37:12,1818.78,64.06
2024-10-13 19:37:13,1810.51,64.26
2024-10-13 19:37:14,1813.27,64.42
2024-10-13 19:37:15,1733.65,64.60
2024-10-13 19:37:16,1733.65,64.77
2024-10-13 19:37:17,1799.50,64.94
2024-10-13 19:37:18,1821.54,65.09
2024-10-13 19:37:19,1816.02,65.26
2024-10-13 19:37:20,1739.12,65.39
2024-10-13 19:37:21,1725.44,65.39
2024-10-13 19:37:22,1722.71,65.39
2024-10-13 19:37:23,1714.51,65.39
2024-10-13 19:37:24,1706.32,65.39
2024-10-13 19:37:25,1703.59,65.39
2024-10-13 19:37:26,1706.32,65.39
2024-10-13 19:37:27,1700.86,65.39
2024-10-13 19:37:28,1706.32,65.39
2024-10-13 19:37:29,1695.40,65.39
2024-10-13 19:37:30,1703.59,65.39
2024-10-13 19:37:31,1692.68,65.39
2024-10-13 19:37:32,1698.13,65.39
2024-10-13 19:37:33,1695.40,65.39
2024-10-13 19:37:34,1692.68,65.39
2024-10-13 19:37:35,1687.22,65.39
2024-10-13 19:37:36,1692.68,65.39
2024-10-13 19:37:37,1695.40,65.39
2024-10-13 19:37:38,1695.40,65.39
2024-10-13 19:37:39,1692.68,65.39
2024-10-13 19:37:40,1692.68,65.39
2024-10-13 19:37:41,1689.95,65.39
2024-10-13 19:37:42,1692.68,65.39
2024-10-13 19:37:43,1687.22,65.39
2024-10-13 19:37:44,1692.68,65.39
2024-10-13 19:37:45,1687.22,65.39
2024-10-13 19:37:46,1687.22,65.39
2024-10-13 19:37:47,1687.22,65.39
2024-10-13 19:37:48,1689.95,65.39
2024-10-13 19:37:49,1681.78,65.39
2024-10-13 19:37:50,1684.50,65.39
2024-10-13 19:37:51,1687.22,65.39
2024-10-13 19:37:52,1681.78,65.39
2024-10-13 19:37:53,1681.78,65.39
2024-10-13 19:37:54,1681.78,65.39
2024-10-13 19:37:55,1684.50,65.39
2024-10-13 19:37:56,1681.78,65.39
2024-10-13 19:37:57,1689.95,65.43
2024-10-13 19:37:58,1679.05,65.43
2024-10-13 19:37:59,1684.50,65.43
2024-10-13 19:38:00,1687.22,65.43
2024-10-13 19:38:01,1679.05,65.43
2024-10-13 19:38:02,1684.50,65.43
2024-10-13 19:38:03,1687.22,65.43
2024-10-13 19:38:04,1681.78,65.43
2024-10-13 19:38:05,1687.22,65.43
2024-10-13 19:38:06,1684.50,65.43
2024-10-13 19:38:07,1679.05,65.43
2024-10-13 19:38:08,1673.61,65.43
2024-10-13 19:38:09,1687.22,65.43
2024-10-13 19:38:10,1681.78,65.43
2024-10-13 19:38:11,1681.78,65.43
2024-10-13 19:38:12,1673.61,65.43
2024-10-13 19:38:13,1681.78,65.43
2024-10-13 19:38:14,1676.33,65.43
2024-10-13 19:38:15,1679.05,65.43
2024-10-13 19:38:16,1670.89,65.43
2024-10-13 19:38:17,1676.33,65.43
2024-10-13 19:38:18,1679.05,65.43
2024-10-13 19:38:19,1679.05,65.43
2024-10-13 19:38:20,1673.61,65.43
2024-10-13 19:38:21,1670.89,65.43
2024-10-13 19:38:22,1679.05,65.43
2024-10-13 19:38:23,1676.33,65.43
2024-10-13 19:38:24,1681.78,65.43
2024-10-13 19:38:25,1676.33,65.43
2024-10-13 19:38:26,1673.61,65.43
2024-10-13 19:38:27,1673.61,65.43
2024-10-13 19:38:28,1679.05,65.43
2024-10-13 19:38:29,1673.61,65.43
2024-10-13 19:38:30,1676.33,65.43
2024-10-13 19:38:31,1665.44,65.43
2024-10-13 19:38:32,1673.61,65.43
2024-10-13 19:38:33,1665.44,65.43
2024-10-13 19:38:34,1676.33,65.43
2024-10-13 19:38:35,1676.33,65.43
2024-10-13 19:38:36,1676.33,65.43
2024-10-13 19:38:37,1670.89,65.43
2024-10-13 19:38:38,1673.61,65.43
2024-10-13 19:38:39,1673.61,65.43
2024-10-13 19:38:40,1673.61,65.43
2024-10-13 19:38:41,1673.61,65.43
2024-10-13 19:38:42,1668.16,65.43
2024-10-13 19:38:43,1665.44,65.43
2024-10-13 19:38:44,1665.44,65.43
2024-10-13 19:38:45,1670.89,65.43
2024-10-13 19:38:46,1665.44,65.43
2024-10-13 19:38:47,1670.89,65.43
2024-10-13 19:38:48,1670.89,65.43
2024-10-13 19:38:49,1673.61,65.43
2024-10-13 19:38:50,1670.89,65.43
2024-10-13 19:38:51,1657.29,65.43
2024-10-13 19:38:52,1665.44,65.43
2024-10-13 19:38:53,1670.89,65.43
2024-10-13 19:38:54,1665.44,65.43
2024-10-13 19:38:55,1668.16,65.43
2024-10-13 19:38:56,1670.89,65.43
2024-10-13 19:38:57,1670.89,65.43
2024-10-13 19:38:58,1670.89,65.43
2024-10-13 19:38:59,1660.01,65.43
2024-10-13 19:39:00,1670.89,65.43
