time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-16 07:46:12,349.79,-0.15
2024-07-16 07:46:13,360.36,-0.04
2024-07-16 07:46:14,360.36,-0.04
2024-07-16 07:46:15,366.96,0.05
2024-07-16 07:46:16,366.96,0.05
2024-07-16 07:46:17,364.32,0.05
2024-07-16 07:46:18,365.64,0.05
2024-07-16 07:46:19,364.32,0.05
2024-07-16 07:46:20,363.00,0.05
2024-07-16 07:46:21,363.00,0.05
2024-07-16 07:46:22,361.68,0.05
2024-07-16 07:46:23,361.68,0.05
2024-07-16 07:46:24,361.68,0.05
2024-07-16 07:46:25,359.04,0.05
2024-07-16 07:46:26,361.68,0.05
2024-07-16 07:46:27,361.68,0.05
2024-07-16 07:46:28,360.36,0.05
2024-07-16 07:46:29,361.68,0.05
2024-07-16 07:46:30,370.92,0.10
2024-07-16 07:46:31,369.60,0.10
2024-07-16 07:46:32,366.96,0.10
2024-07-16 07:46:33,369.60,0.10
2024-07-16 07:46:34,366.96,0.10
2024-07-16 07:46:35,369.60,0.10
2024-07-16 07:46:36,368.28,0.10
2024-07-16 07:46:37,366.96,0.10
2024-07-16 07:46:38,368.28,0.10
2024-07-16 07:46:39,365.64,0.10
2024-07-16 07:46:40,366.96,0.10
2024-07-16 07:46:41,366.96,0.10
2024-07-16 07:46:42,366.96,0.10
2024-07-16 07:46:43,366.96,0.10
2024-07-16 07:46:44,364.32,0.10
2024-07-16 07:46:45,365.64,0.10
2024-07-16 07:46:46,366.96,0.10
2024-07-16 07:46:47,365.64,0.10
2024-07-16 07:46:48,361.68,0.10
2024-07-16 07:46:49,364.32,0.10
2024-07-16 07:46:50,364.32,0.10
2024-07-16 07:46:51,365.64,0.10
2024-07-16 07:46:52,365.64,0.10
2024-07-16 07:46:53,364.32,0.10
2024-07-16 07:46:54,365.64,0.10
2024-07-16 07:46:55,361.68,0.10
2024-07-16 07:46:56,363.00,0.10
2024-07-16 07:46:57,361.68,0.10
2024-07-16 07:46:58,364.32,0.10
2024-07-16 07:46:59,365.64,0.10
2024-07-16 07:47:00,361.68,0.10
2024-07-16 07:47:01,364.32,0.10
2024-07-16 07:47:02,361.68,0.10
2024-07-16 07:47:03,361.68,0.10
2024-07-16 07:47:04,365.64,0.10
