time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-08 07:34:55,467.23,0.69
2024-07-08 07:34:56,493.58,1.53
2024-07-08 07:34:57,519.93,2.35
2024-07-08 07:34:58,497.54,2.40
2024-07-08 07:34:59,489.63,2.40
2024-07-08 07:35:00,506.76,2.54
2024-07-08 07:35:01,504.13,2.54
2024-07-08 07:35:02,509.40,2.60
2024-07-08 07:35:03,508.08,2.60
2024-07-08 07:35:04,517.30,2.66
2024-07-08 07:35:05,517.30,2.66
2024-07-08 07:35:06,514.66,2.66
2024-07-08 07:35:07,513.35,2.66
2024-07-08 07:35:08,509.40,2.66
2024-07-08 07:35:09,510.71,2.66
2024-07-08 07:35:10,506.76,2.66
2024-07-08 07:35:11,509.40,2.66
2024-07-08 07:35:12,509.40,2.66
2024-07-08 07:35:13,509.40,2.66
2024-07-08 07:35:14,505.44,2.66
2024-07-08 07:35:15,508.08,2.66
2024-07-08 07:35:16,508.08,2.66
2024-07-08 07:35:17,508.08,2.66
2024-07-08 07:35:18,521.25,2.71
2024-07-08 07:35:19,517.30,2.71
2024-07-08 07:35:20,518.62,2.71
2024-07-08 07:35:21,518.62,2.71
2024-07-08 07:35:22,518.62,2.71
2024-07-08 07:35:23,518.62,2.71
2024-07-08 07:35:24,515.98,2.71
2024-07-08 07:35:25,517.30,2.71
2024-07-08 07:35:26,513.35,2.71
2024-07-08 07:35:27,514.66,2.71
2024-07-08 07:35:28,514.66,2.71
2024-07-08 07:35:29,512.03,2.71
2024-07-08 07:35:30,514.66,2.71
2024-07-08 07:35:31,513.35,2.71
2024-07-08 07:35:32,512.03,2.71
2024-07-08 07:35:33,514.66,2.71
2024-07-08 07:35:34,514.66,2.71
2024-07-08 07:35:35,509.40,2.71
2024-07-08 07:35:36,512.03,2.71
2024-07-08 07:35:37,512.03,2.71
2024-07-08 07:35:38,513.35,2.71
2024-07-08 07:35:39,509.40,2.71
2024-07-08 07:35:40,510.71,2.71
2024-07-08 07:35:41,509.40,2.71
2024-07-08 07:35:42,509.40,2.71
2024-07-08 07:35:43,509.40,2.71
2024-07-08 07:35:44,512.03,2.71
2024-07-08 07:35:45,506.76,2.71
2024-07-08 07:35:46,512.03,2.71
2024-07-08 07:35:47,509.40,2.71
2024-07-08 07:35:48,510.71,2.71
2024-07-08 07:35:49,509.40,2.71
2024-07-08 07:35:50,508.08,2.71
2024-07-08 07:35:51,509.40,2.71
2024-07-08 07:35:52,509.40,2.71
2024-07-08 07:35:53,509.40,2.71
2024-07-08 07:35:54,509.40,2.71
2024-07-08 07:35:55,505.44,2.71
2024-07-08 07:35:56,509.40,2.71
2024-07-08 07:35:57,509.40,2.71
2024-07-08 07:35:58,506.76,2.71
2024-07-08 07:35:59,509.40,2.71
2024-07-08 07:36:00,509.40,2.71
2024-07-08 07:36:01,506.76,2.71
2024-07-08 07:36:02,504.13,2.71
2024-07-08 07:36:03,504.13,2.71
2024-07-08 07:36:04,508.08,2.71
2024-07-08 07:36:05,519.93,2.77
2024-07-08 07:36:06,522.57,2.77
2024-07-08 07:36:07,571.28,3.30
2024-07-08 07:36:08,572.60,4.09
2024-07-08 07:36:09,560.75,4.87
2024-07-08 07:36:10,539.69,5.63
2024-07-08 07:36:11,546.27,6.39
