time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-25 09:21:11,20.77,-0.15
2024-06-25 09:21:12,122.72,0.64
2024-06-25 09:21:13,211.30,1.59
2024-06-25 09:21:14,268.08,2.54
2024-06-25 09:21:15,307.67,3.50
2024-06-25 09:21:16,328.77,4.42
2024-06-25 09:21:17,283.92,4.73
2024-06-25 09:21:18,279.96,4.73
2024-06-25 09:21:19,287.88,4.99
2024-06-25 09:21:20,285.24,4.96
2024-06-25 09:21:21,301.07,5.21
2024-06-25 09:21:22,286.56,5.21
2024-06-25 09:21:23,318.22,5.32
2024-06-25 09:21:24,297.11,5.38
2024-06-25 09:21:25,291.83,5.35
2024-06-25 09:21:26,299.75,5.46
2024-06-25 09:21:27,295.79,5.46
2024-06-25 09:21:28,305.03,5.63
2024-06-25 09:21:29,297.11,5.63
2024-06-25 09:21:30,308.98,5.74
2024-06-25 09:21:31,303.71,5.74
2024-06-25 09:21:32,312.94,5.86
2024-06-25 09:21:33,307.67,5.86
2024-06-25 09:21:34,318.22,5.97
2024-06-25 09:21:35,311.62,5.94
2024-06-25 09:21:36,318.22,6.00
2024-06-25 09:21:37,312.94,6.00
2024-06-25 09:21:38,326.13,6.11
2024-06-25 09:21:39,319.54,6.11
2024-06-25 09:21:40,320.86,6.14
2024-06-25 09:21:41,320.86,6.14
2024-06-25 09:21:42,311.62,6.14
2024-06-25 09:21:43,323.49,6.17
2024-06-25 09:21:44,318.22,6.17
2024-06-25 09:21:45,323.49,6.19
2024-06-25 09:21:46,319.54,6.19
2024-06-25 09:21:47,312.94,6.19
2024-06-25 09:21:48,320.86,6.22
2024-06-25 09:21:49,315.58,6.22
2024-06-25 09:21:50,312.94,6.22
2024-06-25 09:21:51,323.49,6.31
2024-06-25 09:21:52,320.86,6.28
2024-06-25 09:21:53,318.22,6.28
2024-06-25 09:21:54,323.49,6.33
2024-06-25 09:21:55,323.49,6.31
2024-06-25 09:21:56,318.22,6.31
2024-06-25 09:21:57,324.81,6.36
2024-06-25 09:21:58,323.49,6.36
2024-06-25 09:21:59,316.90,6.33
2024-06-25 09:22:00,314.26,6.33
2024-06-25 09:22:01,327.45,6.39
2024-06-25 09:22:02,320.86,6.36
2024-06-25 09:22:03,318.22,6.36
2024-06-25 09:22:04,331.40,6.42
2024-06-25 09:22:05,324.81,6.42
2024-06-25 09:22:06,319.54,6.39
2024-06-25 09:22:07,316.90,6.39
2024-06-25 09:22:08,332.72,6.47
2024-06-25 09:22:09,326.13,6.45
2024-06-25 09:22:10,319.54,6.45
2024-06-25 09:22:11,318.22,6.45
2024-06-25 09:22:12,335.36,6.47
2024-06-25 09:22:13,327.45,6.47
2024-06-25 09:22:14,323.49,6.47
2024-06-25 09:22:15,319.54,6.47
2024-06-25 09:22:16,316.90,6.45
2024-06-25 09:22:17,327.45,6.50
2024-06-25 09:22:18,323.49,6.50
2024-06-25 09:22:19,319.54,6.47
2024-06-25 09:22:20,330.09,6.50
2024-06-25 09:22:21,327.45,6.50
2024-06-25 09:22:22,328.77,6.87
2024-06-25 09:22:23,340.63,7.79
2024-06-25 09:22:24,378.86,8.72
2024-06-25 09:22:25,395.98,9.62
2024-06-25 09:22:26,390.71,10.54
2024-06-25 09:22:27,364.36,11.44
2024-06-25 09:22:28,367.00,12.34
2024-06-25 09:22:29,403.88,13.27
2024-06-25 09:22:30,432.85,14.16
2024-06-25 09:22:31,432.85,15.06
2024-06-25 09:22:32,399.93,15.96
2024-06-25 09:22:33,395.98,16.89
2024-06-25 09:22:34,439.43,17.78
2024-06-25 09:22:35,465.75,18.68
2024-06-25 09:22:36,460.49,19.55
