time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-12 21:11:45,1196.76,8.07
2024-10-12 21:11:46,1191.55,8.09
2024-10-12 21:11:47,1204.58,8.09
2024-10-12 21:11:48,1194.16,8.09
2024-10-12 21:11:49,1201.98,8.09
2024-10-12 21:11:50,1201.98,8.09
2024-10-12 21:11:51,1201.98,8.09
2024-10-12 21:11:52,1196.76,8.09
2024-10-12 21:11:53,1204.58,8.13
2024-10-12 21:11:54,1207.19,8.13
2024-10-12 21:11:55,1204.58,8.13
2024-10-12 21:11:56,1196.76,8.13
2024-10-12 21:11:57,1196.76,8.13
2024-10-12 21:11:58,1201.98,8.13
2024-10-12 21:11:59,1204.58,8.13
2024-10-12 21:12:00,1204.58,8.14
2024-10-12 21:12:01,1201.98,8.14
2024-10-12 21:12:02,1201.98,8.14
2024-10-12 21:12:03,1204.58,8.16
2024-10-12 21:12:04,1204.58,8.16
2024-10-12 21:12:05,1199.37,8.16
2024-10-12 21:12:06,1204.58,8.17
2024-10-12 21:12:07,1201.98,8.17
2024-10-12 21:12:08,1201.98,8.17
2024-10-12 21:12:09,1204.58,8.17
2024-10-12 21:12:10,1204.58,8.17
2024-10-12 21:12:11,1201.98,8.17
2024-10-12 21:12:12,1199.37,8.17
2024-10-12 21:12:13,1194.16,8.17
2024-10-12 21:12:14,1196.76,8.17
2024-10-12 21:12:15,1191.55,8.17
2024-10-12 21:12:16,1199.37,8.17
2024-10-12 21:12:17,1207.19,8.20
2024-10-12 21:12:18,1204.58,8.20
2024-10-12 21:12:19,1204.58,8.20
2024-10-12 21:12:20,1196.76,8.20
2024-10-12 21:12:21,1194.16,8.20
2024-10-12 21:12:22,1201.98,8.20
2024-10-12 21:12:23,1201.98,8.20
2024-10-12 21:12:24,1194.16,8.20
2024-10-12 21:12:25,1196.76,8.20
2024-10-12 21:12:26,1204.58,8.23
2024-10-12 21:12:27,1201.98,8.23
2024-10-12 21:12:28,1199.37,8.23
2024-10-12 21:12:29,1199.37,8.23
2024-10-12 21:12:30,1201.98,8.23
2024-10-12 21:12:31,1188.95,8.23
2024-10-12 21:12:32,1201.98,8.23
2024-10-12 21:12:33,1199.37,8.23
2024-10-12 21:12:34,1199.37,8.23
2024-10-12 21:12:35,1204.58,8.24
2024-10-12 21:12:36,1199.37,8.24
2024-10-12 21:12:37,1196.76,8.24
2024-10-12 21:12:38,1204.58,8.26
2024-10-12 21:12:39,1204.58,8.26
2024-10-12 21:12:40,1194.16,8.26
2024-10-12 21:12:41,1201.98,8.26
2024-10-12 21:12:42,1194.16,8.26
2024-10-12 21:12:43,1196.76,8.26
2024-10-12 21:12:44,1291.00,8.27
2024-10-12 21:12:45,1201.98,8.29
2024-10-12 21:12:46,1196.76,8.29
2024-10-12 21:12:47,1204.58,8.29
2024-10-12 21:12:48,1196.76,8.29
2024-10-12 21:12:49,1204.58,8.29
2024-10-12 21:12:50,1194.16,8.29
2024-10-12 21:12:51,1194.16,8.29
2024-10-12 21:12:52,1201.98,8.29
2024-10-12 21:12:53,1194.16,8.29
2024-10-12 21:12:54,1204.58,8.31
2024-10-12 21:12:55,1204.58,8.31
2024-10-12 21:12:56,1199.37,8.31
2024-10-12 21:12:57,1196.76,8.31
2024-10-12 21:12:58,1201.98,8.31
2024-10-12 21:12:59,1201.98,8.31
2024-10-12 21:13:00,1194.16,8.31
2024-10-12 21:13:01,1201.98,8.31
2024-10-12 21:13:02,1191.55,8.31
2024-10-12 21:13:03,1201.98,8.31
2024-10-12 21:13:04,1207.19,8.34
2024-10-12 21:13:05,1194.16,8.34
2024-10-12 21:13:06,1201.98,8.34
2024-10-12 21:13:07,1204.58,8.34
2024-10-12 21:13:08,1201.98,8.34
2024-10-12 21:13:09,1199.37,8.34
2024-10-12 21:13:10,1201.98,8.34
2024-10-12 21:13:11,1199.37,8.34
2024-10-12 21:13:12,1201.98,8.34
2024-10-12 21:13:13,1196.76,8.34
2024-10-12 21:13:14,1204.58,8.36
2024-10-12 21:13:15,1194.16,8.36
2024-10-12 21:13:16,1196.76,8.37
2024-10-12 21:13:17,1204.58,8.37
2024-10-12 21:13:18,1204.58,8.37
2024-10-12 21:13:19,1204.58,8.37
2024-10-12 21:13:20,1194.16,8.37
2024-10-12 21:13:21,1188.95,8.37
2024-10-12 21:13:22,1201.98,8.37
2024-10-12 21:13:23,1201.98,8.37
2024-10-12 21:13:24,1199.37,8.37
2024-10-12 21:13:25,1254.25,8.37
2024-10-12 21:13:26,1204.58,8.40
2024-10-12 21:13:27,1204.58,8.40
2024-10-12 21:13:28,1196.76,8.40
2024-10-12 21:13:29,1204.58,8.40
2024-10-12 21:13:30,1204.58,8.40
2024-10-12 21:13:31,1204.58,8.40
2024-10-12 21:13:32,1201.98,8.40
2024-10-12 21:13:33,1201.98,8.40
2024-10-12 21:13:34,1191.55,8.40
2024-10-12 21:13:35,1194.16,8.40
2024-10-12 21:13:36,1201.98,8.40
2024-10-12 21:13:37,1196.76,8.40
2024-10-12 21:13:38,1209.80,8.41
2024-10-12 21:13:39,1196.76,8.41
2024-10-12 21:13:40,1196.76,8.41
2024-10-12 21:13:41,1204.58,8.41
2024-10-12 21:13:42,1196.76,8.43
2024-10-12 21:13:43,1204.58,8.43
2024-10-12 21:13:44,1199.37,8.43
2024-10-12 21:13:45,1201.98,8.43
2024-10-12 21:13:46,1204.58,8.43
2024-10-12 21:13:47,1201.98,8.43
2024-10-12 21:13:48,1199.37,8.43
2024-10-12 21:13:49,1204.58,8.43
2024-10-12 21:13:50,1196.76,8.43
2024-10-12 21:13:51,1194.16,8.43
2024-10-12 21:13:52,1201.98,8.43
2024-10-12 21:13:53,1194.16,8.43
2024-10-12 21:13:54,1199.37,8.43
2024-10-12 21:13:55,1209.80,8.46
2024-10-12 21:13:56,1199.37,8.46
2024-10-12 21:13:57,1207.19,8.46
2024-10-12 21:13:58,1201.98,8.46
2024-10-12 21:13:59,1204.58,8.46
2024-10-12 21:14:00,1199.37,8.46
2024-10-12 21:14:01,1204.58,8.46
2024-10-12 21:14:02,1204.58,8.46
2024-10-12 21:14:03,1201.98,8.46
2024-10-12 21:14:04,1201.98,8.46
2024-10-12 21:14:05,1199.37,8.46
2024-10-12 21:14:06,1201.98,8.46
2024-10-12 21:14:07,1194.16,8.46
2024-10-12 21:14:08,1201.98,8.46
2024-10-12 21:14:09,1207.19,8.48
2024-10-12 21:14:10,1207.19,8.48
2024-10-12 21:14:11,1204.58,8.48
2024-10-12 21:14:12,1204.58,8.48
2024-10-12 21:14:13,1204.58,8.48
2024-10-12 21:14:14,1204.58,8.48
2024-10-12 21:14:15,1201.98,8.48
2024-10-12 21:14:16,1204.58,8.48
2024-10-12 21:14:17,1199.37,8.48
2024-10-12 21:14:18,1196.76,8.48
2024-10-12 21:14:19,1199.37,8.48
2024-10-12 21:14:20,1199.37,8.48
2024-10-12 21:14:21,1201.98,8.48
2024-10-12 21:14:22,1204.58,8.48
2024-10-12 21:14:23,1201.98,8.48
2024-10-12 21:14:24,1199.37,8.48
2024-10-12 21:14:25,1194.16,8.48
2024-10-12 21:14:26,1199.37,8.48
2024-10-12 21:14:27,1199.37,8.48
2024-10-12 21:14:28,1204.58,8.51
2024-10-12 21:14:29,1204.58,8.51
2024-10-12 21:14:30,1196.76,8.51
2024-10-12 21:14:31,1204.58,8.51
2024-10-12 21:14:32,1204.58,8.51
2024-10-12 21:14:33,1196.76,8.51
2024-10-12 21:14:34,1204.58,8.51
2024-10-12 21:14:35,1201.98,8.51
2024-10-12 21:14:36,1194.16,8.51
2024-10-12 21:14:37,1201.98,8.51
2024-10-12 21:14:38,1199.37,8.51
2024-10-12 21:14:39,1201.98,8.51
2024-10-12 21:14:40,1201.98,8.51
2024-10-12 21:14:41,1204.58,8.53
2024-10-12 21:14:42,1201.98,8.53
2024-10-12 21:14:43,1204.58,8.53
2024-10-12 21:14:44,1204.58,8.53
2024-10-12 21:14:45,1196.76,8.53
2024-10-12 21:14:46,1188.95,8.53
2024-10-12 21:14:47,1194.16,8.53
2024-10-12 21:14:48,1201.98,8.53
2024-10-12 21:14:49,1201.98,8.53
2024-10-12 21:14:50,1222.85,8.54
2024-10-12 21:14:51,1207.19,8.54
2024-10-12 21:14:52,1207.19,8.54
2024-10-12 21:14:53,1201.98,8.54
2024-10-12 21:14:54,1204.58,8.54
2024-10-12 21:14:55,1204.58,8.54
2024-10-12 21:14:56,1199.37,8.54
2024-10-12 21:14:57,1196.76,8.54
2024-10-12 21:14:58,1204.58,8.56
2024-10-12 21:14:59,1204.58,8.56
2024-10-12 21:15:00,1204.58,8.56
2024-10-12 21:15:01,1201.98,8.56
2024-10-12 21:15:02,1204.58,8.56
2024-10-12 21:15:03,1204.58,8.56
2024-10-12 21:15:04,1204.58,8.56
2024-10-12 21:15:05,1199.37,8.56
2024-10-12 21:15:06,1199.37,8.56
2024-10-12 21:15:07,1199.37,8.56
2024-10-12 21:15:08,1199.37,8.56
2024-10-12 21:15:09,1194.16,8.56
2024-10-12 21:15:10,1201.98,8.56
2024-10-12 21:15:11,1199.37,8.56
2024-10-12 21:15:12,1199.37,8.56
2024-10-12 21:15:13,1196.76,8.56
2024-10-12 21:15:14,1199.37,8.56
2024-10-12 21:15:15,1199.37,8.56
2024-10-12 21:15:16,1199.37,8.56
2024-10-12 21:15:17,1196.76,8.56
2024-10-12 21:15:18,1199.37,8.56
2024-10-12 21:15:19,1201.98,8.56
2024-10-12 21:15:20,1199.37,8.56
2024-10-12 21:15:21,1201.98,8.56
2024-10-12 21:15:22,1196.76,8.56
2024-10-12 21:15:23,1199.37,8.56
2024-10-12 21:15:24,1196.76,8.56
2024-10-12 21:15:25,1199.37,8.56
2024-10-12 21:15:26,1199.37,8.56
2024-10-12 21:15:27,1194.16,8.56
2024-10-12 21:15:28,1196.76,8.56
2024-10-12 21:15:29,1194.16,8.56
2024-10-12 21:15:30,1204.58,8.58
2024-10-12 21:15:31,1199.37,8.58
2024-10-12 21:15:32,1204.58,8.58
2024-10-12 21:15:33,1204.58,8.58
2024-10-12 21:15:34,1196.76,8.58
2024-10-12 21:15:35,1204.58,8.58
2024-10-12 21:15:36,1199.37,8.58
2024-10-12 21:15:37,1312.05,8.61
2024-10-12 21:15:38,1367.52,8.92
2024-10-12 21:15:39,1370.17,9.22
2024-10-12 21:15:40,1378.12,9.53
2024-10-12 21:15:41,1375.46,9.83
2024-10-12 21:15:42,1378.12,10.14
2024-10-12 21:15:43,1380.77,10.44
2024-10-12 21:15:44,1386.07,10.75
2024-10-12 21:15:45,1396.69,11.05
2024-10-12 21:15:46,1402.00,11.34
2024-10-12 21:15:47,1396.69,11.65
2024-10-12 21:15:48,1402.00,11.95
2024-10-12 21:15:49,1404.65,12.26
2024-10-12 21:15:50,1415.29,12.56
2024-10-12 21:15:51,1415.29,12.87
2024-10-12 21:15:52,1420.61,13.17
2024-10-12 21:15:53,1423.27,13.48
2024-10-12 21:15:54,1428.59,13.78
2024-10-12 21:15:55,1428.59,14.09
2024-10-12 21:15:56,1423.27,14.38
2024-10-12 21:15:57,1431.26,14.70
2024-10-12 21:15:58,1441.92,15.01
2024-10-12 21:15:59,1433.92,15.30
2024-10-12 21:16:00,1444.58,15.62
2024-10-12 21:16:01,1433.92,15.91
2024-10-12 21:16:02,1441.92,16.22
2024-10-12 21:16:03,1447.25,16.54
2024-10-12 21:16:04,1447.25,16.83
2024-10-12 21:16:05,1447.25,17.14
2024-10-12 21:16:06,1455.26,17.44
2024-10-12 21:16:07,1452.59,17.75
2024-10-12 21:16:08,1460.60,18.05
2024-10-12 21:16:09,1455.26,18.36
2024-10-12 21:16:10,1455.26,18.67
2024-10-12 21:16:11,1465.94,18.97
2024-10-12 21:16:12,1473.96,19.28
2024-10-12 21:16:13,1479.31,19.58
2024-10-12 21:16:14,1484.66,19.89
2024-10-12 21:16:15,1479.31,20.19
2024-10-12 21:16:16,1487.34,20.50
2024-10-12 21:16:17,1490.01,20.81
2024-10-12 21:16:18,1495.37,21.11
2024-10-12 21:16:19,1498.05,21.42
2024-10-12 21:16:20,1500.73,21.71
2024-10-12 21:16:21,1500.73,22.03
2024-10-12 21:16:22,1511.46,22.34
2024-10-12 21:16:23,1506.09,22.63
2024-10-12 21:16:24,1511.46,22.94
2024-10-12 21:16:25,1503.41,23.24
2024-10-12 21:16:26,1522.19,23.55
2024-10-12 21:16:27,1516.82,23.86
2024-10-12 21:16:28,1524.88,24.16
2024-10-12 21:16:29,1532.94,24.47
2024-10-12 21:16:30,1535.63,24.78
2024-10-12 21:16:31,1535.63,25.08
2024-10-12 21:16:32,1535.63,25.39
2024-10-12 21:16:33,1546.39,25.70
2024-10-12 21:16:34,1551.78,26.00
2024-10-12 21:16:35,1549.08,26.31
2024-10-12 21:16:36,1549.08,26.62
2024-10-12 21:16:37,1557.16,26.93
2024-10-12 21:16:38,1565.25,27.25
2024-10-12 21:16:39,1562.55,27.54
2024-10-12 21:16:40,1565.25,27.85
2024-10-12 21:16:41,1567.94,28.17
2024-10-12 21:16:42,1570.64,28.48
2024-10-12 21:16:43,1570.64,28.79
2024-10-12 21:16:44,1581.44,29.10
2024-10-12 21:16:45,1586.84,29.41
2024-10-12 21:16:46,1586.84,29.72
2024-10-12 21:16:47,1592.24,30.03
2024-10-12 21:16:48,1576.04,30.34
2024-10-12 21:16:49,1592.24,30.66
2024-10-12 21:16:50,1600.35,30.97
2024-10-12 21:16:51,1605.76,31.28
2024-10-12 21:16:52,1605.76,31.59
2024-10-12 21:16:53,1597.65,31.90
2024-10-12 21:16:54,1611.17,32.21
2024-10-12 21:16:55,1613.88,32.54
2024-10-12 21:16:56,1622.01,32.85
2024-10-12 21:16:57,1624.72,33.16
2024-10-12 21:16:58,1624.72,33.47
2024-10-12 21:16:59,1627.43,33.78
2024-10-12 21:17:00,1627.43,34.11
2024-10-12 21:17:01,1635.56,34.42
2024-10-12 21:17:02,1638.28,34.73
2024-10-12 21:17:03,1640.99,35.06
2024-10-12 21:17:04,1646.42,35.37
2024-10-12 21:17:05,1643.70,35.68
2024-10-12 21:17:06,1657.29,35.99
2024-10-12 21:17:07,1643.70,36.32
2024-10-12 21:17:08,1657.29,36.63
2024-10-12 21:17:09,1662.72,36.94
2024-10-12 21:17:10,1670.89,37.25
2024-10-12 21:17:11,1670.89,37.57
2024-10-12 21:17:12,1673.61,37.89
2024-10-12 21:17:13,1679.05,38.20
2024-10-12 21:17:14,1673.61,38.52
2024-10-12 21:17:15,1689.95,38.83
2024-10-12 21:17:16,1687.22,39.16
2024-10-12 21:17:17,1684.50,39.47
2024-10-12 21:17:18,1698.13,39.78
2024-10-12 21:17:19,1698.13,40.11
2024-10-12 21:17:20,1698.13,40.42
2024-10-12 21:17:21,1703.59,40.73
2024-10-12 21:17:22,1709.05,41.06
2024-10-12 21:17:23,1711.78,41.37
2024-10-12 21:17:24,1722.71,41.68
2024-10-12 21:17:25,1722.71,42.00
2024-10-12 21:17:26,1722.71,42.31
2024-10-12 21:17:27,1722.71,42.63
2024-10-12 21:17:28,1733.65,42.95
2024-10-12 21:17:29,1733.65,43.26
2024-10-12 21:17:30,1733.65,43.59
2024-10-12 21:17:31,1744.60,43.90
2024-10-12 21:17:32,1747.33,44.22
2024-10-12 21:17:33,1750.07,44.54
2024-10-12 21:17:34,1752.81,44.85
2024-10-12 21:17:35,1752.81,45.17
2024-10-12 21:17:36,1752.81,45.48
2024-10-12 21:17:37,1758.30,45.81
2024-10-12 21:17:38,1761.04,46.12
2024-10-12 21:17:39,1763.78,46.45
2024-10-12 21:17:40,1777.51,46.77
2024-10-12 21:17:41,1772.02,47.08
2024-10-12 21:17:42,1772.02,47.41
2024-10-12 21:17:43,1783.00,47.73
2024-10-12 21:17:44,1785.75,48.05
2024-10-12 21:17:45,1780.25,48.37
2024-10-12 21:17:46,1794.00,48.70
2024-10-12 21:17:47,1799.50,49.02
2024-10-12 21:17:48,1799.50,49.33
2024-10-12 21:17:49,1805.01,49.66
2024-10-12 21:17:50,1810.51,49.98
2024-10-12 21:17:51,1805.01,50.29
2024-10-12 21:17:52,1813.27,50.62
2024-10-12 21:17:53,1810.51,50.95
2024-10-12 21:17:54,1805.01,51.24
2024-10-12 21:17:55,1794.00,51.50
2024-10-12 21:17:56,1796.75,51.75
2024-10-12 21:17:57,1805.01,52.01
2024-10-12 21:17:58,1805.01,52.28
2024-10-12 21:17:59,1813.27,52.53
2024-10-12 21:18:00,1816.02,52.79
2024-10-12 21:18:01,1813.27,53.05
2024-10-12 21:18:02,1821.54,53.31
2024-10-12 21:18:03,1818.78,53.58
2024-10-12 21:18:04,1813.27,53.83
2024-10-12 21:18:05,1818.78,54.07
2024-10-12 21:18:06,1818.78,54.31
2024-10-12 21:18:07,1829.81,54.57
2024-10-12 21:18:08,1824.29,54.78
2024-10-12 21:18:09,1835.33,54.99
2024-10-12 21:18:10,1733.65,55.18
2024-10-12 21:18:11,1824.29,55.39
2024-10-12 21:18:12,1829.81,55.59
2024-10-12 21:18:13,1838.09,55.76
2024-10-12 21:18:14,1838.09,55.94
2024-10-12 21:18:15,1736.38,56.11
2024-10-12 21:18:16,1783.00,56.28
2024-10-12 21:18:17,1829.81,56.44
2024-10-12 21:18:18,1747.33,56.59
2024-10-12 21:18:19,1747.33,56.73
2024-10-12 21:18:20,1774.76,56.87
2024-10-12 21:18:21,1750.07,57.03
2024-10-12 21:18:22,1829.81,57.17
2024-10-12 21:18:23,1750.07,57.30
2024-10-12 21:18:24,1796.75,57.44
2024-10-12 21:18:25,1829.81,57.57
2024-10-12 21:18:26,1750.07,57.69
2024-10-12 21:18:27,1807.76,57.82
2024-10-12 21:18:28,1752.81,57.95
2024-10-12 21:18:29,1846.37,58.09
2024-10-12 21:18:30,1857.43,58.22
2024-10-12 21:18:31,1818.78,58.32
2024-10-12 21:18:32,1763.78,58.47
2024-10-12 21:18:33,1777.51,58.59
2024-10-12 21:18:34,1851.90,58.71
2024-10-12 21:18:35,1766.53,58.83
2024-10-12 21:18:36,1755.56,58.94
2024-10-12 21:18:37,1851.90,59.07
2024-10-12 21:18:38,1794.00,59.19
2024-10-12 21:18:39,1772.02,59.29
2024-10-12 21:18:40,1827.05,59.41
2024-10-12 21:18:41,1777.51,59.52
2024-10-12 21:18:42,1874.03,59.65
2024-10-12 21:18:43,1810.51,59.76
2024-10-12 21:18:44,1780.25,59.87
2024-10-12 21:18:45,1774.76,59.99
2024-10-12 21:18:46,1851.90,60.10
2024-10-12 21:18:47,1871.26,60.23
2024-10-12 21:18:48,1772.02,60.34
2024-10-12 21:18:49,1799.50,60.45
2024-10-12 21:18:50,1885.12,60.58
2024-10-12 21:18:51,1879.57,60.69
2024-10-12 21:18:52,1885.12,60.81
2024-10-12 21:18:53,1882.34,60.92
2024-10-12 21:18:54,1871.26,61.05
2024-10-12 21:18:55,1835.33,61.15
2024-10-12 21:18:56,1849.14,61.27
2024-10-12 21:18:57,1788.50,61.39
2024-10-12 21:18:58,1868.50,61.50
2024-10-12 21:18:59,1885.12,61.63
2024-10-12 21:19:00,1890.66,61.74
2024-10-12 21:19:01,1893.43,61.85
2024-10-12 21:19:02,1818.78,61.97
2024-10-12 21:19:03,1799.50,62.07
2024-10-12 21:19:04,1785.75,62.18
2024-10-12 21:19:05,1799.50,62.28
2024-10-12 21:19:06,1879.57,62.41
2024-10-12 21:19:07,1854.67,62.52
2024-10-12 21:19:08,1857.43,62.63
2024-10-12 21:19:09,1802.25,62.75
2024-10-12 21:19:10,1857.43,62.87
2024-10-12 21:19:11,1785.75,62.87
2024-10-12 21:19:12,1780.25,62.87
2024-10-12 21:19:13,1777.51,62.87
2024-10-12 21:19:14,1774.76,62.87
2024-10-12 21:19:15,1777.51,62.87
2024-10-12 21:19:16,1774.76,62.87
2024-10-12 21:19:17,1772.02,62.87
2024-10-12 21:19:18,1772.02,62.87
2024-10-12 21:19:19,1772.02,62.87
2024-10-12 21:19:20,1755.56,62.87
2024-10-12 21:19:21,1766.53,62.87
2024-10-12 21:19:22,1752.81,62.87
2024-10-12 21:19:23,1766.53,62.87
2024-10-12 21:19:24,1761.04,62.87
2024-10-12 21:19:25,1763.78,62.87
2024-10-12 21:19:26,1761.04,62.87
2024-10-12 21:19:27,1750.07,62.87
2024-10-12 21:19:28,1761.04,62.87
2024-10-12 21:19:29,1761.04,62.87
2024-10-12 21:19:30,1761.04,62.87
2024-10-12 21:19:31,1758.30,62.87
2024-10-12 21:19:32,1758.30,62.87
2024-10-12 21:19:33,1758.30,62.87
